Year,Day,Hour,Minute,proton_density,proton_speed
2012,7,20,0,4.284,414.15
2012,7,20,12,4.139,409.73
2012,7,20,24,5.787,407.48
2012,7,20,36,2.476,408.12
2012,7,20,48,3.165,418.02
2012,7,21,0,3.693,416.78
2012,7,21,12,3.041,422.28
2012,7,21,24,4.406,423.58
2012,7,21,36,4.091,421.52
2012,7,21,48,4.143,424.56
2012,7,22,0,2.553,424.47
2012,7,22,12,4.772,424.47
2012,7,22,24,3.92,428.55
2012,7,22,36,3.73,432.22
2012,7,22,48,4.13,439.13
2012,7,23,0,4.11,431.94
2012,7,23,12,4.285,426.72
2012,7,23,24,4.113,432.76
2012,7,23,36,3.678,414.98
2012,7,23,48,3.333,416.9
2012,8,0,0,2.342,420.46
2012,8,0,12,3.109,414.11
2012,8,0,24,3.214,407.71
2012,8,0,36,1.748,431.35
2012,8,0,48,4.028,409.28
2012,8,1,0,3.451,421.08
2012,8,1,12,3.696,422.37
2012,8,1,24,3.629,422.88
2012,8,1,36,3.614,420.89
2012,8,1,48,4.753,428.79
2012,8,2,0,3.795,428.58
2012,8,2,12,4.32,422.41
2012,8,2,24,4.526,419.99
2012,8,2,36,3.462,429.06
2012,8,2,48,3.941,437.55
2012,8,3,0,3.889,439.08
2012,8,3,12,3.323,422.61
2012,8,3,24,4.782,415.15
2012,8,3,36,3.775,411.73
2012,8,3,48,3.317,414.54
2012,8,4,0,3.483,414.37
2012,8,4,12,3.506,414.07
2012,8,4,24,3.351,410.3
2012,8,4,36,3.566,410.93
2012,8,4,48,3.609,413.68
2012,8,5,0,3.398,415.09
2012,8,5,12,3.505,415.02
2012,8,5,24,5.118,414.81
2012,8,5,36,3.731,413.52
2012,8,5,48,3.405,416.36
2012,8,6,0,3.383,419.98
2012,8,6,12,3.596,424.32
2012,8,6,24,3.359,434.15
2012,8,6,36,3.476,451.79
2012,8,6,48,4.382,450.02
2012,8,7,0,4.211,444.84
2012,8,7,12,4.181,443.73
2012,8,7,24,3.642,435.43
2012,8,7,36,3.773,431.84
2012,8,7,48,3.789,431.04
2012,8,8,0,2.599,431.75
2012,8,8,12,3.617,440.71
2012,8,8,24,2.718,430.93
2012,8,8,36,3.239,428.27
2012,8,8,48,2.852,438.22
2012,8,9,0,3.929,440.16
2012,8,9,12,4.198,439.35
2012,8,9,24,4.302,439.26
2012,8,9,36,4.025,436.34
2012,8,9,48,3.508,433.59
2012,8,10,0,3.858,435.42
2012,8,10,12,3.929,437.73
2012,8,10,24,4.01,434.59
2012,8,10,36,3.88,433.5
2012,8,10,48,3.394,428.95
2012,8,11,0,2.744,426.61
2012,8,11,12,3.549,422.7
2012,8,11,24,4.923,428.59
2012,8,11,36,3.642,423.77
2012,8,11,48,5.09,417.18
2012,8,12,0,4.038,414.63
2012,8,12,12,3.249,409.86
2012,8,12,24,4.648,415.08
2012,8,12,36,4.944,410.24
2012,8,12,48,4.624,407.75
2012,8,13,0,4.156,410.2
2012,8,13,12,2.32,414.65
2012,8,13,24,4.561,424.65
2012,8,13,36,4.28,427.35
2012,8,13,48,4.351,424.63
2012,8,14,0,4.117,426.89
2012,8,14,12,4.649,427.18
2012,8,14,24,5.55,435.89
2012,8,14,36,4.813,443.35
2012,8,14,48,4.857,435.27
2012,8,15,0,4.479,429.86
2012,8,15,12,4.36,430.33
2012,8,15,24,3.095,443.99
2012,8,15,36,4.293,429.11
2012,8,15,48,4.919,432.54
2012,8,16,0,5.381,434.49
2012,8,16,12,5.196,440.0
2012,8,16,24,5.024,435.09
2012,8,16,36,4.701,432.31
2012,8,16,48,5.705,417.58
2012,8,17,0,3.813,426.33
2012,8,17,12,5.591,440.09
2012,8,17,24,6.873,429.82
2012,8,17,36,3.726,443.1
2012,8,17,48,5.648,443.8
2012,8,18,0,6.356,441.98
2012,8,18,12,6.545,431.32
2012,8,18,24,5.468,454.59
2012,8,18,36,5.679,440.65
2012,8,18,48,6.273,421.24
2012,8,19,0,4.761,425.01
2012,8,19,12,6.818,430.24
2012,8,19,24,6.547,430.11
2012,8,19,36,6.1,430.08
2012,8,19,48,3.913,430.01
2012,8,20,0,6.12,425.09
2012,8,20,12,5.716,418.42
2012,8,20,24,6.449,423.24
2012,8,20,36,5.483,440.88
2012,8,20,48,5.372,433.82
2012,8,21,0,6.004,431.43
2012,8,21,12,5.499,416.05
2012,8,21,24,5.675,425.6
2012,8,21,36,6.145,431.87
2012,8,21,48,6.827,433.14
2012,8,22,0,3.067,435.96
2012,8,22,12,6.234,434.08
2012,8,22,24,5.927,432.27
2012,8,22,36,5.825,418.01
2012,8,22,48,5.073,418.56
2012,8,23,0,6.509,428.45
2012,8,23,12,6.077,433.75
2012,8,23,24,6.992,432.73
2012,8,23,36,5.93,434.41
2012,8,23,48,6.136,430.6
2012,9,0,0,4.155,435.59
2012,9,0,12,4.425,440.55
2012,9,0,24,4.754,437.16
2012,9,0,36,6.295,428.89
2012,9,0,48,5.598,437.57
2012,9,1,0,6.789,440.22
2012,9,1,12,7.09,430.48
2012,9,1,24,5.321,441.65
2012,9,1,36,5.573,435.92
2012,9,1,48,5.117,438.62
2012,9,2,0,5.636,434.99
2012,9,2,12,5.062,432.41
2012,9,2,24,4.397,425.55
2012,9,2,36,5.779,419.28
2012,9,2,48,4.538,421.52
2012,9,3,0,5.674,428.32
2012,9,3,12,5.937,436.92
2012,9,3,24,5.36,436.82
2012,9,3,36,5.833,429.69
2012,9,3,48,6.088,442.03
2012,9,4,0,6.649,433.79
2012,9,4,12,6.617,423.18
2012,9,4,24,5.591,421.65
2012,9,4,36,3.867,431.38
2012,9,4,48,5.44,416.05
2012,9,5,0,5.721,406.36
2012,9,5,12,5.34,414.39
2012,9,5,24,5.098,410.58
2012,9,5,36,5.701,409.77
2012,9,5,48,5.491,407.1
2012,9,6,0,1.592,408.65
2012,9,6,12,4.563,411.6
2012,9,6,24,2.512,420.65
2012,9,6,36,5.217,424.73
2012,9,6,48,3.117,420.21
2012,9,7,0,5.187,420.77
2012,9,7,12,5.846,426.21
2012,9,7,24,5.606,430.15
2012,9,7,36,5.73,433.38
2012,9,7,48,6.784,439.4
2012,9,8,0,6.653,431.56
2012,9,8,12,7.105,435.69
2012,9,8,24,8.413,435.0
2012,9,8,36,6.204,434.15
2012,9,8,48,6.881,435.47
2012,9,9,0,3.38,428.25
2012,9,9,12,8.346,433.31
2012,9,9,24,5.866,427.29
2012,9,9,36,6.262,415.75
2012,9,9,48,4.881,426.73
2012,9,10,0,6.698,434.56
2012,9,10,12,6.246,429.2
2012,9,10,24,7.278,433.23
2012,9,10,36,6.312,440.0
2012,9,10,48,6.499,430.98
2012,9,11,0,6.667,435.28
2012,9,11,12,3.901,434.24
2012,9,11,24,7.416,430.34
2012,9,11,36,5.177,439.7
2012,9,11,48,6.027,440.1
2012,9,12,0,7.223,436.37
2012,9,12,12,5.589,428.72
2012,9,12,24,6.617,426.93
2012,9,12,36,6.258,430.09
2012,9,12,48,5.079,433.02
2012,9,13,0,5.507,430.93
2012,9,13,12,5.869,427.97
2012,9,13,24,5.924,433.9
2012,9,13,36,6.345,423.29
2012,9,13,48,5.643,431.66
2012,9,14,0,6.51,429.02
2012,9,14,12,5.723,427.55
2012,9,14,24,6.931,430.11
2012,9,14,36,5.826,430.72
2012,9,14,48,5.712,424.67
2012,9,15,0,7.185,427.71
2012,9,15,12,7.286,419.93
2012,9,15,24,6.638,423.18
2012,9,15,36,7.462,427.0
2012,9,15,48,5.964,430.11
2012,9,16,0,6.822,423.87
2012,9,16,12,6.991,426.96
2012,9,16,24,7.522,427.06
2012,9,16,36,6.92,432.8
2012,9,16,48,7.694,422.41
2012,9,17,0,6.451,423.56
2012,9,17,12,6.437,419.27
2012,9,17,24,7.511,427.95
2012,9,17,36,6.502,427.89
2012,9,17,48,7.045,413.84
2012,9,18,0,5.872,413.81
2012,9,18,12,7.506,424.63
2012,9,18,24,4.144,430.96
2012,9,18,36,6.977,430.54
2012,9,18,48,7.204,426.93
2012,9,19,0,7.65,420.51
2012,9,19,12,6.912,420.7
2012,9,19,24,5.412,419.35
2012,9,19,36,4.957,420.82
2012,9,19,48,8.737,429.93
2012,9,20,0,6.088,428.82
2012,9,20,12,7.387,423.2
2012,9,20,24,7.569,422.72
2012,9,20,36,3.498,409.81
2012,9,20,48,6.082,404.8
2012,9,21,0,5.517,407.65
2012,9,21,12,5.894,404.04
2012,9,21,24,5.159,401.82
2012,9,21,36,4.878,405.78
2012,9,21,48,4.502,407.73
2012,9,22,0,4.713,406.35
2012,9,22,12,3.975,408.62
2012,9,22,24,1.73,423.86
2012,9,22,36,3.294,416.23
2012,9,22,48,3.094,421.88
2012,9,23,0,3.964,420.27
2012,9,23,12,3.025,414.73
2012,9,23,24,3.948,409.8
2012,9,23,36,3.947,435.18
2012,9,23,48,4.765,421.06
2012,10,0,0,3.707,420.0
2012,10,0,12,4.235,434.82
2012,10,0,24,4.815,436.41
2012,10,0,36,5.625,418.79
2012,10,0,48,3.685,419.03
2012,10,1,0,3.631,430.12
2012,10,1,12,5.347,429.58
2012,10,1,24,6.166,426.58
2012,10,1,36,5.658,425.46
2012,10,1,48,5.735,426.15
2012,10,2,0,6.19,427.47
2012,10,2,12,3.777,428.81
2012,10,2,24,7.925,433.0
2012,10,2,36,4.848,441.11
2012,10,2,48,4.382,443.13
2012,10,3,0,4.994,427.84
2012,10,3,12,3.451,415.88
2012,10,3,24,5.078,413.39
2012,10,3,36,4.854,411.4
2012,10,3,48,5.149,414.3
2012,10,4,0,4.052,422.85
2012,10,4,12,3.416,429.1
2012,10,4,24,4.515,420.39
2012,10,4,36,4.515,420.84
2012,10,4,48,4.806,426.12
2012,10,5,0,4.869,427.31
2012,10,5,12,4.606,427.46
2012,10,5,24,7.054,429.61
2012,10,5,36,4.69,431.73
2012,10,5,48,4.484,432.85
2012,10,6,0,3.606,431.83
2012,10,6,12,4.552,431.0
2012,10,6,24,4.301,428.83
2012,10,6,36,5.955,426.27
2012,10,6,48,5.494,429.82
2012,10,7,0,3.83,427.67
2012,10,7,12,4.677,425.58
2012,10,7,24,4.761,423.96
2012,10,7,36,4.851,423.82
2012,10,7,48,5.689,416.95
2012,10,8,0,4.773,419.97
2012,10,8,12,4.283,422.81
2012,10,8,24,5.773,425.22
2012,10,8,36,4.642,419.71
2012,10,8,48,4.145,420.38
2012,10,9,0,5.852,419.99
2012,10,9,12,4.335,420.76
2012,10,9,24,4.301,425.52
2012,10,9,36,4.389,422.98
2012,10,9,48,4.034,424.5
2012,10,10,0,3.213,420.31
2012,10,10,12,3.233,424.66
2012,10,10,24,3.142,423.02
2012,10,10,36,4.174,425.25
2012,10,10,48,4.887,429.06
2012,10,11,0,4.76,433.63
2012,10,11,12,5.9,425.91
2012,10,11,24,5.674,426.27
2012,10,11,36,4.282,418.11
2012,10,11,48,5.018,417.23
2012,10,12,0,2.806,415.26
2012,10,12,12,4.21,409.98
2012,10,12,24,3.818,419.15
2012,10,12,36,3.136,422.65
2012,10,12,48,4.318,423.64
2012,10,13,0,4.694,421.28
2012,10,13,12,3.382,422.6
2012,10,13,24,4.29,424.01
2012,10,13,36,4.87,424.21
2012,10,13,48,4.822,420.4
2012,10,14,0,5.822,432.82
2012,10,14,12,5.36,439.1
2012,10,14,24,4.332,436.39
2012,10,14,36,4.021,438.55
2012,10,14,48,3.717,444.72
2012,10,15,0,5.678,449.73
2012,10,15,12,6.918,445.89
2012,10,15,24,5.387,448.06
2012,10,15,36,5.76,444.94
2012,10,15,48,5.639,445.4
2012,10,16,0,5.405,448.62
2012,10,16,12,5.819,445.73
2012,10,16,24,5.963,442.05
2012,10,16,36,5.236,442.55
2012,10,16,48,5.587,442.66
2012,10,17,0,3.676,440.7
2012,10,17,12,5.398,439.02
2012,10,17,24,5.479,446.02
2012,10,17,36,4.718,444.36
2012,10,17,48,4.521,444.2
2012,10,18,0,4.683,444.62
2012,10,18,12,5.116,438.86
2012,10,18,24,5.302,427.8
2012,10,18,36,4.206,426.92
2012,10,18,48,4.802,424.96
2012,10,19,0,4.238,417.23
2012,10,19,12,2.797,424.51
2012,10,19,24,3.808,423.96
2012,10,19,36,4.438,420.08
2012,10,19,48,3.452,420.18
2012,10,20,0,3.114,425.24
2012,10,20,12,2.58,425.65
2012,10,20,24,4.869,438.05
2012,10,20,36,3.248,444.3
2012,10,20,48,5.17,429.01
2012,10,21,0,2.278,427.41
2012,10,21,12,4.408,430.75
2012,10,21,24,2.485,431.31
2012,10,21,36,4.488,447.53
2012,10,21,48,3.869,458.09
2012,10,22,0,3.261,449.85
2012,10,22,12,3.932,448.1
2012,10,22,24,4.056,444.98
2012,10,22,36,4.356,444.43
2012,10,22,48,5.938,444.8
2012,10,23,0,4.893,436.13
2012,10,23,12,3.824,430.09
2012,10,23,24,4.394,429.34
2012,10,23,36,2.741,434.55
2012,10,23,48,5.134,436.3
2012,11,0,0,5.018,423.4
2012,11,0,12,4.146,419.82
2012,11,0,24,4.18,417.2
2012,11,0,36,4.104,430.01
2012,11,0,48,2.84,437.43
2012,11,1,0,4.627,435.6
2012,11,1,12,3.941,435.48
2012,11,1,24,5.058,442.42
2012,11,1,36,4.536,456.39
2012,11,1,48,3.353,452.14
2012,11,2,0,4.075,459.09
2012,11,2,12,4.665,458.13
2012,11,2,24,4.722,460.59
2012,11,2,36,4.961,456.37
2012,11,2,48,5.09,449.03
2012,11,3,0,4.249,448.4
2012,11,3,12,5.371,445.69
2012,11,3,24,5.448,451.77
2012,11,3,36,5.799,452.65
2012,11,3,48,5.892,449.24
2012,11,4,0,3.822,452.93
2012,11,4,12,5.682,457.26
2012,11,4,24,5.676,456.75
2012,11,4,36,6.54,458.14
2012,11,4,48,7.043,449.79
2012,11,5,0,5.523,445.54
2012,11,5,12,5.616,455.48
2012,11,5,24,7.293,453.0
2012,11,5,36,5.53,448.02
2012,11,5,48,5.6,457.45
2012,11,6,0,4.256,457.44
2012,11,6,12,3.05,454.49
2012,11,6,24,6.194,449.21
2012,11,6,36,3.365,450.31
2012,11,6,48,5.961,456.57
2012,11,7,0,5.141,466.36
2012,11,7,12,5.085,469.58
2012,11,7,24,5.648,452.81
2012,11,7,36,4.471,469.21
2012,11,7,48,4.447,471.02
2012,11,8,0,3.852,471.54
2012,11,8,12,3.548,472.24
2012,11,8,24,2.634,473.52
2012,11,8,36,2.989,477.2
2012,11,8,48,4.723,482.12
2012,11,9,0,4.29,488.07
2012,11,9,12,3.356,488.94
2012,11,9,24,4.142,483.77
2012,11,9,36,3.912,483.44
2012,11,9,48,3.418,485.26
2012,11,10,0,3.343,490.06
2012,11,10,12,3.796,485.47
2012,11,10,24,3.883,480.67
2012,11,10,36,2.699,482.14
2012,11,10,48,3.843,488.27
2012,11,11,0,3.536,491.7
2012,11,11,12,3.343,487.89
2012,11,11,24,3.626,493.38
2012,11,11,36,3.38,496.5
2012,11,11,48,4.113,497.24
2012,11,12,0,2.991,493.29
2012,11,12,12,3.957,493.93
2012,11,12,24,3.531,494.27
2012,11,12,36,3.114,487.28
2012,11,12,48,2.435,486.41
2012,11,13,0,3.337,486.16
2012,11,13,12,3.543,489.19
2012,11,13,24,3.314,490.45
2012,11,13,36,4.386,487.92
2012,11,13,48,3.94,490.06
2012,11,14,0,4.013,486.9
2012,11,14,12,3.617,493.33
2012,11,14,24,3.638,491.49
2012,11,14,36,3.536,493.08
2012,11,14,48,4.109,494.22
2012,11,15,0,2.406,493.24
2012,11,15,12,3.637,499.53
2012,11,15,24,3.81,498.71
2012,11,15,36,3.784,498.44
2012,11,15,48,3.888,490.45
2012,11,16,0,3.781,487.77
2012,11,16,12,3.518,489.79
2012,11,16,24,3.413,488.66
2012,11,16,36,3.561,489.47
2012,11,16,48,3.794,488.8
2012,11,17,0,3.979,490.67
2012,11,17,12,3.306,482.39
2012,11,17,24,3.287,483.01
2012,11,17,36,3.068,482.8
2012,11,17,48,4.231,489.34
2012,11,18,0,3.724,484.02
2012,11,18,12,3.487,479.64
2012,11,18,24,3.623,483.13
2012,11,18,36,3.736,488.21
2012,11,18,48,3.879,488.77
2012,11,19,0,3.97,488.5
2012,11,19,12,3.813,482.69
2012,11,19,24,3.63,475.88
2012,11,19,36,3.382,471.33
2012,11,19,48,3.319,472.81
2012,11,20,0,3.404,473.04
2012,11,20,12,3.572,473.83
2012,11,20,24,3.618,475.9
2012,11,20,36,3.749,475.4
2012,11,20,48,4.397,476.07
2012,11,21,0,3.67,472.97
2012,11,21,12,3.514,473.86
2012,11,21,24,3.397,472.98
2012,11,21,36,3.478,472.43
2012,11,21,48,3.659,473.47
2012,11,22,0,3.82,474.38
2012,11,22,12,4.26,470.92
2012,11,22,24,3.914,467.51
2012,11,22,36,3.817,466.11
2012,11,22,48,3.633,468.12
2012,11,23,0,4.115,471.56
2012,11,23,12,4.188,457.29
2012,11,23,24,3.783,457.7
2012,11,23,36,4.029,436.79
2012,11,23,48,5.645,438.77
2012,12,0,0,3.93,437.34
2012,12,0,12,4.518,443.48
2012,12,0,24,4.821,444.32
2012,12,0,36,4.672,444.58
2012,12,0,48,4.847,445.76
2012,12,1,0,4.823,446.67
2012,12,1,12,4.874,443.76
2012,12,1,24,4.983,443.27
2012,12,1,36,4.439,436.05
2012,12,1,48,4.594,431.34
2012,12,2,0,4.637,429.23
2012,12,2,12,4.316,437.0
2012,12,2,24,5.583,436.07
2012,12,2,36,4.843,436.01
2012,12,2,48,4.788,432.13
2012,12,3,0,5.834,424.6
2012,12,3,12,5.68,420.95
2012,12,3,24,4.942,419.37
2012,12,3,36,5.048,420.72
2012,12,3,48,5.103,420.55
2012,12,4,0,5.566,417.8
2012,12,4,12,5.17,417.37
2012,12,4,24,5.622,416.6
2012,12,4,36,5.171,417.15
2012,12,4,48,4.112,419.12
2012,12,5,0,5.338,419.22
2012,12,5,12,5.468,416.37
2012,12,5,24,5.387,414.89
2012,12,5,36,5.356,421.73
2012,12,5,48,4.445,423.4
2012,12,6,0,4.703,420.9
2012,12,6,12,4.501,417.21
2012,12,6,24,4.957,415.01
2012,12,6,36,5.007,415.57
2012,12,6,48,4.743,415.34
2012,12,7,0,3.84,411.82
2012,12,7,12,4.987,413.64
2012,12,7,24,5.017,415.89
2012,12,7,36,4.96,411.69
2012,12,7,48,5.174,406.57
2012,12,8,0,4.749,409.87
2012,12,8,12,5.123,413.75
2012,12,8,24,4.545,413.64
2012,12,8,36,4.8,413.12
2012,12,8,48,4.603,411.0
2012,12,9,0,4.676,416.85
2012,12,9,12,4.507,416.34
2012,12,9,24,5.572,411.63
2012,12,9,36,5.088,408.21
2012,12,9,48,6.199,405.07
2012,12,10,0,6.256,401.56
2012,12,10,12,5.474,405.64
2012,12,10,24,6.211,404.05
2012,12,10,36,6.811,401.4
2012,12,10,48,6.392,401.85
2012,12,11,0,6.679,399.29
2012,12,11,12,6.716,395.65
2012,12,11,24,5.727,394.01
2012,12,11,36,7.134,387.72
2012,12,11,48,7.438,387.2
2012,12,12,0,7.409,390.31
2012,12,12,12,11.366,390.5
2012,12,12,24,16.793,389.68
2012,12,12,36,16.008,389.8
2012,12,12,48,17.539,390.21
2012,12,13,0,20.453,393.51
2012,12,13,12,23.273,390.71
2012,12,13,24,23.64,391.99
2012,12,13,36,20.264,395.12
2012,12,13,48,26.952,393.13
2012,12,14,0,26.89,394.53
2012,12,14,12,25.953,395.66
2012,12,14,24,29.054,395.57
2012,12,14,36,27.025,389.16
2012,12,14,48,30.646,386.22
2012,12,15,0,29.242,391.64
2012,12,15,12,31.249,387.12
2012,12,15,24,34.479,386.02
2012,12,15,36,31.808,384.01
2012,12,15,48,27.053,380.38
2012,12,16,0,33.477,380.35
2012,12,16,12,28.196,383.8
2012,12,16,24,34.559,383.27
2012,12,16,36,33.57,381.81
2012,12,16,48,34.129,387.63
2012,12,17,0,51.025,395.16
2012,12,17,12,36.077,392.5
2012,12,17,24,14.652,406.04
2012,12,17,36,14.253,404.58
2012,12,17,48,13.334,400.45
2012,12,18,0,13.989,403.49
2012,12,18,12,9.907,400.27
2012,12,18,24,12.139,402.53
2012,12,18,36,10.533,399.87
2012,12,18,48,7.204,399.25
2012,12,19,0,10.75,410.67
2012,12,19,12,10.692,413.65
2012,12,19,24,7.801,428.13
2012,12,19,36,7.208,444.99
2012,12,19,48,8.495,468.57
2012,12,20,0,7.888,466.09
2012,12,20,12,8.995,471.66
2012,12,20,24,7.812,468.25
2012,12,20,36,6.818,470.63
2012,12,20,48,6.893,466.51
2012,12,21,0,7.596,490.72
2012,12,21,12,5.953,475.8
2012,12,21,24,5.795,483.81
2012,12,21,36,6.114,483.64
2012,12,21,48,7.373,484.15
2012,12,22,0,8.618,481.67
2012,12,22,12,7.739,480.33
2012,12,22,24,6.999,468.44
2012,12,22,36,6.606,495.4
2012,12,22,48,6.955,504.36
2012,12,23,0,7.352,523.7
2012,12,23,12,8.246,501.28
2012,12,23,24,8.095,483.11
2012,12,23,36,8.557,489.67
2012,12,23,48,9.959,489.51
2012,13,0,0,9.75,486.09
2012,13,0,12,8.934,483.72
2012,13,0,24,7.066,493.93
2012,13,0,36,6.909,495.73
2012,13,0,48,6.463,492.38
2012,13,1,0,6.809,488.5
2012,13,1,12,9.11,499.89
2012,13,1,24,9.153,501.14
2012,13,1,36,9.377,517.58
2012,13,1,48,9.527,526.0
2012,13,2,0,8.273,526.75
2012,13,2,12,8.539,520.87
2012,13,2,24,7.508,513.07
2012,13,2,36,7.18,526.3
2012,13,2,48,6.486,522.24
2012,13,3,0,6.461,512.52
2012,13,3,12,7.989,509.04
2012,13,3,24,8.269,510.33
2012,13,3,36,7.546,512.01
2012,13,3,48,8.152,519.7
2012,13,4,0,9.391,526.62
2012,13,4,12,10.415,529.68
2012,13,4,24,8.444,530.16
2012,13,4,36,7.405,533.31
2012,13,4,48,8.329,524.6
2012,13,5,0,8.054,517.87
2012,13,5,12,8.636,505.36
2012,13,5,24,9.178,499.32
2012,13,5,36,8.758,500.52
2012,13,5,48,8.538,497.93
2012,13,6,0,6.198,505.09
2012,13,6,12,3.816,523.89
2012,13,6,24,3.278,529.4
2012,13,6,36,3.786,536.01
2012,13,6,48,4.429,521.96
2012,13,7,0,3.995,526.88
2012,13,7,12,4.318,526.96
2012,13,7,24,3.859,519.32
2012,13,7,36,3.713,509.91
2012,13,7,48,3.66,506.06
2012,13,8,0,3.675,500.31
2012,13,8,12,3.618,500.86
2012,13,8,24,3.402,496.67
2012,13,8,36,3.296,498.87
2012,13,8,48,3.275,493.25
2012,13,9,0,3.656,486.5
2012,13,9,12,3.709,482.11
2012,13,9,24,3.713,482.03
2012,13,9,36,3.443,492.01
2012,13,9,48,2.857,488.64
2012,13,10,0,2.747,484.42
2012,13,10,12,2.68,485.8
2012,13,10,24,2.729,481.89
2012,13,10,36,2.8,479.97
2012,13,10,48,2.759,481.56
2012,13,11,0,3.306,480.6
2012,13,11,12,3.077,479.42
2012,13,11,24,3.03,480.99
2012,13,11,36,3.02,478.41
2012,13,11,48,2.995,478.52
2012,13,12,0,2.997,479.64
2012,13,12,12,2.724,483.82
2012,13,12,24,2.681,475.81
2012,13,12,36,2.826,471.62
2012,13,12,48,3.01,472.98
2012,13,13,0,3.246,477.71
2012,13,13,12,3.356,468.68
2012,13,13,24,3.48,470.77
2012,13,13,36,3.664,470.26
2012,13,13,48,3.764,468.11
2012,13,14,0,3.653,470.41
2012,13,14,12,3.914,466.75
2012,13,14,24,3.9,465.72
2012,13,14,36,4.037,463.98
2012,13,14,48,3.776,460.61
2012,13,15,0,3.486,453.99
2012,13,15,12,3.477,451.1
2012,13,15,24,3.753,449.71
2012,13,15,36,3.905,447.84
2012,13,15,48,3.911,448.19
2012,13,16,0,3.654,450.79
2012,13,16,12,3.306,448.52
2012,13,16,24,3.545,447.22
2012,13,16,36,4.053,448.18
2012,13,16,48,4.222,447.35
2012,13,17,0,3.61,447.43
2012,13,17,12,3.393,445.5
2012,13,17,24,3.97,445.63
2012,13,17,36,3.82,447.25
2012,13,17,48,3.78,446.9
2012,13,18,0,3.558,445.53
2012,13,18,12,3.583,445.66
2012,13,18,24,3.903,442.9
2012,13,18,36,4.297,440.98
2012,13,18,48,3.981,440.25
2012,13,19,0,4.178,439.19
2012,13,19,12,4.108,436.1
2012,13,19,24,4.046,438.43
2012,13,19,36,4.437,433.64
2012,13,19,48,3.756,434.35
2012,13,20,0,4.361,433.16
2012,13,20,12,3.878,436.78
2012,13,20,24,3.869,437.43
2012,13,20,36,3.796,435.66
2012,13,20,48,3.677,438.4
2012,13,21,0,3.738,438.42
2012,13,21,12,3.572,438.48
2012,13,21,24,3.904,438.12
2012,13,21,36,3.733,434.95
2012,13,21,48,3.777,433.25
2012,13,22,0,3.588,433.36
2012,13,22,12,3.705,432.93
2012,13,22,24,3.611,434.61
2012,13,22,36,3.862,431.83
2012,13,22,48,3.84,430.85
2012,13,23,0,3.897,436.68
2012,13,23,12,3.843,436.91
2012,13,23,24,4.184,438.0
2012,13,23,36,3.788,439.49
2012,13,23,48,3.846,439.38
2012,14,0,0,3.899,439.39
2012,14,0,12,4.0,437.81
2012,14,0,24,3.579,436.14
2012,14,0,36,3.629,434.13
2012,14,0,48,3.76,432.96
2012,14,1,0,3.959,433.84
2012,14,1,12,3.911,434.08
2012,14,1,24,3.786,434.31
2012,14,1,36,3.86,433.94
2012,14,1,48,3.686,440.28
2012,14,2,0,3.646,442.75
2012,14,2,12,3.667,438.9
2012,14,2,24,3.49,437.59
2012,14,2,36,3.508,437.19
2012,14,2,48,3.519,438.33
2012,14,3,0,3.606,437.36
2012,14,3,12,3.572,436.98
2012,14,3,24,3.449,439.81
2012,14,3,36,3.507,435.93
2012,14,3,48,3.494,436.26
2012,14,4,0,3.522,435.89
2012,14,4,12,3.463,437.57
2012,14,4,24,3.417,434.05
2012,14,4,36,3.382,434.37
2012,14,4,48,3.245,435.6
2012,14,5,0,3.018,434.22
2012,14,5,12,3.427,436.14
2012,14,5,24,3.302,432.71
2012,14,5,36,3.446,432.84
2012,14,5,48,3.479,428.29
2012,14,6,0,3.482,426.61
2012,14,6,12,3.347,423.57
2012,14,6,24,3.117,419.47
2012,14,6,36,3.257,420.11
2012,14,6,48,3.247,420.51
2012,14,7,0,3.226,419.58
2012,14,7,12,3.273,419.11
2012,14,7,24,3.268,419.0
2012,14,7,36,3.291,413.82
2012,14,7,48,3.469,400.01
2012,14,8,0,3.617,398.64
2012,14,8,12,3.49,403.71
2012,14,8,24,3.489,409.67
2012,14,8,36,3.458,407.92
2012,14,8,48,3.475,404.65
2012,14,9,0,3.534,403.84
2012,14,9,12,3.607,405.48
2012,14,9,24,3.545,403.42
2012,14,9,36,3.546,403.64
2012,14,9,48,3.599,403.11
2012,14,10,0,3.579,403.54
2012,14,10,12,3.267,400.12
2012,14,10,24,3.582,402.87
2012,14,10,36,3.613,401.32
2012,14,10,48,3.612,395.92
2012,14,11,0,3.409,387.79
2012,14,11,12,3.069,385.87
2012,14,11,24,3.203,395.79
2012,14,11,36,3.335,396.56
2012,14,11,48,3.29,394.82
2012,14,12,0,3.275,392.54
2012,14,12,12,3.463,393.4
2012,14,12,24,3.237,402.53
2012,14,12,36,3.369,401.48
2012,14,12,48,3.319,399.95
2012,14,13,0,3.199,398.35
2012,14,13,12,3.282,397.42
2012,14,13,24,3.341,395.41
2012,14,13,36,3.209,397.29
2012,14,13,48,3.04,396.29
2012,14,14,0,2.99,395.68
