Year,Day,Hour,Minute,proton_density,proton_speed 
2007,94,18,12,2.525,473.35
2007,94,18,24,2.644,470.09
2007,94,18,36,2.619,463.0
2007,94,18,48,3.344,473.2
2007,94,19,0,3.161,469.87
2007,94,19,12,3.12,475.36
2007,94,19,24,2.968,482.25
2007,94,19,36,3.127,479.55
2007,94,19,48,3.01,483.14
2007,94,20,0,3.107,469.34
2007,94,20,12,3.083,452.48
2007,94,20,24,2.575,452.09
2007,94,20,36,2.564,449.05
2007,94,20,48,2.672,448.89
2007,94,21,0,2.761,450.77
2007,94,21,12,2.63,456.64
2007,94,21,24,2.784,458.68
2007,94,21,36,2.873,456.02
2007,94,21,48,2.764,452.26
2007,94,22,0,2.914,458.73
2007,94,22,12,2.964,459.2
2007,94,22,24,2.902,453.75
2007,94,22,36,2.911,457.7
2007,94,22,48,2.893,458.42
2007,94,23,0,2.824,450.28
2007,94,23,12,2.732,445.96
2007,94,23,24,2.518,441.46
2007,94,23,36,2.477,441.71
2007,94,23,48,2.857,445.3
2007,95,0,0,3.11,445.67
2007,95,0,12,2.672,445.35
2007,95,0,24,2.887,446.62
2007,95,0,36,2.987,448.47
2007,95,0,48,3.136,447.09
2007,95,1,0,3.055,436.99
2007,95,1,12,3.122,435.43
2007,95,1,24,3.102,434.38
2007,95,1,36,2.693,435.25
2007,95,1,48,2.848,435.52
2007,95,2,0,2.486,431.11
2007,95,2,12,2.565,430.94
2007,95,2,24,2.949,431.33
2007,95,2,36,2.808,429.51
2007,95,2,48,2.817,426.96
2007,95,3,0,2.912,425.5
2007,95,3,12,2.81,428.5
2007,95,3,24,2.885,427.07
2007,95,3,36,3.062,427.66
2007,95,3,48,3.266,427.64
2007,95,4,0,3.152,427.89
2007,95,4,12,3.208,427.99
2007,95,4,24,3.073,428.07
2007,95,4,36,3.026,428.27
2007,95,4,48,2.918,425.6
2007,95,5,0,2.985,424.56
2007,95,5,12,3.047,423.41
2007,95,5,24,3.421,430.01
2007,95,5,36,3.713,426.89
2007,95,5,48,3.329,424.88
2007,95,6,0,3.408,440.48
2007,95,6,12,3.284,424.7
2007,95,6,24,3.322,419.34
2007,95,6,36,3.463,430.71
2007,95,6,48,3.451,417.8
2007,95,7,0,3.477,416.46
2007,95,7,12,3.305,413.41
2007,95,7,24,3.351,412.33
2007,95,7,36,3.426,411.79
2007,95,7,48,3.429,411.76
2007,95,8,0,3.733,416.24
2007,95,8,12,3.869,411.06
2007,95,8,24,4.207,411.43
2007,95,8,36,4.015,409.38
2007,95,8,48,3.772,408.99
2007,95,9,0,3.852,408.18
2007,95,9,12,4.009,407.62
2007,95,9,24,4.108,405.68
2007,95,9,36,4.017,406.35
2007,95,9,48,3.804,409.84
2007,95,10,0,4.187,400.19
2007,95,10,12,4.208,400.17
2007,95,10,24,3.913,403.15
2007,95,10,36,4.222,411.21
2007,95,10,48,3.937,401.68
2007,95,11,0,4.113,407.23
2007,95,11,12,4.272,411.41
2007,95,11,24,4.149,408.7
2007,95,11,36,4.501,413.48
2007,95,11,48,4.171,410.41
2007,95,12,0,3.954,405.58
2007,95,12,12,4.38,416.89
2007,95,12,24,4.524,416.01
2007,95,12,36,4.473,413.45
2007,95,12,48,4.511,412.62
2007,95,13,0,4.989,410.43
2007,95,13,12,4.671,408.86
2007,95,13,24,4.769,404.96
2007,95,13,36,4.961,405.82
2007,95,13,48,4.301,400.58
2007,95,14,0,4.389,400.41
2007,95,14,12,4.761,403.71
2007,95,14,24,4.898,414.28
2007,95,14,36,4.598,408.16
2007,95,14,48,4.493,423.81
2007,95,15,0,4.514,423.71
2007,95,15,12,4.761,428.02
2007,95,15,24,4.848,425.87
2007,95,15,36,5.074,421.01
2007,95,15,48,4.721,417.89
2007,95,16,0,4.794,402.26
2007,95,16,12,5.073,415.37
2007,95,16,24,5.302,411.02
2007,95,16,36,5.021,408.29
2007,95,16,48,5.268,418.69
2007,95,17,0,5.183,419.52
2007,95,17,12,5.279,416.1
2007,95,17,24,5.183,414.75
2007,95,17,36,5.007,412.95
2007,95,17,48,5.183,409.97
2007,95,18,0,4.503,405.09
2007,95,18,12,4.492,402.63
2007,95,18,24,4.756,401.68
2007,95,18,36,5.026,402.3
2007,95,18,48,5.089,400.85
2007,95,19,0,4.761,397.37
2007,95,19,12,4.758,398.25
2007,95,19,24,4.792,398.37
2007,95,19,36,4.729,396.63
2007,95,19,48,4.522,395.3
2007,95,20,0,4.269,397.39
2007,95,20,12,4.438,398.73
2007,95,20,24,4.274,395.95
2007,95,20,36,4.571,391.85
2007,95,20,48,4.209,409.88
2007,95,21,0,4.183,411.22
2007,95,21,12,3.889,405.98
2007,95,21,24,3.817,405.13
2007,95,21,36,4.125,403.36
2007,95,21,48,4.629,402.23
2007,95,22,0,4.184,399.26
2007,95,22,12,4.114,403.46
2007,95,22,24,4.0,403.45
2007,95,22,36,4.526,405.33
2007,95,22,48,4.455,401.59
2007,95,23,0,4.322,398.12
2007,95,23,12,4.492,399.24
2007,95,23,24,4.216,398.79
2007,95,23,36,4.425,410.53
2007,95,23,48,4.171,407.03
2007,96,0,0,4.284,405.01
2007,96,0,12,4.104,399.28
2007,96,0,24,4.073,396.89
2007,96,0,36,4.086,395.58
2007,96,0,48,3.993,394.37
2007,96,1,0,4.034,392.47
2007,96,1,12,4.022,392.05
2007,96,1,24,3.911,391.15
2007,96,1,36,3.773,391.33
2007,96,1,48,3.769,390.89
2007,96,2,0,3.885,387.74
2007,96,2,12,3.933,384.97
2007,96,2,24,3.868,384.8
2007,96,2,36,3.799,383.36
2007,96,2,48,3.981,383.61
2007,96,3,0,4.063,382.49
2007,96,3,12,4.153,381.63
2007,96,3,24,4.251,383.47
2007,96,3,36,4.53,380.18
2007,96,3,48,4.15,380.88
2007,96,4,0,3.872,381.66
2007,96,4,12,4.063,381.41
2007,96,4,24,4.524,380.92
2007,96,4,36,4.872,372.55
2007,96,4,48,4.774,377.99
2007,96,5,0,4.698,376.62
2007,96,5,12,4.51,374.04
2007,96,5,24,4.555,370.6
2007,96,5,36,4.774,371.28
2007,96,5,48,5.032,369.38
2007,96,6,0,4.991,369.04
2007,96,6,12,4.835,370.06
2007,96,6,24,4.621,368.53
2007,96,6,36,4.725,368.23
2007,96,6,48,4.72,366.85
2007,96,7,0,4.797,363.58
2007,96,7,12,4.839,361.31
2007,96,7,24,5.257,361.79
2007,96,7,36,5.222,361.97
2007,96,7,48,5.324,363.98
2007,96,8,0,5.16,363.78
2007,96,8,12,4.981,362.71
2007,96,8,24,4.849,361.41
2007,96,8,36,4.77,357.7
2007,96,8,48,4.777,356.21
2007,96,9,0,4.596,351.48
2007,96,9,12,4.619,357.91
2007,96,9,24,4.94,357.36
2007,96,9,36,3.776,353.29
2007,96,9,48,3.392,355.85
2007,96,10,0,3.509,357.29
2007,96,10,12,4.092,363.44
2007,96,10,24,4.493,368.13
2007,96,10,36,4.296,363.77
2007,96,10,48,4.328,365.82
2007,96,11,0,4.767,358.58
2007,96,11,12,4.489,358.7
2007,96,11,24,3.707,358.54
2007,96,11,36,4.141,359.2
2007,96,11,48,4.327,361.72
2007,96,12,0,4.435,363.41
2007,96,12,12,4.124,361.76
2007,96,12,24,3.861,361.51
2007,96,12,36,4.202,359.2
2007,96,12,48,4.907,364.88
2007,96,13,0,4.845,363.14
2007,96,13,12,4.826,364.09
2007,96,13,24,4.99,361.91
2007,96,13,36,5.183,369.2
2007,96,13,48,5.339,368.88
2007,96,14,0,5.561,366.0
2007,96,14,12,5.555,362.04
2007,96,14,24,5.506,362.76
2007,96,14,36,5.486,364.8
2007,96,14,48,5.577,360.15
2007,96,15,0,5.538,359.44
2007,96,15,12,5.458,361.39
2007,96,15,24,5.739,363.03
2007,96,15,36,5.767,361.12
2007,96,15,48,5.625,360.64
2007,96,16,0,4.982,356.45
2007,96,16,12,4.741,353.47
2007,96,16,24,4.662,356.01
2007,96,16,36,4.539,355.6
2007,96,16,48,4.507,353.39
2007,96,17,0,4.159,348.91
2007,96,17,12,5.853,359.11
2007,96,17,24,5.647,358.1
2007,96,17,36,5.897,358.28
2007,96,17,48,5.603,358.59
2007,96,18,0,5.311,358.19
2007,96,18,12,5.614,357.35
2007,96,18,24,5.703,357.36
2007,96,18,36,5.604,357.66
2007,96,18,48,5.729,358.5
2007,96,19,0,5.731,358.12
2007,96,19,12,5.669,357.09
2007,96,19,24,5.587,357.67
2007,96,19,36,5.639,356.83
2007,96,19,48,5.614,356.32
2007,96,20,0,5.472,356.33
2007,96,20,12,5.592,355.28
2007,96,20,24,5.779,355.3
2007,96,20,36,5.544,355.3
2007,96,20,48,5.357,355.37
2007,96,21,0,5.774,354.81
2007,96,21,12,5.352,354.29
2007,96,21,24,5.304,354.76
2007,96,21,36,5.001,353.9
2007,96,21,48,4.869,353.9
2007,96,22,0,4.986,354.16
2007,96,22,12,5.232,355.34
2007,96,22,24,5.098,353.7
2007,96,22,36,4.783,352.25
2007,96,22,48,5.378,352.0
2007,96,23,0,5.355,351.58
2007,96,23,12,5.372,350.97
2007,96,23,24,5.445,351.84
2007,96,23,36,5.618,352.74
2007,96,23,48,5.726,352.57
2007,97,0,0,5.524,351.1
2007,97,0,12,5.383,350.04
2007,97,0,24,4.122,349.8
2007,97,0,36,4.247,350.5
2007,97,0,48,3.965,349.19
2007,97,1,0,4.39,349.46
2007,97,1,12,4.308,349.67
2007,97,1,24,4.244,350.72
2007,97,1,36,4.427,349.61
2007,97,1,48,4.109,348.17
2007,97,2,0,4.257,348.14
2007,97,2,12,4.476,349.85
2007,97,2,24,4.313,349.36
2007,97,2,36,4.288,348.49
2007,97,2,48,3.946,344.77
2007,97,3,0,3.952,343.78
2007,97,3,12,3.721,343.12
2007,97,3,24,3.952,344.81
2007,97,3,36,3.884,343.28
2007,97,3,48,4.022,342.36
2007,97,4,0,3.87,342.2
2007,97,4,12,4.529,340.48
2007,97,4,24,4.464,336.5
2007,97,4,36,3.813,336.29
2007,97,4,48,4.007,336.85
2007,97,5,0,4.082,335.32
2007,97,5,12,4.357,333.02
2007,97,5,24,4.232,333.85
2007,97,5,36,4.731,334.64
2007,97,5,48,4.35,332.1
2007,97,6,0,3.287,333.81
2007,97,6,12,4.479,336.31
2007,97,6,24,4.629,332.84
2007,97,6,36,3.892,335.53
2007,97,6,48,4.405,338.93
2007,97,7,0,4.25,336.82
2007,97,7,12,4.31,338.9
2007,97,7,24,4.285,337.83
2007,97,7,36,4.351,335.44
2007,97,7,48,4.247,333.56
2007,97,8,0,4.227,332.44
2007,97,8,12,4.309,332.62
2007,97,8,24,4.604,334.72
2007,97,8,36,4.495,334.13
2007,97,8,48,4.398,332.39
2007,97,9,0,4.631,332.88
2007,97,9,12,4.351,336.19
2007,97,9,24,4.688,335.8
2007,97,9,36,4.447,334.11
2007,97,9,48,4.436,333.21
2007,97,10,0,4.498,330.94
2007,97,10,12,4.426,330.17
2007,97,10,24,4.567,329.04
2007,97,10,36,4.395,327.38
2007,97,10,48,4.283,325.8
2007,97,11,0,4.95,325.06
2007,97,11,12,4.601,323.23
2007,97,11,24,4.712,325.42
2007,97,11,36,4.546,325.98
2007,97,11,48,4.467,326.83
2007,97,12,0,4.692,327.63
2007,97,12,12,4.562,326.86
2007,97,12,24,4.679,326.52
2007,97,12,36,4.519,325.37
2007,97,12,48,4.792,326.09
2007,97,13,0,4.87,324.69
2007,97,13,12,4.882,322.23
2007,97,13,24,4.755,317.48
2007,97,13,36,4.639,320.17
2007,97,13,48,4.253,316.72
2007,97,14,0,4.461,317.01
2007,97,14,12,4.489,315.39
2007,97,14,24,4.776,314.84
2007,97,14,36,4.504,313.19
2007,97,14,48,4.594,312.46
2007,97,15,0,4.787,311.36
2007,97,15,12,4.672,311.09
2007,97,15,24,4.799,310.47
2007,97,15,36,4.65,310.25
2007,97,15,48,3.443,307.91
2007,97,16,0,4.398,307.59
2007,97,16,12,4.616,308.09
2007,97,16,24,4.489,306.68
2007,97,16,36,4.509,305.59
2007,97,16,48,4.57,305.3
2007,97,17,0,4.71,307.21
2007,97,17,12,4.127,307.33
2007,97,17,24,3.319,306.6
2007,97,17,36,4.383,307.47
2007,97,17,48,4.331,309.33
2007,97,18,0,4.523,306.96
2007,97,18,12,4.149,308.65
2007,97,18,24,4.615,306.46
2007,97,18,36,4.745,305.15
2007,97,18,48,4.687,307.03
2007,97,19,0,4.542,305.52
2007,97,19,12,4.484,304.92
2007,97,19,24,4.78,304.35
2007,97,19,36,4.991,302.22
2007,97,19,48,4.972,303.51
2007,97,20,0,4.859,303.82
2007,97,20,12,4.874,302.07
2007,97,20,24,4.511,302.44
2007,97,20,36,4.961,303.35
2007,97,20,48,4.62,302.11
2007,97,21,0,4.735,300.64
2007,97,21,12,4.919,301.39
2007,97,21,24,5.029,300.55
2007,97,21,36,5.241,300.13
2007,97,21,48,3.631,304.06
2007,97,22,0,4.728,303.58
2007,97,22,12,4.7,301.69
2007,97,22,24,5.063,300.71
2007,97,22,36,5.104,300.57
2007,97,22,48,5.066,301.27
2007,97,23,0,4.957,301.61
2007,97,23,12,5.013,300.24
2007,97,23,24,5.176,299.62
2007,97,23,36,4.727,298.86
2007,97,23,48,5.392,299.05
2007,98,0,0,4.126,296.6
2007,98,0,12,5.573,295.73
2007,98,0,24,5.324,294.83
2007,98,0,36,5.561,293.55
2007,98,0,48,5.681,294.18
2007,98,1,0,5.661,294.8
2007,98,1,12,5.449,293.97
2007,98,1,24,5.709,296.4
2007,98,1,36,5.459,296.44
2007,98,1,48,4.957,294.07
2007,98,2,0,5.446,291.68
2007,98,2,12,4.626,290.77
2007,98,2,24,5.96,290.87
2007,98,2,36,6.188,291.13
2007,98,2,48,6.329,291.17
2007,98,3,0,5.842,290.9
2007,98,3,12,5.738,289.6
2007,98,3,24,5.657,290.08
2007,98,3,36,5.303,289.98
2007,98,3,48,5.697,289.71
2007,98,4,0,6.114,290.01
2007,98,4,12,5.501,290.47
2007,98,4,24,4.058,291.94
2007,98,4,36,6.148,291.78
2007,98,4,48,6.04,291.54
2007,98,5,0,6.106,291.42
2007,98,5,12,6.429,290.3
2007,98,5,24,6.95,292.7
2007,98,5,36,8.662,295.63
2007,98,5,48,8.498,295.97
2007,98,6,0,8.19,297.59
2007,98,6,12,7.97,296.29
2007,98,6,24,9.117,296.71
2007,98,6,36,6.101,294.91
2007,98,6,48,9.084,295.12
2007,98,7,0,9.436,294.29
2007,98,7,12,9.558,293.41
2007,98,7,24,9.414,294.99
2007,98,7,36,8.696,298.06
2007,98,7,48,8.757,298.55
2007,98,8,0,8.892,298.32
2007,98,8,12,9.305,293.68
2007,98,8,24,8.736,286.43
2007,98,8,36,8.991,287.05
2007,98,8,48,6.001,294.54
2007,98,9,0,9.536,294.46
2007,98,9,12,9.189,287.22
2007,98,9,24,9.778,295.94
2007,98,9,36,9.062,297.28
2007,98,9,48,9.757,301.93
2007,98,10,0,8.55,303.67
2007,98,10,12,10.351,301.76
2007,98,10,24,10.521,301.56
2007,98,10,36,9.742,298.07
2007,98,10,48,9.708,298.14
2007,98,11,0,7.015,300.66
2007,98,11,12,10.064,296.02
2007,98,11,24,8.573,298.72
2007,98,11,36,8.64,297.97
2007,98,11,48,8.665,294.31
2007,98,12,0,8.346,296.15
2007,98,12,12,8.105,295.71
2007,98,12,24,8.979,295.8
2007,98,12,36,8.417,294.87
2007,98,12,48,9.808,294.69
2007,98,13,0,8.368,294.75
2007,98,13,12,6.789,294.23
2007,98,13,24,9.97,290.42
2007,98,13,36,11.143,293.86
2007,98,13,48,11.218,290.79
2007,98,14,0,11.211,294.79
2007,98,14,12,11.258,295.75
2007,98,14,24,12.318,297.37
2007,98,14,36,13.522,295.31
2007,98,14,48,13.276,294.14
2007,98,15,0,12.664,292.79
2007,98,15,12,13.498,292.55
2007,98,15,24,8.241,293.25
2007,98,15,36,11.874,292.77
2007,98,15,48,11.267,291.32
2007,98,16,0,11.997,291.4
2007,98,16,12,11.959,292.86
2007,98,16,24,13.013,292.35
2007,98,16,36,13.098,291.45
2007,98,16,48,13.505,291.29
2007,98,17,0,13.218,291.96
2007,98,17,12,14.299,294.57
2007,98,17,24,14.083,293.17
2007,98,17,36,9.428,291.41
2007,98,17,48,11.873,289.79
2007,98,18,0,12.104,289.21
2007,98,18,12,12.494,287.59
2007,98,18,24,11.929,288.11
2007,98,18,36,11.338,287.96
2007,98,18,48,11.609,288.59
2007,98,19,0,12.145,295.74
2007,98,19,12,9.507,298.97
2007,98,19,24,11.181,299.15
2007,98,19,36,10.926,299.27
2007,98,19,48,7.094,301.25
2007,98,20,0,11.043,302.9
2007,98,20,12,10.627,303.8
2007,98,20,24,11.069,305.86
2007,98,20,36,11.655,305.47
2007,98,20,48,11.55,304.15
2007,98,21,0,14.049,309.62
2007,98,21,12,14.741,311.35
2007,98,21,24,17.961,312.17
2007,98,21,36,27.103,328.18
2007,98,21,48,40.903,347.12
2007,98,22,0,38.449,356.35
2007,98,22,12,41.982,371.43
2007,98,22,24,34.897,374.53
2007,98,22,36,35.884,378.22
2007,98,22,48,31.189,378.6
2007,98,23,0,28.299,379.92
2007,98,23,12,37.182,387.67
2007,98,23,24,32.709,387.91
2007,98,23,36,52.967,391.61
2007,98,23,48,55.882,390.46
2007,99,0,0,53.783,396.11
2007,99,0,12,38.583,400.17
2007,99,0,24,35.639,400.15
2007,99,0,36,30.853,392.83
2007,99,0,48,27.42,389.08
2007,99,1,0,-9999.9,364.82
2007,99,1,12,7.936,358.01
2007,99,1,24,7.527,352.32
2007,99,1,36,4.53,358.78
2007,99,1,48,3.693,365.86
2007,99,2,0,3.945,358.0
2007,99,2,12,3.852,355.96
2007,99,2,24,4.471,338.12
2007,99,2,36,4.708,335.72
2007,99,2,48,4.895,337.23
2007,99,3,0,4.755,337.96
2007,99,3,12,4.449,341.0
2007,99,3,24,2.974,323.58
2007,99,3,36,31.457,322.62
2007,99,3,48,42.826,324.64
2007,99,4,0,35.713,325.1
2007,99,4,12,52.103,321.06
2007,99,4,24,61.378,321.33
2007,99,4,36,57.988,320.0
2007,99,4,48,-9999.9,319.23
2007,99,5,0,54.069,317.08
2007,99,5,12,62.934,315.03
2007,99,5,24,53.282,315.08
2007,99,5,36,7.527,375.94
2007,99,5,48,9.168,389.24
2007,99,6,0,6.871,386.86
2007,99,6,12,7.251,343.92
2007,99,6,24,8.006,340.7
2007,99,6,36,5.434,332.83
2007,99,6,48,10.789,352.27
2007,99,7,0,14.316,364.53
2007,99,7,12,15.273,359.5
2007,99,7,24,17.819,370.62
2007,99,7,36,18.945,384.21
2007,99,7,48,16.252,387.2
2007,99,8,0,15.367,392.96
2007,99,8,12,17.656,407.95
2007,99,8,24,10.895,422.89
2007,99,8,36,10.453,438.64
2007,99,8,48,10.441,456.19
2007,99,9,0,10.972,470.96
2007,99,9,12,10.961,478.29
2007,99,9,24,10.296,471.49
2007,99,9,36,10.558,467.25
2007,99,9,48,10.076,468.67
2007,99,10,0,9.451,468.26
2007,99,10,12,8.929,473.82
2007,99,10,24,8.262,475.92
2007,99,10,36,7.416,476.17
2007,99,10,48,6.847,462.9
2007,99,11,0,7.434,448.01
2007,99,11,12,6.606,450.6
2007,99,11,24,5.816,465.52
2007,99,11,36,5.093,468.19
2007,99,11,48,4.08,475.06
2007,99,12,0,3.622,477.81
2007,99,12,12,3.707,479.73
2007,99,12,24,3.662,483.73
2007,99,12,36,3.191,485.64
2007,99,12,48,3.072,486.35
2007,99,13,0,2.979,484.76
2007,99,13,12,2.587,488.58
2007,99,13,24,2.426,488.42
2007,99,13,36,2.554,480.56
2007,99,13,48,2.663,478.73
2007,99,14,0,2.67,477.65
2007,99,14,12,2.835,474.94
2007,99,14,24,2.862,473.49
2007,99,14,36,2.673,478.75
2007,99,14,48,2.513,484.0
2007,99,15,0,2.774,476.58
2007,99,15,12,2.768,473.08
2007,99,15,24,2.632,474.44
2007,99,15,36,3.023,467.85
2007,99,15,48,2.707,468.65
2007,99,16,0,2.537,470.0
2007,99,16,12,2.653,467.41
2007,99,16,24,3.229,463.0
2007,99,16,36,3.269,465.81
2007,99,16,48,3.244,465.8
2007,99,17,0,3.204,474.75
2007,99,17,12,3.422,477.98
2007,99,17,24,3.375,470.72
2007,99,17,36,3.208,465.17
2007,99,17,48,3.23,465.85
2007,99,18,0,3.17,459.6
2007,99,18,12,3.483,458.07
2007,99,18,24,3.354,457.35
2007,99,18,36,3.059,456.08
2007,99,18,48,3.393,445.81
2007,99,19,0,3.265,445.67
2007,99,19,12,3.415,443.86
2007,99,19,24,2.84,448.01
2007,99,19,36,2.275,451.69
2007,99,19,48,3.838,429.69
2007,99,20,0,3.688,427.16
2007,99,20,12,3.852,426.44
2007,99,20,24,3.649,427.0
2007,99,20,36,2.938,433.25
2007,99,20,48,3.279,446.72
2007,99,21,0,3.636,440.57
2007,99,21,12,3.516,444.33
2007,99,21,24,4.278,434.27
2007,99,21,36,4.649,437.41
2007,99,21,48,4.682,435.74
2007,99,22,0,4.435,434.25
2007,99,22,12,4.23,413.18
2007,99,22,24,4.494,411.77
2007,99,22,36,4.439,409.76
2007,99,22,48,5.13,411.65
2007,99,23,0,4.915,407.28
2007,99,23,12,5.284,408.45
2007,99,23,24,5.655,411.53
2007,99,23,36,5.852,412.59
2007,99,23,48,6.653,415.37
2007,100,0,0,6.747,414.0
2007,100,0,12,6.207,412.79
2007,100,0,24,5.538,405.92
2007,100,0,36,5.488,403.51
2007,100,0,48,5.244,401.86
2007,100,1,0,5.112,400.26
2007,100,1,12,5.232,404.18
2007,100,1,24,5.228,404.78
2007,100,1,36,5.01,403.48
2007,100,1,48,5.338,399.22
2007,100,2,0,5.678,401.03
2007,100,2,12,5.585,398.75
2007,100,2,24,5.56,399.71
2007,100,2,36,5.609,399.76
2007,100,2,48,5.933,398.69
2007,100,3,0,4.804,391.67
2007,100,3,12,5.779,394.4
2007,100,3,24,6.359,392.88
2007,100,3,36,6.871,394.85
2007,100,3,48,6.356,394.37
2007,100,4,0,5.37,385.06
2007,100,4,12,6.277,376.58
2007,100,4,24,5.186,382.1
2007,100,4,36,5.16,381.8
2007,100,4,48,5.224,379.4
2007,100,5,0,5.369,383.49
2007,100,5,12,6.243,385.44
2007,100,5,24,6.949,388.46
2007,100,5,36,7.221,387.52
2007,100,5,48,7.731,387.4
2007,100,6,0,7.98,388.82
2007,100,6,12,8.455,390.49
2007,100,6,24,7.995,389.12
2007,100,6,36,7.423,386.56
2007,100,6,48,7.097,385.74
2007,100,7,0,6.236,381.7
2007,100,7,12,5.939,380.0
2007,100,7,24,5.966,395.46
2007,100,7,36,5.444,401.03
2007,100,7,48,6.408,400.41
2007,100,8,0,7.099,397.64
2007,100,8,12,6.902,405.6
2007,100,8,24,6.17,398.02
2007,100,8,36,6.523,390.05
2007,100,8,48,7.284,396.43
2007,100,9,0,7.804,396.8
2007,100,9,12,7.562,400.86
2007,100,9,24,7.883,400.04
2007,100,9,36,8.383,392.82
2007,100,9,48,7.953,393.7
2007,100,10,0,9.428,390.69
2007,100,10,12,11.372,397.63
2007,100,10,24,14.226,410.43
2007,100,10,36,9.877,404.48
2007,100,10,48,10.358,400.73
2007,100,11,0,8.297,400.73
2007,100,11,12,6.433,402.16
2007,100,11,24,6.946,407.32
2007,100,11,36,7.318,404.78
2007,100,11,48,8.101,406.39
2007,100,12,0,7.509,405.29
2007,100,12,12,6.047,395.75
2007,100,12,24,5.963,391.31
2007,100,12,36,6.093,402.06
2007,100,12,48,6.277,422.1
2007,100,13,0,7.23,422.45
2007,100,13,12,9.056,436.2
2007,100,13,24,9.746,421.74
2007,100,13,36,10.617,428.69
2007,100,13,48,11.565,421.89
2007,100,14,0,11.914,417.41
2007,100,14,12,11.21,422.09
2007,100,14,24,11.849,419.64
2007,100,14,36,12.57,415.8
2007,100,14,48,11.942,422.42
2007,100,15,0,11.324,417.17
2007,100,15,12,9.435,429.28
2007,100,15,24,8.674,445.85
2007,100,15,36,7.211,451.7
2007,100,15,48,6.254,448.03
2007,100,16,0,5.59,444.45
2007,100,16,12,5.831,466.55
2007,100,16,24,5.462,494.78
2007,100,16,36,6.828,487.99
2007,100,16,48,7.725,486.38
2007,100,17,0,8.908,471.3
2007,100,17,12,8.901,465.27
2007,100,17,24,8.138,467.48
2007,100,17,36,8.011,467.28
2007,100,17,48,8.269,473.82
2007,100,18,0,8.88,462.16
2007,100,18,12,10.807,452.16
2007,100,18,24,11.065,438.79
2007,100,18,36,9.931,437.06
2007,100,18,48,10.073,431.4
2007,100,19,0,10.072,424.7
2007,100,19,12,9.519,425.23
2007,100,19,24,9.498,424.27
2007,100,19,36,9.493,423.64
2007,100,19,48,9.34,429.02
2007,100,20,0,8.996,433.68
2007,100,20,12,8.088,432.43
2007,100,20,24,8.716,428.1
2007,100,20,36,9.343,432.72
2007,100,20,48,10.148,428.77
2007,100,21,0,9.12,438.21
2007,100,21,12,7.121,444.82
2007,100,21,24,7.272,440.1
2007,100,21,36,8.047,435.36
2007,100,21,48,8.945,434.43
2007,100,22,0,9.433,438.1
2007,100,22,12,9.458,435.28
2007,100,22,24,8.96,438.34
2007,100,22,36,8.127,454.3
2007,100,22,48,8.204,454.82
2007,100,23,0,7.728,444.06
2007,100,23,12,7.053,442.16
2007,100,23,24,7.91,439.8
2007,100,23,36,7.884,433.73
2007,100,23,48,8.384,436.21
2007,101,0,0,8.027,438.63
2007,101,0,12,7.62,438.9
2007,101,0,24,8.123,443.65
2007,101,0,36,7.151,449.36
2007,101,0,48,7.192,446.09
2007,101,1,0,8.178,437.86
2007,101,1,12,8.29,438.47
2007,101,1,24,7.695,467.44
2007,101,1,36,7.509,478.8
2007,101,1,48,7.324,476.44
2007,101,2,0,6.561,466.24
2007,101,2,12,6.618,468.17
2007,101,2,24,7.649,494.44
2007,101,2,36,6.208,532.21
2007,101,2,48,6.499,530.29
2007,101,3,0,4.841,500.68
2007,101,3,12,3.824,482.82
2007,101,3,24,4.032,498.61
