Year,Day,Hour,Minute,proton_density,proton_speed
2001,7,20,0,6.014,365.23
2001,7,20,12,5.359,373.81
2001,7,20,24,6.203,355.89
2001,7,20,36,5.986,365.01
2001,7,20,48,5.802,364.04
2001,7,21,0,5.448,363.1
2001,7,21,12,5.286,370.12
2001,7,21,24,6.095,359.79
2001,7,21,36,5.319,373.42
2001,7,21,48,5.672,379.13
2001,7,22,0,5.675,368.96
2001,7,22,12,6.099,362.85
2001,7,22,24,6.199,362.29
2001,7,22,36,6.508,371.41
2001,7,22,48,7.056,367.69
2001,7,23,0,7.536,368.41
2001,7,23,12,7.941,373.57
2001,7,23,24,7.557,368.95
2001,7,23,36,7.355,371.65
2001,7,23,48,7.444,377.55
2001,8,0,0,7.009,380.52
2001,8,0,12,7.637,384.51
2001,8,0,24,5.981,389.36
2001,8,0,36,6.282,385.63
2001,8,0,48,6.219,383.88
2001,8,1,0,5.73,384.32
2001,8,1,12,5.333,382.23
2001,8,1,24,5.856,393.91
2001,8,1,36,6.535,384.69
2001,8,1,48,6.934,385.61
2001,8,2,0,6.398,398.55
2001,8,2,12,6.517,397.68
2001,8,2,24,6.569,393.32
2001,8,2,36,7.0,385.96
2001,8,2,48,6.484,385.83
2001,8,3,0,5.895,383.27
2001,8,3,12,5.713,381.4
2001,8,3,24,5.983,388.84
2001,8,3,36,6.22,392.49
2001,8,3,48,6.37,392.04
2001,8,4,0,5.746,389.52
2001,8,4,12,5.976,388.96
2001,8,4,24,5.699,380.1
2001,8,4,36,6.517,399.41
2001,8,4,48,6.406,388.97
2001,8,5,0,6.492,391.46
2001,8,5,12,5.976,379.78
2001,8,5,24,5.95,390.69
2001,8,5,36,5.541,392.02
2001,8,5,48,5.341,389.91
2001,8,6,0,5.56,394.81
2001,8,6,12,5.515,385.41
2001,8,6,24,5.518,384.24
2001,8,6,36,5.775,375.56
2001,8,6,48,5.576,381.92
2001,8,7,0,5.788,382.68
2001,8,7,12,6.249,375.9
2001,8,7,24,6.135,379.46
2001,8,7,36,5.217,383.18
2001,8,7,48,4.692,385.92
2001,8,8,0,4.806,385.04
2001,8,8,12,5.123,392.54
2001,8,8,24,4.967,396.95
2001,8,8,36,5.593,394.4
2001,8,8,48,5.442,402.97
2001,8,9,0,5.177,397.79
2001,8,9,12,5.68,395.42
2001,8,9,24,5.556,396.09
2001,8,9,36,5.753,396.33
2001,8,9,48,5.747,391.15
2001,8,10,0,5.958,399.47
2001,8,10,12,5.995,396.78
2001,8,10,24,6.247,395.14
2001,8,10,36,6.148,398.37
2001,8,10,48,6.228,403.43
2001,8,11,0,6.441,410.04
2001,8,11,12,6.531,410.71
2001,8,11,24,6.633,391.53
2001,8,11,36,6.641,386.01
2001,8,11,48,7.205,390.9
2001,8,12,0,6.818,374.45
2001,8,12,12,6.77,371.41
2001,8,12,24,6.815,371.92
2001,8,12,36,6.903,377.32
2001,8,12,48,6.945,377.2
2001,8,13,0,7.665,388.61
2001,8,13,12,7.637,388.62
2001,8,13,24,7.546,391.9
2001,8,13,36,8.167,391.14
2001,8,13,48,7.524,394.08
2001,8,14,0,7.431,395.02
2001,8,14,12,9.458,391.01
2001,8,14,24,9.802,391.23
2001,8,14,36,11.002,386.26
2001,8,14,48,11.033,385.18
2001,8,15,0,9.759,399.5
2001,8,15,12,9.215,402.81
2001,8,15,24,9.292,404.72
2001,8,15,36,11.059,414.66
2001,8,15,48,9.436,403.38
2001,8,16,0,9.327,405.6
2001,8,16,12,10.275,402.59
2001,8,16,24,12.124,393.2
2001,8,16,36,13.516,379.11
2001,8,16,48,12.405,407.22
2001,8,17,0,12.465,413.54
2001,8,17,12,12.295,398.05
2001,8,17,24,13.056,392.74
2001,8,17,36,12.456,391.4
2001,8,17,48,11.594,397.91
2001,8,18,0,10.887,399.33
2001,8,18,12,12.781,396.44
2001,8,18,24,12.498,399.35
2001,8,18,36,10.815,401.83
2001,8,18,48,12.082,403.76
2001,8,19,0,11.167,404.65
2001,8,19,12,11.903,404.53
2001,8,19,24,12.135,411.15
2001,8,19,36,11.402,408.52
2001,8,19,48,11.697,408.14
2001,8,20,0,10.785,406.63
2001,8,20,12,11.65,406.9
2001,8,20,24,10.683,407.76
2001,8,20,36,9.305,414.19
2001,8,20,48,9.398,415.79
2001,8,21,0,8.735,415.19
2001,8,21,12,9.999,411.99
2001,8,21,24,9.619,405.07
2001,8,21,36,8.125,404.81
2001,8,21,48,10.498,401.63
2001,8,22,0,10.487,396.06
2001,8,22,12,10.506,397.45
2001,8,22,24,10.473,395.86
2001,8,22,36,10.108,400.89
2001,8,22,48,9.992,409.57
2001,8,23,0,10.19,408.92
2001,8,23,12,9.837,409.43
2001,8,23,24,9.929,406.18
2001,8,23,36,10.382,402.83
2001,8,23,48,10.879,421.71
2001,9,0,0,9.893,422.71
2001,9,0,12,9.669,423.38
2001,9,0,24,10.134,410.3
2001,9,0,36,9.567,406.63
2001,9,0,48,9.676,410.75
2001,9,1,0,9.708,405.98
2001,9,1,12,9.395,402.89
2001,9,1,24,9.078,398.96
2001,9,1,36,9.29,401.51
2001,9,1,48,8.639,402.08
2001,9,2,0,8.931,407.2
2001,9,2,12,9.234,401.27
2001,9,2,24,9.32,395.74
2001,9,2,36,9.219,411.29
2001,9,2,48,9.278,407.53
2001,9,3,0,8.964,407.05
2001,9,3,12,8.909,408.41
2001,9,3,24,9.092,405.28
2001,9,3,36,8.508,409.43
2001,9,3,48,8.127,412.68
2001,9,4,0,8.059,414.66
2001,9,4,12,8.376,410.55
2001,9,4,24,8.226,410.33
2001,9,4,36,7.699,423.03
2001,9,4,48,7.2,430.09
2001,9,5,0,6.91,431.4
2001,9,5,12,6.869,432.04
2001,9,5,24,6.877,431.98
2001,9,5,36,7.204,436.67
2001,9,5,48,7.186,446.66
2001,9,6,0,7.075,446.34
2001,9,6,12,6.946,424.77
2001,9,6,24,7.068,415.32
2001,9,6,36,7.022,416.52
2001,9,6,48,6.524,423.06
2001,9,7,0,6.542,413.84
2001,9,7,12,6.505,416.04
2001,9,7,24,6.237,414.48
2001,9,7,36,6.238,414.53
2001,9,7,48,6.182,413.83
2001,9,8,0,5.932,407.46
2001,9,8,12,5.693,403.57
2001,9,8,24,5.641,399.77
2001,9,8,36,5.701,419.36
2001,9,8,48,3.833,419.51
2001,9,9,0,3.434,417.16
2001,9,9,12,4.095,415.14
2001,9,9,24,4.959,400.76
2001,9,9,36,5.433,402.33
2001,9,9,48,5.216,401.79
2001,9,10,0,4.608,413.46
2001,9,10,12,4.661,411.55
2001,9,10,24,4.837,414.12
2001,9,10,36,4.321,407.68
2001,9,10,48,4.012,402.46
2001,9,11,0,4.344,404.34
2001,9,11,12,4.063,402.5
2001,9,11,24,3.681,395.94
2001,9,11,36,3.555,390.01
2001,9,11,48,3.549,401.25
2001,9,12,0,3.662,401.27
2001,9,12,12,3.726,403.45
2001,9,12,24,3.37,401.11
2001,9,12,36,3.559,403.18
2001,9,12,48,3.703,404.44
2001,9,13,0,3.735,393.6
2001,9,13,12,3.821,387.66
2001,9,13,24,3.784,385.73
2001,9,13,36,3.733,384.57
2001,9,13,48,3.652,389.87
2001,9,14,0,3.574,392.26
2001,9,14,12,3.296,413.63
2001,9,14,24,3.573,407.38
2001,9,14,36,3.387,407.04
2001,9,14,48,3.14,397.27
2001,9,15,0,3.37,394.59
2001,9,15,12,3.781,388.32
2001,9,15,24,4.032,388.33
2001,9,15,36,3.98,392.42
2001,9,15,48,3.867,395.94
2001,9,16,0,4.181,397.99
2001,9,16,12,4.95,396.03
2001,9,16,24,5.235,394.23
2001,9,16,36,5.148,393.6
2001,9,16,48,4.986,395.7
2001,9,17,0,5.244,384.18
2001,9,17,12,5.157,388.61
2001,9,17,24,4.934,387.29
2001,9,17,36,5.429,382.73
2001,9,17,48,4.964,380.75
2001,9,18,0,5.323,392.33
2001,9,18,12,5.321,396.64
2001,9,18,24,5.892,396.89
2001,9,18,36,5.665,401.0
2001,9,18,48,5.764,399.38
2001,9,19,0,6.125,398.86
2001,9,19,12,6.098,393.16
2001,9,19,24,6.577,384.45
2001,9,19,36,6.632,388.82
2001,9,19,48,7.07,387.9
2001,9,20,0,7.063,384.99
2001,9,20,12,6.361,393.13
2001,9,20,24,7.308,387.64
2001,9,20,36,6.909,385.23
2001,9,20,48,6.816,380.95
2001,9,21,0,6.647,380.02
2001,9,21,12,6.315,388.82
2001,9,21,24,6.087,391.75
2001,9,21,36,5.389,386.14
2001,9,21,48,5.284,385.98
2001,9,22,0,4.877,381.93
2001,9,22,12,4.795,376.3
2001,9,22,24,4.609,375.84
2001,9,22,36,4.624,374.02
2001,9,22,48,4.576,373.25
2001,9,23,0,4.671,371.33
2001,9,23,12,4.574,371.25
2001,9,23,24,4.654,369.88
2001,9,23,36,4.795,367.31
2001,9,23,48,4.608,366.85
2001,10,0,0,4.489,368.8
2001,10,0,12,4.457,367.45
2001,10,0,24,4.25,366.32
2001,10,0,36,4.441,365.31
2001,10,0,48,4.49,365.13
2001,10,1,0,4.605,363.76
2001,10,1,12,4.665,360.59
2001,10,1,24,4.625,359.46
2001,10,1,36,4.295,355.0
2001,10,1,48,3.855,359.42
2001,10,2,0,4.532,352.12
2001,10,2,12,4.221,351.68
2001,10,2,24,3.734,353.43
2001,10,2,36,4.161,352.05
2001,10,2,48,3.95,350.54
2001,10,3,0,4.086,351.96
2001,10,3,12,5.445,349.46
2001,10,3,24,5.144,347.04
2001,10,3,36,5.158,347.95
2001,10,3,48,5.435,352.92
2001,10,4,0,5.363,367.56
2001,10,4,12,5.222,365.0
2001,10,4,24,5.466,353.85
2001,10,4,36,4.285,343.93
2001,10,4,48,4.095,340.01
2001,10,5,0,3.943,341.32
2001,10,5,12,4.597,342.33
2001,10,5,24,3.776,349.84
2001,10,5,36,3.266,349.61
2001,10,5,48,3.634,352.34
2001,10,6,0,3.664,354.86
2001,10,6,12,3.72,352.89
2001,10,6,24,3.928,352.45
2001,10,6,36,3.276,362.65
2001,10,6,48,3.614,358.69
2001,10,7,0,3.597,353.31
2001,10,7,12,3.433,352.67
2001,10,7,24,3.679,360.59
2001,10,7,36,3.34,360.53
2001,10,7,48,3.378,357.69
2001,10,8,0,3.941,353.99
2001,10,8,12,3.415,359.63
2001,10,8,24,3.367,356.68
2001,10,8,36,3.967,359.42
2001,10,8,48,3.892,362.44
2001,10,9,0,3.801,363.38
2001,10,9,12,4.144,359.25
2001,10,9,24,3.648,358.88
2001,10,9,36,4.012,357.25
2001,10,9,48,3.91,360.76
2001,10,10,0,3.869,358.81
2001,10,10,12,3.914,355.96
2001,10,10,24,4.136,357.35
2001,10,10,36,4.31,358.09
2001,10,10,48,4.34,355.52
2001,10,11,0,5.196,351.49
2001,10,11,12,4.648,349.15
2001,10,11,24,5.223,347.53
2001,10,11,36,4.456,347.02
2001,10,11,48,5.101,348.57
2001,10,12,0,5.043,349.3
2001,10,12,12,5.372,351.22
2001,10,12,24,4.004,353.73
2001,10,12,36,4.414,355.32
2001,10,12,48,5.473,350.49
2001,10,13,0,4.581,349.5
2001,10,13,12,4.169,351.45
2001,10,13,24,4.368,355.58
2001,10,13,36,4.103,351.86
2001,10,13,48,4.415,346.97
2001,10,14,0,3.998,349.3
2001,10,14,12,5.222,349.73
2001,10,14,24,4.008,349.66
2001,10,14,36,4.803,348.69
2001,10,14,48,5.816,346.99
2001,10,15,0,5.558,348.07
2001,10,15,12,8.692,361.66
2001,10,15,24,16.166,383.79
2001,10,15,36,15.001,373.99
2001,10,15,48,14.304,365.14
2001,10,16,0,14.825,368.8
2001,10,16,12,14.038,364.69
2001,10,16,24,14.178,368.13
2001,10,16,36,12.144,369.79
2001,10,16,48,11.774,366.98
2001,10,17,0,11.886,368.99
2001,10,17,12,10.913,369.27
2001,10,17,24,10.401,366.27
2001,10,17,36,10.309,363.22
2001,10,17,48,10.77,361.0
2001,10,18,0,10.438,357.24
2001,10,18,12,12.995,362.26
2001,10,18,24,13.043,383.76
2001,10,18,36,15.259,378.0
2001,10,18,48,17.387,382.38
2001,10,19,0,16.926,379.71
2001,10,19,12,17.694,384.42
2001,10,19,24,22.012,396.1
2001,10,19,36,20.159,391.42
2001,10,19,48,19.005,393.52
2001,10,20,0,4.973,410.14
2001,10,20,12,3.546,421.84
2001,10,20,24,4.196,415.99
2001,10,20,36,5.366,414.4
2001,10,20,48,7.277,419.63
2001,10,21,0,7.646,424.85
2001,10,21,12,6.992,425.41
2001,10,21,24,7.461,427.87
2001,10,21,36,7.365,428.62
2001,10,21,48,6.868,427.64
2001,10,22,0,7.006,428.01
2001,10,22,12,7.505,433.04
2001,10,22,24,7.162,428.99
2001,10,22,36,7.859,426.15
2001,10,22,48,7.783,420.73
2001,10,23,0,7.405,415.9
2001,10,23,12,7.405,423.21
2001,10,23,24,7.052,428.54
2001,10,23,36,6.927,427.7
2001,10,23,48,6.691,426.79
2001,11,0,0,6.868,425.24
2001,11,0,12,7.293,422.36
2001,11,0,24,6.849,419.26
2001,11,0,36,6.206,425.47
2001,11,0,48,6.41,420.15
2001,11,1,0,6.258,425.9
2001,11,1,12,6.772,427.97
2001,11,1,24,6.104,424.68
2001,11,1,36,5.324,426.57
2001,11,1,48,5.304,426.31
2001,11,2,0,5.195,429.22
2001,11,2,12,5.301,428.61
2001,11,2,24,4.646,432.34
2001,11,2,36,4.961,436.14
2001,11,2,48,4.532,434.77
2001,11,3,0,4.267,443.79
2001,11,3,12,3.975,451.35
2001,11,3,24,3.47,459.34
2001,11,3,36,3.508,465.63
2001,11,3,48,3.394,465.56
2001,11,4,0,3.237,466.45
2001,11,4,12,3.17,459.29
2001,11,4,24,3.274,457.8
2001,11,4,36,3.272,461.9
2001,11,4,48,3.258,463.88
2001,11,5,0,3.073,471.96
2001,11,5,12,3.018,469.7
2001,11,5,24,3.219,467.9
2001,11,5,36,3.232,465.34
2001,11,5,48,2.957,465.26
2001,11,6,0,3.021,464.46
2001,11,6,12,2.991,464.12
2001,11,6,24,2.942,464.72
2001,11,6,36,3.052,464.81
2001,11,6,48,3.164,461.38
2001,11,7,0,3.311,464.74
2001,11,7,12,3.083,461.98
2001,11,7,24,2.914,464.64
2001,11,7,36,2.754,465.41
2001,11,7,48,2.557,465.55
2001,11,8,0,2.767,463.88
2001,11,8,12,2.65,469.53
2001,11,8,24,2.751,472.09
2001,11,8,36,3.115,482.46
2001,11,8,48,3.152,477.83
2001,11,9,0,3.012,466.69
2001,11,9,12,3.194,455.81
2001,11,9,24,2.961,456.84
2001,11,9,36,2.861,461.73
2001,11,9,48,2.815,457.22
2001,11,10,0,2.826,457.57
2001,11,10,12,2.866,452.05
2001,11,10,24,2.855,454.67
2001,11,10,36,2.832,453.73
2001,11,10,48,2.867,457.66
2001,11,11,0,3.009,459.41
2001,11,11,12,3.096,458.87
2001,11,11,24,3.057,467.23
2001,11,11,36,3.1,462.79
2001,11,11,48,3.131,464.89
2001,11,12,0,3.134,469.47
2001,11,12,12,3.023,471.63
2001,11,12,24,3.062,470.2
2001,11,12,36,2.939,466.66
2001,11,12,48,3.015,467.08
2001,11,13,0,3.077,466.51
2001,11,13,12,3.14,469.24
2001,11,13,24,3.207,474.04
2001,11,13,36,3.152,473.72
2001,11,13,48,3.123,472.15
2001,11,14,0,2.968,469.1
2001,11,14,12,3.022,468.5
2001,11,14,24,3.118,461.99
2001,11,14,36,2.974,458.13
2001,11,14,48,3.136,459.5
2001,11,15,0,3.032,463.16
2001,11,15,12,2.873,465.36
2001,11,15,24,2.908,464.03
2001,11,15,36,2.795,460.72
2001,11,15,48,2.785,464.52
2001,11,16,0,2.54,473.47
2001,11,16,12,2.798,471.67
2001,11,16,24,2.704,472.19
2001,11,16,36,2.765,476.62
2001,11,16,48,2.747,467.07
2001,11,17,0,2.886,462.42
2001,11,17,12,2.614,470.26
2001,11,17,24,2.645,463.71
2001,11,17,36,2.595,461.86
2001,11,17,48,2.811,463.35
2001,11,18,0,2.7,472.01
2001,11,18,12,2.682,462.36
2001,11,18,24,2.432,466.62
2001,11,18,36,2.878,459.95
2001,11,18,48,2.832,442.66
2001,11,19,0,2.735,443.54
2001,11,19,12,2.749,439.91
2001,11,19,24,2.739,436.61
2001,11,19,36,2.795,434.45
2001,11,19,48,2.801,439.14
2001,11,20,0,2.677,434.54
2001,11,20,12,2.669,430.63
2001,11,20,24,2.717,429.19
2001,11,20,36,2.702,429.0
2001,11,20,48,2.587,429.74
2001,11,21,0,2.594,425.52
2001,11,21,12,2.523,427.96
2001,11,21,24,2.561,427.72
2001,11,21,36,2.532,425.73
2001,11,21,48,2.475,427.81
2001,11,22,0,2.477,435.99
2001,11,22,12,2.409,432.17
2001,11,22,24,1.967,434.89
2001,11,22,36,1.865,434.27
2001,11,22,48,2.091,438.82
2001,11,23,0,2.969,422.73
2001,11,23,12,2.656,418.08
2001,11,23,24,3.115,416.28
2001,11,23,36,2.999,412.88
2001,11,23,48,2.905,412.8
2001,12,0,0,2.839,408.43
2001,12,0,12,2.959,409.06
2001,12,0,24,2.985,410.99
2001,12,0,36,2.994,408.87
2001,12,0,48,2.364,392.89
2001,12,1,0,2.673,389.98
2001,12,1,12,2.747,387.2
2001,12,1,24,2.826,390.83
2001,12,1,36,2.872,397.55
2001,12,1,48,2.829,392.71
2001,12,2,0,2.721,398.37
2001,12,2,12,2.848,398.13
2001,12,2,24,2.658,393.26
2001,12,2,36,2.596,389.7
2001,12,2,48,2.676,384.68
2001,12,3,0,2.617,382.24
2001,12,3,12,2.822,384.86
2001,12,3,24,2.706,385.13
2001,12,3,36,2.517,372.89
2001,12,3,48,2.551,375.19
2001,12,4,0,2.696,381.17
2001,12,4,12,2.57,378.42
2001,12,4,24,2.514,379.35
2001,12,4,36,2.326,379.13
2001,12,4,48,2.084,371.63
2001,12,5,0,2.255,377.34
2001,12,5,12,2.377,380.68
2001,12,5,24,2.24,377.22
2001,12,5,36,2.322,375.23
2001,12,5,48,2.372,375.2
2001,12,6,0,2.388,378.17
2001,12,6,12,2.293,380.28
2001,12,6,24,2.116,377.54
2001,12,6,36,2.068,374.19
2001,12,6,48,2.159,367.22
2001,12,7,0,2.11,362.94
2001,12,7,12,2.16,366.62
2001,12,7,24,2.264,361.42
2001,12,7,36,2.376,355.86
2001,12,7,48,2.718,372.3
2001,12,8,0,2.741,370.87
2001,12,8,12,2.773,368.46
2001,12,8,24,2.902,366.4
2001,12,8,36,2.922,363.72
2001,12,8,48,2.924,361.22
2001,12,9,0,2.881,358.4
2001,12,9,12,3.008,358.23
2001,12,9,24,3.429,356.95
2001,12,9,36,3.568,357.39
2001,12,9,48,3.474,357.94
2001,12,10,0,3.026,350.9
2001,12,10,12,3.612,354.88
2001,12,10,24,3.067,350.36
2001,12,10,36,2.118,347.83
2001,12,10,48,1.482,344.88
2001,12,11,0,-9999.9,351.89
2001,12,11,12,1.639,350.25
2001,12,11,24,-9999.9,363.55
2001,12,11,36,1.897,357.48
2001,12,11,48,-9999.9,357.96
2001,12,12,0,1.191,362.61
2001,12,12,12,0.972,362.52
2001,12,12,24,-9999.9,356.54
2001,12,12,36,1.28,338.9
2001,12,12,48,1.037,344.12
2001,12,13,0,1.19,347.74
2001,12,13,12,1.142,351.65
2001,12,13,24,1.326,352.94
2001,12,13,36,1.55,355.86
2001,12,13,48,0.463,352.73
2001,12,14,0,1.372,359.8
2001,12,14,12,1.152,385.74
2001,12,14,24,1.104,382.06
2001,12,14,36,1.147,388.17
2001,12,14,48,1.113,387.9
2001,12,15,0,1.062,384.81
2001,12,15,12,0.624,378.23
2001,12,15,24,0.948,378.99
2001,12,15,36,1.115,384.61
2001,12,15,48,1.171,368.11
2001,12,16,0,1.194,370.83
2001,12,16,12,0.861,380.63
2001,12,16,24,0.699,376.55
2001,12,16,36,0.681,367.28
2001,12,16,48,0.398,354.63
2001,12,17,0,0.452,360.22
2001,12,17,12,0.432,366.12
2001,12,17,24,0.406,369.29
2001,12,17,36,0.253,376.57
2001,12,17,48,0.524,370.8
2001,12,18,0,0.469,364.46
2001,12,18,12,0.328,343.64
2001,12,18,24,0.22,340.34
2001,12,18,36,0.215,341.94
2001,12,18,48,-9999.9,365.24
2001,12,19,0,0.233,362.15
2001,12,19,12,0.238,366.48
2001,12,19,24,-9999.9,360.95
2001,12,19,36,0.282,361.73
2001,12,19,48,-9999.9,363.22
2001,12,20,0,-9999.9,383.32
2001,12,20,12,0.241,382.24
2001,12,20,24,0.253,380.07
2001,12,20,36,0.248,386.02
2001,12,20,48,0.341,385.38
2001,12,21,0,0.379,399.97
2001,12,21,12,0.515,406.15
2001,12,21,24,0.259,393.25
2001,12,21,36,1.247,385.11
2001,12,21,48,0.923,345.47
2001,12,22,0,0.734,343.99
2001,12,22,12,1.213,326.38
2001,12,22,24,0.996,320.39
2001,12,22,36,1.122,325.1
2001,12,22,48,1.304,309.57
2001,12,23,0,2.301,320.17
2001,12,23,12,1.701,317.46
2001,12,23,24,2.047,319.47
2001,12,23,36,1.894,325.24
2001,12,23,48,1.848,327.34
2001,13,0,0,2.091,328.62
2001,13,0,12,1.893,328.74
2001,13,0,24,1.931,333.89
2001,13,0,36,1.854,342.95
2001,13,0,48,2.292,344.07
2001,13,1,0,1.046,346.8
2001,13,1,12,1.148,352.19
2001,13,1,24,1.019,358.03
2001,13,1,36,2.51,389.09
2001,13,1,48,5.31,417.79
2001,13,2,0,4.877,413.5
2001,13,2,12,5.994,416.07
2001,13,2,24,6.348,415.34
2001,13,2,36,6.153,427.25
2001,13,2,48,6.487,430.33
2001,13,3,0,8.291,439.5
2001,13,3,12,6.582,426.9
2001,13,3,24,6.073,420.17
2001,13,3,36,4.764,425.4
2001,13,3,48,3.902,405.56
2001,13,4,0,3.931,412.37
2001,13,4,12,4.636,412.59
2001,13,4,24,5.572,415.87
2001,13,4,36,5.295,412.53
2001,13,4,48,5.437,420.07
2001,13,5,0,5.135,406.83
2001,13,5,12,5.025,409.55
2001,13,5,24,4.605,399.4
2001,13,5,36,4.418,404.65
2001,13,5,48,5.426,412.87
2001,13,6,0,5.174,412.55
2001,13,6,12,5.401,412.7
2001,13,6,24,6.021,411.71
2001,13,6,36,3.815,408.97
2001,13,6,48,3.489,406.84
2001,13,7,0,2.964,412.87
2001,13,7,12,2.43,413.04
2001,13,7,24,2.908,418.42
2001,13,7,36,3.475,416.03
2001,13,7,48,3.387,412.05
2001,13,8,0,3.143,411.93
2001,13,8,12,2.824,404.6
2001,13,8,24,2.703,406.52
2001,13,8,36,4.396,412.67
2001,13,8,48,9.375,432.46
2001,13,9,0,8.482,413.66
2001,13,9,12,7.265,410.99
2001,13,9,24,8.439,415.09
2001,13,9,36,10.015,411.76
2001,13,9,48,10.516,412.65
2001,13,10,0,11.191,413.87
2001,13,10,12,9.344,413.32
2001,13,10,24,9.098,412.02
2001,13,10,36,9.414,408.78
2001,13,10,48,7.434,405.12
2001,13,11,0,6.853,400.92
2001,13,11,12,6.728,400.55
2001,13,11,24,6.622,402.77
2001,13,11,36,6.783,401.77
2001,13,11,48,6.53,397.84
2001,13,12,0,6.972,401.88
2001,13,12,12,6.777,404.26
2001,13,12,24,6.943,403.12
2001,13,12,36,7.814,404.61
2001,13,12,48,7.814,396.59
2001,13,13,0,8.477,400.09
2001,13,13,12,9.357,401.52
2001,13,13,24,8.361,394.89
2001,13,13,36,8.512,391.77
2001,13,13,48,8.884,392.77
2001,13,14,0,9.053,399.99
2001,13,14,12,10.28,403.25
2001,13,14,24,10.525,405.89
2001,13,14,36,9.601,398.83
2001,13,14,48,7.648,397.45
2001,13,15,0,8.871,402.98
2001,13,15,12,7.667,398.61
2001,13,15,24,6.788,396.88
2001,13,15,36,8.219,401.16
2001,13,15,48,8.634,405.51
2001,13,16,0,8.738,403.11
2001,13,16,12,7.424,393.95
2001,13,16,24,6.804,391.49
2001,13,16,36,6.244,388.37
2001,13,16,48,5.817,385.41
2001,13,17,0,5.968,386.56
2001,13,17,12,5.418,385.24
2001,13,17,24,5.084,384.14
2001,13,17,36,6.605,394.21
2001,13,17,48,6.641,394.31
2001,13,18,0,5.793,391.68
2001,13,18,12,5.549,390.96
2001,13,18,24,5.6,389.16
2001,13,18,36,5.813,386.13
2001,13,18,48,5.483,383.33
2001,13,19,0,5.445,384.87
2001,13,19,12,5.749,388.18
2001,13,19,24,6.018,390.62
2001,13,19,36,6.792,394.8
2001,13,19,48,5.912,391.92
2001,13,20,0,6.445,391.16
2001,13,20,12,6.276,388.91
2001,13,20,24,5.754,386.94
2001,13,20,36,5.405,386.72
2001,13,20,48,6.2,390.96
2001,13,21,0,6.19,390.05
2001,13,21,12,6.479,395.02
2001,13,21,24,6.076,388.76
2001,13,21,36,6.274,388.72
2001,13,21,48,5.881,390.95
2001,13,22,0,5.588,387.71
2001,13,22,12,5.604,384.96
2001,13,22,24,5.599,383.85
2001,13,22,36,5.569,383.85
2001,13,22,48,5.752,385.21
2001,13,23,0,6.733,390.5
2001,13,23,12,6.599,386.78
2001,13,23,24,6.303,382.29
2001,13,23,36,6.321,382.42
2001,13,23,48,6.869,386.77
2001,14,0,0,6.825,386.03
2001,14,0,12,7.146,389.53
2001,14,0,24,6.648,386.37
2001,14,0,36,6.18,384.59
2001,14,0,48,6.194,385.81
2001,14,1,0,5.99,386.03
2001,14,1,12,6.156,384.97
2001,14,1,24,6.156,388.31
2001,14,1,36,6.289,389.21
2001,14,1,48,6.257,385.59
2001,14,2,0,5.729,380.41
2001,14,2,12,6.268,385.49
2001,14,2,24,5.824,381.72
2001,14,2,36,5.776,379.71
2001,14,2,48,5.779,378.76
2001,14,3,0,6.014,380.41
2001,14,3,12,6.093,378.65
2001,14,3,24,6.164,379.11
2001,14,3,36,6.166,379.56
2001,14,3,48,5.815,377.06
2001,14,4,0,6.083,379.12
2001,14,4,12,6.474,395.62
2001,14,4,24,6.133,382.77
2001,14,4,36,6.087,381.35
2001,14,4,48,6.304,379.4
2001,14,5,0,6.584,378.96
2001,14,5,12,6.458,387.06
2001,14,5,24,5.805,378.45
2001,14,5,36,6.174,377.37
2001,14,5,48,5.885,374.12
2001,14,6,0,6.306,375.98
2001,14,6,12,5.603,373.07
2001,14,6,24,5.596,380.72
2001,14,6,36,5.989,379.13
2001,14,6,48,6.466,380.45
2001,14,7,0,6.545,385.63
2001,14,7,12,5.958,380.48
2001,14,7,24,5.622,373.57
2001,14,7,36,5.713,374.67
2001,14,7,48,5.446,374.12
2001,14,8,0,5.558,373.05
2001,14,8,12,6.016,381.95
2001,14,8,24,5.739,375.21
2001,14,8,36,5.7,375.19
2001,14,8,48,5.752,373.64
2001,14,9,0,4.891,368.85
2001,14,9,12,5.013,372.66
2001,14,9,24,5.502,373.6
2001,14,9,36,4.956,371.16
2001,14,9,48,5.18,371.05
2001,14,10,0,4.932,371.27
2001,14,10,12,5.425,375.85
2001,14,10,24,5.173,370.3
2001,14,10,36,5.219,374.53
2001,14,10,48,5.517,380.81
2001,14,11,0,5.927,383.34
2001,14,11,12,5.0,374.48
2001,14,11,24,6.482,374.58
2001,14,11,36,2.746,366.03
