Year,Day,Hour,Minute,proton_density,proton_speed 
2017,111,16,24,7.257,552.9
2017,111,16,36,9.169,557.07
2017,111,16,48,10.425,566.88
2017,111,17,0,5.706,575.41
2017,111,17,12,5.746,577.79
2017,111,17,24,6.257,583.38
2017,111,17,36,6.63,584.83
2017,111,17,48,6.456,591.98
2017,111,18,0,6.608,593.22
2017,111,18,12,6.446,588.38
2017,111,18,24,5.903,597.13
2017,111,18,36,5.961,620.78
2017,111,18,48,5.577,608.58
2017,111,19,0,4.846,628.22
2017,111,19,12,5.244,607.14
2017,111,19,24,6.502,604.99
2017,111,19,36,5.495,579.02
2017,111,19,48,5.899,594.65
2017,111,20,0,4.726,595.24
2017,111,20,12,4.804,600.74
2017,111,20,24,4.579,601.52
2017,111,20,36,4.414,608.34
2017,111,20,48,3.411,618.96
2017,111,21,0,3.319,629.69
2017,111,21,12,3.756,624.02
2017,111,21,24,3.878,632.01
2017,111,21,36,4.047,643.67
2017,111,21,48,3.164,662.77
2017,111,22,0,3.998,643.55
2017,111,22,12,3.897,636.09
2017,111,22,24,3.892,641.71
2017,111,22,36,4.405,636.31
2017,111,22,48,4.093,635.12
2017,111,23,0,4.238,640.25
2017,111,23,12,4.329,633.2
2017,111,23,24,4.094,637.63
2017,111,23,36,3.665,664.22
2017,111,23,48,3.71,653.03
2017,112,0,0,4.447,639.98
2017,112,0,12,4.628,634.05
2017,112,0,24,4.711,637.86
2017,112,0,36,4.559,642.35
2017,112,0,48,5.002,665.71
2017,112,1,0,5.075,663.65
2017,112,1,12,4.942,661.02
2017,112,1,24,4.405,661.54
2017,112,1,36,4.168,649.09
2017,112,1,48,3.989,645.05
2017,112,2,0,3.963,657.56
2017,112,2,12,3.872,662.81
2017,112,2,24,3.908,665.21
2017,112,2,36,3.725,660.18
2017,112,2,48,3.443,661.91
2017,112,3,0,4.097,671.06
2017,112,3,12,4.105,656.91
2017,112,3,24,4.135,642.35
2017,112,3,36,3.926,684.39
2017,112,3,48,3.92,695.13
2017,112,4,0,4.869,719.71
2017,112,4,12,4.377,674.65
2017,112,4,24,4.598,720.09
2017,112,4,36,4.808,730.14
2017,112,4,48,4.087,726.04
2017,112,5,0,4.017,723.32
2017,112,5,12,3.931,711.44
2017,112,5,24,3.756,692.16
2017,112,5,36,3.683,698.57
2017,112,5,48,3.744,690.84
2017,112,6,0,3.656,685.29
2017,112,6,12,3.622,682.23
2017,112,6,24,3.771,689.15
2017,112,6,36,3.836,674.79
2017,112,6,48,3.717,677.29
2017,112,7,0,4.074,692.6
2017,112,7,12,3.969,705.08
2017,112,7,24,3.965,691.96
2017,112,7,36,4.212,686.41
2017,112,7,48,4.613,685.96
2017,112,8,0,4.789,680.19
2017,112,8,12,4.724,682.36
2017,112,8,24,4.764,686.49
2017,112,8,36,4.818,677.51
2017,112,8,48,5.092,676.81
2017,112,9,0,4.886,674.55
2017,112,9,12,4.604,666.93
2017,112,9,24,4.788,672.83
2017,112,9,36,4.71,679.84
2017,112,9,48,5.0,693.73
2017,112,10,0,4.714,680.79
2017,112,10,12,4.349,662.93
2017,112,10,24,4.636,680.5
2017,112,10,36,4.733,677.7
2017,112,10,48,4.689,660.28
2017,112,11,0,4.621,666.73
2017,112,11,12,4.758,668.46
2017,112,11,24,4.891,684.85
2017,112,11,36,4.476,686.94
2017,112,11,48,4.852,663.66
2017,112,12,0,5.765,667.59
2017,112,12,12,5.644,684.15
2017,112,12,24,5.717,692.83
2017,112,12,36,5.741,692.03
2017,112,12,48,5.321,680.29
2017,112,13,0,4.97,666.4
2017,112,13,12,4.87,659.6
2017,112,13,24,5.148,673.07
2017,112,13,36,5.199,684.08
2017,112,13,48,4.701,687.61
2017,112,14,0,4.162,691.78
2017,112,14,12,4.032,673.42
2017,112,14,24,3.838,673.16
2017,112,14,36,3.921,691.19
2017,112,14,48,3.54,690.44
2017,112,15,0,3.747,684.76
2017,112,15,12,3.693,686.72
2017,112,15,24,3.31,685.57
2017,112,15,36,2.951,695.24
2017,112,15,48,2.854,702.7
2017,112,16,0,2.76,695.32
2017,112,16,12,2.699,697.95
2017,112,16,24,2.587,695.35
2017,112,16,36,2.454,688.76
2017,112,16,48,2.571,692.38
2017,112,17,0,2.502,701.64
2017,112,17,12,2.71,703.33
2017,112,17,24,2.78,717.91
2017,112,17,36,2.835,720.36
2017,112,17,48,2.769,718.34
2017,112,18,0,2.915,709.08
2017,112,18,12,3.159,715.68
2017,112,18,24,2.976,711.51
2017,112,18,36,3.004,737.39
2017,112,18,48,3.123,751.89
2017,112,19,0,3.162,743.87
2017,112,19,12,3.277,725.12
2017,112,19,24,3.104,714.94
2017,112,19,36,2.935,720.78
2017,112,19,48,3.002,718.49
2017,112,20,0,2.926,697.08
2017,112,20,12,2.723,713.01
2017,112,20,24,3.156,718.66
2017,112,20,36,3.226,738.41
2017,112,20,48,3.052,719.86
2017,112,21,0,3.254,722.66
2017,112,21,12,3.118,719.38
2017,112,21,24,3.471,712.31
2017,112,21,36,3.509,725.84
2017,112,21,48,3.597,722.16
2017,112,22,0,3.279,705.49
2017,112,22,12,3.278,706.09
2017,112,22,24,3.368,705.27
2017,112,22,36,3.223,697.08
2017,112,22,48,3.227,696.47
2017,112,23,0,3.238,689.69
2017,112,23,12,3.229,687.59
2017,112,23,24,3.642,707.5
2017,112,23,36,3.397,700.13
2017,112,23,48,3.348,704.01
2017,113,0,0,3.742,695.96
2017,113,0,12,3.639,673.02
2017,113,0,24,3.574,684.28
2017,113,0,36,3.799,672.15
2017,113,0,48,3.548,667.82
2017,113,1,0,3.53,661.56
2017,113,1,12,3.786,665.48
2017,113,1,24,3.808,659.85
2017,113,1,36,3.898,664.61
2017,113,1,48,4.565,682.46
2017,113,2,0,4.709,668.63
2017,113,2,12,4.659,701.04
2017,113,2,24,4.411,663.15
2017,113,2,36,4.206,672.92
2017,113,2,48,4.168,679.25
2017,113,3,0,4.478,665.7
2017,113,3,12,4.823,663.21
2017,113,3,24,4.648,658.21
2017,113,3,36,4.709,677.56
2017,113,3,48,4.495,705.04
2017,113,4,0,4.504,731.12
2017,113,4,12,3.673,726.0
2017,113,4,24,3.212,710.16
2017,113,4,36,3.108,689.98
2017,113,4,48,3.146,695.59
2017,113,5,0,3.259,691.96
2017,113,5,12,3.261,684.59
2017,113,5,24,3.115,685.78
2017,113,5,36,3.256,680.05
2017,113,5,48,3.269,690.22
2017,113,6,0,3.613,720.58
2017,113,6,12,3.412,704.42
2017,113,6,24,3.512,737.99
2017,113,6,36,3.62,750.65
2017,113,6,48,3.527,696.8
2017,113,7,0,3.305,735.03
2017,113,7,12,2.706,748.0
2017,113,7,24,2.832,719.73
2017,113,7,36,2.744,717.54
2017,113,7,48,2.598,711.94
2017,113,8,0,2.734,706.39
2017,113,8,12,2.861,718.98
2017,113,8,24,2.918,707.6
2017,113,8,36,2.77,707.89
2017,113,8,48,2.79,707.84
2017,113,9,0,3.013,732.42
2017,113,9,12,3.143,742.43
2017,113,9,24,3.078,751.44
2017,113,9,36,2.996,730.5
2017,113,9,48,3.086,760.35
2017,113,10,0,3.126,744.89
2017,113,10,12,3.127,762.94
2017,113,10,24,3.229,746.68
2017,113,10,36,3.263,740.1
2017,113,10,48,3.146,725.93
2017,113,11,0,2.829,718.23
2017,113,11,12,3.1,729.64
2017,113,11,24,3.063,725.43
2017,113,11,36,3.028,713.29
2017,113,11,48,3.169,704.84
2017,113,12,0,3.083,712.51
2017,113,12,12,3.218,747.76
2017,113,12,24,3.013,718.66
2017,113,12,36,2.74,725.03
2017,113,12,48,2.852,721.09
2017,113,13,0,2.819,713.35
2017,113,13,12,2.816,728.14
2017,113,13,24,2.693,736.77
2017,113,13,36,2.58,725.05
2017,113,13,48,2.212,726.32
2017,113,14,0,2.005,728.31
2017,113,14,12,1.901,732.05
2017,113,14,24,2.105,746.94
2017,113,14,36,2.331,756.19
2017,113,14,48,2.188,768.58
2017,113,15,0,2.118,754.7
2017,113,15,12,2.192,756.39
2017,113,15,24,2.353,733.48
2017,113,15,36,2.21,733.07
2017,113,15,48,2.352,728.36
2017,113,16,0,2.206,744.91
2017,113,16,12,2.529,744.74
2017,113,16,24,2.412,747.36
2017,113,16,36,2.416,744.33
2017,113,16,48,2.411,738.4
2017,113,17,0,2.221,752.14
2017,113,17,12,2.099,740.0
2017,113,17,24,2.348,732.81
2017,113,17,36,2.296,732.68
2017,113,17,48,2.203,737.2
2017,113,18,0,2.187,734.49
2017,113,18,12,2.308,777.77
2017,113,18,24,1.846,789.51
2017,113,18,36,1.955,792.82
2017,113,18,48,1.845,773.94
2017,113,19,0,2.033,757.85
2017,113,19,12,1.97,709.56
2017,113,19,24,1.886,716.79
2017,113,19,36,1.765,724.37
2017,113,19,48,1.839,701.61
2017,113,20,0,1.892,706.68
2017,113,20,12,1.955,741.9
2017,113,20,24,1.857,702.31
2017,113,20,36,1.717,706.24
2017,113,20,48,1.935,725.75
2017,113,21,0,1.805,736.24
2017,113,21,12,1.764,726.75
2017,113,21,24,1.726,706.58
2017,113,21,36,1.663,703.67
2017,113,21,48,1.759,706.96
2017,113,22,0,1.595,708.7
2017,113,22,12,1.685,691.41
2017,113,22,24,1.657,684.58
2017,113,22,36,1.701,687.88
2017,113,22,48,1.609,693.36
2017,113,23,0,1.699,689.31
2017,113,23,12,1.765,692.63
2017,113,23,24,1.604,686.32
2017,113,23,36,1.544,706.63
2017,113,23,48,1.632,723.91
2017,114,0,0,2.427,727.34
2017,114,0,12,1.486,726.23
2017,114,0,24,1.628,692.74
2017,114,0,36,1.611,698.49
2017,114,0,48,1.803,685.58
2017,114,1,0,1.775,684.63
2017,114,1,12,1.871,689.57
2017,114,1,24,1.797,690.8
2017,114,1,36,1.745,689.42
2017,114,1,48,1.634,688.76
2017,114,2,0,1.543,687.06
2017,114,2,12,1.521,693.79
2017,114,2,24,1.517,689.47
2017,114,2,36,1.569,685.6
2017,114,2,48,1.465,681.8
2017,114,3,0,1.636,688.48
2017,114,3,12,1.845,683.99
2017,114,3,24,1.815,683.89
2017,114,3,36,1.847,683.24
2017,114,3,48,1.888,679.05
2017,114,4,0,1.831,681.9
2017,114,4,12,1.877,675.62
2017,114,4,24,1.927,697.77
2017,114,4,36,2.039,679.27
2017,114,4,48,1.906,676.0
2017,114,5,0,1.77,672.69
2017,114,5,12,1.874,687.15
2017,114,5,24,1.886,678.87
2017,114,5,36,1.933,687.19
2017,114,5,48,1.946,682.84
2017,114,6,0,1.878,675.74
2017,114,6,12,1.6,673.35
2017,114,6,24,1.626,669.22
2017,114,6,36,1.526,671.22
2017,114,6,48,1.587,670.99
2017,114,7,0,1.57,672.72
2017,114,7,12,1.643,678.16
2017,114,7,24,1.764,682.61
2017,114,7,36,2.184,693.65
2017,114,7,48,1.967,686.26
2017,114,8,0,1.875,673.35
2017,114,8,12,1.875,692.73
2017,114,8,24,1.838,688.51
2017,114,8,36,1.749,706.29
2017,114,8,48,1.774,672.47
2017,114,9,0,1.803,659.61
2017,114,9,12,1.726,669.55
2017,114,9,24,1.822,670.83
2017,114,9,36,2.116,670.92
2017,114,9,48,1.977,675.67
2017,114,10,0,1.892,690.77
2017,114,10,12,2.052,681.11
2017,114,10,24,1.898,682.89
2017,114,10,36,2.029,685.3
2017,114,10,48,2.295,661.87
2017,114,11,0,2.099,690.11
2017,114,11,12,1.567,680.96
2017,114,11,24,1.796,674.19
2017,114,11,36,1.862,674.21
2017,114,11,48,2.176,663.2
2017,114,12,0,2.079,662.36
2017,114,12,12,2.002,650.59
2017,114,12,24,1.962,656.7
2017,114,12,36,1.895,648.47
2017,114,12,48,1.538,640.69
2017,114,13,0,1.583,638.05
2017,114,13,12,1.55,648.97
2017,114,13,24,1.852,647.51
2017,114,13,36,2.349,646.18
2017,114,13,48,2.451,645.05
2017,114,14,0,2.306,642.87
2017,114,14,12,2.391,640.26
2017,114,14,24,2.53,637.88
2017,114,14,36,2.152,637.43
2017,114,14,48,2.075,639.06
2017,114,15,0,2.203,645.98
2017,114,15,12,2.573,648.77
2017,114,15,24,2.307,644.69
2017,114,15,36,2.53,636.73
2017,114,15,48,2.345,645.04
2017,114,16,0,1.823,638.59
2017,114,16,12,1.802,646.32
2017,114,16,24,1.947,677.75
2017,114,16,36,1.82,656.8
2017,114,16,48,1.979,655.78
2017,114,17,0,1.965,670.19
2017,114,17,12,2.131,652.84
2017,114,17,24,1.826,642.63
2017,114,17,36,2.088,656.03
2017,114,17,48,2.36,645.1
2017,114,18,0,2.202,637.82
2017,114,18,12,2.42,656.22
2017,114,18,24,2.126,633.38
2017,114,18,36,2.284,647.94
2017,114,18,48,2.127,648.9
2017,114,19,0,1.91,643.2
2017,114,19,12,2.015,666.24
2017,114,19,24,2.004,659.32
2017,114,19,36,1.9,648.22
2017,114,19,48,1.84,640.83
2017,114,20,0,1.894,647.36
2017,114,20,12,2.139,644.25
2017,114,20,24,2.31,641.64
2017,114,20,36,2.503,638.67
2017,114,20,48,2.448,648.72
2017,114,21,0,2.42,638.29
2017,114,21,12,2.394,633.82
2017,114,21,24,2.571,642.96
2017,114,21,36,2.357,639.48
2017,114,21,48,2.154,627.84
2017,114,22,0,2.063,634.71
2017,114,22,12,2.272,643.47
2017,114,22,24,2.364,646.31
2017,114,22,36,2.127,631.84
2017,114,22,48,1.986,627.32
2017,114,23,0,1.917,644.9
2017,114,23,12,2.094,637.55
2017,114,23,24,2.158,645.04
2017,114,23,36,2.037,637.87
2017,114,23,48,2.039,622.7
2017,115,0,0,1.832,619.28
2017,115,0,12,1.82,629.39
2017,115,0,24,1.708,645.71
2017,115,0,36,1.81,650.86
2017,115,0,48,2.262,648.36
2017,115,1,0,2.226,644.4
2017,115,1,12,2.155,647.03
2017,115,1,24,2.25,645.09
2017,115,1,36,2.212,635.32
2017,115,1,48,2.155,630.66
2017,115,2,0,2.074,630.08
2017,115,2,12,2.137,627.94
2017,115,2,24,2.1,625.97
2017,115,2,36,1.988,621.7
2017,115,2,48,2.203,626.46
2017,115,3,0,2.158,643.09
2017,115,3,12,1.973,626.38
2017,115,3,24,1.805,624.33
2017,115,3,36,1.851,615.67
2017,115,3,48,1.953,609.94
2017,115,4,0,1.526,618.29
2017,115,4,12,1.842,606.76
2017,115,4,24,1.894,604.84
2017,115,4,36,1.864,611.31
2017,115,4,48,1.256,614.56
2017,115,5,0,1.803,608.23
2017,115,5,12,1.837,590.94
2017,115,5,24,1.848,592.76
2017,115,5,36,1.918,585.15
2017,115,5,48,1.907,580.85
2017,115,6,0,1.984,583.42
2017,115,6,12,1.821,603.12
2017,115,6,24,2.147,597.75
2017,115,6,36,1.877,589.69
2017,115,6,48,2.111,584.77
2017,115,7,0,1.98,588.78
2017,115,7,12,2.332,604.37
2017,115,7,24,1.893,608.62
2017,115,7,36,2.359,607.94
2017,115,7,48,2.109,603.28
2017,115,8,0,2.209,609.33
2017,115,8,12,2.495,608.99
2017,115,8,24,2.163,603.4
2017,115,8,36,1.799,616.77
2017,115,8,48,1.842,615.21
2017,115,9,0,1.968,616.18
2017,115,9,12,2.048,608.83
2017,115,9,24,2.308,610.02
2017,115,9,36,2.391,609.08
2017,115,9,48,2.316,613.02
2017,115,10,0,2.2,600.73
2017,115,10,12,2.243,593.53
2017,115,10,24,2.351,581.16
2017,115,10,36,2.485,583.62
2017,115,10,48,2.201,586.74
2017,115,11,0,1.679,618.17
2017,115,11,12,1.945,599.6
2017,115,11,24,2.108,598.21
2017,115,11,36,2.452,580.43
2017,115,11,48,2.573,578.04
2017,115,12,0,2.373,579.45
2017,115,12,12,2.403,574.33
2017,115,12,24,2.272,568.81
2017,115,12,36,1.79,583.74
2017,115,12,48,2.156,566.27
2017,115,13,0,1.997,585.33
2017,115,13,12,2.12,591.21
2017,115,13,24,3.388,581.17
2017,115,13,36,3.353,574.23
2017,115,13,48,3.017,567.02
2017,115,14,0,2.683,565.52
2017,115,14,12,2.672,568.13
2017,115,14,24,2.842,568.22
2017,115,14,36,2.683,585.99
2017,115,14,48,2.382,580.6
2017,115,15,0,2.46,573.0
2017,115,15,12,3.009,564.88
2017,115,15,24,2.873,567.91
2017,115,15,36,3.133,581.66
2017,115,15,48,2.81,578.55
2017,115,16,0,2.896,563.44
2017,115,16,12,2.778,555.46
2017,115,16,24,2.685,542.21
2017,115,16,36,2.531,542.25
2017,115,16,48,2.486,561.58
2017,115,17,0,2.664,565.34
2017,115,17,12,2.503,558.09
2017,115,17,24,2.569,546.67
2017,115,17,36,2.415,544.68
2017,115,17,48,2.32,546.36
2017,115,18,0,2.345,542.91
2017,115,18,12,2.352,554.61
2017,115,18,24,2.356,559.72
2017,115,18,36,2.272,543.07
2017,115,18,48,2.162,537.56
2017,115,19,0,2.23,532.53
2017,115,19,12,2.207,534.48
2017,115,19,24,2.238,531.19
2017,115,19,36,2.278,528.73
2017,115,19,48,2.209,522.5
2017,115,20,0,2.248,526.42
2017,115,20,12,2.172,530.5
2017,115,20,24,2.217,526.27
2017,115,20,36,2.09,532.16
2017,115,20,48,2.095,535.92
2017,115,21,0,2.121,535.21
2017,115,21,12,2.092,553.83
2017,115,21,24,2.326,558.12
2017,115,21,36,2.063,551.15
2017,115,21,48,1.908,524.2
2017,115,22,0,2.044,529.86
2017,115,22,12,2.08,526.13
2017,115,22,24,2.181,539.64
2017,115,22,36,2.091,537.89
2017,115,22,48,1.967,519.07
2017,115,23,0,2.157,510.16
2017,115,23,12,1.906,515.32
2017,115,23,24,1.844,516.17
2017,115,23,36,1.962,509.25
2017,115,23,48,2.013,503.88
2017,116,0,0,2.006,537.66
2017,116,0,12,2.009,504.59
2017,116,0,24,2.01,508.4
2017,116,0,36,1.918,514.97
2017,116,0,48,2.043,524.64
2017,116,1,0,1.884,553.44
2017,116,1,12,1.833,548.52
2017,116,1,24,1.767,521.91
2017,116,1,36,1.778,537.92
2017,116,1,48,1.814,567.41
2017,116,2,0,1.87,576.43
2017,116,2,12,1.827,569.88
2017,116,2,24,1.865,578.8
2017,116,2,36,1.876,571.0
2017,116,2,48,1.724,551.21
2017,116,3,0,1.826,554.55
2017,116,3,12,1.848,551.11
2017,116,3,24,1.818,560.51
2017,116,3,36,2.024,558.55
2017,116,3,48,2.002,556.23
2017,116,4,0,1.915,566.68
2017,116,4,12,2.101,566.34
2017,116,4,24,2.102,561.14
2017,116,4,36,2.022,556.93
2017,116,4,48,2.047,566.89
2017,116,5,0,2.056,565.93
2017,116,5,12,2.122,571.79
2017,116,5,24,2.139,558.16
2017,116,5,36,2.308,559.98
2017,116,5,48,2.253,553.6
2017,116,6,0,2.135,551.38
2017,116,6,12,2.038,542.71
2017,116,6,24,2.134,544.52
2017,116,6,36,2.277,540.28
2017,116,6,48,2.289,536.43
2017,116,7,0,2.299,539.98
2017,116,7,12,2.284,540.11
2017,116,7,24,2.202,536.68
2017,116,7,36,2.241,541.25
2017,116,7,48,2.074,538.77
2017,116,8,0,1.799,527.84
2017,116,8,12,1.866,520.72
2017,116,8,24,1.895,518.2
2017,116,8,36,1.863,516.72
2017,116,8,48,1.929,526.74
2017,116,9,0,1.896,512.39
2017,116,9,12,1.871,516.05
2017,116,9,24,1.73,515.22
2017,116,9,36,1.663,517.84
2017,116,9,48,1.564,529.14
2017,116,10,0,1.32,499.28
2017,116,10,12,1.942,498.04
2017,116,10,24,1.725,486.6
2017,116,10,36,1.718,487.45
2017,116,10,48,1.652,490.77
2017,116,11,0,1.426,496.63
2017,116,11,12,1.768,544.37
2017,116,11,24,1.697,536.38
2017,116,11,36,1.625,529.34
2017,116,11,48,1.713,531.57
2017,116,12,0,1.598,527.1
2017,116,12,12,1.824,515.73
2017,116,12,24,1.549,508.78
2017,116,12,36,1.572,493.61
2017,116,12,48,1.473,505.35
2017,116,13,0,1.503,498.64
2017,116,13,12,1.37,505.15
2017,116,13,24,1.354,502.91
2017,116,13,36,1.465,499.4
2017,116,13,48,1.499,493.08
2017,116,14,0,1.473,494.53
2017,116,14,12,1.379,506.14
2017,116,14,24,0.822,493.71
2017,116,14,36,1.111,498.05
2017,116,14,48,1.273,493.55
2017,116,15,0,1.403,500.97
2017,116,15,12,1.164,496.76
2017,116,15,24,1.122,488.77
2017,116,15,36,0.996,510.65
2017,116,15,48,0.9,521.3
2017,116,16,0,1.363,504.96
2017,116,16,12,0.91,499.85
2017,116,16,24,1.235,498.49
2017,116,16,36,0.757,510.34
2017,116,16,48,0.941,544.27
2017,116,17,0,1.441,537.83
2017,116,17,12,1.545,542.08
2017,116,17,24,1.673,550.46
2017,116,17,36,1.513,517.43
2017,116,17,48,1.725,502.34
2017,116,18,0,1.43,522.85
2017,116,18,12,1.667,518.62
2017,116,18,24,1.419,537.59
2017,116,18,36,1.626,524.37
2017,116,18,48,1.586,515.45
2017,116,19,0,1.498,521.87
2017,116,19,12,1.464,504.34
2017,116,19,24,1.546,507.33
2017,116,19,36,1.52,508.68
2017,116,19,48,1.453,507.45
2017,116,20,0,1.458,495.09
2017,116,20,12,1.552,491.44
2017,116,20,24,1.467,485.91
2017,116,20,36,1.555,485.03
2017,116,20,48,1.526,482.51
2017,116,21,0,1.478,486.44
2017,116,21,12,1.403,490.02
2017,116,21,24,1.41,488.26
2017,116,21,36,1.324,487.37
2017,116,21,48,1.446,496.35
2017,116,22,0,1.423,493.87
2017,116,22,12,1.372,492.88
2017,116,22,24,1.438,491.02
2017,116,22,36,1.388,500.38
2017,116,22,48,1.434,501.35
2017,116,23,0,1.461,498.74
2017,116,23,12,1.338,509.59
2017,116,23,24,1.355,506.01
2017,116,23,36,1.472,507.83
2017,116,23,48,1.501,518.89
2017,117,0,0,1.479,499.96
2017,117,0,12,1.663,501.08
2017,117,0,24,1.633,486.5
2017,117,0,36,1.631,481.73
2017,117,0,48,1.499,492.69
2017,117,1,0,1.535,499.1
2017,117,1,12,1.531,489.17
2017,117,1,24,1.531,497.29
2017,117,1,36,1.504,498.3
2017,117,1,48,1.644,490.73
2017,117,2,0,1.654,489.45
2017,117,2,12,1.621,510.81
2017,117,2,24,1.708,489.15
2017,117,2,36,1.748,482.0
2017,117,2,48,1.8,473.26
2017,117,3,0,1.796,472.94
2017,117,3,12,1.744,474.35
2017,117,3,24,1.624,482.02
2017,117,3,36,1.657,494.73
2017,117,3,48,1.537,503.48
2017,117,4,0,1.756,491.63
2017,117,4,12,1.888,480.82
2017,117,4,24,1.896,481.14
2017,117,4,36,1.741,477.86
2017,117,4,48,1.842,488.24
2017,117,5,0,1.867,485.17
2017,117,5,12,1.77,476.13
2017,117,5,24,1.779,487.55
2017,117,5,36,1.639,490.61
2017,117,5,48,1.665,473.68
2017,117,6,0,1.718,470.46
2017,117,6,12,1.675,464.99
2017,117,6,24,1.662,461.02
2017,117,6,36,1.598,459.11
2017,117,6,48,1.63,459.43
2017,117,7,0,0.979,437.42
2017,117,7,12,0.872,448.4
2017,117,7,24,0.743,463.55
2017,117,7,36,1.17,469.18
2017,117,7,48,1.034,465.87
2017,117,8,0,1.062,478.87
2017,117,8,12,0.91,477.22
2017,117,8,24,1.431,466.29
2017,117,8,36,0.696,482.64
2017,117,8,48,0.932,467.41
2017,117,9,0,0.997,473.97
2017,117,9,12,0.934,475.46
2017,117,9,24,0.917,468.11
2017,117,9,36,0.739,452.21
2017,117,9,48,0.808,445.17
2017,117,10,0,1.033,448.21
2017,117,10,12,0.748,451.23
2017,117,10,24,0.817,449.71
2017,117,10,36,0.924,448.04
2017,117,10,48,0.874,455.11
2017,117,11,0,0.866,478.92
2017,117,11,12,0.832,474.29
2017,117,11,24,1.473,468.41
2017,117,11,36,1.3,462.05
2017,117,11,48,1.232,463.26
2017,117,12,0,0.938,466.69
2017,117,12,12,1.07,466.08
2017,117,12,24,1.006,446.38
2017,117,12,36,1.512,449.68
2017,117,12,48,1.249,449.17
2017,117,13,0,1.282,447.26
2017,117,13,12,1.265,452.39
2017,117,13,24,0.917,451.61
2017,117,13,36,1.159,455.37
2017,117,13,48,1.315,449.87
2017,117,14,0,1.343,448.39
2017,117,14,12,1.246,448.92
2017,117,14,24,1.209,444.49
2017,117,14,36,0.722,443.25
2017,117,14,48,0.951,445.4
2017,117,15,0,1.004,444.98
2017,117,15,12,1.195,434.6
