Year,Day,Hour,Minute,proton_density,proton_speed 
2002,27,20,48,3.832,379.52
2002,27,21,0,3.89,384.85
2002,27,21,12,4.25,377.05
2002,27,21,24,4.448,375.6
2002,27,21,36,4.149,372.49
2002,27,21,48,3.565,366.9
2002,27,22,0,3.678,377.89
2002,27,22,12,3.981,379.85
2002,27,22,24,5.213,358.41
2002,27,22,36,3.568,367.74
2002,27,22,48,3.955,363.86
2002,27,23,0,4.21,351.68
2002,27,23,12,4.382,349.49
2002,27,23,24,4.544,371.21
2002,27,23,36,4.524,389.11
2002,27,23,48,3.894,380.01
2002,28,0,0,4.151,374.04
2002,28,0,12,3.949,383.96
2002,28,0,24,3.896,378.95
2002,28,0,36,3.779,358.29
2002,28,0,48,3.062,347.04
2002,28,1,0,3.126,368.11
2002,28,1,12,3.975,370.09
2002,28,1,24,3.644,372.0
2002,28,1,36,3.571,374.12
2002,28,1,48,3.235,365.0
2002,28,2,0,3.657,368.98
2002,28,2,12,4.328,387.15
2002,28,2,24,3.949,380.18
2002,28,2,36,4.398,368.16
2002,28,2,48,4.233,377.77
2002,28,3,0,3.543,375.74
2002,28,3,12,3.241,368.54
2002,28,3,24,3.218,357.91
2002,28,3,36,3.799,371.57
2002,28,3,48,3.366,371.81
2002,28,4,0,3.077,355.59
2002,28,4,12,3.801,373.47
2002,28,4,24,3.844,381.15
2002,28,4,36,3.798,384.22
2002,28,4,48,3.688,380.77
2002,28,5,0,3.665,385.43
2002,28,5,12,3.127,363.83
2002,28,5,24,3.542,363.92
2002,28,5,36,3.288,367.03
2002,28,5,48,4.034,385.09
2002,28,6,0,4.052,382.21
2002,28,6,12,3.42,379.5
2002,28,6,24,4.058,393.84
2002,28,6,36,5.211,406.28
2002,28,6,48,3.532,382.22
2002,28,7,0,3.496,381.8
2002,28,7,12,4.257,404.83
2002,28,7,24,3.77,389.94
2002,28,7,36,4.151,388.96
2002,28,7,48,3.426,362.71
2002,28,8,0,3.531,364.85
2002,28,8,12,3.512,371.94
2002,28,8,24,3.342,375.91
2002,28,8,36,4.49,365.02
2002,28,8,48,-9999.9,327.86
2002,28,9,0,3.136,333.02
2002,28,9,12,5.346,364.23
2002,28,9,24,4.591,393.65
2002,28,9,36,4.071,385.59
2002,28,9,48,4.412,392.39
2002,28,10,0,3.998,360.35
2002,28,10,12,3.869,362.35
2002,28,10,24,3.267,354.61
2002,28,10,36,3.251,349.03
2002,28,10,48,3.24,360.05
2002,28,11,0,3.002,358.31
2002,28,11,12,3.294,358.81
2002,28,11,24,3.191,361.57
2002,28,11,36,3.505,365.51
2002,28,11,48,4.631,389.62
2002,28,12,0,4.261,368.18
2002,28,12,12,3.55,364.8
2002,28,12,24,3.795,375.05
2002,28,12,36,3.765,377.58
2002,28,12,48,3.396,362.35
2002,28,13,0,3.439,367.14
2002,28,13,12,4.143,376.98
2002,28,13,24,3.772,377.12
2002,28,13,36,5.017,375.65
2002,28,13,48,4.587,369.84
2002,28,14,0,4.354,375.86
2002,28,14,12,3.677,368.43
2002,28,14,24,3.654,366.99
2002,28,14,36,4.349,387.82
2002,28,14,48,4.746,376.46
2002,28,15,0,4.626,384.43
2002,28,15,12,3.928,379.99
2002,28,15,24,4.185,386.17
2002,28,15,36,4.221,383.42
2002,28,15,48,3.98,371.41
2002,28,16,0,3.955,371.4
2002,28,16,12,3.993,370.07
2002,28,16,24,4.484,371.08
2002,28,16,36,4.616,374.17
2002,28,16,48,3.944,374.97
2002,28,17,0,4.382,383.15
2002,28,17,12,4.039,376.19
2002,28,17,24,4.284,377.95
2002,28,17,36,4.372,382.81
2002,28,17,48,4.808,370.13
2002,28,18,0,5.696,382.4
2002,28,18,12,4.983,386.52
2002,28,18,24,4.322,378.33
2002,28,18,36,4.882,385.3
2002,28,18,48,3.903,379.36
2002,28,19,0,3.925,377.93
2002,28,19,12,3.588,370.03
2002,28,19,24,4.142,376.08
2002,28,19,36,3.82,371.75
2002,28,19,48,3.771,381.87
2002,28,20,0,4.456,392.12
2002,28,20,12,3.601,375.9
2002,28,20,24,4.292,381.59
2002,28,20,36,4.336,389.18
2002,28,20,48,4.115,388.43
2002,28,21,0,5.004,394.46
2002,28,21,12,3.723,381.46
2002,28,21,24,4.0,391.49
2002,28,21,36,4.007,391.86
2002,28,21,48,3.878,382.63
2002,28,22,0,3.79,379.77
2002,28,22,12,3.476,382.76
2002,28,22,24,3.572,376.1
2002,28,22,36,3.769,386.34
2002,28,22,48,3.533,383.14
2002,28,23,0,3.553,373.53
2002,28,23,12,3.245,375.69
2002,28,23,24,3.533,388.9
2002,28,23,36,3.215,380.71
2002,28,23,48,3.163,377.87
2002,29,0,0,3.128,375.39
2002,29,0,12,2.963,370.1
2002,29,0,24,3.324,380.51
2002,29,0,36,3.804,385.18
2002,29,0,48,3.418,383.22
2002,29,1,0,3.333,375.77
2002,29,1,12,3.216,379.25
2002,29,1,24,3.338,375.41
2002,29,1,36,3.392,380.46
2002,29,1,48,3.114,377.39
2002,29,2,0,3.29,378.88
2002,29,2,12,3.215,376.24
2002,29,2,24,3.39,380.48
2002,29,2,36,3.499,378.87
2002,29,2,48,3.869,367.93
2002,29,3,0,2.57,370.91
2002,29,3,12,4.079,361.8
2002,29,3,24,2.348,358.5
2002,29,3,36,3.479,358.28
2002,29,3,48,2.69,371.37
2002,29,4,0,2.825,367.83
2002,29,4,12,2.793,364.41
2002,29,4,24,3.297,377.71
2002,29,4,36,3.667,391.85
2002,29,4,48,2.981,388.01
2002,29,5,0,2.742,370.65
2002,29,5,12,2.654,364.85
2002,29,5,24,2.643,357.87
2002,29,5,36,2.57,354.08
2002,29,5,48,2.31,356.51
2002,29,6,0,2.121,348.43
2002,29,6,12,2.026,357.57
2002,29,6,24,0.886,364.13
2002,29,6,36,2.908,363.05
2002,29,6,48,3.37,364.09
2002,29,7,0,1.813,362.84
2002,29,7,12,2.932,369.79
2002,29,7,24,2.262,366.35
2002,29,7,36,3.274,364.91
2002,29,7,48,2.01,363.4
2002,29,8,0,2.122,357.9
2002,29,8,12,2.27,355.6
2002,29,8,24,2.4,356.36
2002,29,8,36,3.302,357.87
2002,29,8,48,2.054,357.77
2002,29,9,0,2.567,364.12
2002,29,9,12,2.277,365.05
2002,29,9,24,1.946,366.01
2002,29,9,36,3.753,363.57
2002,29,9,48,2.491,360.87
2002,29,10,0,0.267,358.77
2002,29,10,12,1.839,353.65
2002,29,10,24,1.92,353.52
2002,29,10,36,1.385,359.7
2002,29,10,48,2.505,364.9
2002,29,11,0,2.485,366.07
2002,29,11,12,2.038,362.13
2002,29,11,24,3.108,386.28
2002,29,11,36,2.824,390.04
2002,29,11,48,2.807,370.28
2002,29,12,0,2.431,378.59
2002,29,12,12,2.224,371.37
2002,29,12,24,2.085,360.14
2002,29,12,36,2.163,362.72
2002,29,12,48,2.264,365.88
2002,29,13,0,2.573,372.0
2002,29,13,12,2.627,378.58
2002,29,13,24,2.373,369.31
2002,29,13,36,2.285,366.48
2002,29,13,48,2.729,353.03
2002,29,14,0,2.349,347.67
2002,29,14,12,2.589,365.2
2002,29,14,24,2.875,369.55
2002,29,14,36,2.791,367.99
2002,29,14,48,2.849,361.93
2002,29,15,0,2.71,362.93
2002,29,15,12,2.45,359.79
2002,29,15,24,2.909,367.77
2002,29,15,36,3.053,373.37
2002,29,15,48,2.854,363.23
2002,29,16,0,2.787,361.54
2002,29,16,12,3.07,358.14
2002,29,16,24,3.027,356.14
2002,29,16,36,2.717,358.72
2002,29,16,48,2.358,361.48
2002,29,17,0,2.658,366.38
2002,29,17,12,2.315,360.66
2002,29,17,24,2.591,365.25
2002,29,17,36,2.634,362.55
2002,29,17,48,2.806,366.34
2002,29,18,0,2.619,363.63
2002,29,18,12,2.922,363.89
2002,29,18,24,2.271,359.71
2002,29,18,36,2.253,359.87
2002,29,18,48,2.094,362.69
2002,29,19,0,1.903,357.78
2002,29,19,12,3.011,365.41
2002,29,19,24,3.539,373.17
2002,29,19,36,3.75,379.1
2002,29,19,48,2.926,360.72
2002,29,20,0,3.342,364.81
2002,29,20,12,3.445,375.1
2002,29,20,24,3.758,379.43
2002,29,20,36,3.07,364.09
2002,29,20,48,2.547,363.42
2002,29,21,0,2.428,368.32
2002,29,21,12,2.417,367.82
2002,29,21,24,2.666,366.33
2002,29,21,36,3.058,363.53
2002,29,21,48,3.383,364.71
2002,29,22,0,3.071,361.34
2002,29,22,12,2.794,367.64
2002,29,22,24,3.095,366.19
2002,29,22,36,3.108,369.4
2002,29,22,48,3.171,371.27
2002,29,23,0,3.242,367.47
2002,29,23,12,2.966,358.61
2002,29,23,24,2.58,361.27
2002,29,23,36,2.598,368.75
2002,29,23,48,3.002,384.42
2002,30,0,0,2.947,379.17
2002,30,0,12,2.454,366.3
2002,30,0,24,2.328,360.36
2002,30,0,36,2.942,361.29
2002,30,0,48,2.72,356.57
2002,30,1,0,2.711,355.54
2002,30,1,12,2.301,352.17
2002,30,1,24,2.397,357.61
2002,30,1,36,2.204,350.37
2002,30,1,48,2.402,352.81
2002,30,2,0,2.436,350.29
2002,30,2,12,2.254,352.68
2002,30,2,24,2.675,347.0
2002,30,2,36,1.837,350.56
2002,30,2,48,2.375,354.54
2002,30,3,0,2.171,354.31
2002,30,3,12,2.454,358.32
2002,30,3,24,2.717,352.48
2002,30,3,36,2.072,358.87
2002,30,3,48,2.302,351.59
2002,30,4,0,2.458,347.83
2002,30,4,12,2.179,347.0
2002,30,4,24,1.98,349.05
2002,30,4,36,2.352,350.01
2002,30,4,48,2.214,348.7
2002,30,5,0,2.281,347.45
2002,30,5,12,2.345,347.3
2002,30,5,24,2.098,343.95
2002,30,5,36,2.675,339.38
2002,30,5,48,2.332,346.44
2002,30,6,0,2.425,339.41
2002,30,6,12,2.369,341.85
2002,30,6,24,3.33,342.77
2002,30,6,36,3.316,347.54
2002,30,6,48,3.244,347.72
2002,30,7,0,3.118,343.22
2002,30,7,12,3.107,338.47
2002,30,7,24,2.66,338.27
2002,30,7,36,2.517,335.6
2002,30,7,48,2.495,337.75
2002,30,8,0,2.814,338.24
2002,30,8,12,2.78,341.32
2002,30,8,24,3.126,340.51
2002,30,8,36,3.036,337.28
2002,30,8,48,2.3,336.1
2002,30,9,0,2.272,337.65
2002,30,9,12,2.288,333.42
2002,30,9,24,3.142,331.37
2002,30,9,36,2.481,329.8
2002,30,9,48,2.375,333.8
2002,30,10,0,2.933,334.79
2002,30,10,12,2.171,330.97
2002,30,10,24,2.519,328.18
2002,30,10,36,2.241,331.34
2002,30,10,48,2.21,324.06
2002,30,11,0,2.091,326.59
2002,30,11,12,2.917,330.93
2002,30,11,24,2.072,330.82
2002,30,11,36,2.764,321.44
2002,30,11,48,3.435,346.55
2002,30,12,0,3.327,346.49
2002,30,12,12,3.155,341.32
2002,30,12,24,3.192,344.91
2002,30,12,36,3.289,346.49
2002,30,12,48,3.351,345.46
2002,30,13,0,3.421,342.27
2002,30,13,12,3.79,348.91
2002,30,13,24,4.197,348.61
2002,30,13,36,4.688,345.81
2002,30,13,48,4.15,334.06
2002,30,14,0,5.363,324.08
2002,30,14,12,5.155,347.31
2002,30,14,24,5.11,343.3
2002,30,14,36,4.933,338.9
2002,30,14,48,4.839,337.58
2002,30,15,0,4.969,336.09
2002,30,15,12,5.008,338.52
2002,30,15,24,4.54,333.3
2002,30,15,36,4.882,336.24
2002,30,15,48,5.106,337.45
2002,30,16,0,5.173,337.21
2002,30,16,12,5.492,338.01
2002,30,16,24,4.882,334.77
2002,30,16,36,4.846,336.04
2002,30,16,48,5.028,339.17
2002,30,17,0,5.101,329.43
2002,30,17,12,4.319,328.02
2002,30,17,24,4.303,331.82
2002,30,17,36,4.923,334.98
2002,30,17,48,5.48,335.18
2002,30,18,0,5.495,321.92
2002,30,18,12,4.527,315.77
2002,30,18,24,3.557,320.42
2002,30,18,36,5.025,329.7
2002,30,18,48,4.239,323.27
2002,30,19,0,4.937,324.06
2002,30,19,12,4.423,325.45
2002,30,19,24,4.936,318.98
2002,30,19,36,5.115,323.56
2002,30,19,48,5.36,322.93
2002,30,20,0,5.242,317.12
2002,30,20,12,4.426,313.51
2002,30,20,24,4.948,316.8
2002,30,20,36,4.483,310.63
2002,30,20,48,4.117,302.26
2002,30,21,0,3.224,304.1
2002,30,21,12,3.75,300.8
2002,30,21,24,4.632,303.0
2002,30,21,36,4.443,299.25
2002,30,21,48,4.421,312.53
2002,30,22,0,4.552,308.39
2002,30,22,12,4.974,310.33
2002,30,22,24,5.186,312.19
2002,30,22,36,5.236,314.0
2002,30,22,48,5.192,319.17
2002,30,23,0,4.851,310.39
2002,30,23,12,4.931,312.49
2002,30,23,24,5.847,307.99
2002,30,23,36,5.303,311.31
2002,30,23,48,5.732,308.62
2002,31,0,0,5.142,306.85
2002,31,0,12,6.457,301.55
2002,31,0,24,5.646,301.43
2002,31,0,36,5.425,299.51
2002,31,0,48,6.016,310.81
2002,31,1,0,6.126,301.47
2002,31,1,12,5.704,308.16
2002,31,1,24,5.721,309.81
2002,31,1,36,7.389,299.16
2002,31,1,48,5.758,298.1
2002,31,2,0,7.464,302.84
2002,31,2,12,8.074,305.38
2002,31,2,24,6.873,307.69
2002,31,2,36,3.48,311.61
2002,31,2,48,4.82,307.05
2002,31,3,0,4.611,314.14
2002,31,3,12,5.281,304.66
2002,31,3,24,4.822,305.05
2002,31,3,36,4.2,308.43
2002,31,3,48,4.646,307.45
2002,31,4,0,4.675,297.05
2002,31,4,12,4.973,289.48
2002,31,4,24,4.858,285.25
2002,31,4,36,4.424,291.75
2002,31,4,48,4.033,293.39
2002,31,5,0,3.772,293.29
2002,31,5,12,4.214,293.03
2002,31,5,24,4.229,291.44
2002,31,5,36,4.237,295.82
2002,31,5,48,4.122,294.12
2002,31,6,0,4.194,287.96
2002,31,6,12,4.687,287.22
2002,31,6,24,3.325,285.19
2002,31,6,36,4.04,288.3
2002,31,6,48,3.897,287.58
2002,31,7,0,4.269,287.05
2002,31,7,12,3.49,289.78
2002,31,7,24,4.212,298.02
2002,31,7,36,3.711,292.03
2002,31,7,48,4.602,292.34
2002,31,8,0,4.339,287.67
2002,31,8,12,4.081,284.76
2002,31,8,24,3.625,282.28
2002,31,8,36,3.317,279.93
2002,31,8,48,3.821,280.53
2002,31,9,0,3.945,280.9
2002,31,9,12,4.513,285.68
2002,31,9,24,4.786,285.15
2002,31,9,36,4.911,281.78
2002,31,9,48,4.382,282.63
2002,31,10,0,4.403,284.85
2002,31,10,12,4.413,281.37
2002,31,10,24,3.876,282.09
2002,31,10,36,3.82,280.36
2002,31,10,48,3.654,281.83
2002,31,11,0,4.316,283.68
2002,31,11,12,4.285,284.54
2002,31,11,24,3.635,281.45
2002,31,11,36,4.085,283.61
2002,31,11,48,4.148,284.29
2002,31,12,0,4.947,285.44
2002,31,12,12,5.087,284.57
2002,31,12,24,4.798,285.2
2002,31,12,36,5.345,286.19
2002,31,12,48,4.947,287.05
2002,31,13,0,5.058,289.08
2002,31,13,12,5.226,287.75
2002,31,13,24,5.155,286.71
2002,31,13,36,5.079,285.9
2002,31,13,48,5.152,288.28
2002,31,14,0,8.496,301.99
2002,31,14,12,5.513,298.32
2002,31,14,24,6.165,298.73
2002,31,14,36,6.667,298.98
2002,31,14,48,7.225,295.12
2002,31,15,0,5.996,293.11
2002,31,15,12,6.84,292.19
2002,31,15,24,5.673,292.64
2002,31,15,36,6.937,289.72
2002,31,15,48,5.359,282.64
2002,31,16,0,4.859,286.46
2002,31,16,12,4.678,288.39
2002,31,16,24,5.74,288.08
2002,31,16,36,4.433,282.01
2002,31,16,48,3.793,283.41
2002,31,17,0,3.414,279.99
2002,31,17,12,3.664,281.32
2002,31,17,24,3.531,278.43
2002,31,17,36,3.872,277.98
2002,31,17,48,4.261,278.28
2002,31,18,0,3.98,275.43
2002,31,18,12,3.415,271.68
2002,31,18,24,3.546,268.27
2002,31,18,36,3.842,273.02
2002,31,18,48,3.458,273.1
2002,31,19,0,3.053,273.41
2002,31,19,12,3.822,276.36
2002,31,19,24,3.929,276.97
2002,31,19,36,2.985,276.79
2002,31,19,48,3.829,283.62
2002,31,20,0,3.776,289.15
2002,31,20,12,4.613,291.04
2002,31,20,24,4.574,293.01
2002,31,20,36,11.536,354.32
2002,31,20,48,12.279,361.59
2002,31,21,0,11.794,356.91
2002,31,21,12,11.349,358.59
2002,31,21,24,10.889,357.5
2002,31,21,36,13.109,362.16
2002,31,21,48,12.722,365.27
2002,31,22,0,14.813,371.04
2002,31,22,12,12.031,375.58
2002,31,22,24,12.847,374.0
2002,31,22,36,10.542,379.65
2002,31,22,48,10.911,380.3
2002,31,23,0,11.429,373.25
2002,31,23,12,11.914,372.72
2002,31,23,24,12.2,369.86
2002,31,23,36,11.687,364.67
2002,31,23,48,11.962,362.5
2002,32,0,0,12.734,364.0
2002,32,0,12,11.852,361.56
2002,32,0,24,12.688,357.68
2002,32,0,36,13.034,359.58
2002,32,0,48,14.333,355.35
2002,32,1,0,15.66,355.48
2002,32,1,12,14.506,349.67
2002,32,1,24,16.519,352.88
2002,32,1,36,13.386,355.91
2002,32,1,48,12.256,354.05
2002,32,2,0,13.438,352.29
2002,32,2,12,13.315,352.72
2002,32,2,24,10.766,354.48
2002,32,2,36,10.316,347.0
2002,32,2,48,11.18,355.74
2002,32,3,0,13.399,364.69
2002,32,3,12,13.571,356.53
2002,32,3,24,14.568,366.01
2002,32,3,36,13.896,359.59
2002,32,3,48,16.096,363.0
2002,32,4,0,17.07,366.08
2002,32,4,12,19.73,360.19
2002,32,4,24,18.993,365.63
2002,32,4,36,18.981,370.81
2002,32,4,48,18.219,364.0
2002,32,5,0,15.101,356.23
2002,32,5,12,15.042,350.56
2002,32,5,24,15.413,350.13
2002,32,5,36,15.342,349.75
2002,32,5,48,13.905,358.27
2002,32,6,0,15.133,360.13
2002,32,6,12,17.327,372.88
2002,32,6,24,20.209,362.59
2002,32,6,36,21.443,352.67
2002,32,6,48,21.181,348.69
2002,32,7,0,18.957,358.6
2002,32,7,12,16.423,357.83
2002,32,7,24,14.653,357.17
2002,32,7,36,15.982,357.6
2002,32,7,48,15.406,355.76
2002,32,8,0,18.316,347.88
2002,32,8,12,18.011,350.68
2002,32,8,24,19.26,355.95
2002,32,8,36,20.825,355.86
2002,32,8,48,22.502,350.82
2002,32,9,0,23.55,347.3
2002,32,9,12,22.995,351.15
2002,32,9,24,25.086,349.36
2002,32,9,36,22.875,343.93
2002,32,9,48,23.805,343.61
2002,32,10,0,24.591,342.75
2002,32,10,12,24.548,339.75
2002,32,10,24,25.365,338.85
2002,32,10,36,25.287,342.14
2002,32,10,48,26.381,339.28
2002,32,11,0,25.989,338.75
2002,32,11,12,25.473,355.15
2002,32,11,24,18.486,359.8
2002,32,11,36,19.274,359.58
2002,32,11,48,21.247,358.0
2002,32,12,0,20.335,364.53
2002,32,12,12,21.541,366.4
2002,32,12,24,22.861,363.23
2002,32,12,36,22.087,360.59
2002,32,12,48,21.02,360.43
2002,32,13,0,22.014,361.83
2002,32,13,12,21.486,354.91
2002,32,13,24,21.846,354.84
2002,32,13,36,20.801,351.66
2002,32,13,48,25.279,349.03
2002,32,14,0,22.016,348.36
2002,32,14,12,19.855,347.02
2002,32,14,24,18.558,339.89
2002,32,14,36,19.353,343.91
2002,32,14,48,17.644,344.13
2002,32,15,0,18.382,339.22
2002,32,15,12,21.47,341.37
2002,32,15,24,24.65,339.92
2002,32,15,36,23.352,337.33
2002,32,15,48,21.824,336.75
2002,32,16,0,20.464,335.19
2002,32,16,12,19.162,332.0
2002,32,16,24,18.839,333.28
2002,32,16,36,18.552,331.63
2002,32,16,48,17.977,335.43
2002,32,17,0,18.592,330.6
2002,32,17,12,19.791,331.77
2002,32,17,24,19.142,332.14
2002,32,17,36,19.179,338.07
2002,32,17,48,17.645,337.51
2002,32,18,0,15.306,334.84
2002,32,18,12,14.716,330.26
2002,32,18,24,16.889,323.04
2002,32,18,36,19.494,313.98
2002,32,18,48,19.598,318.44
2002,32,19,0,19.193,315.64
2002,32,19,12,18.506,315.21
2002,32,19,24,17.753,319.46
2002,32,19,36,17.666,320.07
2002,32,19,48,17.48,321.59
2002,32,20,0,18.343,324.67
2002,32,20,12,19.816,323.27
2002,32,20,24,19.781,324.02
2002,32,20,36,19.653,322.73
2002,32,20,48,18.693,324.91
2002,32,21,0,18.665,325.15
2002,32,21,12,20.973,326.65
2002,32,21,24,26.223,330.67
2002,32,21,36,26.374,332.41
2002,32,21,48,26.953,332.86
2002,32,22,0,27.77,334.76
2002,32,22,12,27.169,338.06
2002,32,22,24,23.325,342.83
2002,32,22,36,21.56,344.61
2002,32,22,48,24.064,348.33
2002,32,23,0,27.248,347.91
2002,32,23,12,24.805,345.67
2002,32,23,24,14.587,343.41
2002,32,23,36,16.192,342.01
2002,32,23,48,19.98,349.3
2002,33,0,0,20.209,347.23
2002,33,0,12,21.987,348.91
2002,33,0,24,17.396,350.89
2002,33,0,36,14.452,345.15
2002,33,0,48,12.576,339.77
2002,33,1,0,12.167,336.98
2002,33,1,12,13.039,340.46
2002,33,1,24,16.44,358.23
2002,33,1,36,9.139,353.83
2002,33,1,48,7.658,350.24
2002,33,2,0,7.495,349.37
2002,33,2,12,9.969,348.44
2002,33,2,24,13.241,348.84
2002,33,2,36,10.819,347.76
2002,33,2,48,13.156,344.94
2002,33,3,0,12.075,342.87
2002,33,3,12,10.62,341.25
2002,33,3,24,9.459,338.79
2002,33,3,36,8.424,337.07
2002,33,3,48,6.372,336.4
2002,33,4,0,6.04,336.2
2002,33,4,12,6.827,334.81
2002,33,4,24,7.28,334.11
2002,33,4,36,6.664,333.34
2002,33,4,48,6.263,323.69
2002,33,5,0,6.155,324.81
2002,33,5,12,6.348,330.0
2002,33,5,24,7.414,333.19
2002,33,5,36,6.63,334.71
2002,33,5,48,7.607,342.54
2002,33,6,0,7.48,345.69
2002,33,6,12,7.418,350.22
2002,33,6,24,6.552,348.8
2002,33,6,36,7.678,351.79
2002,33,6,48,8.898,363.01
2002,33,7,0,9.101,365.63
2002,33,7,12,9.537,365.61
2002,33,7,24,9.593,369.09
2002,33,7,36,9.945,364.98
2002,33,7,48,14.109,365.39
2002,33,8,0,14.899,369.89
2002,33,8,12,14.598,370.4
2002,33,8,24,13.942,372.46
2002,33,8,36,14.014,369.33
2002,33,8,48,14.957,373.81
2002,33,9,0,14.58,369.0
2002,33,9,12,13.271,367.04
2002,33,9,24,16.211,368.46
2002,33,9,36,14.411,365.81
2002,33,9,48,13.809,361.15
2002,33,10,0,14.048,357.88
2002,33,10,12,13.576,357.78
2002,33,10,24,12.942,357.96
2002,33,10,36,10.803,362.15
2002,33,10,48,10.984,356.29
2002,33,11,0,11.526,361.46
2002,33,11,12,10.996,353.27
2002,33,11,24,10.301,349.79
2002,33,11,36,8.215,363.8
2002,33,11,48,8.299,373.97
2002,33,12,0,7.551,376.41
2002,33,12,12,9.252,390.04
2002,33,12,24,10.247,390.52
2002,33,12,36,11.244,389.59
2002,33,12,48,11.856,387.69
2002,33,13,0,14.299,400.59
2002,33,13,12,17.505,421.56
2002,33,13,24,16.926,426.94
2002,33,13,36,16.215,428.53
2002,33,13,48,17.315,428.26
2002,33,14,0,16.007,423.03
2002,33,14,12,15.649,420.44
2002,33,14,24,15.335,420.55
2002,33,14,36,15.135,422.3
2002,33,14,48,13.214,421.53
2002,33,15,0,16.187,423.61
2002,33,15,12,17.824,423.28
2002,33,15,24,19.639,425.74
2002,33,15,36,19.885,423.91
2002,33,15,48,16.628,408.63
2002,33,16,0,15.882,403.01
2002,33,16,12,16.85,409.77
2002,33,16,24,17.569,409.6
2002,33,16,36,17.897,410.05
2002,33,16,48,19.911,414.53
2002,33,17,0,19.441,410.6
2002,33,17,12,17.961,403.76
2002,33,17,24,17.877,399.69
2002,33,17,36,18.008,399.74
2002,33,17,48,18.186,401.61
2002,33,18,0,16.148,401.12
2002,33,18,12,18.501,404.48
2002,33,18,24,19.387,407.39
2002,33,18,36,19.601,404.84
2002,33,18,48,19.363,404.0
2002,33,19,0,19.716,393.45
2002,33,19,12,19.975,392.88
2002,33,19,24,22.178,396.75
2002,33,19,36,24.948,399.07
2002,33,19,48,24.728,399.11
2002,33,20,0,25.227,401.11
2002,33,20,12,21.827,391.55
2002,33,20,24,21.573,393.4
2002,33,20,36,19.067,394.17
2002,33,20,48,17.969,398.32
2002,33,21,0,20.817,418.19
2002,33,21,12,18.995,421.44
2002,33,21,24,17.076,417.04
2002,33,21,36,19.373,416.82
2002,33,21,48,19.186,414.14
2002,33,22,0,19.07,412.88
2002,33,22,12,18.16,412.43
2002,33,22,24,18.735,417.72
2002,33,22,36,20.345,419.8
2002,33,22,48,20.363,421.45
2002,33,23,0,16.128,409.04
2002,33,23,12,15.924,399.82
2002,33,23,24,15.446,400.83
2002,33,23,36,16.347,404.38
2002,33,23,48,17.39,406.78
2002,34,0,0,17.058,406.48
2002,34,0,12,17.837,404.81
2002,34,0,24,15.272,403.58
2002,34,0,36,14.452,403.95
2002,34,0,48,15.586,405.76
2002,34,1,0,15.618,408.66
2002,34,1,12,15.36,406.73
2002,34,1,24,15.387,404.95
2002,34,1,36,18.278,406.16
2002,34,1,48,20.04,406.92
2002,34,2,0,19.599,407.07
2002,34,2,12,19.694,411.09
2002,34,2,24,16.693,404.2
2002,34,2,36,17.995,407.73
2002,34,2,48,16.637,408.32
2002,34,3,0,14.923,411.16
2002,34,3,12,16.055,411.42
2002,34,3,24,15.343,411.95
2002,34,3,36,13.444,413.56
2002,34,3,48,13.79,414.5
2002,34,4,0,14.822,413.43
2002,34,4,12,14.213,410.19
2002,34,4,24,13.233,410.68
2002,34,4,36,12.076,408.63
2002,34,4,48,12.031,408.48
2002,34,5,0,11.483,406.49
2002,34,5,12,11.343,406.92
2002,34,5,24,10.862,402.01
2002,34,5,36,10.43,410.77
2002,34,5,48,10.21,409.78
