Year,Day,Hour,Minute,proton_density,proton_speed 
2005,118,15,0,10.825,348.82
2005,118,15,12,10.857,346.95
2005,118,15,24,10.124,343.55
2005,118,15,36,9.506,344.01
2005,118,15,48,8.855,341.08
2005,118,16,0,8.738,342.52
2005,118,16,12,8.792,342.0
2005,118,16,24,8.376,341.13
2005,118,16,36,8.271,337.85
2005,118,16,48,7.299,336.83
2005,118,17,0,7.341,338.09
2005,118,17,12,7.582,338.2
2005,118,17,24,7.694,336.65
2005,118,17,36,8.306,337.65
2005,118,17,48,8.742,338.19
2005,118,18,0,8.017,332.5
2005,118,18,12,7.234,331.96
2005,118,18,24,7.224,332.12
2005,118,18,36,7.689,332.43
2005,118,18,48,8.209,333.8
2005,118,19,0,8.748,332.16
2005,118,19,12,9.712,333.33
2005,118,19,24,9.829,336.44
2005,118,19,36,10.321,341.32
2005,118,19,48,10.13,340.17
2005,118,20,0,10.869,338.28
2005,118,20,12,13.397,346.15
2005,118,20,24,13.72,344.78
2005,118,20,36,11.382,338.91
2005,118,20,48,12.224,343.26
2005,118,21,0,13.307,344.94
2005,118,21,12,11.8,344.94
2005,118,21,24,11.921,345.66
2005,118,21,36,11.853,346.24
2005,118,21,48,12.132,345.17
2005,118,22,0,12.144,340.49
2005,118,22,12,15.104,346.88
2005,118,22,24,12.937,345.04
2005,118,22,36,12.842,346.53
2005,118,22,48,15.93,350.34
2005,118,23,0,14.308,348.46
2005,118,23,12,14.264,347.41
2005,118,23,24,13.584,348.5
2005,118,23,36,12.579,347.57
2005,118,23,48,11.856,345.95
2005,119,0,0,12.336,345.02
2005,119,0,12,12.557,346.72
2005,119,0,24,13.061,346.37
2005,119,0,36,13.742,347.56
2005,119,0,48,13.958,347.63
2005,119,1,0,14.105,348.03
2005,119,1,12,15.493,349.33
2005,119,1,24,18.668,349.66
2005,119,1,36,21.61,350.8
2005,119,1,48,22.425,351.42
2005,119,2,0,23.62,354.03
2005,119,2,12,23.253,353.65
2005,119,2,24,24.272,349.85
2005,119,2,36,24.365,351.9
2005,119,2,48,22.544,347.5
2005,119,3,0,20.488,347.0
2005,119,3,12,15.489,345.28
2005,119,3,24,19.706,344.98
2005,119,3,36,19.006,346.49
2005,119,3,48,17.98,344.68
2005,119,4,0,18.628,342.29
2005,119,4,12,18.103,339.23
2005,119,4,24,18.436,339.83
2005,119,4,36,19.743,340.14
2005,119,4,48,20.659,338.42
2005,119,5,0,20.055,337.76
2005,119,5,12,19.946,338.93
2005,119,5,24,16.187,337.53
2005,119,5,36,17.523,337.63
2005,119,5,48,18.71,337.65
2005,119,6,0,18.347,337.88
2005,119,6,12,17.125,337.2
2005,119,6,24,19.908,338.71
2005,119,6,36,19.856,342.35
2005,119,6,48,21.447,344.94
2005,119,7,0,20.897,345.81
2005,119,7,12,22.47,344.04
2005,119,7,24,18.964,340.87
2005,119,7,36,18.408,336.45
2005,119,7,48,18.007,338.42
2005,119,8,0,20.102,344.69
2005,119,8,12,20.575,342.33
2005,119,8,24,20.571,344.06
2005,119,8,36,19.361,344.1
2005,119,8,48,17.584,341.62
2005,119,9,0,14.607,337.34
2005,119,9,12,15.971,338.73
2005,119,9,24,17.076,342.58
2005,119,9,36,12.881,349.87
2005,119,9,48,12.889,349.95
2005,119,10,0,13.07,348.75
2005,119,10,12,12.986,349.1
2005,119,10,24,13.268,349.6
2005,119,10,36,12.904,348.64
2005,119,10,48,13.172,349.05
2005,119,11,0,13.458,348.76
2005,119,11,12,13.98,348.63
2005,119,11,24,14.047,346.5
2005,119,11,36,13.279,347.72
2005,119,11,48,13.594,347.94
2005,119,12,0,13.632,349.53
2005,119,12,12,13.984,352.8
2005,119,12,24,14.698,353.71
2005,119,12,36,14.636,354.72
2005,119,12,48,16.081,358.91
2005,119,13,0,16.442,353.49
2005,119,13,12,16.377,358.53
2005,119,13,24,17.561,361.59
2005,119,13,36,17.753,362.36
2005,119,13,48,17.669,366.4
2005,119,14,0,17.075,365.96
2005,119,14,12,18.682,368.56
2005,119,14,24,18.605,370.62
2005,119,14,36,19.402,370.04
2005,119,14,48,19.786,369.61
2005,119,15,0,24.369,383.15
2005,119,15,12,28.597,392.7
2005,119,15,24,31.004,382.28
2005,119,15,36,28.47,379.06
2005,119,15,48,30.253,383.19
2005,119,16,0,31.444,388.04
2005,119,16,12,40.403,387.62
2005,119,16,24,41.226,394.61
2005,119,16,36,40.221,406.51
2005,119,16,48,40.468,405.09
2005,119,17,0,42.17,406.05
2005,119,17,12,38.37,405.76
2005,119,17,24,35.234,405.56
2005,119,17,36,32.195,402.08
2005,119,17,48,29.622,404.96
2005,119,18,0,31.033,399.49
2005,119,18,12,28.598,397.57
2005,119,18,24,30.448,396.15
2005,119,18,36,32.705,393.56
2005,119,18,48,31.484,390.51
2005,119,19,0,32.06,393.13
2005,119,19,12,29.133,386.26
2005,119,19,24,28.807,381.7
2005,119,19,36,27.025,379.95
2005,119,19,48,26.148,380.93
2005,119,20,0,24.408,379.53
2005,119,20,12,23.132,381.89
2005,119,20,24,21.603,377.03
2005,119,20,36,19.073,379.03
2005,119,20,48,19.634,377.07
2005,119,21,0,19.585,373.78
2005,119,21,12,20.165,377.99
2005,119,21,24,22.513,380.44
2005,119,21,36,22.321,379.31
2005,119,21,48,19.235,375.46
2005,119,22,0,20.459,375.89
2005,119,22,12,20.59,374.09
2005,119,22,24,21.619,381.06
2005,119,22,36,47.331,387.48
2005,119,22,48,25.652,391.86
2005,119,23,0,19.924,396.95
2005,119,23,12,12.507,403.42
2005,119,23,24,15.102,405.22
2005,119,23,36,13.626,403.7
2005,119,23,48,13.88,412.21
2005,120,0,0,9.251,445.88
2005,120,0,12,8.421,455.75
2005,120,0,24,9.946,453.15
2005,120,0,36,11.135,439.62
2005,120,0,48,9.134,461.93
2005,120,1,0,10.346,461.47
2005,120,1,12,10.16,460.1
2005,120,1,24,8.692,470.25
2005,120,1,36,9.568,471.42
2005,120,1,48,11.429,471.68
2005,120,2,0,12.011,471.34
2005,120,2,12,10.803,479.25
2005,120,2,24,10.89,476.27
2005,120,2,36,10.459,478.89
2005,120,2,48,9.691,480.63
2005,120,3,0,9.713,475.0
2005,120,3,12,9.347,471.03
2005,120,3,24,8.187,474.57
2005,120,3,36,7.575,473.67
2005,120,3,48,7.096,491.09
2005,120,4,0,6.815,492.36
2005,120,4,12,7.002,490.35
2005,120,4,24,7.468,506.06
2005,120,4,36,7.651,501.28
2005,120,4,48,7.21,500.3
2005,120,5,0,6.966,506.3
2005,120,5,12,6.867,501.82
2005,120,5,24,6.711,502.19
2005,120,5,36,6.942,504.99
2005,120,5,48,7.874,509.93
2005,120,6,0,8.195,511.54
2005,120,6,12,8.36,515.0
2005,120,6,24,8.405,529.69
2005,120,6,36,7.81,546.02
2005,120,6,48,6.61,565.82
2005,120,7,0,7.118,564.78
2005,120,7,12,6.519,567.99
2005,120,7,24,5.955,568.57
2005,120,7,36,6.406,559.44
2005,120,7,48,6.942,557.3
2005,120,8,0,8.315,541.74
2005,120,8,12,8.913,526.86
2005,120,8,24,7.312,540.16
2005,120,8,36,6.484,547.59
2005,120,8,48,6.819,572.94
2005,120,9,0,-9999.9,-9999.9
2005,120,9,12,-9999.9,-9999.9
2005,120,9,24,-9999.9,-9999.9
2005,120,9,36,-9999.9,-9999.9
2005,120,9,48,-9999.9,-9999.9
2005,120,10,0,-9999.9,-9999.9
2005,120,10,12,-9999.9,-9999.9
2005,120,10,24,-9999.9,-9999.9
2005,120,10,36,-9999.9,-9999.9
2005,120,10,48,-9999.9,-9999.9
2005,120,11,0,-9999.9,-9999.9
2005,120,11,12,-9999.9,-9999.9
2005,120,11,24,-9999.9,-9999.9
2005,120,11,36,-9999.9,-9999.9
2005,120,11,48,-9999.9,-9999.9
2005,120,12,0,-9999.9,-9999.9
2005,120,12,12,-9999.9,-9999.9
2005,120,12,24,-9999.9,-9999.9
2005,120,12,36,-9999.9,-9999.9
2005,120,12,48,-9999.9,-9999.9
2005,120,13,0,-9999.9,-9999.9
2005,120,13,12,-9999.9,-9999.9
2005,120,13,24,-9999.9,-9999.9
2005,120,13,36,-9999.9,-9999.9
2005,120,13,48,-9999.9,-9999.9
2005,120,14,0,-9999.9,-9999.9
2005,120,14,12,-9999.9,-9999.9
2005,120,14,24,-9999.9,-9999.9
2005,120,14,36,-9999.9,-9999.9
2005,120,14,48,-9999.9,-9999.9
2005,120,15,0,5.178,622.34
2005,120,15,12,5.326,613.41
2005,120,15,24,5.158,608.08
2005,120,15,36,5.265,604.49
2005,120,15,48,5.529,606.6
2005,120,16,0,5.892,608.42
2005,120,16,12,6.084,607.96
2005,120,16,24,5.661,583.24
2005,120,16,36,5.871,580.51
2005,120,16,48,5.847,569.56
2005,120,17,0,6.038,589.93
2005,120,17,12,5.574,576.69
2005,120,17,24,6.437,575.72
2005,120,17,36,6.756,584.82
2005,120,17,48,7.508,571.71
2005,120,18,0,8.058,551.39
2005,120,18,12,6.498,549.41
2005,120,18,24,7.277,543.54
2005,120,18,36,6.943,553.13
2005,120,18,48,6.001,553.65
2005,120,19,0,5.722,544.81
2005,120,19,12,5.677,542.07
2005,120,19,24,5.207,553.41
2005,120,19,36,4.262,567.72
2005,120,19,48,4.442,571.37
2005,120,20,0,4.824,569.52
2005,120,20,12,5.266,591.48
2005,120,20,24,5.012,594.51
2005,120,20,36,6.677,611.78
2005,120,20,48,6.383,610.03
2005,120,21,0,5.53,595.52
2005,120,21,12,5.5,592.34
2005,120,21,24,5.397,592.61
2005,120,21,36,6.236,598.9
2005,120,21,48,6.557,604.67
2005,120,22,0,7.347,599.46
2005,120,22,12,6.357,612.74
2005,120,22,24,6.473,615.88
2005,120,22,36,6.875,638.89
2005,120,22,48,6.281,614.44
2005,120,23,0,5.62,605.74
2005,120,23,12,5.476,593.25
2005,120,23,24,5.915,602.65
2005,120,23,36,5.591,586.36
2005,120,23,48,5.437,594.68
2005,121,0,0,5.906,577.73
2005,121,0,12,6.155,587.32
2005,121,0,24,6.298,566.58
2005,121,0,36,5.89,560.85
2005,121,0,48,5.771,569.74
2005,121,1,0,5.13,579.85
2005,121,1,12,4.474,606.87
2005,121,1,24,4.349,607.16
2005,121,1,36,4.346,608.8
2005,121,1,48,4.814,637.17
2005,121,2,0,4.712,621.82
2005,121,2,12,4.28,623.38
2005,121,2,24,4.195,642.38
2005,121,2,36,4.285,634.31
2005,121,2,48,4.107,622.7
2005,121,3,0,5.275,637.13
2005,121,3,12,5.005,620.89
2005,121,3,24,4.989,636.92
2005,121,3,36,4.395,622.56
2005,121,3,48,3.978,642.5
2005,121,4,0,3.666,647.44
2005,121,4,12,3.846,656.98
2005,121,4,24,3.406,663.11
2005,121,4,36,3.397,662.6
2005,121,4,48,3.583,662.68
2005,121,5,0,3.198,668.47
2005,121,5,12,3.32,666.31
2005,121,5,24,3.23,654.29
2005,121,5,36,3.094,646.72
2005,121,5,48,2.871,631.14
2005,121,6,0,2.587,649.74
2005,121,6,12,2.959,675.87
2005,121,6,24,3.11,703.21
2005,121,6,36,2.86,663.92
2005,121,6,48,2.913,637.55
2005,121,7,0,2.661,641.86
2005,121,7,12,2.851,635.34
2005,121,7,24,2.245,653.16
2005,121,7,36,1.731,662.22
2005,121,7,48,1.716,678.4
2005,121,8,0,1.554,692.48
2005,121,8,12,1.475,724.61
2005,121,8,24,1.384,679.32
2005,121,8,36,1.51,673.08
2005,121,8,48,1.51,672.43
2005,121,9,0,1.639,657.04
2005,121,9,12,1.592,650.36
2005,121,9,24,1.648,646.93
2005,121,9,36,1.593,649.1
2005,121,9,48,1.47,694.16
2005,121,10,0,1.443,673.8
2005,121,10,12,1.473,652.26
2005,121,10,24,1.51,674.73
2005,121,10,36,1.606,691.77
2005,121,10,48,1.49,651.13
2005,121,11,0,1.525,634.41
2005,121,11,12,1.54,642.46
2005,121,11,24,1.468,636.56
2005,121,11,36,1.592,620.35
2005,121,11,48,1.49,614.49
2005,121,12,0,1.483,627.9
2005,121,12,12,1.517,628.7
2005,121,12,24,1.625,652.29
2005,121,12,36,1.523,663.13
2005,121,12,48,1.577,652.37
2005,121,13,0,1.721,638.07
2005,121,13,12,1.653,644.95
2005,121,13,24,1.606,658.11
2005,121,13,36,1.524,668.14
2005,121,13,48,1.527,672.49
2005,121,14,0,1.497,659.91
2005,121,14,12,1.882,635.1
2005,121,14,24,1.98,644.4
2005,121,14,36,2.026,645.44
2005,121,14,48,2.069,648.76
2005,121,15,0,2.099,647.68
2005,121,15,12,2.046,644.44
2005,121,15,24,2.043,641.45
2005,121,15,36,1.787,656.71
2005,121,15,48,1.9,669.7
2005,121,16,0,2.021,659.7
2005,121,16,12,2.131,648.54
2005,121,16,24,2.578,635.82
2005,121,16,36,2.817,650.12
2005,121,16,48,2.793,657.0
2005,121,17,0,3.108,643.82
2005,121,17,12,3.153,628.43
2005,121,17,24,3.113,631.0
2005,121,17,36,2.994,634.78
2005,121,17,48,3.056,635.74
2005,121,18,0,2.787,633.01
2005,121,18,12,2.688,618.55
2005,121,18,24,2.755,620.39
2005,121,18,36,2.701,617.04
2005,121,18,48,2.899,618.33
2005,121,19,0,2.924,640.61
2005,121,19,12,3.223,623.55
2005,121,19,24,2.679,635.76
2005,121,19,36,2.303,630.42
2005,121,19,48,2.487,625.92
2005,121,20,0,2.39,623.41
2005,121,20,12,2.189,614.84
2005,121,20,24,2.05,608.49
2005,121,20,36,2.468,613.0
2005,121,20,48,2.817,621.88
2005,121,21,0,2.813,624.93
2005,121,21,12,2.927,629.3
2005,121,21,24,2.889,629.06
2005,121,21,36,2.831,627.82
2005,121,21,48,2.667,625.2
2005,121,22,0,2.742,626.55
2005,121,22,12,2.751,626.63
2005,121,22,24,2.565,624.41
2005,121,22,36,2.609,626.74
2005,121,22,48,2.431,628.22
2005,121,23,0,2.358,639.41
2005,121,23,12,1.878,649.32
2005,121,23,24,2.188,647.59
2005,121,23,36,2.445,626.98
2005,121,23,48,2.345,638.48
2005,122,0,0,2.017,631.19
2005,122,0,12,1.856,640.29
2005,122,0,24,2.029,639.06
2005,122,0,36,2.664,640.91
2005,122,0,48,2.826,628.24
2005,122,1,0,2.547,622.53
2005,122,1,12,2.382,624.95
2005,122,1,24,2.31,623.95
2005,122,1,36,2.174,623.99
2005,122,1,48,2.266,620.01
2005,122,2,0,2.246,624.79
2005,122,2,12,2.154,638.25
2005,122,2,24,1.922,620.13
2005,122,2,36,1.993,614.98
2005,122,2,48,1.998,607.68
2005,122,3,0,1.946,598.85
2005,122,3,12,1.878,605.5
2005,122,3,24,2.103,631.42
2005,122,3,36,2.078,626.53
2005,122,3,48,1.863,609.95
2005,122,4,0,1.701,582.65
2005,122,4,12,1.592,580.63
2005,122,4,24,1.639,572.28
2005,122,4,36,1.606,568.25
2005,122,4,48,1.472,557.24
2005,122,5,0,1.457,555.4
2005,122,5,12,1.483,556.0
2005,122,5,24,1.505,558.53
2005,122,5,36,1.525,565.52
2005,122,5,48,1.534,569.01
2005,122,6,0,1.616,575.37
2005,122,6,12,1.836,577.56
2005,122,6,24,2.252,574.73
2005,122,6,36,2.205,563.99
2005,122,6,48,2.048,551.5
2005,122,7,0,1.884,554.2
2005,122,7,12,2.156,548.29
2005,122,7,24,2.233,549.01
2005,122,7,36,2.267,561.31
2005,122,7,48,2.037,550.03
2005,122,8,0,2.145,556.68
2005,122,8,12,2.017,541.66
2005,122,8,24,2.008,537.74
2005,122,8,36,2.265,533.9
2005,122,8,48,2.397,530.85
2005,122,9,0,2.344,531.05
2005,122,9,12,2.08,533.89
2005,122,9,24,1.89,539.9
2005,122,9,36,1.929,540.11
2005,122,9,48,1.991,537.9
2005,122,10,0,1.907,546.4
2005,122,10,12,1.987,549.19
2005,122,10,24,2.059,547.4
2005,122,10,36,2.054,548.79
2005,122,10,48,2.16,543.82
2005,122,11,0,2.202,537.43
2005,122,11,12,2.305,538.07
2005,122,11,24,2.284,540.84
2005,122,11,36,2.473,540.21
2005,122,11,48,2.386,542.42
2005,122,12,0,2.479,535.88
2005,122,12,12,2.708,530.91
2005,122,12,24,2.756,537.62
2005,122,12,36,2.436,546.4
2005,122,12,48,2.216,535.38
2005,122,13,0,2.344,538.16
2005,122,13,12,2.674,540.86
2005,122,13,24,3.239,542.58
2005,122,13,36,3.512,524.43
2005,122,13,48,3.752,538.05
2005,122,14,0,4.038,519.1
2005,122,14,12,3.897,517.75
2005,122,14,24,4.104,520.43
2005,122,14,36,4.326,536.29
2005,122,14,48,4.252,539.23
2005,122,15,0,3.416,531.79
2005,122,15,12,3.564,526.96
2005,122,15,24,3.544,517.56
2005,122,15,36,3.035,527.7
2005,122,15,48,2.807,520.11
2005,122,16,0,3.088,511.96
2005,122,16,12,3.286,512.72
2005,122,16,24,3.281,516.51
2005,122,16,36,3.332,505.35
2005,122,16,48,4.008,504.17
2005,122,17,0,4.0,506.39
2005,122,17,12,3.581,514.79
2005,122,17,24,3.578,513.4
2005,122,17,36,3.592,507.82
2005,122,17,48,3.492,507.68
2005,122,18,0,3.451,505.29
2005,122,18,12,3.474,496.17
2005,122,18,24,3.493,495.81
2005,122,18,36,3.528,493.0
2005,122,18,48,4.017,495.09
2005,122,19,0,4.163,495.39
2005,122,19,12,4.226,486.7
2005,122,19,24,4.235,484.59
2005,122,19,36,4.169,486.49
2005,122,19,48,3.851,491.4
2005,122,20,0,3.81,492.36
2005,122,20,12,4.202,494.0
2005,122,20,24,4.244,495.36
2005,122,20,36,4.347,495.9
2005,122,20,48,5.245,494.26
2005,122,21,0,5.297,494.95
2005,122,21,12,5.281,493.19
2005,122,21,24,5.597,491.71
2005,122,21,36,5.256,486.52
2005,122,21,48,5.563,485.08
2005,122,22,0,5.688,481.94
2005,122,22,12,4.701,486.29
2005,122,22,24,4.584,483.9
2005,122,22,36,4.58,486.02
2005,122,22,48,5.101,482.7
2005,122,23,0,5.092,479.23
2005,122,23,12,4.496,481.42
2005,122,23,24,4.468,480.27
2005,122,23,36,3.553,482.83
2005,122,23,48,3.901,479.32
2005,123,0,0,3.977,478.35
2005,123,0,12,4.081,478.13
2005,123,0,24,4.731,474.58
2005,123,0,36,4.975,471.35
2005,123,0,48,5.194,469.73
2005,123,1,0,5.486,474.13
2005,123,1,12,5.591,476.99
2005,123,1,24,5.434,477.48
2005,123,1,36,5.416,475.41
2005,123,1,48,5.406,481.02
2005,123,2,0,5.582,477.42
2005,123,2,12,5.895,475.76
2005,123,2,24,6.298,470.62
2005,123,2,36,6.366,465.08
2005,123,2,48,6.461,467.41
2005,123,3,0,6.311,469.83
2005,123,3,12,7.051,470.15
2005,123,3,24,7.862,468.65
2005,123,3,36,6.986,471.04
2005,123,3,48,7.541,467.3
2005,123,4,0,6.493,469.13
2005,123,4,12,6.524,476.52
2005,123,4,24,6.096,481.34
2005,123,4,36,5.631,493.37
2005,123,4,48,6.132,478.9
2005,123,5,0,6.394,483.81
2005,123,5,12,6.416,483.45
2005,123,5,24,6.058,485.98
2005,123,5,36,6.003,487.23
2005,123,5,48,5.486,492.19
2005,123,6,0,4.662,494.75
2005,123,6,12,5.014,491.75
2005,123,6,24,4.114,494.38
2005,123,6,36,3.804,498.66
2005,123,6,48,3.938,500.8
2005,123,7,0,3.805,504.84
2005,123,7,12,3.287,510.45
2005,123,7,24,2.872,510.71
2005,123,7,36,2.644,533.51
2005,123,7,48,2.754,529.17
2005,123,8,0,2.751,531.28
2005,123,8,12,2.885,531.72
2005,123,8,24,3.0,537.7
2005,123,8,36,2.84,556.75
2005,123,8,48,2.835,581.65
2005,123,9,0,2.767,553.6
2005,123,9,12,2.786,540.17
2005,123,9,24,2.78,539.39
2005,123,9,36,2.75,544.47
2005,123,9,48,2.471,542.32
2005,123,10,0,2.446,544.72
2005,123,10,12,2.284,553.1
2005,123,10,24,2.119,564.99
2005,123,10,36,2.131,566.58
2005,123,10,48,2.148,571.26
2005,123,11,0,1.984,563.8
2005,123,11,12,1.865,550.87
2005,123,11,24,2.078,570.45
2005,123,11,36,1.929,557.32
2005,123,11,48,1.951,561.26
2005,123,12,0,1.867,566.81
2005,123,12,12,1.664,551.92
2005,123,12,24,1.73,546.6
2005,123,12,36,1.916,542.93
2005,123,12,48,2.027,541.49
2005,123,13,0,1.9,539.61
2005,123,13,12,1.96,543.7
2005,123,13,24,2.004,534.88
2005,123,13,36,2.103,525.39
2005,123,13,48,2.287,525.16
2005,123,14,0,2.165,521.09
2005,123,14,12,1.965,534.47
2005,123,14,24,1.756,543.23
2005,123,14,36,1.889,552.76
2005,123,14,48,2.019,548.56
2005,123,15,0,2.032,532.61
2005,123,15,12,1.862,529.35
2005,123,15,24,1.751,522.91
2005,123,15,36,1.76,526.76
2005,123,15,48,1.595,530.86
2005,123,16,0,1.682,508.5
2005,123,16,12,1.702,494.46
2005,123,16,24,1.871,510.8
2005,123,16,36,1.59,539.58
2005,123,16,48,1.689,511.06
2005,123,17,0,1.847,493.93
2005,123,17,12,2.042,486.11
2005,123,17,24,2.05,484.65
2005,123,17,36,1.794,485.14
2005,123,17,48,1.795,485.32
2005,123,18,0,1.718,476.28
2005,123,18,12,1.75,489.06
2005,123,18,24,1.708,494.18
2005,123,18,36,1.618,494.43
2005,123,18,48,1.622,489.54
2005,123,19,0,1.617,482.14
2005,123,19,12,1.51,488.65
2005,123,19,24,1.636,482.91
2005,123,19,36,2.169,478.9
2005,123,19,48,1.979,475.51
2005,123,20,0,1.945,486.94
2005,123,20,12,1.782,478.97
2005,123,20,24,1.732,480.58
2005,123,20,36,2.172,468.29
2005,123,20,48,2.461,457.09
2005,123,21,0,2.298,452.36
2005,123,21,12,1.905,450.12
2005,123,21,24,2.29,451.64
2005,123,21,36,2.086,453.47
2005,123,21,48,1.756,458.84
2005,123,22,0,1.586,464.26
2005,123,22,12,1.854,457.36
2005,123,22,24,1.836,456.82
2005,123,22,36,1.773,455.93
2005,123,22,48,1.765,454.17
2005,123,23,0,1.512,463.01
2005,123,23,12,1.581,462.16
2005,123,23,24,1.756,456.16
2005,123,23,36,1.278,463.8
2005,123,23,48,0.864,459.73
2005,124,0,0,1.314,454.2
2005,124,0,12,1.733,451.69
2005,124,0,24,1.606,446.27
2005,124,0,36,1.368,444.59
2005,124,0,48,1.289,446.31
2005,124,1,0,1.354,447.58
2005,124,1,12,1.632,445.31
2005,124,1,24,1.855,447.07
2005,124,1,36,1.825,446.64
2005,124,1,48,1.687,441.06
2005,124,2,0,1.372,442.77
2005,124,2,12,1.719,433.46
2005,124,2,24,1.914,431.19
2005,124,2,36,1.869,420.52
2005,124,2,48,2.13,418.24
2005,124,3,0,2.13,416.71
2005,124,3,12,1.997,413.37
2005,124,3,24,2.274,413.86
2005,124,3,36,1.641,418.68
2005,124,3,48,1.372,419.92
2005,124,4,0,1.49,418.72
2005,124,4,12,2.051,412.65
2005,124,4,24,1.153,422.98
2005,124,4,36,1.182,420.57
2005,124,4,48,2.087,419.81
2005,124,5,0,3.15,423.13
2005,124,5,12,3.154,423.16
2005,124,5,24,3.118,420.19
2005,124,5,36,3.059,415.09
2005,124,5,48,3.185,414.91
2005,124,6,0,2.876,417.06
2005,124,6,12,2.946,413.32
2005,124,6,24,2.81,404.92
2005,124,6,36,3.016,403.79
2005,124,6,48,2.884,403.74
2005,124,7,0,3.079,405.86
2005,124,7,12,3.201,406.04
2005,124,7,24,3.337,406.14
2005,124,7,36,3.341,405.7
2005,124,7,48,3.098,400.13
2005,124,8,0,3.129,398.36
2005,124,8,12,3.303,400.22
2005,124,8,24,3.509,399.86
2005,124,8,36,3.288,395.67
2005,124,8,48,3.265,395.99
2005,124,9,0,3.508,394.12
2005,124,9,12,3.635,394.78
2005,124,9,24,3.266,398.92
2005,124,9,36,3.091,393.29
2005,124,9,48,2.965,388.17
2005,124,10,0,3.527,395.13
2005,124,10,12,3.206,399.49
2005,124,10,24,3.082,397.8
2005,124,10,36,3.005,395.91
2005,124,10,48,3.068,400.55
2005,124,11,0,3.231,399.05
2005,124,11,12,2.86,389.41
2005,124,11,24,2.869,387.21
2005,124,11,36,2.826,385.08
2005,124,11,48,3.115,382.68
2005,124,12,0,3.074,382.02
2005,124,12,12,2.71,384.62
2005,124,12,24,3.186,384.95
2005,124,12,36,3.792,386.98
2005,124,12,48,3.914,385.73
2005,124,13,0,3.309,381.02
2005,124,13,12,3.246,375.59
2005,124,13,24,2.826,377.94
2005,124,13,36,2.657,375.67
