Year,Day,Hour,Minute,proton_density,proton_speed
2004,7,20,0,2.472,636.92
2004,7,20,12,2.576,648.08
2004,7,20,24,2.495,636.2
2004,7,20,36,2.495,647.51
2004,7,20,48,2.31,639.65
2004,7,21,0,2.264,678.72
2004,7,21,12,2.447,660.44
2004,7,21,24,2.412,657.19
2004,7,21,36,2.412,677.18
2004,7,21,48,2.322,655.74
2004,7,22,0,2.537,644.38
2004,7,22,12,2.67,642.45
2004,7,22,24,2.393,670.25
2004,7,22,36,2.398,653.9
2004,7,22,48,2.481,641.71
2004,7,23,0,2.107,642.38
2004,7,23,12,2.058,645.38
2004,7,23,24,1.884,646.42
2004,7,23,36,1.845,649.31
2004,7,23,48,1.798,645.56
2004,8,0,0,2.285,609.78
2004,8,0,12,2.169,606.44
2004,8,0,24,2.314,604.97
2004,8,0,36,2.478,598.24
2004,8,0,48,2.41,593.33
2004,8,1,0,2.528,593.3
2004,8,1,12,2.628,589.48
2004,8,1,24,2.742,600.34
2004,8,1,36,2.679,585.26
2004,8,1,48,2.93,596.72
2004,8,2,0,2.991,591.16
2004,8,2,12,2.613,594.59
2004,8,2,24,2.3,613.5
2004,8,2,36,2.449,612.23
2004,8,2,48,2.5,619.41
2004,8,3,0,2.409,651.49
2004,8,3,12,2.578,640.17
2004,8,3,24,2.652,642.67
2004,8,3,36,2.8,644.69
2004,8,3,48,3.082,632.4
2004,8,4,0,3.036,606.25
2004,8,4,12,3.028,585.3
2004,8,4,24,2.885,604.54
2004,8,4,36,2.756,614.91
2004,8,4,48,2.786,606.67
2004,8,5,0,2.681,621.38
2004,8,5,12,2.503,612.19
2004,8,5,24,2.553,595.82
2004,8,5,36,2.694,609.24
2004,8,5,48,2.774,608.3
2004,8,6,0,2.865,613.94
2004,8,6,12,2.708,619.47
2004,8,6,24,2.679,594.27
2004,8,6,36,2.549,590.49
2004,8,6,48,2.543,579.43
2004,8,7,0,2.382,575.54
2004,8,7,12,2.12,584.88
2004,8,7,24,2.156,594.48
2004,8,7,36,2.036,575.34
2004,8,7,48,2.095,582.58
2004,8,8,0,2.127,576.15
2004,8,8,12,2.028,551.23
2004,8,8,24,2.114,548.75
2004,8,8,36,1.861,559.57
2004,8,8,48,2.057,554.79
2004,8,9,0,2.186,544.65
2004,8,9,12,1.36,544.08
2004,8,9,24,1.245,545.36
2004,8,9,36,1.727,563.41
2004,8,9,48,1.993,612.3
2004,8,10,0,1.456,561.47
2004,8,10,12,1.451,577.38
2004,8,10,24,1.681,570.22
2004,8,10,36,1.656,568.36
2004,8,10,48,1.619,570.98
2004,8,11,0,1.669,581.99
2004,8,11,12,1.548,555.35
2004,8,11,24,1.825,563.27
2004,8,11,36,1.998,585.12
2004,8,11,48,2.064,576.41
2004,8,12,0,1.727,560.29
2004,8,12,12,1.685,554.75
2004,8,12,24,1.704,547.07
2004,8,12,36,1.731,549.93
2004,8,12,48,1.663,540.14
2004,8,13,0,1.567,540.17
2004,8,13,12,1.63,535.43
2004,8,13,24,1.563,533.5
2004,8,13,36,1.622,540.41
2004,8,13,48,1.561,546.66
2004,8,14,0,1.721,549.46
2004,8,14,12,1.684,546.05
2004,8,14,24,1.63,537.65
2004,8,14,36,1.724,541.35
2004,8,14,48,1.673,532.31
2004,8,15,0,1.566,532.75
2004,8,15,12,1.591,526.78
2004,8,15,24,1.704,522.9
2004,8,15,36,1.618,521.04
2004,8,15,48,1.527,522.56
2004,8,16,0,1.725,533.35
2004,8,16,12,1.594,523.85
2004,8,16,24,1.749,532.1
2004,8,16,36,1.531,515.91
2004,8,16,48,1.621,519.99
2004,8,17,0,1.603,516.19
2004,8,17,12,1.743,530.88
2004,8,17,24,1.82,531.87
2004,8,17,36,1.745,523.23
2004,8,17,48,1.965,523.12
2004,8,18,0,1.967,522.76
2004,8,18,12,1.798,528.1
2004,8,18,24,1.767,522.82
2004,8,18,36,1.773,527.59
2004,8,18,48,1.846,535.82
2004,8,19,0,1.844,534.37
2004,8,19,12,1.834,531.6
2004,8,19,24,1.832,525.54
2004,8,19,36,1.743,522.74
2004,8,19,48,2.326,523.19
2004,8,20,0,2.659,520.77
2004,8,20,12,2.833,512.11
2004,8,20,24,3.286,513.33
2004,8,20,36,3.389,509.14
2004,8,20,48,3.338,510.18
2004,8,21,0,3.149,517.27
2004,8,21,12,3.063,531.81
2004,8,21,24,3.073,532.17
2004,8,21,36,3.227,525.34
2004,8,21,48,3.351,515.72
2004,8,22,0,3.152,512.46
2004,8,22,12,3.246,506.44
2004,8,22,24,3.445,504.96
2004,8,22,36,3.657,506.57
2004,8,22,48,3.287,515.63
2004,8,23,0,3.326,517.69
2004,8,23,12,3.158,519.85
2004,8,23,24,3.287,529.89
2004,8,23,36,3.393,527.46
2004,8,23,48,3.409,532.08
2004,9,0,0,3.325,513.35
2004,9,0,12,3.467,495.28
2004,9,0,24,3.663,514.82
2004,9,0,36,3.687,523.98
2004,9,0,48,3.782,513.35
2004,9,1,0,3.703,509.14
2004,9,1,12,3.635,502.01
2004,9,1,24,3.616,484.43
2004,9,1,36,3.754,478.52
2004,9,1,48,3.853,483.65
2004,9,2,0,3.805,478.78
2004,9,2,12,3.807,483.11
2004,9,2,24,3.321,508.37
2004,9,2,36,3.435,514.55
2004,9,2,48,3.652,512.95
2004,9,3,0,3.854,510.86
2004,9,3,12,3.991,502.42
2004,9,3,24,3.92,502.66
2004,9,3,36,4.227,512.49
2004,9,3,48,4.441,502.55
2004,9,4,0,5.019,504.72
2004,9,4,12,5.537,535.35
2004,9,4,24,5.659,539.86
2004,9,4,36,5.835,532.33
2004,9,4,48,5.928,527.54
2004,9,5,0,6.99,532.41
2004,9,5,12,7.674,523.88
2004,9,5,24,8.274,535.01
2004,9,5,36,9.533,542.11
2004,9,5,48,7.821,531.81
2004,9,6,0,6.903,536.14
2004,9,6,12,7.434,563.53
2004,9,6,24,7.24,529.17
2004,9,6,36,6.98,520.88
2004,9,6,48,8.394,539.25
2004,9,7,0,8.924,547.36
2004,9,7,12,9.862,552.37
2004,9,7,24,10.127,542.56
2004,9,7,36,10.203,541.46
2004,9,7,48,9.475,545.37
2004,9,8,0,8.598,553.36
2004,9,8,12,8.278,557.39
2004,9,8,24,8.252,557.71
2004,9,8,36,9.857,550.4
2004,9,8,48,8.496,551.22
2004,9,9,0,7.527,546.66
2004,9,9,12,8.033,547.71
2004,9,9,24,7.716,549.61
2004,9,9,36,7.92,550.17
2004,9,9,48,6.968,555.9
2004,9,10,0,6.7,549.74
2004,9,10,12,6.286,549.93
2004,9,10,24,5.853,553.74
2004,9,10,36,5.516,553.65
2004,9,10,48,5.681,558.15
2004,9,11,0,5.957,551.28
2004,9,11,12,5.627,561.69
2004,9,11,24,5.283,570.19
2004,9,11,36,5.113,571.9
2004,9,11,48,5.428,563.75
2004,9,12,0,5.437,565.98
2004,9,12,12,5.008,564.84
2004,9,12,24,5.678,546.33
2004,9,12,36,5.303,553.19
2004,9,12,48,5.01,558.48
2004,9,13,0,5.254,563.97
2004,9,13,12,5.11,563.88
2004,9,13,24,5.272,542.34
2004,9,13,36,5.688,547.2
2004,9,13,48,5.296,548.83
2004,9,14,0,5.604,548.59
2004,9,14,12,5.387,550.24
2004,9,14,24,5.083,551.84
2004,9,14,36,5.767,559.89
2004,9,14,48,9.204,582.72
2004,9,15,0,11.046,577.78
2004,9,15,12,9.538,591.17
2004,9,15,24,8.396,596.25
2004,9,15,36,8.926,587.26
2004,9,15,48,10.01,591.04
2004,9,16,0,10.519,583.84
2004,9,16,12,10.984,579.9
2004,9,16,24,10.873,578.21
2004,9,16,36,11.605,613.6
2004,9,16,48,11.603,620.64
2004,9,17,0,11.423,628.36
2004,9,17,12,10.876,632.45
2004,9,17,24,9.828,603.73
2004,9,17,36,11.147,609.25
2004,9,17,48,10.715,618.58
2004,9,18,0,10.89,628.57
2004,9,18,12,11.038,627.77
2004,9,18,24,10.99,621.31
2004,9,18,36,11.577,617.99
2004,9,18,48,10.721,626.87
2004,9,19,0,11.013,617.28
2004,9,19,12,10.501,607.3
2004,9,19,24,11.185,621.8
2004,9,19,36,9.915,624.47
2004,9,19,48,11.228,616.26
2004,9,20,0,12.924,612.33
2004,9,20,12,11.643,605.03
2004,9,20,24,11.924,605.82
2004,9,20,36,12.529,601.76
2004,9,20,48,13.04,600.89
2004,9,21,0,14.135,598.9
2004,9,21,12,13.414,597.43
2004,9,21,24,14.136,595.93
2004,9,21,36,13.488,599.07
2004,9,21,48,12.636,598.5
2004,9,22,0,12.4,592.38
2004,9,22,12,13.075,591.33
2004,9,22,24,12.601,595.8
2004,9,22,36,12.283,593.66
2004,9,22,48,12.926,592.23
2004,9,23,0,13.242,589.77
2004,9,23,12,12.389,579.42
2004,9,23,24,13.934,581.89
2004,9,23,36,12.383,585.14
2004,9,23,48,10.359,589.24
2004,10,0,0,11.119,584.94
2004,10,0,12,11.042,582.98
2004,10,0,24,10.578,581.92
2004,10,0,36,10.584,566.17
2004,10,0,48,11.402,552.35
2004,10,1,0,11.814,549.35
2004,10,1,12,11.855,552.14
2004,10,1,24,10.634,563.26
2004,10,1,36,11.195,554.15
2004,10,1,48,12.003,538.49
2004,10,2,0,12.19,548.26
2004,10,2,12,11.37,552.2
2004,10,2,24,11.521,560.7
2004,10,2,36,11.519,561.39
2004,10,2,48,12.726,557.84
2004,10,3,0,12.693,560.8
2004,10,3,12,11.476,548.79
2004,10,3,24,11.11,540.65
2004,10,3,36,8.655,530.65
2004,10,3,48,7.7,534.05
2004,10,4,0,8.193,532.54
2004,10,4,12,10.639,534.78
2004,10,4,24,10.175,531.75
2004,10,4,36,10.099,529.42
2004,10,4,48,10.154,526.4
2004,10,5,0,11.183,531.18
2004,10,5,12,13.061,537.91
2004,10,5,24,13.903,547.45
2004,10,5,36,15.024,553.15
2004,10,5,48,16.2,565.2
2004,10,6,0,14.85,561.07
2004,10,6,12,14.524,566.41
2004,10,6,24,15.712,571.32
2004,10,6,36,14.046,560.89
2004,10,6,48,12.731,558.66
2004,10,7,0,12.68,564.01
2004,10,7,12,12.587,556.17
2004,10,7,24,11.875,556.2
2004,10,7,36,10.83,550.79
2004,10,7,48,10.357,547.05
2004,10,8,0,10.161,549.12
2004,10,8,12,9.824,558.12
2004,10,8,24,7.358,560.92
2004,10,8,36,7.187,566.17
2004,10,8,48,6.039,563.2
2004,10,9,0,6.232,558.24
2004,10,9,12,5.385,556.67
2004,10,9,24,5.211,548.26
2004,10,9,36,4.691,552.2
2004,10,9,48,4.917,554.6
2004,10,10,0,6.783,538.42
2004,10,10,12,6.25,533.35
2004,10,10,24,3.077,534.37
2004,10,10,36,2.964,538.91
2004,10,10,48,3.344,548.14
2004,10,11,0,3.288,545.83
2004,10,11,12,4.892,548.45
2004,10,11,24,5.731,552.89
2004,10,11,36,3.793,557.33
2004,10,11,48,5.774,551.99
2004,10,12,0,6.133,559.06
2004,10,12,12,7.543,560.71
2004,10,12,24,6.247,578.29
2004,10,12,36,5.101,572.15
2004,10,12,48,5.522,540.12
2004,10,13,0,4.253,536.25
2004,10,13,12,6.392,548.37
2004,10,13,24,8.423,539.72
2004,10,13,36,7.827,546.59
2004,10,13,48,2.171,539.16
2004,10,14,0,0.954,546.06
2004,10,14,12,1.294,547.42
2004,10,14,24,1.128,541.21
2004,10,14,36,0.934,533.55
2004,10,14,48,0.768,532.84
2004,10,15,0,0.84,533.33
2004,10,15,12,0.665,530.91
2004,10,15,24,0.577,526.38
2004,10,15,36,0.717,531.09
2004,10,15,48,0.565,528.3
2004,10,16,0,0.556,528.38
2004,10,16,12,0.668,528.79
2004,10,16,24,0.779,523.56
2004,10,16,36,0.686,520.68
2004,10,16,48,1.002,517.22
2004,10,17,0,0.967,521.19
2004,10,17,12,0.984,523.71
2004,10,17,24,0.974,521.71
2004,10,17,36,1.174,523.42
2004,10,17,48,1.043,520.98
2004,10,18,0,2.022,514.7
2004,10,18,12,6.818,548.76
2004,10,18,24,6.187,548.89
2004,10,18,36,5.112,550.12
2004,10,18,48,4.759,552.68
2004,10,19,0,4.786,552.25
2004,10,19,12,5.218,556.52
2004,10,19,24,5.135,553.8
2004,10,19,36,5.054,555.54
2004,10,19,48,2.459,570.99
2004,10,20,0,2.203,578.09
2004,10,20,12,2.945,581.18
2004,10,20,24,2.688,574.57
2004,10,20,36,3.303,576.91
2004,10,20,48,4.029,571.16
2004,10,21,0,3.496,574.42
2004,10,21,12,3.451,568.24
2004,10,21,24,3.724,566.35
2004,10,21,36,3.519,565.75
2004,10,21,48,3.493,564.07
2004,10,22,0,4.538,563.58
2004,10,22,12,4.285,567.53
2004,10,22,24,2.947,569.58
2004,10,22,36,3.447,567.9
2004,10,22,48,3.951,579.35
2004,10,23,0,4.589,566.6
2004,10,23,12,3.675,565.04
2004,10,23,24,4.056,564.86
2004,10,23,36,5.427,562.49
2004,10,23,48,3.099,563.44
2004,11,0,0,3.776,566.81
2004,11,0,12,3.21,568.52
2004,11,0,24,2.963,568.95
2004,11,0,36,3.015,569.47
2004,11,0,48,2.81,566.4
2004,11,1,0,3.534,567.52
2004,11,1,12,2.961,567.84
2004,11,1,24,3.036,565.89
2004,11,1,36,2.922,564.89
2004,11,1,48,2.878,562.5
2004,11,2,0,2.695,564.84
2004,11,2,12,2.684,561.28
2004,11,2,24,2.889,564.41
2004,11,2,36,2.488,573.13
2004,11,2,48,1.828,569.96
2004,11,3,0,1.739,596.73
2004,11,3,12,2.036,603.61
2004,11,3,24,1.889,606.8
2004,11,3,36,1.923,607.53
2004,11,3,48,2.045,606.72
2004,11,4,0,2.42,612.51
2004,11,4,12,2.916,610.75
2004,11,4,24,3.493,623.38
2004,11,4,36,3.722,632.94
2004,11,4,48,3.298,658.5
2004,11,5,0,3.394,651.14
2004,11,5,12,3.324,653.64
2004,11,5,24,3.358,654.07
2004,11,5,36,3.609,663.37
2004,11,5,48,3.428,678.63
2004,11,6,0,3.4,664.0
2004,11,6,12,3.334,673.83
2004,11,6,24,3.574,662.37
2004,11,6,36,3.65,643.82
2004,11,6,48,3.603,641.26
2004,11,7,0,3.345,687.78
2004,11,7,12,3.069,694.9
2004,11,7,24,3.368,676.79
2004,11,7,36,3.119,671.69
2004,11,7,48,3.084,669.71
2004,11,8,0,2.869,656.69
2004,11,8,12,2.769,653.65
2004,11,8,24,2.952,665.62
2004,11,8,36,2.841,689.95
2004,11,8,48,2.99,684.35
2004,11,9,0,2.972,680.91
2004,11,9,12,2.964,672.79
2004,11,9,24,2.753,660.42
2004,11,9,36,2.83,665.77
2004,11,9,48,2.931,681.15
2004,11,10,0,3.043,665.62
2004,11,10,12,3.036,661.68
2004,11,10,24,3.084,642.39
2004,11,10,36,3.146,660.09
2004,11,10,48,3.322,657.26
2004,11,11,0,3.196,681.36
2004,11,11,12,3.458,644.13
2004,11,11,24,3.177,642.57
2004,11,11,36,3.376,632.68
2004,11,11,48,3.37,626.16
2004,11,12,0,3.344,624.81
2004,11,12,12,3.072,627.61
2004,11,12,24,3.676,631.98
2004,11,12,36,3.918,625.3
2004,11,12,48,3.751,631.38
2004,11,13,0,3.678,628.38
2004,11,13,12,3.814,632.16
2004,11,13,24,3.708,636.23
2004,11,13,36,3.813,611.61
2004,11,13,48,3.535,599.08
2004,11,14,0,3.43,594.11
2004,11,14,12,3.39,593.24
2004,11,14,24,3.294,591.3
2004,11,14,36,3.562,599.88
2004,11,14,48,3.167,587.07
2004,11,15,0,3.093,582.06
2004,11,15,12,3.391,595.45
2004,11,15,24,3.516,600.5
2004,11,15,36,3.748,603.29
2004,11,15,48,3.552,594.15
2004,11,16,0,5.715,566.26
2004,11,16,12,6.435,560.09
2004,11,16,24,6.093,551.4
2004,11,16,36,5.889,544.36
2004,11,16,48,5.795,550.59
2004,11,17,0,6.051,547.58
2004,11,17,12,5.96,543.74
2004,11,17,24,5.284,546.79
2004,11,17,36,5.488,541.74
2004,11,17,48,5.506,540.34
2004,11,18,0,5.224,542.55
2004,11,18,12,5.153,534.46
2004,11,18,24,4.669,530.34
2004,11,18,36,4.489,533.24
2004,11,18,48,4.345,530.16
2004,11,19,0,4.506,528.55
2004,11,19,12,4.813,532.8
2004,11,19,24,4.486,531.16
2004,11,19,36,3.894,538.29
2004,11,19,48,3.762,536.5
2004,11,20,0,3.883,538.5
2004,11,20,12,5.076,534.9
2004,11,20,24,5.948,530.23
2004,11,20,36,6.133,528.98
2004,11,20,48,5.155,537.97
2004,11,21,0,5.337,535.38
2004,11,21,12,4.37,537.51
2004,11,21,24,4.588,531.61
2004,11,21,36,5.161,528.86
2004,11,21,48,6.121,525.86
2004,11,22,0,5.273,523.47
2004,11,22,12,4.671,523.88
2004,11,22,24,4.208,526.87
2004,11,22,36,4.12,527.02
2004,11,22,48,4.269,523.29
2004,11,23,0,4.625,518.55
2004,11,23,12,4.91,518.11
2004,11,23,24,5.056,518.2
2004,11,23,36,4.39,524.68
2004,11,23,48,4.374,525.69
2004,12,0,0,3.878,526.14
2004,12,0,12,3.907,527.31
2004,12,0,24,3.865,524.49
2004,12,0,36,3.741,524.23
2004,12,0,48,3.738,527.22
2004,12,1,0,3.828,524.09
2004,12,1,12,4.198,525.52
2004,12,1,24,4.182,516.19
2004,12,1,36,4.437,519.36
2004,12,1,48,4.773,517.92
2004,12,2,0,5.657,531.3
2004,12,2,12,5.147,534.59
2004,12,2,24,5.646,527.54
2004,12,2,36,6.264,520.84
2004,12,2,48,5.88,515.43
2004,12,3,0,5.167,498.27
2004,12,3,12,4.656,493.78
2004,12,3,24,4.193,497.31
2004,12,3,36,4.803,500.05
2004,12,3,48,4.768,496.93
2004,12,4,0,5.046,502.31
2004,12,4,12,5.266,500.76
2004,12,4,24,5.685,498.36
2004,12,4,36,5.649,494.58
2004,12,4,48,5.81,498.47
2004,12,5,0,5.862,493.68
2004,12,5,12,6.295,498.95
2004,12,5,24,6.425,491.2
2004,12,5,36,6.014,486.31
2004,12,5,48,5.373,497.68
2004,12,6,0,5.438,492.58
2004,12,6,12,5.556,494.82
2004,12,6,24,5.279,500.52
2004,12,6,36,5.528,492.4
2004,12,6,48,5.156,497.37
2004,12,7,0,5.192,491.02
2004,12,7,12,4.939,481.78
2004,12,7,24,4.841,477.11
2004,12,7,36,4.362,473.65
2004,12,7,48,4.577,475.15
2004,12,8,0,4.602,476.62
2004,12,8,12,4.727,478.69
2004,12,8,24,4.741,475.74
2004,12,8,36,4.687,479.52
2004,12,8,48,4.932,484.2
2004,12,9,0,4.969,486.17
2004,12,9,12,5.002,483.64
2004,12,9,24,4.665,478.87
2004,12,9,36,5.026,490.37
2004,12,9,48,4.928,493.56
2004,12,10,0,4.771,489.05
2004,12,10,12,5.17,493.96
2004,12,10,24,5.006,490.01
2004,12,10,36,4.775,490.45
2004,12,10,48,5.129,492.52
2004,12,11,0,5.13,498.61
2004,12,11,12,5.278,500.42
2004,12,11,24,5.393,490.78
2004,12,11,36,4.813,486.68
2004,12,11,48,4.873,486.9
2004,12,12,0,4.902,496.98
2004,12,12,12,4.426,492.09
2004,12,12,24,4.22,486.77
2004,12,12,36,4.154,485.96
2004,12,12,48,4.053,498.47
2004,12,13,0,3.929,516.32
2004,12,13,12,4.043,505.39
2004,12,13,24,4.085,523.92
2004,12,13,36,3.817,523.42
2004,12,13,48,3.717,513.87
2004,12,14,0,3.749,504.51
2004,12,14,12,4.058,503.41
2004,12,14,24,3.786,485.56
2004,12,14,36,3.708,488.63
2004,12,14,48,3.434,490.14
2004,12,15,0,3.203,482.26
2004,12,15,12,3.288,483.01
2004,12,15,24,3.663,507.96
2004,12,15,36,3.651,510.31
2004,12,15,48,3.88,485.2
2004,12,16,0,3.872,482.65
2004,12,16,12,4.1,495.71
2004,12,16,24,4.091,484.49
2004,12,16,36,4.361,485.16
2004,12,16,48,4.568,477.85
2004,12,17,0,4.828,478.86
2004,12,17,12,4.838,478.44
2004,12,17,24,4.633,474.34
2004,12,17,36,4.477,503.77
2004,12,17,48,4.741,504.87
2004,12,18,0,4.942,506.6
2004,12,18,12,5.248,481.6
2004,12,18,24,5.204,492.32
2004,12,18,36,5.447,494.79
2004,12,18,48,5.138,491.74
2004,12,19,0,5.092,492.82
2004,12,19,12,5.629,486.19
2004,12,19,24,5.184,495.05
2004,12,19,36,5.23,501.66
2004,12,19,48,5.33,498.16
2004,12,20,0,5.277,487.24
2004,12,20,12,5.575,476.97
2004,12,20,24,5.034,480.98
2004,12,20,36,5.235,505.19
2004,12,20,48,5.014,497.6
2004,12,21,0,4.832,494.38
2004,12,21,12,5.06,500.52
2004,12,21,24,5.117,504.28
2004,12,21,36,5.308,518.65
2004,12,21,48,5.272,506.98
2004,12,22,0,5.287,500.3
2004,12,22,12,5.067,505.93
2004,12,22,24,5.043,497.18
2004,12,22,36,5.799,491.41
2004,12,22,48,5.541,500.17
2004,12,23,0,5.454,515.73
2004,12,23,12,5.353,489.82
2004,12,23,24,5.422,493.41
2004,12,23,36,4.921,491.78
2004,12,23,48,5.245,480.16
2004,13,0,0,4.998,485.87
2004,13,0,12,5.234,482.4
2004,13,0,24,4.759,483.98
2004,13,0,36,4.69,472.69
2004,13,0,48,4.49,473.33
2004,13,1,0,4.786,472.72
2004,13,1,12,5.057,471.44
2004,13,1,24,4.63,485.05
2004,13,1,36,4.486,489.87
2004,13,1,48,4.734,481.83
2004,13,2,0,4.71,479.45
2004,13,2,12,4.528,487.08
2004,13,2,24,4.491,480.92
2004,13,2,36,4.805,475.72
2004,13,2,48,4.848,483.88
2004,13,3,0,4.611,478.41
2004,13,3,12,4.77,485.2
2004,13,3,24,4.121,481.86
2004,13,3,36,4.035,479.83
2004,13,3,48,3.849,482.21
2004,13,4,0,4.162,479.05
2004,13,4,12,4.131,482.58
2004,13,4,24,3.954,484.07
2004,13,4,36,3.835,486.29
2004,13,4,48,3.86,488.73
2004,13,5,0,3.604,489.47
2004,13,5,12,3.469,482.22
2004,13,5,24,4.526,491.79
2004,13,5,36,4.687,486.92
2004,13,5,48,4.715,490.67
2004,13,6,0,4.866,498.44
2004,13,6,12,4.72,477.86
2004,13,6,24,4.647,517.25
2004,13,6,36,4.69,510.8
2004,13,6,48,4.614,489.38
2004,13,7,0,4.223,465.63
2004,13,7,12,4.173,471.41
2004,13,7,24,4.064,482.08
2004,13,7,36,2.876,501.71
2004,13,7,48,2.81,506.17
2004,13,8,0,3.827,488.04
2004,13,8,12,3.382,498.08
2004,13,8,24,2.586,511.73
2004,13,8,36,3.143,505.12
2004,13,8,48,3.038,512.8
2004,13,9,0,3.537,504.9
2004,13,9,12,2.982,551.61
2004,13,9,24,5.161,590.29
2004,13,9,36,6.9,601.7
2004,13,9,48,5.46,581.88
2004,13,10,0,3.219,548.56
2004,13,10,12,3.767,556.81
2004,13,10,24,4.18,585.78
2004,13,10,36,4.636,551.9
2004,13,10,48,3.891,552.17
2004,13,11,0,4.053,553.4
2004,13,11,12,4.131,578.0
2004,13,11,24,4.509,587.75
2004,13,11,36,9.917,594.93
2004,13,11,48,17.002,590.94
2004,13,12,0,20.295,588.4
2004,13,12,12,21.262,588.56
2004,13,12,24,19.985,583.05
2004,13,12,36,17.826,582.38
2004,13,12,48,17.366,582.47
2004,13,13,0,16.033,584.43
2004,13,13,12,16.131,584.81
2004,13,13,24,16.233,587.08
2004,13,13,36,17.455,590.69
2004,13,13,48,16.035,591.99
2004,13,14,0,16.594,591.26
2004,13,14,12,15.933,594.31
2004,13,14,24,16.871,592.35
2004,13,14,36,18.637,596.25
2004,13,14,48,16.552,591.74
2004,13,15,0,17.475,592.27
2004,13,15,12,16.282,592.32
2004,13,15,24,15.51,588.16
2004,13,15,36,16.953,585.87
2004,13,15,48,16.251,586.15
2004,13,16,0,14.66,587.38
2004,13,16,12,14.561,586.48
2004,13,16,24,14.399,588.85
2004,13,16,36,15.705,591.41
2004,13,16,48,15.214,593.53
2004,13,17,0,14.198,607.54
2004,13,17,12,14.757,604.76
2004,13,17,24,14.817,602.94
2004,13,17,36,12.811,591.88
2004,13,17,48,10.781,585.71
2004,13,18,0,9.954,583.9
2004,13,18,12,11.083,587.24
2004,13,18,24,6.94,567.3
2004,13,18,36,6.828,566.02
2004,13,18,48,6.151,566.51
2004,13,19,0,5.965,562.1
2004,13,19,12,10.249,574.35
2004,13,19,24,12.519,582.78
2004,13,19,36,14.81,580.04
2004,13,19,48,12.874,574.45
2004,13,20,0,5.182,548.41
2004,13,20,12,5.821,554.63
2004,13,20,24,8.124,573.03
2004,13,20,36,10.405,577.73
2004,13,20,48,11.237,575.05
2004,13,21,0,11.575,581.35
2004,13,21,12,11.208,585.39
2004,13,21,24,11.752,581.26
2004,13,21,36,11.745,581.82
2004,13,21,48,10.391,581.78
2004,13,22,0,11.742,577.19
2004,13,22,12,12.374,575.31
2004,13,22,24,11.749,573.07
2004,13,22,36,12.449,573.8
2004,13,22,48,12.825,569.37
2004,13,23,0,13.828,562.95
2004,13,23,12,13.66,562.78
2004,13,23,24,13.676,555.71
2004,13,23,36,15.41,551.7
2004,13,23,48,16.574,554.68
2004,14,0,0,12.331,559.54
2004,14,0,12,13.659,562.77
2004,14,0,24,13.393,562.42
2004,14,0,36,13.852,560.99
2004,14,0,48,15.978,554.31
2004,14,1,0,10.169,569.69
2004,14,1,12,6.61,575.88
2004,14,1,24,5.072,569.2
2004,14,1,36,4.243,581.32
2004,14,1,48,3.865,595.58
2004,14,2,0,2.905,585.19
2004,14,2,12,3.255,572.88
2004,14,2,24,2.983,570.06
2004,14,2,36,2.893,560.52
2004,14,2,48,2.865,565.11
2004,14,3,0,2.522,571.9
2004,14,3,12,2.555,549.36
2004,14,3,24,2.645,550.33
2004,14,3,36,2.926,545.72
2004,14,3,48,2.78,549.78
2004,14,4,0,2.899,540.07
2004,14,4,12,3.023,525.09
2004,14,4,24,3.047,521.12
2004,14,4,36,3.119,514.98
2004,14,4,48,3.115,523.55
2004,14,5,0,3.334,540.89
2004,14,5,12,3.462,555.8
2004,14,5,24,3.441,551.88
2004,14,5,36,3.708,556.42
2004,14,5,48,3.547,572.6
2004,14,6,0,3.467,578.11
2004,14,6,12,3.537,575.2
2004,14,6,24,3.411,564.52
2004,14,6,36,3.376,572.68
2004,14,6,48,5.152,593.49
2004,14,7,0,4.703,577.68
2004,14,7,12,4.408,563.82
2004,14,7,24,5.539,565.45
2004,14,7,36,5.45,552.94
2004,14,7,48,5.514,546.55
2004,14,8,0,4.909,557.97
2004,14,8,12,6.602,544.79
2004,14,8,24,6.872,533.07
2004,14,8,36,6.113,527.13
2004,14,8,48,6.365,533.71
2004,14,9,0,5.105,531.51
2004,14,9,12,5.252,536.68
2004,14,9,24,5.164,536.99
2004,14,9,36,3.658,515.19
2004,14,9,48,3.171,496.6
2004,14,10,0,3.312,493.26
2004,14,10,12,3.367,496.37
2004,14,10,24,3.457,499.23
2004,14,10,36,3.754,493.76
2004,14,10,48,3.797,494.63
2004,14,11,0,3.554,493.39
2004,14,11,12,3.598,499.62
2004,14,11,24,3.628,487.82
2004,14,11,36,3.495,488.27
2004,14,11,48,3.877,501.25
2004,14,12,0,3.807,505.22
2004,14,12,12,3.676,495.58
2004,14,12,24,3.812,491.81
2004,14,12,36,3.938,490.61
2004,14,12,48,3.719,491.24
2004,14,13,0,3.859,492.95
2004,14,13,12,3.829,485.91
2004,14,13,24,3.673,488.14
2004,14,13,36,3.518,483.92
