Year,Day,Hour,Minute,proton_density,proton_speed 
2009,278,11,12,3.007,396.43
2009,278,11,24,2.957,395.67
2009,278,11,36,2.972,395.38
2009,278,11,48,3.279,393.44
2009,278,12,0,2.714,393.87
2009,278,12,12,2.835,392.06
2009,278,12,24,2.938,392.62
2009,278,12,36,2.756,390.13
2009,278,12,48,2.902,389.28
2009,278,13,0,3.025,389.09
2009,278,13,12,3.535,389.0
2009,278,13,24,3.075,386.43
2009,278,13,36,3.177,384.53
2009,278,13,48,2.897,383.9
2009,278,14,0,3.33,382.9
2009,278,14,12,3.191,382.46
2009,278,14,24,3.128,382.4
2009,278,14,36,3.201,382.4
2009,278,14,48,3.343,384.84
2009,278,15,0,3.266,385.8
2009,278,15,12,3.161,383.71
2009,278,15,24,3.269,382.2
2009,278,15,36,3.378,383.34
2009,278,15,48,3.263,382.41
2009,278,16,0,3.124,380.11
2009,278,16,12,3.041,378.61
2009,278,16,24,3.166,375.42
2009,278,16,36,2.832,376.86
2009,278,16,48,3.467,373.9
2009,278,17,0,3.135,375.11
2009,278,17,12,3.288,376.51
2009,278,17,24,3.248,376.22
2009,278,17,36,3.43,375.65
2009,278,17,48,3.286,372.65
2009,278,18,0,2.862,369.56
2009,278,18,12,3.37,372.92
2009,278,18,24,3.965,375.36
2009,278,18,36,3.714,376.61
2009,278,18,48,3.932,375.95
2009,278,19,0,3.25,378.55
2009,278,19,12,3.436,374.39
2009,278,19,24,3.423,372.83
2009,278,19,36,3.509,366.43
2009,278,19,48,2.8,367.02
2009,278,20,0,2.87,365.21
2009,278,20,12,3.264,365.54
2009,278,20,24,3.569,353.11
2009,278,20,36,2.645,352.74
2009,278,20,48,2.512,362.82
2009,278,21,0,3.192,361.09
2009,278,21,12,3.295,360.89
2009,278,21,24,3.2,359.13
2009,278,21,36,2.934,358.17
2009,278,21,48,2.843,356.67
2009,278,22,0,2.659,356.65
2009,278,22,12,3.504,353.23
2009,278,22,24,4.501,357.17
2009,278,22,36,3.414,343.37
2009,278,22,48,3.971,342.91
2009,278,23,0,3.316,339.07
2009,278,23,12,4.068,353.65
2009,278,23,24,4.554,353.48
2009,278,23,36,3.464,352.53
2009,278,23,48,3.386,363.3
2009,279,0,0,2.895,342.42
2009,279,0,12,2.905,356.95
2009,279,0,24,3.323,377.49
2009,279,0,36,3.629,374.51
2009,279,0,48,3.92,373.8
2009,279,1,0,3.38,362.67
2009,279,1,12,3.212,358.74
2009,279,1,24,3.472,362.0
2009,279,1,36,3.456,359.61
2009,279,1,48,2.95,360.25
2009,279,2,0,3.102,356.86
2009,279,2,12,3.475,360.95
2009,279,2,24,3.066,361.95
2009,279,2,36,2.755,363.29
2009,279,2,48,3.155,361.16
2009,279,3,0,3.47,362.06
2009,279,3,12,3.822,358.34
2009,279,3,24,3.533,359.81
2009,279,3,36,3.424,356.63
2009,279,3,48,3.234,357.67
2009,279,4,0,3.292,359.83
2009,279,4,12,3.076,355.95
2009,279,4,24,3.093,355.22
2009,279,4,36,2.899,359.04
2009,279,4,48,2.608,355.22
2009,279,5,0,3.023,356.56
2009,279,5,12,2.612,361.82
2009,279,5,24,2.889,368.96
2009,279,5,36,2.77,372.49
2009,279,5,48,3.215,371.52
2009,279,6,0,2.806,369.35
2009,279,6,12,2.61,370.32
2009,279,6,24,2.816,370.72
2009,279,6,36,2.563,369.15
2009,279,6,48,2.651,364.73
2009,279,7,0,2.514,362.17
2009,279,7,12,3.111,370.34
2009,279,7,24,2.689,374.37
2009,279,7,36,2.872,376.94
2009,279,7,48,3.162,368.66
2009,279,8,0,2.848,366.18
2009,279,8,12,2.363,368.92
2009,279,8,24,2.731,342.24
2009,279,8,36,3.233,338.73
2009,279,8,48,2.898,342.9
2009,279,9,0,3.054,337.08
2009,279,9,12,4.725,339.0
2009,279,9,24,3.693,336.47
2009,279,9,36,2.931,336.05
2009,279,9,48,3.709,336.16
2009,279,10,0,3.301,336.75
2009,279,10,12,3.626,335.57
2009,279,10,24,2.911,335.51
2009,279,10,36,2.614,335.55
2009,279,10,48,3.424,336.44
2009,279,11,0,4.19,348.04
2009,279,11,12,4.315,347.73
2009,279,11,24,5.063,339.92
2009,279,11,36,5.906,337.32
2009,279,11,48,3.124,336.96
2009,279,12,0,3.608,338.6
2009,279,12,12,3.96,338.6
2009,279,12,24,3.384,345.33
2009,279,12,36,3.463,346.85
2009,279,12,48,3.63,347.33
2009,279,13,0,3.618,353.23
2009,279,13,12,3.704,358.48
2009,279,13,24,3.619,344.64
2009,279,13,36,3.688,348.41
2009,279,13,48,3.838,337.31
2009,279,14,0,4.191,342.94
2009,279,14,12,3.585,340.8
2009,279,14,24,4.215,336.34
2009,279,14,36,3.649,326.7
2009,279,14,48,4.445,326.63
2009,279,15,0,4.993,323.43
2009,279,15,12,3.781,328.19
2009,279,15,24,3.565,338.59
2009,279,15,36,3.382,340.31
2009,279,15,48,3.704,331.01
2009,279,16,0,3.72,314.33
2009,279,16,12,3.877,317.53
2009,279,16,24,3.927,331.68
2009,279,16,36,3.795,334.65
2009,279,16,48,3.876,329.14
2009,279,17,0,4.118,320.33
2009,279,17,12,4.86,323.73
2009,279,17,24,4.895,322.91
2009,279,17,36,4.515,325.82
2009,279,17,48,4.944,322.06
2009,279,18,0,6.187,322.05
2009,279,18,12,4.718,321.4
2009,279,18,24,3.638,323.43
2009,279,18,36,4.008,322.04
2009,279,18,48,4.038,322.5
2009,279,19,0,3.099,317.83
2009,279,19,12,3.456,319.9
2009,279,19,24,3.731,321.0
2009,279,19,36,2.742,321.93
2009,279,19,48,3.465,320.78
2009,279,20,0,3.006,318.99
2009,279,20,12,4.238,317.6
2009,279,20,24,3.08,314.97
2009,279,20,36,3.63,314.68
2009,279,20,48,2.892,311.73
2009,279,21,0,3.555,313.77
2009,279,21,12,2.971,311.05
2009,279,21,24,4.335,303.24
2009,279,21,36,3.329,307.66
2009,279,21,48,3.637,308.11
2009,279,22,0,3.033,311.03
2009,279,22,12,3.771,307.37
2009,279,22,24,3.312,307.72
2009,279,22,36,2.95,313.22
2009,279,22,48,3.694,300.57
2009,279,23,0,3.49,303.35
2009,279,23,12,3.849,303.85
2009,279,23,24,4.304,306.23
2009,279,23,36,4.525,304.49
2009,279,23,48,4.89,301.6
2009,280,0,0,6.045,298.74
2009,280,0,12,6.589,298.69
2009,280,0,24,6.723,297.94
2009,280,0,36,7.032,296.54
2009,280,0,48,6.221,293.66
2009,280,1,0,7.311,292.26
2009,280,1,12,6.948,292.2
2009,280,1,24,6.591,290.33
2009,280,1,36,6.78,291.52
2009,280,1,48,5.311,288.44
2009,280,2,0,4.95,289.29
2009,280,2,12,5.023,289.28
2009,280,2,24,5.102,288.73
2009,280,2,36,5.169,288.54
2009,280,2,48,5.427,288.09
2009,280,3,0,5.308,289.21
2009,280,3,12,5.424,286.12
2009,280,3,24,7.196,288.16
2009,280,3,36,6.083,286.48
2009,280,3,48,5.662,288.6
2009,280,4,0,5.799,288.39
2009,280,4,12,5.325,290.47
2009,280,4,24,4.847,289.97
2009,280,4,36,3.646,296.57
2009,280,4,48,7.486,315.43
2009,280,5,0,4.468,291.19
2009,280,5,12,4.568,287.91
2009,280,5,24,5.159,289.62
2009,280,5,36,6.592,285.25
2009,280,5,48,6.243,283.56
2009,280,6,0,5.494,285.67
2009,280,6,12,6.338,279.7
2009,280,6,24,6.335,279.43
2009,280,6,36,6.132,279.63
2009,280,6,48,6.416,280.82
2009,280,7,0,6.753,281.1
2009,280,7,12,5.786,282.29
2009,280,7,24,5.652,280.74
2009,280,7,36,7.023,285.62
2009,280,7,48,5.431,285.7
2009,280,8,0,8.781,286.05
2009,280,8,12,8.084,289.33
2009,280,8,24,7.407,291.05
2009,280,8,36,9.826,290.5
2009,280,8,48,7.335,288.93
2009,280,9,0,6.094,287.74
2009,280,9,12,5.838,287.28
2009,280,9,24,7.795,288.75
2009,280,9,36,6.097,286.64
2009,280,9,48,7.541,290.48
2009,280,10,0,8.366,295.04
2009,280,10,12,10.439,295.18
2009,280,10,24,8.505,284.85
2009,280,10,36,8.547,281.51
2009,280,10,48,7.807,284.02
2009,280,11,0,7.253,286.16
2009,280,11,12,6.633,286.61
2009,280,11,24,7.356,286.63
2009,280,11,36,8.521,280.75
2009,280,11,48,8.601,283.5
2009,280,12,0,11.864,283.61
2009,280,12,12,10.382,280.75
2009,280,12,24,9.974,278.25
2009,280,12,36,8.284,283.93
2009,280,12,48,9.906,282.19
2009,280,13,0,9.079,282.07
2009,280,13,12,9.354,279.85
2009,280,13,24,9.777,278.87
2009,280,13,36,9.774,280.82
2009,280,13,48,7.99,281.56
2009,280,14,0,8.678,283.06
2009,280,14,12,10.483,281.19
2009,280,14,24,8.816,278.49
2009,280,14,36,7.996,279.54
2009,280,14,48,9.097,282.13
2009,280,15,0,9.848,281.19
2009,280,15,12,9.16,281.58
2009,280,15,24,8.628,277.56
2009,280,15,36,9.138,275.45
2009,280,15,48,8.361,282.58
2009,280,16,0,7.793,277.76
2009,280,16,12,9.279,275.43
2009,280,16,24,7.997,275.18
2009,280,16,36,7.718,275.26
2009,280,16,48,6.853,273.3
2009,280,17,0,7.113,274.43
2009,280,17,12,8.372,276.66
2009,280,17,24,8.67,275.73
2009,280,17,36,9.18,272.56
2009,280,17,48,8.943,271.78
2009,280,18,0,9.141,268.55
2009,280,18,12,9.62,268.71
2009,280,18,24,9.695,268.6
2009,280,18,36,9.213,267.75
2009,280,18,48,8.749,268.3
2009,280,19,0,8.937,269.6
2009,280,19,12,9.741,267.14
2009,280,19,24,8.683,268.61
2009,280,19,36,9.218,271.29
2009,280,19,48,8.887,271.05
2009,280,20,0,8.015,272.28
2009,280,20,12,8.596,274.14
2009,280,20,24,8.83,275.25
2009,280,20,36,8.273,275.32
2009,280,20,48,9.17,273.81
2009,280,21,0,8.41,274.74
2009,280,21,12,8.406,272.87
2009,280,21,24,8.337,273.06
2009,280,21,36,9.09,268.56
2009,280,21,48,8.354,270.3
2009,280,22,0,8.439,268.6
2009,280,22,12,8.729,271.49
2009,280,22,24,9.497,274.9
2009,280,22,36,8.396,269.9
2009,280,22,48,7.849,272.6
2009,280,23,0,8.218,273.61
2009,280,23,12,8.399,269.76
2009,280,23,24,8.851,270.16
2009,280,23,36,8.377,268.68
2009,280,23,48,8.714,271.29
2009,281,0,0,9.579,268.13
2009,281,0,12,7.522,268.3
2009,281,0,24,7.707,268.75
2009,281,0,36,6.756,270.71
2009,281,0,48,7.557,271.57
2009,281,1,0,9.54,269.62
2009,281,1,12,10.545,273.62
2009,281,1,24,8.858,269.23
2009,281,1,36,6.038,269.37
2009,281,1,48,5.24,270.08
2009,281,2,0,6.984,273.02
2009,281,2,12,7.076,271.95
2009,281,2,24,8.326,268.78
2009,281,2,36,8.061,268.86
2009,281,2,48,6.986,267.15
2009,281,3,0,8.072,269.0
2009,281,3,12,6.422,268.36
2009,281,3,24,5.294,265.17
2009,281,3,36,6.899,268.65
2009,281,3,48,8.058,271.52
2009,281,4,0,8.231,270.81
2009,281,4,12,6.604,272.84
2009,281,4,24,6.973,272.26
2009,281,4,36,7.843,269.98
2009,281,4,48,8.421,269.52
2009,281,5,0,8.058,271.46
2009,281,5,12,9.045,271.74
2009,281,5,24,7.625,271.58
2009,281,5,36,8.02,270.13
2009,281,5,48,7.301,268.49
2009,281,6,0,7.677,270.24
2009,281,6,12,7.038,272.44
2009,281,6,24,6.453,275.33
2009,281,6,36,6.884,273.61
2009,281,6,48,6.941,273.18
2009,281,7,0,6.329,275.62
2009,281,7,12,7.822,274.4
2009,281,7,24,8.532,275.94
2009,281,7,36,7.873,269.28
2009,281,7,48,7.9,267.68
2009,281,8,0,8.003,266.65
2009,281,8,12,8.526,269.71
2009,281,8,24,8.16,266.44
2009,281,8,36,9.084,266.93
2009,281,8,48,8.934,266.28
2009,281,9,0,8.1,263.45
2009,281,9,12,8.246,267.4
2009,281,9,24,8.204,268.14
2009,281,9,36,7.935,264.45
2009,281,9,48,8.598,262.59
2009,281,10,0,9.243,266.0
2009,281,10,12,7.696,267.18
2009,281,10,24,6.971,266.71
2009,281,10,36,8.673,269.99
2009,281,10,48,7.196,269.86
2009,281,11,0,6.833,267.23
2009,281,11,12,7.035,269.14
2009,281,11,24,7.722,269.3
2009,281,11,36,8.963,271.42
2009,281,11,48,9.445,272.56
2009,281,12,0,9.56,271.77
2009,281,12,12,9.853,271.97
2009,281,12,24,10.455,274.26
2009,281,12,36,10.205,273.53
2009,281,12,48,10.141,274.65
2009,281,13,0,8.98,274.44
2009,281,13,12,10.384,274.87
2009,281,13,24,9.408,276.07
2009,281,13,36,10.606,276.05
2009,281,13,48,11.856,274.26
2009,281,14,0,11.776,272.65
2009,281,14,12,8.897,271.75
2009,281,14,24,9.127,272.16
2009,281,14,36,9.357,272.01
2009,281,14,48,9.737,270.85
2009,281,15,0,8.024,270.08
2009,281,15,12,8.459,270.91
2009,281,15,24,7.28,272.28
2009,281,15,36,8.452,272.38
2009,281,15,48,9.14,275.21
2009,281,16,0,9.828,276.62
2009,281,16,12,10.773,275.72
2009,281,16,24,10.662,275.04
2009,281,16,36,9.559,276.24
2009,281,16,48,10.358,274.23
2009,281,17,0,11.997,275.4
2009,281,17,12,14.543,275.91
2009,281,17,24,10.569,275.79
2009,281,17,36,10.889,276.25
2009,281,17,48,10.075,276.41
2009,281,18,0,10.489,275.78
2009,281,18,12,11.62,275.92
2009,281,18,24,11.664,275.52
2009,281,18,36,13.453,275.62
2009,281,18,48,11.493,274.74
2009,281,19,0,12.132,275.13
2009,281,19,12,10.851,275.81
2009,281,19,24,12.43,278.56
2009,281,19,36,12.373,277.5
2009,281,19,48,11.612,275.52
2009,281,20,0,9.824,280.85
2009,281,20,12,12.001,281.19
2009,281,20,24,15.018,281.74
2009,281,20,36,12.651,282.96
2009,281,20,48,13.452,287.72
2009,281,21,0,11.596,288.56
2009,281,21,12,13.083,291.81
2009,281,21,24,12.869,292.71
2009,281,21,36,8.349,292.7
2009,281,21,48,8.611,291.87
2009,281,22,0,8.955,294.05
2009,281,22,12,8.314,294.08
2009,281,22,24,8.347,289.1
2009,281,22,36,8.623,291.32
2009,281,22,48,9.013,291.98
2009,281,23,0,7.492,294.9
2009,281,23,12,7.053,296.63
2009,281,23,24,6.565,297.07
2009,281,23,36,6.76,303.41
2009,281,23,48,7.94,303.73
2009,282,0,0,7.671,306.83
2009,282,0,12,7.185,310.32
2009,282,0,24,8.169,310.16
2009,282,0,36,7.987,302.45
2009,282,0,48,5.941,304.69
2009,282,1,0,6.775,303.07
2009,282,1,12,6.449,303.19
2009,282,1,24,7.439,300.97
2009,282,1,36,6.418,297.61
2009,282,1,48,7.229,298.44
2009,282,2,0,6.901,296.07
2009,282,2,12,7.215,296.6
2009,282,2,24,6.386,292.74
2009,282,2,36,6.949,293.21
2009,282,2,48,7.443,290.73
2009,282,3,0,5.511,293.45
2009,282,3,12,6.553,294.69
2009,282,3,24,8.755,288.86
2009,282,3,36,6.413,290.33
2009,282,3,48,6.691,288.02
2009,282,4,0,6.248,291.33
2009,282,4,12,7.375,289.71
2009,282,4,24,6.57,289.47
2009,282,4,36,6.58,295.36
2009,282,4,48,5.628,298.95
2009,282,5,0,5.75,292.43
2009,282,5,12,4.487,302.51
2009,282,5,24,5.137,292.8
2009,282,5,36,6.706,297.59
2009,282,5,48,8.134,288.17
2009,282,6,0,6.183,292.94
2009,282,6,12,7.843,296.54
2009,282,6,24,5.362,296.22
2009,282,6,36,6.823,288.54
2009,282,6,48,6.497,290.84
2009,282,7,0,6.501,292.78
2009,282,7,12,7.121,290.01
2009,282,7,24,7.101,288.49
2009,282,7,36,6.023,295.03
2009,282,7,48,6.264,292.0
2009,282,8,0,6.522,287.38
2009,282,8,12,6.735,285.72
2009,282,8,24,5.62,295.75
2009,282,8,36,6.597,289.43
2009,282,8,48,5.665,291.23
2009,282,9,0,5.78,290.47
2009,282,9,12,6.047,289.26
2009,282,9,24,5.093,289.82
2009,282,9,36,7.176,292.94
2009,282,9,48,5.582,290.99
2009,282,10,0,5.531,289.69
2009,282,10,12,5.612,288.72
2009,282,10,24,6.354,291.71
2009,282,10,36,5.955,285.5
2009,282,10,48,5.516,283.6
2009,282,11,0,6.188,290.07
2009,282,11,12,6.746,285.39
2009,282,11,24,6.77,287.9
2009,282,11,36,6.945,288.17
2009,282,11,48,6.452,290.02
2009,282,12,0,6.334,285.48
2009,282,12,12,7.684,287.4
2009,282,12,24,6.186,283.0
2009,282,12,36,5.945,287.2
2009,282,12,48,6.727,285.85
2009,282,13,0,6.518,286.49
2009,282,13,12,6.239,283.69
2009,282,13,24,5.82,280.9
2009,282,13,36,7.137,283.31
2009,282,13,48,6.547,275.54
2009,282,14,0,5.885,278.51
2009,282,14,12,5.503,277.48
2009,282,14,24,5.497,282.47
2009,282,14,36,6.585,278.83
2009,282,14,48,5.784,282.75
2009,282,15,0,5.774,276.35
2009,282,15,12,6.445,271.27
2009,282,15,24,6.787,273.97
2009,282,15,36,5.304,271.43
2009,282,15,48,6.282,268.74
2009,282,16,0,6.754,270.33
2009,282,16,12,6.582,280.3
2009,282,16,24,6.079,281.66
2009,282,16,36,7.339,276.92
2009,282,16,48,7.386,275.55
2009,282,17,0,7.411,270.74
2009,282,17,12,6.646,273.59
2009,282,17,24,6.994,272.35
2009,282,17,36,7.04,262.3
2009,282,17,48,5.356,273.81
2009,282,18,0,4.956,277.34
2009,282,18,12,6.561,274.55
2009,282,18,24,6.52,274.76
2009,282,18,36,6.6,275.53
2009,282,18,48,6.373,272.3
2009,282,19,0,7.191,276.04
2009,282,19,12,6.029,273.28
2009,282,19,24,6.008,270.76
2009,282,19,36,6.324,273.31
2009,282,19,48,5.716,272.38
2009,282,20,0,5.219,267.47
2009,282,20,12,5.179,269.25
2009,282,20,24,5.428,265.39
2009,282,20,36,5.948,265.64
2009,282,20,48,5.472,272.59
2009,282,21,0,5.086,265.19
2009,282,21,12,6.93,272.21
2009,282,21,24,5.055,273.82
2009,282,21,36,5.281,274.15
2009,282,21,48,4.662,278.74
2009,282,22,0,4.892,279.09
2009,282,22,12,5.604,280.28
2009,282,22,24,5.91,284.42
2009,282,22,36,6.166,283.54
2009,282,22,48,5.584,285.7
2009,282,23,0,4.523,285.92
2009,282,23,12,6.24,286.71
2009,282,23,24,5.588,284.99
2009,282,23,36,5.678,289.46
2009,282,23,48,4.914,286.45
2009,283,0,0,7.223,276.46
2009,283,0,12,5.9,274.69
2009,283,0,24,7.476,275.61
2009,283,0,36,5.176,276.81
2009,283,0,48,5.821,261.85
2009,283,1,0,5.017,259.3
2009,283,1,12,4.711,264.83
2009,283,1,24,5.074,265.71
2009,283,1,36,4.644,265.65
2009,283,1,48,4.186,258.93
2009,283,2,0,6.865,263.63
2009,283,2,12,6.601,258.26
2009,283,2,24,6.088,257.7
2009,283,2,36,6.162,266.53
2009,283,2,48,6.312,267.61
2009,283,3,0,5.998,269.5
2009,283,3,12,5.782,276.74
2009,283,3,24,7.309,277.89
2009,283,3,36,6.408,280.05
2009,283,3,48,5.887,277.22
2009,283,4,0,6.431,276.55
2009,283,4,12,5.628,275.03
2009,283,4,24,6.196,273.83
2009,283,4,36,6.587,272.53
2009,283,4,48,6.121,272.08
2009,283,5,0,6.145,273.81
2009,283,5,12,5.958,274.03
2009,283,5,24,5.92,272.45
2009,283,5,36,6.335,265.97
2009,283,5,48,5.866,263.63
2009,283,6,0,5.865,265.49
2009,283,6,12,7.138,262.32
2009,283,6,24,7.382,268.56
2009,283,6,36,5.367,269.55
2009,283,6,48,6.385,266.91
2009,283,7,0,5.299,266.76
2009,283,7,12,6.413,267.08
2009,283,7,24,5.223,262.04
2009,283,7,36,5.749,262.83
2009,283,7,48,5.039,261.81
2009,283,8,0,5.934,269.29
2009,283,8,12,6.464,268.87
2009,283,8,24,5.241,275.25
2009,283,8,36,5.21,276.32
2009,283,8,48,5.023,277.58
2009,283,9,0,4.734,276.41
2009,283,9,12,3.289,274.87
2009,283,9,24,5.408,273.18
2009,283,9,36,4.939,276.82
2009,283,9,48,5.125,274.74
2009,283,10,0,5.13,271.0
2009,283,10,12,4.658,270.44
2009,283,10,24,4.732,272.88
2009,283,10,36,5.656,272.82
2009,283,10,48,7.457,273.59
2009,283,11,0,5.372,270.64
2009,283,11,12,6.081,268.08
2009,283,11,24,5.099,263.53
2009,283,11,36,5.434,264.74
2009,283,11,48,4.838,262.98
2009,283,12,0,5.097,261.94
2009,283,12,12,5.094,263.06
2009,283,12,24,5.361,262.52
2009,283,12,36,5.365,261.95
2009,283,12,48,5.062,256.86
2009,283,13,0,5.127,256.48
2009,283,13,12,5.365,255.39
2009,283,13,24,5.479,254.98
2009,283,13,36,5.333,253.79
2009,283,13,48,5.343,253.49
2009,283,14,0,5.076,253.77
2009,283,14,12,5.043,253.2
2009,283,14,24,5.701,252.89
2009,283,14,36,5.269,251.43
2009,283,14,48,5.15,251.33
2009,283,15,0,5.035,250.41
2009,283,15,12,5.354,251.08
2009,283,15,24,5.276,252.4
2009,283,15,36,4.469,253.27
2009,283,15,48,4.683,251.48
2009,283,16,0,5.387,251.29
2009,283,16,12,4.968,251.07
2009,283,16,24,4.516,250.85
2009,283,16,36,4.436,250.23
2009,283,16,48,4.256,249.87
2009,283,17,0,4.544,250.85
2009,283,17,12,4.514,251.51
2009,283,17,24,6.169,250.29
2009,283,17,36,5.036,252.45
2009,283,17,48,6.473,258.6
2009,283,18,0,6.317,259.83
2009,283,18,12,5.943,257.25
2009,283,18,24,6.529,245.25
2009,283,18,36,6.989,259.04
2009,283,18,48,8.102,262.26
2009,283,19,0,8.298,263.52
2009,283,19,12,8.346,263.29
2009,283,19,24,7.718,262.98
2009,283,19,36,7.823,263.36
2009,283,19,48,6.717,261.7
2009,283,20,0,5.875,260.27
2009,283,20,12,6.192,265.91
2009,283,20,24,6.806,267.26
2009,283,20,36,8.128,269.64
2009,283,20,48,8.3,265.15
2009,283,21,0,7.71,260.68
2009,283,21,12,7.095,262.47
2009,283,21,24,7.975,260.36
2009,283,21,36,6.61,259.41
2009,283,21,48,7.196,260.66
2009,283,22,0,7.138,262.78
2009,283,22,12,7.657,262.18
2009,283,22,24,7.382,263.08
2009,283,22,36,7.567,263.36
2009,283,22,48,7.92,268.84
2009,283,23,0,8.427,271.76
2009,283,23,12,8.802,270.57
2009,283,23,24,8.542,293.09
2009,283,23,36,16.711,301.24
2009,283,23,48,13.452,300.7
2009,284,0,0,16.526,305.32
2009,284,0,12,18.848,305.51
2009,284,0,24,18.424,307.08
2009,284,0,36,18.666,305.1
2009,284,0,48,20.119,302.74
2009,284,1,0,20.795,302.6
2009,284,1,12,19.868,303.8
2009,284,1,24,24.189,309.65
2009,284,1,36,26.682,308.41
2009,284,1,48,19.12,301.19
2009,284,2,0,21.638,302.82
2009,284,2,12,33.143,305.95
2009,284,2,24,33.032,307.61
2009,284,2,36,37.215,308.27
2009,284,2,48,40.392,306.91
2009,284,3,0,24.639,301.95
2009,284,3,12,30.547,305.44
2009,284,3,24,18.756,303.74
2009,284,3,36,24.152,295.39
2009,284,3,48,20.729,292.74
2009,284,4,0,23.084,296.44
2009,284,4,12,18.583,287.7
2009,284,4,24,27.132,298.77
2009,284,4,36,58.809,301.63
2009,284,4,48,63.714,301.99
2009,284,5,0,64.094,315.91
2009,284,5,12,63.371,328.2
2009,284,5,24,44.882,323.96
2009,284,5,36,72.108,316.95
2009,284,5,48,58.538,332.61
2009,284,6,0,31.484,361.95
2009,284,6,12,3.669,369.2
2009,284,6,24,4.023,372.93
2009,284,6,36,5.546,377.4
2009,284,6,48,6.016,384.37
2009,284,7,0,9.255,385.37
2009,284,7,12,5.969,389.52
2009,284,7,24,10.348,387.6
2009,284,7,36,8.377,392.79
2009,284,7,48,8.969,398.83
2009,284,8,0,9.83,403.26
2009,284,8,12,10.788,409.35
2009,284,8,24,11.702,411.22
2009,284,8,36,11.301,411.23
2009,284,8,48,10.926,412.9
2009,284,9,0,10.471,411.91
2009,284,9,12,10.106,413.39
2009,284,9,24,10.007,411.91
2009,284,9,36,9.021,407.94
2009,284,9,48,8.866,412.15
2009,284,10,0,9.064,411.1
2009,284,10,12,9.343,406.4
2009,284,10,24,10.543,417.19
2009,284,10,36,9.796,410.21
2009,284,10,48,9.911,413.32
2009,284,11,0,8.958,416.31
2009,284,11,12,9.166,418.76
2009,284,11,24,9.496,418.17
2009,284,11,36,9.307,415.05
2009,284,11,48,9.792,414.7
2009,284,12,0,9.065,413.55
2009,284,12,12,8.108,411.97
2009,284,12,24,7.744,412.81
2009,284,12,36,8.599,417.2
2009,284,12,48,8.762,408.62
2009,284,13,0,9.107,408.93
2009,284,13,12,9.277,409.14
2009,284,13,24,6.776,403.33
2009,284,13,36,7.065,399.9
2009,284,13,48,8.565,397.05
2009,284,14,0,8.638,408.55
2009,284,14,12,8.909,408.27
2009,284,14,24,8.18,409.44
2009,284,14,36,7.911,412.83
2009,284,14,48,8.328,412.64
2009,284,15,0,8.252,416.83
2009,284,15,12,9.676,432.86
2009,284,15,24,9.692,423.83
2009,284,15,36,9.36,416.59
2009,284,15,48,8.913,417.44
2009,284,16,0,8.755,416.34
2009,284,16,12,8.013,412.46
2009,284,16,24,8.35,411.0
2009,284,16,36,7.421,405.81
2009,284,16,48,7.291,408.34
2009,284,17,0,5.63,403.88
2009,284,17,12,4.965,401.75
2009,284,17,24,4.858,405.45
2009,284,17,36,4.55,412.38
2009,284,17,48,4.586,431.14
2009,284,18,0,4.316,431.01
2009,284,18,12,4.606,422.58
2009,284,18,24,4.553,429.14
2009,284,18,36,3.851,444.46
2009,284,18,48,4.03,441.82
2009,284,19,0,3.41,452.86
2009,284,19,12,3.617,439.58
2009,284,19,24,3.626,428.36
2009,284,19,36,3.31,424.15
2009,284,19,48,3.358,417.97
2009,284,20,0,3.192,420.42
2009,284,20,12,3.101,421.62
2009,284,20,24,3.022,421.02
2009,284,20,36,3.502,412.42
2009,284,20,48,3.249,411.79
2009,284,21,0,3.212,412.08
2009,284,21,12,2.922,411.65
2009,284,21,24,2.938,411.58
2009,284,21,36,3.107,410.03
2009,284,21,48,2.99,404.39
2009,284,22,0,3.139,414.22
2009,284,22,12,3.288,417.46
2009,284,22,24,3.186,415.85
2009,284,22,36,3.196,414.95
2009,284,22,48,3.821,419.35
2009,284,23,0,3.205,420.39
2009,284,23,12,3.098,417.69
2009,284,23,24,3.358,422.71
2009,284,23,36,3.063,420.25
2009,284,23,48,3.044,418.96
2009,285,0,0,3.702,412.6
2009,285,0,12,2.977,411.46
2009,285,0,24,2.748,412.49
2009,285,0,36,2.47,406.48
2009,285,0,48,2.68,407.01
2009,285,1,0,2.808,411.75
2009,285,1,12,2.908,423.33
2009,285,1,24,2.906,418.56
2009,285,1,36,3.522,413.06
2009,285,1,48,3.787,416.08
2009,285,2,0,3.953,414.62
2009,285,2,12,3.848,413.01
2009,285,2,24,3.569,413.17
2009,285,2,36,3.311,417.74
2009,285,2,48,2.985,412.94
2009,285,3,0,3.02,407.28
2009,285,3,12,2.975,408.25
2009,285,3,24,3.089,404.85
2009,285,3,36,3.128,395.86
2009,285,3,48,3.21,402.13
2009,285,4,0,3.138,403.63
2009,285,4,12,3.045,397.8
2009,285,4,24,3.254,397.71
2009,285,4,36,3.289,398.08
2009,285,4,48,3.4,395.8
2009,285,5,0,2.815,391.89
2009,285,5,12,2.732,390.99
2009,285,5,24,3.054,396.08
2009,285,5,36,2.968,392.45
2009,285,5,48,2.742,392.31
2009,285,6,0,2.683,389.5
2009,285,6,12,2.783,390.16
2009,285,6,24,2.873,389.67
2009,285,6,36,2.778,390.41
2009,285,6,48,2.924,389.02
2009,285,7,0,3.201,391.99
2009,285,7,12,2.996,391.39
2009,285,7,24,2.862,387.29
