Year,Day,Hour,Minute,proton_density,proton_speed 
2011,314,22,36,3.781,381.11
2011,314,22,48,3.135,382.29
2011,314,23,0,3.297,381.27
2011,314,23,12,3.619,380.32
2011,314,23,24,2.901,378.65
2011,314,23,36,3.343,380.64
2011,314,23,48,4.575,381.51
2011,315,0,0,4.825,379.95
2011,315,0,12,4.446,379.24
2011,315,0,24,3.784,382.22
2011,315,0,36,4.434,373.06
2011,315,0,48,4.212,368.27
2011,315,1,0,5.085,371.49
2011,315,1,12,4.571,374.56
2011,315,1,24,4.298,377.69
2011,315,1,36,3.642,375.93
2011,315,1,48,3.385,368.67
2011,315,2,0,3.365,377.05
2011,315,2,12,3.435,377.44
2011,315,2,24,4.291,369.18
2011,315,2,36,2.166,368.44
2011,315,2,48,3.117,360.05
2011,315,3,0,2.723,362.55
2011,315,3,12,5.016,408.98
2011,315,3,24,5.715,409.77
2011,315,3,36,3.874,411.73
2011,315,3,48,4.907,410.23
2011,315,4,0,4.256,410.14
2011,315,4,12,6.636,410.54
2011,315,4,24,5.27,408.39
2011,315,4,36,5.883,403.44
2011,315,4,48,6.142,405.47
2011,315,5,0,6.731,403.29
2011,315,5,12,5.336,399.38
2011,315,5,24,4.432,410.97
2011,315,5,36,4.71,394.98
2011,315,5,48,4.005,401.82
2011,315,6,0,3.38,401.37
2011,315,6,12,4.31,393.49
2011,315,6,24,3.379,395.1
2011,315,6,36,3.928,386.66
2011,315,6,48,3.817,389.48
2011,315,7,0,4.115,384.44
2011,315,7,12,1.795,382.89
2011,315,7,24,3.201,379.81
2011,315,7,36,2.867,377.35
2011,315,7,48,1.782,381.0
2011,315,8,0,3.453,377.81
2011,315,8,12,3.307,373.15
2011,315,8,24,3.203,376.67
2011,315,8,36,3.319,375.42
2011,315,8,48,1.757,372.57
2011,315,9,0,1.931,373.16
2011,315,9,12,1.979,372.51
2011,315,9,24,2.39,376.04
2011,315,9,36,2.093,369.88
2011,315,9,48,2.208,368.1
2011,315,10,0,1.812,367.16
2011,315,10,12,2.194,371.15
2011,315,10,24,2.19,372.8
2011,315,10,36,2.952,368.81
2011,315,10,48,2.154,369.41
2011,315,11,0,2.521,368.66
2011,315,11,12,2.583,364.11
2011,315,11,24,2.214,368.41
2011,315,11,36,1.898,364.49
2011,315,11,48,1.909,362.65
2011,315,12,0,1.745,364.1
2011,315,12,12,1.873,365.56
2011,315,12,24,1.471,369.43
2011,315,12,36,1.398,365.49
2011,315,12,48,1.697,366.87
2011,315,13,0,1.409,367.88
2011,315,13,12,1.44,369.59
2011,315,13,24,1.212,373.92
2011,315,13,36,1.758,371.53
2011,315,13,48,1.766,376.68
2011,315,14,0,1.883,372.98
2011,315,14,12,2.082,368.57
2011,315,14,24,1.765,369.85
2011,315,14,36,1.965,375.55
2011,315,14,48,2.238,373.73
2011,315,15,0,1.946,377.07
2011,315,15,12,1.228,374.5
2011,315,15,24,1.717,370.69
2011,315,15,36,1.342,370.08
2011,315,15,48,1.001,371.87
2011,315,16,0,0.851,382.31
2011,315,16,12,1.798,374.05
2011,315,16,24,1.516,366.57
2011,315,16,36,1.639,372.0
2011,315,16,48,1.631,362.29
2011,315,17,0,1.883,362.04
2011,315,17,12,1.046,373.34
2011,315,17,24,0.899,378.89
2011,315,17,36,0.65,376.67
2011,315,17,48,0.61,373.37
2011,315,18,0,0.416,370.16
2011,315,18,12,0.843,369.51
2011,315,18,24,0.757,376.49
2011,315,18,36,1.09,373.55
2011,315,18,48,1.744,375.6
2011,315,19,0,0.911,376.91
2011,315,19,12,1.032,377.31
2011,315,19,24,0.788,375.94
2011,315,19,36,1.417,379.93
2011,315,19,48,0.811,378.08
2011,315,20,0,0.412,377.67
2011,315,20,12,0.711,378.66
2011,315,20,24,-9999.9,377.35
2011,315,20,36,-9999.9,-9999.9
2011,315,20,48,0.544,377.15
2011,315,21,0,0.39,378.96
2011,315,21,12,0.868,373.01
2011,315,21,24,0.726,371.78
2011,315,21,36,0.751,370.2
2011,315,21,48,0.896,370.68
2011,315,22,0,0.994,370.67
2011,315,22,12,0.66,367.71
2011,315,22,24,0.645,368.17
2011,315,22,36,1.141,369.04
2011,315,22,48,0.985,373.25
2011,315,23,0,0.906,366.57
2011,315,23,12,1.056,377.46
2011,315,23,24,1.29,379.99
2011,315,23,36,1.165,378.04
2011,315,23,48,1.201,372.96
2011,316,0,0,1.39,377.54
2011,316,0,12,1.158,377.2
2011,316,0,24,0.918,373.18
2011,316,0,36,1.43,370.44
2011,316,0,48,1.746,372.62
2011,316,1,0,1.685,375.56
2011,316,1,12,2.022,365.07
2011,316,1,24,1.63,367.94
2011,316,1,36,1.156,367.78
2011,316,1,48,1.344,366.49
2011,316,2,0,1.147,361.22
2011,316,2,12,1.202,362.38
2011,316,2,24,0.948,367.06
2011,316,2,36,0.985,368.38
2011,316,2,48,1.124,367.98
2011,316,3,0,1.525,370.86
2011,316,3,12,1.278,370.34
2011,316,3,24,1.14,371.81
2011,316,3,36,1.85,369.09
2011,316,3,48,1.249,366.65
2011,316,4,0,1.356,365.93
2011,316,4,12,0.861,375.48
2011,316,4,24,1.221,368.41
2011,316,4,36,1.163,368.99
2011,316,4,48,0.846,368.45
2011,316,5,0,1.329,364.53
2011,316,5,12,0.974,369.43
2011,316,5,24,1.095,438.03
2011,316,5,36,2.057,447.87
2011,316,5,48,2.415,451.18
2011,316,6,0,1.755,459.29
2011,316,6,12,3.541,455.9
2011,316,6,24,2.855,450.41
2011,316,6,36,2.477,456.07
2011,316,6,48,1.943,451.67
2011,316,7,0,2.201,461.1
2011,316,7,12,2.415,460.05
2011,316,7,24,2.497,476.0
2011,316,7,36,1.845,458.07
2011,316,7,48,2.909,458.84
2011,316,8,0,2.325,456.92
2011,316,8,12,3.336,456.74
2011,316,8,24,3.036,454.34
2011,316,8,36,3.213,451.96
2011,316,8,48,3.102,446.66
2011,316,9,0,3.39,445.7
2011,316,9,12,4.329,447.27
2011,316,9,24,2.795,445.83
2011,316,9,36,5.289,453.3
2011,316,9,48,4.116,456.68
2011,316,10,0,3.881,455.92
2011,316,10,12,3.142,442.95
2011,316,10,24,4.313,438.06
2011,316,10,36,7.169,439.52
2011,316,10,48,4.735,445.16
2011,316,11,0,4.279,458.37
2011,316,11,12,4.402,457.9
2011,316,11,24,3.367,457.36
2011,316,11,36,3.727,461.07
2011,316,11,48,4.468,460.58
2011,316,12,0,4.783,454.85
2011,316,12,12,4.405,455.95
2011,316,12,24,3.773,454.22
2011,316,12,36,3.897,448.55
2011,316,12,48,4.071,447.14
2011,316,13,0,3.621,447.08
2011,316,13,12,4.05,447.79
2011,316,13,24,3.927,447.65
2011,316,13,36,3.29,451.87
2011,316,13,48,5.457,453.69
2011,316,14,0,3.747,453.39
2011,316,14,12,4.817,455.57
2011,316,14,24,3.77,454.87
2011,316,14,36,-9999.9,-9999.9
2011,316,14,48,-9999.9,-9999.9
2011,316,15,0,-9999.9,-9999.9
2011,316,15,12,-9999.9,-9999.9
2011,316,15,24,-9999.9,-9999.9
2011,316,15,36,-9999.9,-9999.9
2011,316,15,48,-9999.9,-9999.9
2011,316,16,0,-9999.9,-9999.9
2011,316,16,12,-9999.9,-9999.9
2011,316,16,24,-9999.9,441.79
2011,316,16,36,-9999.9,440.61
2011,316,16,48,-9999.9,441.12
2011,316,17,0,-9999.9,-9999.9
2011,316,17,12,-9999.9,438.48
2011,316,17,24,-9999.9,438.83
2011,316,17,36,2.369,435.78
2011,316,17,48,2.432,434.48
2011,316,18,0,2.394,432.51
2011,316,18,12,2.371,430.35
2011,316,18,24,2.476,428.1
2011,316,18,36,2.498,428.64
2011,316,18,48,2.386,426.12
2011,316,19,0,2.385,426.35
2011,316,19,12,2.367,425.11
2011,316,19,24,2.476,422.38
2011,316,19,36,2.601,417.49
2011,316,19,48,2.526,417.38
2011,316,20,0,2.527,417.35
2011,316,20,12,2.453,414.65
2011,316,20,24,2.324,414.06
2011,316,20,36,2.333,417.2
2011,316,20,48,2.56,416.15
2011,316,21,0,2.363,412.14
2011,316,21,12,2.507,411.29
2011,316,21,24,2.409,410.82
2011,316,21,36,2.397,416.35
2011,316,21,48,1.865,419.69
2011,316,22,0,2.103,422.11
2011,316,22,12,2.038,414.61
2011,316,22,24,2.27,419.73
2011,316,22,36,1.862,420.8
2011,316,22,48,1.87,420.78
2011,316,23,0,1.905,418.26
2011,316,23,12,1.425,417.81
2011,316,23,24,1.679,416.87
2011,316,23,36,1.882,414.43
2011,316,23,48,1.872,412.6
2011,317,0,0,1.556,415.88
2011,317,0,12,1.791,415.69
2011,317,0,24,1.486,412.61
2011,317,0,36,1.756,409.52
2011,317,0,48,1.541,410.09
2011,317,1,0,1.746,407.46
2011,317,1,12,1.434,410.59
2011,317,1,24,1.722,409.48
2011,317,1,36,1.717,410.95
2011,317,1,48,1.477,411.66
2011,317,2,0,1.559,414.24
2011,317,2,12,1.57,423.51
2011,317,2,24,1.808,415.29
2011,317,2,36,1.278,407.34
2011,317,2,48,1.475,404.0
2011,317,3,0,1.287,408.21
2011,317,3,12,1.507,406.5
2011,317,3,24,0.972,405.18
2011,317,3,36,1.436,400.65
2011,317,3,48,1.4,396.9
2011,317,4,0,1.253,392.68
2011,317,4,12,1.247,394.84
2011,317,4,24,1.338,393.94
2011,317,4,36,1.256,396.48
2011,317,4,48,1.152,396.0
2011,317,5,0,1.094,413.78
2011,317,5,12,0.984,415.03
2011,317,5,24,1.198,416.97
2011,317,5,36,1.144,425.04
2011,317,5,48,1.084,431.13
2011,317,6,0,1.268,431.02
2011,317,6,12,1.169,424.62
2011,317,6,24,1.357,418.44
2011,317,6,36,1.209,418.07
2011,317,6,48,1.506,417.71
2011,317,7,0,1.522,410.73
2011,317,7,12,1.473,411.34
2011,317,7,24,1.446,409.76
2011,317,7,36,2.011,403.47
2011,317,7,48,1.847,406.76
2011,317,8,0,1.699,396.36
2011,317,8,12,1.971,395.67
2011,317,8,24,2.079,396.64
2011,317,8,36,1.585,404.59
2011,317,8,48,1.385,400.68
2011,317,9,0,1.55,392.71
2011,317,9,12,1.977,391.2
2011,317,9,24,1.792,391.77
2011,317,9,36,1.579,419.3
2011,317,9,48,2.068,420.96
2011,317,10,0,1.367,419.67
2011,317,10,12,1.684,398.41
2011,317,10,24,2.791,389.55
2011,317,10,36,3.052,387.37
2011,317,10,48,2.916,384.66
2011,317,11,0,2.862,384.21
2011,317,11,12,3.138,386.6
2011,317,11,24,2.848,386.19
2011,317,11,36,2.558,389.36
2011,317,11,48,2.467,386.31
2011,317,12,0,2.532,385.72
2011,317,12,12,1.918,388.25
2011,317,12,24,2.265,387.6
2011,317,12,36,2.591,390.11
2011,317,12,48,1.963,391.51
2011,317,13,0,2.395,391.98
2011,317,13,12,3.104,379.89
2011,317,13,24,2.645,380.28
2011,317,13,36,2.902,376.54
2011,317,13,48,2.548,377.91
2011,317,14,0,2.562,376.29
2011,317,14,12,2.324,379.42
2011,317,14,24,1.962,379.61
2011,317,14,36,2.371,383.73
2011,317,14,48,2.59,384.12
2011,317,15,0,2.343,384.65
2011,317,15,12,2.152,382.81
2011,317,15,24,2.567,386.45
2011,317,15,36,3.262,386.38
2011,317,15,48,2.779,382.98
2011,317,16,0,2.625,375.54
2011,317,16,12,2.907,378.77
2011,317,16,24,2.898,370.32
2011,317,16,36,1.854,368.37
2011,317,16,48,2.541,368.74
2011,317,17,0,2.591,368.45
2011,317,17,12,2.599,367.42
2011,317,17,24,-9999.9,-9999.9
2011,317,17,36,-9999.9,-9999.9
2011,317,17,48,-9999.9,-9999.9
2011,317,18,0,-9999.9,-9999.9
2011,317,18,12,-9999.9,-9999.9
2011,317,18,24,-9999.9,-9999.9
2011,317,18,36,-9999.9,-9999.9
2011,317,18,48,-9999.9,-9999.9
2011,317,19,0,-9999.9,-9999.9
2011,317,19,12,-9999.9,-9999.9
2011,317,19,24,-9999.9,-9999.9
2011,317,19,36,-9999.9,-9999.9
2011,317,19,48,-9999.9,373.41
2011,317,20,0,-9999.9,370.59
2011,317,20,12,-9999.9,372.18
2011,317,20,24,-9999.9,375.56
2011,317,20,36,3.378,375.62
2011,317,20,48,3.509,375.27
2011,317,21,0,3.915,374.91
2011,317,21,12,3.562,375.98
2011,317,21,24,3.247,373.81
2011,317,21,36,3.452,374.9
2011,317,21,48,2.53,375.8
2011,317,22,0,2.774,372.26
2011,317,22,12,2.663,372.74
2011,317,22,24,2.643,372.57
2011,317,22,36,-9999.9,374.55
2011,317,22,48,-9999.9,369.74
2011,317,23,0,-9999.9,367.57
2011,317,23,12,-9999.9,366.2
2011,317,23,24,-9999.9,362.97
2011,317,23,36,-9999.9,359.5
2011,317,23,48,-9999.9,359.75
2011,318,0,0,-9999.9,-9999.9
2011,318,0,12,-9999.9,-9999.9
2011,318,0,24,-9999.9,-9999.9
2011,318,0,36,-9999.9,-9999.9
2011,318,0,48,-9999.9,-9999.9
2011,318,1,0,-9999.9,-9999.9
2011,318,1,12,-9999.9,-9999.9
2011,318,1,24,-9999.9,-9999.9
2011,318,1,36,-9999.9,-9999.9
2011,318,1,48,-9999.9,-9999.9
2011,318,2,0,-9999.9,-9999.9
2011,318,2,12,-9999.9,-9999.9
2011,318,2,24,-9999.9,-9999.9
2011,318,2,36,-9999.9,-9999.9
2011,318,2,48,-9999.9,-9999.9
2011,318,3,0,-9999.9,-9999.9
2011,318,3,12,-9999.9,-9999.9
2011,318,3,24,-9999.9,-9999.9
2011,318,3,36,-9999.9,-9999.9
2011,318,3,48,-9999.9,-9999.9
2011,318,4,0,-9999.9,-9999.9
2011,318,4,12,-9999.9,-9999.9
2011,318,4,24,-9999.9,-9999.9
2011,318,4,36,-9999.9,-9999.9
2011,318,4,48,-9999.9,-9999.9
2011,318,5,0,-9999.9,-9999.9
2011,318,5,12,-9999.9,-9999.9
2011,318,5,24,-9999.9,-9999.9
2011,318,5,36,-9999.9,-9999.9
2011,318,5,48,-9999.9,-9999.9
2011,318,6,0,-9999.9,-9999.9
2011,318,6,12,-9999.9,-9999.9
2011,318,6,24,-9999.9,-9999.9
2011,318,6,36,-9999.9,-9999.9
2011,318,6,48,-9999.9,-9999.9
2011,318,7,0,-9999.9,-9999.9
2011,318,7,12,-9999.9,-9999.9
2011,318,7,24,-9999.9,-9999.9
2011,318,7,36,-9999.9,-9999.9
2011,318,7,48,-9999.9,-9999.9
2011,318,8,0,-9999.9,-9999.9
2011,318,8,12,-9999.9,-9999.9
2011,318,8,24,-9999.9,-9999.9
2011,318,8,36,-9999.9,-9999.9
2011,318,8,48,-9999.9,-9999.9
2011,318,9,0,-9999.9,-9999.9
2011,318,9,12,-9999.9,-9999.9
2011,318,9,24,-9999.9,-9999.9
2011,318,9,36,-9999.9,-9999.9
2011,318,9,48,-9999.9,-9999.9
2011,318,10,0,-9999.9,-9999.9
2011,318,10,12,-9999.9,-9999.9
2011,318,10,24,-9999.9,-9999.9
2011,318,10,36,-9999.9,-9999.9
2011,318,10,48,-9999.9,-9999.9
2011,318,11,0,-9999.9,-9999.9
2011,318,11,12,-9999.9,-9999.9
2011,318,11,24,-9999.9,-9999.9
2011,318,11,36,-9999.9,-9999.9
2011,318,11,48,-9999.9,-9999.9
2011,318,12,0,-9999.9,-9999.9
2011,318,12,12,-9999.9,354.57
2011,318,12,24,-9999.9,353.38
2011,318,12,36,2.337,353.53
2011,318,12,48,2.375,354.59
2011,318,13,0,2.069,356.23
2011,318,13,12,2.512,349.78
2011,318,13,24,1.877,351.66
2011,318,13,36,2.032,355.0
2011,318,13,48,1.956,348.7
2011,318,14,0,2.044,346.55
2011,318,14,12,2.075,341.3
2011,318,14,24,2.391,349.63
2011,318,14,36,1.234,355.04
2011,318,14,48,1.9,351.5
2011,318,15,0,2.077,354.19
2011,318,15,12,1.41,355.72
2011,318,15,24,1.899,354.05
2011,318,15,36,1.963,357.37
2011,318,15,48,1.914,384.37
2011,318,16,0,2.581,372.04
2011,318,16,12,2.245,373.9
2011,318,16,24,2.145,371.71
2011,318,16,36,2.434,369.44
2011,318,16,48,2.353,363.04
2011,318,17,0,2.062,365.66
2011,318,17,12,1.896,362.27
2011,318,17,24,1.868,356.35
2011,318,17,36,2.095,355.23
2011,318,17,48,1.964,359.64
2011,318,18,0,2.231,363.25
2011,318,18,12,2.177,366.84
2011,318,18,24,2.253,375.06
2011,318,18,36,2.28,374.1
2011,318,18,48,2.378,373.43
2011,318,19,0,2.165,365.7
2011,318,19,12,2.114,363.53
2011,318,19,24,2.12,363.17
2011,318,19,36,2.741,363.84
2011,318,19,48,2.451,366.1
2011,318,20,0,2.151,368.84
2011,318,20,12,2.35,372.76
2011,318,20,24,2.232,365.35
2011,318,20,36,2.35,365.39
2011,318,20,48,2.442,369.11
2011,318,21,0,2.189,373.54
2011,318,21,12,2.02,372.78
2011,318,21,24,2.458,373.94
2011,318,21,36,2.497,373.05
2011,318,21,48,2.681,368.89
2011,318,22,0,3.179,357.83
2011,318,22,12,3.241,352.99
2011,318,22,24,4.023,372.48
2011,318,22,36,2.729,366.36
2011,318,22,48,3.328,367.31
2011,318,23,0,4.771,363.25
2011,318,23,12,2.941,372.84
2011,318,23,24,3.253,377.52
2011,318,23,36,3.828,378.03
2011,318,23,48,3.933,380.87
2011,319,0,0,3.663,380.23
2011,319,0,12,3.305,369.18
2011,319,0,24,3.622,366.34
2011,319,0,36,3.25,365.66
2011,319,0,48,5.778,363.65
2011,319,1,0,3.806,363.45
2011,319,1,12,3.448,359.6
2011,319,1,24,3.52,361.19
2011,319,1,36,4.984,354.19
2011,319,1,48,3.336,358.17
2011,319,2,0,3.388,356.32
2011,319,2,12,3.014,354.28
2011,319,2,24,2.993,356.2
2011,319,2,36,3.456,355.88
2011,319,2,48,5.599,351.85
2011,319,3,0,2.674,353.53
2011,319,3,12,2.589,353.58
2011,319,3,24,2.1,349.89
2011,319,3,36,2.742,360.33
2011,319,3,48,2.926,373.43
2011,319,4,0,3.661,368.93
2011,319,4,12,3.839,368.63
2011,319,4,24,3.335,370.76
2011,319,4,36,4.873,372.07
2011,319,4,48,5.228,373.9
2011,319,5,0,5.556,371.18
2011,319,5,12,3.763,369.95
2011,319,5,24,4.408,367.29
2011,319,5,36,3.851,366.86
2011,319,5,48,4.081,368.5
2011,319,6,0,4.007,368.3
2011,319,6,12,3.908,369.25
2011,319,6,24,4.335,364.67
2011,319,6,36,3.687,361.42
2011,319,6,48,3.436,365.31
2011,319,7,0,3.872,365.72
2011,319,7,12,3.395,369.15
2011,319,7,24,3.514,376.57
2011,319,7,36,3.784,370.61
2011,319,7,48,3.492,367.27
2011,319,8,0,4.628,367.73
2011,319,8,12,3.846,368.62
2011,319,8,24,4.045,365.25
2011,319,8,36,3.35,359.17
2011,319,8,48,3.565,364.36
2011,319,9,0,2.924,372.19
2011,319,9,12,3.522,372.06
2011,319,9,24,4.133,374.88
2011,319,9,36,3.557,378.58
2011,319,9,48,3.85,386.2
2011,319,10,0,4.364,375.41
2011,319,10,12,4.683,367.42
2011,319,10,24,3.751,372.64
2011,319,10,36,3.301,365.43
2011,319,10,48,4.648,362.82
2011,319,11,0,3.408,369.62
2011,319,11,12,3.588,366.46
2011,319,11,24,6.033,362.18
2011,319,11,36,5.736,371.96
2011,319,11,48,4.705,357.5
2011,319,12,0,3.449,353.07
2011,319,12,12,4.113,355.28
2011,319,12,24,4.951,349.85
2011,319,12,36,3.958,355.36
2011,319,12,48,4.462,357.43
2011,319,13,0,3.322,360.86
2011,319,13,12,6.546,369.2
2011,319,13,24,3.371,367.97
2011,319,13,36,3.401,370.12
2011,319,13,48,4.817,365.18
2011,319,14,0,3.257,372.18
2011,319,14,12,3.918,385.63
2011,319,14,24,3.519,394.57
2011,319,14,36,2.77,391.45
2011,319,14,48,2.905,407.32
2011,319,15,0,3.897,394.17
2011,319,15,12,2.503,382.43
2011,319,15,24,2.245,388.44
2011,319,15,36,2.826,395.25
2011,319,15,48,2.575,393.93
2011,319,16,0,4.402,398.37
2011,319,16,12,1.632,395.65
2011,319,16,24,2.864,402.79
2011,319,16,36,2.773,399.17
2011,319,16,48,2.769,402.48
2011,319,17,0,4.919,398.45
2011,319,17,12,3.332,398.32
2011,319,17,24,3.419,403.32
2011,319,17,36,2.602,390.97
2011,319,17,48,3.821,388.65
2011,319,18,0,4.672,392.61
2011,319,18,12,3.18,387.65
2011,319,18,24,3.369,376.56
2011,319,18,36,3.932,380.25
2011,319,18,48,4.802,389.48
2011,319,19,0,3.901,392.73
2011,319,19,12,3.736,383.44
2011,319,19,24,3.489,399.13
2011,319,19,36,4.164,400.86
2011,319,19,48,4.26,398.27
2011,319,20,0,3.404,402.35
2011,319,20,12,2.539,401.79
2011,319,20,24,5.296,395.54
2011,319,20,36,4.115,405.81
2011,319,20,48,4.863,409.78
2011,319,21,0,4.812,409.34
2011,319,21,12,4.489,411.34
2011,319,21,24,5.211,403.48
2011,319,21,36,4.512,392.42
2011,319,21,48,4.466,409.48
2011,319,22,0,4.184,402.61
2011,319,22,12,3.595,414.29
2011,319,22,24,3.74,401.58
2011,319,22,36,3.78,394.09
2011,319,22,48,4.297,403.17
2011,319,23,0,3.719,377.11
2011,319,23,12,3.414,383.06
2011,319,23,24,3.349,399.84
2011,319,23,36,5.184,416.59
2011,319,23,48,6.707,412.34
2011,320,0,0,5.053,407.13
2011,320,0,12,3.914,398.94
2011,320,0,24,3.9,418.69
2011,320,0,36,5.628,384.19
2011,320,0,48,4.205,392.97
2011,320,1,0,4.274,399.61
2011,320,1,12,4.447,395.83
2011,320,1,24,3.793,408.38
2011,320,1,36,3.758,414.04
2011,320,1,48,3.863,406.34
2011,320,2,0,4.608,401.04
2011,320,2,12,3.951,407.28
2011,320,2,24,4.547,409.14
2011,320,2,36,5.888,414.59
2011,320,2,48,4.476,408.49
2011,320,3,0,5.877,402.77
2011,320,3,12,4.242,401.78
2011,320,3,24,4.526,387.39
2011,320,3,36,3.46,390.05
2011,320,3,48,3.599,391.71
2011,320,4,0,4.174,386.79
2011,320,4,12,3.316,391.36
2011,320,4,24,3.294,394.59
2011,320,4,36,3.478,398.98
2011,320,4,48,3.141,404.69
2011,320,5,0,3.151,392.26
2011,320,5,12,3.204,422.54
2011,320,5,24,5.153,424.92
2011,320,5,36,2.581,427.76
2011,320,5,48,4.208,433.88
2011,320,6,0,3.897,434.74
2011,320,6,12,3.369,426.93
2011,320,6,24,2.576,426.26
2011,320,6,36,3.869,443.3
2011,320,6,48,3.287,438.63
2011,320,7,0,3.237,445.07
2011,320,7,12,-9999.9,460.64
2011,320,7,24,1.107,458.85
2011,320,7,36,2.812,452.98
2011,320,7,48,2.151,451.52
2011,320,8,0,2.122,449.08
2011,320,8,12,2.281,445.32
2011,320,8,24,2.619,434.79
2011,320,8,36,3.444,445.95
2011,320,8,48,2.965,440.39
2011,320,9,0,3.419,437.29
2011,320,9,12,3.706,440.49
2011,320,9,24,0.264,441.53
2011,320,9,36,2.222,438.24
2011,320,9,48,4.296,439.64
2011,320,10,0,2.904,450.01
2011,320,10,12,3.065,425.02
2011,320,10,24,3.868,427.7
2011,320,10,36,2.97,429.95
2011,320,10,48,3.406,426.01
2011,320,11,0,2.039,441.99
2011,320,11,12,2.406,442.18
2011,320,11,24,4.36,436.89
2011,320,11,36,2.831,441.1
2011,320,11,48,2.422,453.0
2011,320,12,0,4.219,447.6
2011,320,12,12,2.027,448.22
2011,320,12,24,2.908,444.45
2011,320,12,36,2.413,451.89
2011,320,12,48,1.886,445.01
2011,320,13,0,2.457,454.92
2011,320,13,12,3.35,436.41
2011,320,13,24,2.26,438.19
2011,320,13,36,3.11,450.59
2011,320,13,48,2.925,451.08
2011,320,14,0,4.199,447.66
2011,320,14,12,2.902,450.64
2011,320,14,24,3.51,452.59
2011,320,14,36,4.374,448.68
2011,320,14,48,3.015,440.7
2011,320,15,0,2.535,442.8
2011,320,15,12,3.224,431.22
2011,320,15,24,1.969,446.26
2011,320,15,36,3.193,451.45
2011,320,15,48,2.551,450.56
2011,320,16,0,2.37,447.98
2011,320,16,12,3.337,449.14
2011,320,16,24,3.835,450.49
2011,320,16,36,2.729,445.59
2011,320,16,48,4.462,446.67
2011,320,17,0,3.318,435.29
2011,320,17,12,3.65,442.17
2011,320,17,24,3.178,446.63
2011,320,17,36,2.781,445.34
2011,320,17,48,2.946,443.49
2011,320,18,0,2.837,437.63
2011,320,18,12,0.501,417.07
2011,320,18,24,1.038,448.37
2011,320,18,36,3.158,447.79
2011,320,18,48,2.272,444.57
2011,320,19,0,3.596,447.45
2011,320,19,12,3.077,447.35
2011,320,19,24,3.211,446.44
2011,320,19,36,3.011,444.33
2011,320,19,48,3.41,434.37
2011,320,20,0,2.694,437.27
2011,320,20,12,2.343,438.6
2011,320,20,24,2.156,428.71
2011,320,20,36,2.256,434.19
2011,320,20,48,2.595,434.16
2011,320,21,0,2.563,439.61
2011,320,21,12,4.14,436.33
2011,320,21,24,4.509,435.29
2011,320,21,36,2.208,434.65
2011,320,21,48,2.607,439.55
2011,320,22,0,2.986,442.51
2011,320,22,12,2.866,427.69
2011,320,22,24,2.149,434.12
2011,320,22,36,2.501,439.2
2011,320,22,48,3.215,425.97
2011,320,23,0,1.892,435.42
2011,320,23,12,2.151,435.07
2011,320,23,24,4.294,434.85
2011,320,23,36,2.468,439.69
2011,320,23,48,2.229,433.33
2011,321,0,0,2.801,430.89
2011,321,0,12,2.225,432.44
2011,321,0,24,1.635,449.66
2011,321,0,36,3.374,441.34
2011,321,0,48,2.253,432.76
2011,321,1,0,2.307,422.58
2011,321,1,12,1.243,423.9
2011,321,1,24,1.646,427.79
2011,321,1,36,3.289,420.05
2011,321,1,48,1.735,420.43
2011,321,2,0,2.486,432.36
2011,321,2,12,1.893,446.48
2011,321,2,24,2.736,448.8
2011,321,2,36,4.197,448.21
2011,321,2,48,2.282,453.41
2011,321,3,0,2.461,454.31
2011,321,3,12,2.561,454.92
2011,321,3,24,2.635,445.66
2011,321,3,36,2.135,434.12
2011,321,3,48,2.78,426.68
2011,321,4,0,2.192,428.69
2011,321,4,12,1.91,427.4
2011,321,4,24,2.204,429.88
2011,321,4,36,2.217,422.52
2011,321,4,48,2.26,422.5
2011,321,5,0,4.305,422.31
2011,321,5,12,2.401,420.65
2011,321,5,24,2.13,428.32
2011,321,5,36,2.443,430.41
2011,321,5,48,1.948,422.02
2011,321,6,0,3.524,424.67
2011,321,6,12,2.362,425.45
2011,321,6,24,2.063,424.61
2011,321,6,36,2.911,450.81
2011,321,6,48,2.977,441.67
2011,321,7,0,3.048,418.35
2011,321,7,12,2.039,419.88
2011,321,7,24,2.359,427.51
2011,321,7,36,2.61,432.35
2011,321,7,48,2.499,429.97
2011,321,8,0,2.803,415.23
2011,321,8,12,4.309,416.81
2011,321,8,24,2.521,415.22
2011,321,8,36,2.506,420.69
2011,321,8,48,2.44,421.05
2011,321,9,0,2.189,412.7
2011,321,9,12,2.663,414.27
2011,321,9,24,2.711,430.82
2011,321,9,36,2.756,422.54
2011,321,9,48,2.082,415.53
2011,321,10,0,1.956,416.89
2011,321,10,12,1.879,421.36
2011,321,10,24,3.657,421.02
2011,321,10,36,2.363,419.21
2011,321,10,48,2.479,424.45
2011,321,11,0,2.625,423.61
2011,321,11,12,2.394,423.11
2011,321,11,24,2.259,424.76
2011,321,11,36,2.3,420.8
2011,321,11,48,2.622,421.27
2011,321,12,0,2.347,426.37
2011,321,12,12,2.482,427.3
2011,321,12,24,2.505,426.87
2011,321,12,36,1.845,416.42
2011,321,12,48,2.589,422.52
2011,321,13,0,2.654,425.77
2011,321,13,12,2.179,424.6
2011,321,13,24,2.596,424.62
2011,321,13,36,2.304,422.56
2011,321,13,48,2.329,423.85
2011,321,14,0,2.222,417.98
2011,321,14,12,2.11,417.1
