Year,Day,Hour,Minute,proton_density,proton_speed 
2008,323,7,12,5.98,349.08
2008,323,7,24,6.147,346.71
2008,323,7,36,5.533,348.01
2008,323,7,48,6.055,351.36
2008,323,8,0,5.281,345.14
2008,323,8,12,5.149,345.71
2008,323,8,24,5.535,349.29
2008,323,8,36,5.326,349.73
2008,323,8,48,5.68,352.54
2008,323,9,0,5.173,344.85
2008,323,9,12,6.304,345.24
2008,323,9,24,5.515,343.68
2008,323,9,36,5.844,333.34
2008,323,9,48,4.891,335.84
2008,323,10,0,3.932,331.87
2008,323,10,12,4.165,333.93
2008,323,10,24,4.169,332.99
2008,323,10,36,4.283,329.15
2008,323,10,48,4.914,327.85
2008,323,11,0,4.293,328.31
2008,323,11,12,5.569,324.75
2008,323,11,24,4.506,328.08
2008,323,11,36,4.176,332.67
2008,323,11,48,4.046,327.6
2008,323,12,0,5.239,320.17
2008,323,12,12,5.033,321.91
2008,323,12,24,5.502,321.47
2008,323,12,36,4.725,322.79
2008,323,12,48,3.937,314.91
2008,323,13,0,4.229,313.51
2008,323,13,12,4.16,317.51
2008,323,13,24,4.203,307.47
2008,323,13,36,5.517,302.33
2008,323,13,48,3.738,307.65
2008,323,14,0,4.712,316.46
2008,323,14,12,5.448,319.55
2008,323,14,24,5.638,319.05
2008,323,14,36,6.261,316.45
2008,323,14,48,4.368,323.46
2008,323,15,0,4.462,322.08
2008,323,15,12,5.286,317.54
2008,323,15,24,4.661,314.12
2008,323,15,36,5.588,316.16
2008,323,15,48,5.428,318.87
2008,323,16,0,6.728,318.57
2008,323,16,12,7.104,317.61
2008,323,16,24,5.707,317.62
2008,323,16,36,6.567,314.85
2008,323,16,48,6.725,315.57
2008,323,17,0,5.147,314.0
2008,323,17,12,5.497,308.33
2008,323,17,24,6.31,308.26
2008,323,17,36,6.444,329.1
2008,323,17,48,4.461,333.03
2008,323,18,0,7.424,334.37
2008,323,18,12,8.741,330.68
2008,323,18,24,8.874,330.94
2008,323,18,36,7.858,331.69
2008,323,18,48,7.188,332.78
2008,323,19,0,6.087,337.05
2008,323,19,12,6.427,333.12
2008,323,19,24,7.829,328.2
2008,323,19,36,7.522,326.89
2008,323,19,48,6.416,334.04
2008,323,20,0,7.673,333.39
2008,323,20,12,8.665,335.73
2008,323,20,24,7.848,333.09
2008,323,20,36,8.078,335.55
2008,323,20,48,8.947,331.36
2008,323,21,0,7.363,326.16
2008,323,21,12,8.4,330.74
2008,323,21,24,6.966,329.65
2008,323,21,36,7.498,329.4
2008,323,21,48,8.161,327.86
2008,323,22,0,7.457,327.58
2008,323,22,12,8.425,327.48
2008,323,22,24,8.287,327.62
2008,323,22,36,7.863,328.36
2008,323,22,48,7.346,329.88
2008,323,23,0,8.136,331.29
2008,323,23,12,7.409,329.42
2008,323,23,24,8.43,331.76
2008,323,23,36,8.799,328.75
2008,323,23,48,8.159,327.81
2008,324,0,0,7.475,327.68
2008,324,0,12,8.799,328.49
2008,324,0,24,8.106,326.96
2008,324,0,36,8.535,329.1
2008,324,0,48,7.562,325.26
2008,324,1,0,8.669,330.92
2008,324,1,12,8.655,328.7
2008,324,1,24,8.884,325.71
2008,324,1,36,7.885,322.0
2008,324,1,48,7.264,323.35
2008,324,2,0,7.677,323.44
2008,324,2,12,7.85,321.56
2008,324,2,24,7.133,319.54
2008,324,2,36,7.521,324.35
2008,324,2,48,7.079,326.9
2008,324,3,0,7.714,327.27
2008,324,3,12,8.121,323.19
2008,324,3,24,8.038,329.86
2008,324,3,36,7.987,331.69
2008,324,3,48,9.252,328.58
2008,324,4,0,7.21,325.96
2008,324,4,12,7.717,326.38
2008,324,4,24,8.717,326.29
2008,324,4,36,8.377,323.96
2008,324,4,48,8.146,324.7
2008,324,5,0,8.814,325.93
2008,324,5,12,8.1,324.01
2008,324,5,24,7.634,324.37
2008,324,5,36,8.564,323.63
2008,324,5,48,8.206,326.18
2008,324,6,0,7.013,319.09
2008,324,6,12,-9999.9,319.65
2008,324,6,24,8.284,321.61
2008,324,6,36,8.561,319.09
2008,324,6,48,-9999.9,323.08
2008,324,7,0,7.764,324.89
2008,324,7,12,-9999.9,324.67
2008,324,7,24,6.584,325.07
2008,324,7,36,7.544,323.45
2008,324,7,48,-9999.9,319.56
2008,324,8,0,7.334,317.52
2008,324,8,12,7.875,318.13
2008,324,8,24,7.562,317.96
2008,324,8,36,7.113,318.57
2008,324,8,48,6.823,318.31
2008,324,9,0,6.328,316.29
2008,324,9,12,5.607,315.56
2008,324,9,24,6.023,315.78
2008,324,9,36,6.602,313.4
2008,324,9,48,6.375,307.62
2008,324,10,0,6.08,310.77
2008,324,10,12,6.144,319.5
2008,324,10,24,6.085,313.49
2008,324,10,36,5.846,313.74
2008,324,10,48,5.507,312.2
2008,324,11,0,5.669,306.37
2008,324,11,12,6.209,306.71
2008,324,11,24,5.95,305.27
2008,324,11,36,7.565,307.75
2008,324,11,48,6.225,306.71
2008,324,12,0,7.512,299.26
2008,324,12,12,6.403,297.51
2008,324,12,24,6.669,298.06
2008,324,12,36,6.405,296.71
2008,324,12,48,5.915,295.39
2008,324,13,0,5.583,290.29
2008,324,13,12,6.222,293.17
2008,324,13,24,6.177,291.74
2008,324,13,36,6.347,291.77
2008,324,13,48,6.635,292.88
2008,324,14,0,6.099,293.88
2008,324,14,12,5.806,292.34
2008,324,14,24,4.888,293.69
2008,324,14,36,4.805,301.41
2008,324,14,48,5.479,296.02
2008,324,15,0,5.406,296.31
2008,324,15,12,5.423,294.92
2008,324,15,24,5.303,305.09
2008,324,15,36,4.89,293.4
2008,324,15,48,5.824,298.43
2008,324,16,0,4.999,294.95
2008,324,16,12,4.85,295.86
2008,324,16,24,5.754,299.5
2008,324,16,36,5.163,300.52
2008,324,16,48,5.485,300.78
2008,324,17,0,5.089,291.69
2008,324,17,12,5.56,286.64
2008,324,17,24,4.283,286.56
2008,324,17,36,4.967,288.86
2008,324,17,48,5.574,286.52
2008,324,18,0,4.236,293.11
2008,324,18,12,5.656,286.88
2008,324,18,24,4.926,296.35
2008,324,18,36,5.226,295.06
2008,324,18,48,5.274,293.84
2008,324,19,0,6.703,291.38
2008,324,19,12,5.425,291.42
2008,324,19,24,6.022,291.19
2008,324,19,36,6.871,291.99
2008,324,19,48,5.643,294.19
2008,324,20,0,5.349,289.39
2008,324,20,12,6.42,291.4
2008,324,20,24,5.083,293.1
2008,324,20,36,5.035,291.78
2008,324,20,48,5.633,289.16
2008,324,21,0,5.591,290.08
2008,324,21,12,6.307,290.34
2008,324,21,24,6.663,289.59
2008,324,21,36,5.537,294.34
2008,324,21,48,6.904,293.08
2008,324,22,0,5.611,295.89
2008,324,22,12,6.302,293.34
2008,324,22,24,6.33,293.9
2008,324,22,36,8.373,296.09
2008,324,22,48,6.855,295.48
2008,324,23,0,7.541,295.39
2008,324,23,12,6.247,296.9
2008,324,23,24,6.97,295.98
2008,324,23,36,6.698,292.07
2008,324,23,48,6.175,290.2
2008,325,0,0,6.743,290.2
2008,325,0,12,6.423,291.39
2008,325,0,24,6.604,292.72
2008,325,0,36,5.199,291.78
2008,325,0,48,7.258,293.49
2008,325,1,0,6.998,288.83
2008,325,1,12,6.217,288.13
2008,325,1,24,6.637,285.5
2008,325,1,36,6.739,285.47
2008,325,1,48,5.74,287.54
2008,325,2,0,6.643,287.34
2008,325,2,12,7.517,286.47
2008,325,2,24,6.993,284.37
2008,325,2,36,7.927,282.55
2008,325,2,48,5.559,282.32
2008,325,3,0,6.465,287.44
2008,325,3,12,7.308,293.12
2008,325,3,24,6.543,292.59
2008,325,3,36,8.273,293.8
2008,325,3,48,7.416,293.99
2008,325,4,0,7.243,291.85
2008,325,4,12,7.536,289.15
2008,325,4,24,7.207,286.46
2008,325,4,36,7.885,286.38
2008,325,4,48,5.945,287.07
2008,325,5,0,5.95,286.29
2008,325,5,12,6.966,285.64
2008,325,5,24,7.389,287.6
2008,325,5,36,7.649,290.75
2008,325,5,48,7.5,288.07
2008,325,6,0,7.015,284.07
2008,325,6,12,7.273,284.21
2008,325,6,24,7.203,285.26
2008,325,6,36,7.032,285.52
2008,325,6,48,7.464,284.15
2008,325,7,0,7.398,285.3
2008,325,7,12,6.162,282.91
2008,325,7,24,7.433,285.44
2008,325,7,36,7.442,285.49
2008,325,7,48,8.033,285.79
2008,325,8,0,7.685,285.96
2008,325,8,12,9.236,288.53
2008,325,8,24,8.89,291.89
2008,325,8,36,9.002,289.15
2008,325,8,48,10.128,289.34
2008,325,9,0,10.032,291.59
2008,325,9,12,9.152,291.01
2008,325,9,24,9.407,296.12
2008,325,9,36,11.024,300.24
2008,325,9,48,11.779,297.62
2008,325,10,0,10.858,296.45
2008,325,10,12,9.664,294.04
2008,325,10,24,9.411,293.6
2008,325,10,36,7.847,292.53
2008,325,10,48,8.156,292.17
2008,325,11,0,10.014,291.43
2008,325,11,12,8.825,290.06
2008,325,11,24,8.427,290.25
2008,325,11,36,8.216,288.1
2008,325,11,48,6.207,289.33
2008,325,12,0,7.947,289.63
2008,325,12,12,8.739,290.73
2008,325,12,24,8.747,287.27
2008,325,12,36,7.49,292.03
2008,325,12,48,10.49,293.85
2008,325,13,0,10.876,292.01
2008,325,13,12,7.493,292.8
2008,325,13,24,8.105,293.83
2008,325,13,36,6.747,293.15
2008,325,13,48,6.527,297.46
2008,325,14,0,7.374,300.29
2008,325,14,12,6.897,300.88
2008,325,14,24,7.616,297.05
2008,325,14,36,7.074,295.23
2008,325,14,48,6.744,295.22
2008,325,15,0,7.157,296.62
2008,325,15,12,7.618,292.85
2008,325,15,24,6.442,289.37
2008,325,15,36,5.092,292.01
2008,325,15,48,8.501,293.0
2008,325,16,0,9.619,292.22
2008,325,16,12,10.178,296.45
2008,325,16,24,9.179,297.31
2008,325,16,36,9.449,299.43
2008,325,16,48,9.378,299.53
2008,325,17,0,10.729,301.81
2008,325,17,12,9.691,311.79
2008,325,17,24,8.825,313.87
2008,325,17,36,7.525,312.12
2008,325,17,48,7.2,309.66
2008,325,18,0,6.796,306.17
2008,325,18,12,6.624,302.9
2008,325,18,24,7.121,301.5
2008,325,18,36,7.901,301.47
2008,325,18,48,7.298,308.79
2008,325,19,0,8.371,311.45
2008,325,19,12,8.069,311.61
2008,325,19,24,8.422,310.54
2008,325,19,36,8.39,308.18
2008,325,19,48,7.375,311.33
2008,325,20,0,8.192,312.79
2008,325,20,12,9.377,312.51
2008,325,20,24,8.675,311.17
2008,325,20,36,7.962,310.81
2008,325,20,48,8.372,312.4
2008,325,21,0,6.903,310.7
2008,325,21,12,8.42,310.95
2008,325,21,24,8.642,307.31
2008,325,21,36,8.322,306.12
2008,325,21,48,8.172,307.66
2008,325,22,0,8.813,305.06
2008,325,22,12,7.739,302.84
2008,325,22,24,7.99,300.21
2008,325,22,36,6.604,303.09
2008,325,22,48,8.495,302.17
2008,325,23,0,7.88,296.74
2008,325,23,12,8.078,301.76
2008,325,23,24,7.146,304.36
2008,325,23,36,7.248,304.19
2008,325,23,48,7.832,306.46
2008,326,0,0,7.525,308.86
2008,326,0,12,7.243,307.44
2008,326,0,24,7.639,305.5
2008,326,0,36,7.23,307.32
2008,326,0,48,6.171,306.18
2008,326,1,0,7.062,308.92
2008,326,1,12,7.065,307.55
2008,326,1,24,8.175,308.06
2008,326,1,36,7.753,310.86
2008,326,1,48,8.226,311.18
2008,326,2,0,8.552,314.83
2008,326,2,12,8.352,322.29
2008,326,2,24,10.837,328.76
2008,326,2,36,9.034,329.0
2008,326,2,48,8.234,328.37
2008,326,3,0,8.111,328.65
2008,326,3,12,9.737,334.3
2008,326,3,24,8.824,335.98
2008,326,3,36,9.669,332.08
2008,326,3,48,9.361,327.25
2008,326,4,0,9.363,325.66
2008,326,4,12,8.924,325.46
2008,326,4,24,9.303,324.05
2008,326,4,36,8.441,325.29
2008,326,4,48,10.327,329.71
2008,326,5,0,9.142,324.12
2008,326,5,12,9.864,329.97
2008,326,5,24,8.671,330.83
2008,326,5,36,8.934,325.07
2008,326,5,48,8.67,322.11
2008,326,6,0,7.985,326.61
2008,326,6,12,9.36,325.64
2008,326,6,24,8.04,325.7
2008,326,6,36,8.749,321.85
2008,326,6,48,8.693,323.29
2008,326,7,0,9.723,323.39
2008,326,7,12,7.81,324.09
2008,326,7,24,9.682,320.19
2008,326,7,36,8.32,321.08
2008,326,7,48,8.377,318.55
2008,326,8,0,7.409,315.85
2008,326,8,12,8.36,320.6
2008,326,8,24,8.828,318.53
2008,326,8,36,8.467,316.48
2008,326,8,48,8.897,315.8
2008,326,9,0,8.498,317.79
2008,326,9,12,9.035,316.73
2008,326,9,24,7.894,314.3
2008,326,9,36,7.507,318.24
2008,326,9,48,7.941,317.94
2008,326,10,0,8.181,314.4
2008,326,10,12,8.807,311.9
2008,326,10,24,8.377,311.17
2008,326,10,36,8.301,314.96
2008,326,10,48,8.245,308.65
2008,326,11,0,9.014,308.26
2008,326,11,12,8.357,309.24
2008,326,11,24,8.743,307.69
2008,326,11,36,8.316,307.12
2008,326,11,48,8.641,307.55
2008,326,12,0,8.853,310.24
2008,326,12,12,8.34,308.54
2008,326,12,24,9.532,305.41
2008,326,12,36,9.297,308.26
2008,326,12,48,6.658,306.93
2008,326,13,0,7.942,308.5
2008,326,13,12,9.194,306.39
2008,326,13,24,7.555,306.39
2008,326,13,36,7.483,305.1
2008,326,13,48,7.742,306.11
2008,326,14,0,7.745,299.17
2008,326,14,12,6.151,293.27
2008,326,14,24,7.453,293.57
2008,326,14,36,7.827,297.26
2008,326,14,48,8.184,297.97
2008,326,15,0,8.407,293.85
2008,326,15,12,7.768,295.21
2008,326,15,24,7.286,296.51
2008,326,15,36,7.767,291.7
2008,326,15,48,5.948,294.66
2008,326,16,0,8.139,295.61
2008,326,16,12,4.416,293.25
2008,326,16,24,4.569,291.57
2008,326,16,36,8.225,289.56
2008,326,16,48,6.852,290.31
2008,326,17,0,7.274,292.01
2008,326,17,12,7.815,290.89
2008,326,17,24,7.551,293.81
2008,326,17,36,6.545,289.91
2008,326,17,48,5.938,290.1
2008,326,18,0,8.009,286.66
2008,326,18,12,7.031,287.15
2008,326,18,24,5.803,288.76
2008,326,18,36,7.797,284.44
2008,326,18,48,5.635,278.18
2008,326,19,0,7.607,284.15
2008,326,19,12,7.35,283.41
2008,326,19,24,7.666,286.26
2008,326,19,36,6.232,282.83
2008,326,19,48,7.251,284.17
2008,326,20,0,7.13,282.79
2008,326,20,12,7.433,280.79
2008,326,20,24,7.42,277.35
2008,326,20,36,6.692,278.01
2008,326,20,48,7.151,278.63
2008,326,21,0,6.893,283.18
2008,326,21,12,6.298,283.27
2008,326,21,24,6.523,280.35
2008,326,21,36,5.953,278.64
2008,326,21,48,6.166,280.79
2008,326,22,0,6.325,277.67
2008,326,22,12,6.606,279.32
2008,326,22,24,5.893,279.49
2008,326,22,36,6.413,279.38
2008,326,22,48,6.131,277.86
2008,326,23,0,6.272,276.94
2008,326,23,12,6.466,268.36
2008,326,23,24,6.59,267.67
2008,326,23,36,6.714,273.49
2008,326,23,48,6.781,270.97
2008,327,0,0,7.292,272.69
2008,327,0,12,7.468,271.38
2008,327,0,24,7.063,272.3
2008,327,0,36,6.795,273.08
2008,327,0,48,6.73,274.08
2008,327,1,0,7.906,273.78
2008,327,1,12,9.807,274.7
2008,327,1,24,9.756,273.7
2008,327,1,36,8.309,272.72
2008,327,1,48,7.752,273.67
2008,327,2,0,7.44,275.74
2008,327,2,12,8.06,281.47
2008,327,2,24,8.369,281.6
2008,327,2,36,9.865,281.92
2008,327,2,48,8.537,284.33
2008,327,3,0,8.465,291.51
2008,327,3,12,10.252,292.73
2008,327,3,24,9.674,291.1
2008,327,3,36,10.39,289.11
2008,327,3,48,8.805,289.79
2008,327,4,0,10.511,291.78
2008,327,4,12,9.639,292.12
2008,327,4,24,10.587,288.78
2008,327,4,36,10.325,288.12
2008,327,4,48,10.587,288.08
2008,327,5,0,11.405,285.87
2008,327,5,12,10.156,283.98
2008,327,5,24,10.121,285.93
2008,327,5,36,11.612,285.47
2008,327,5,48,12.22,284.38
2008,327,6,0,12.582,285.02
2008,327,6,12,12.162,284.14
2008,327,6,24,12.652,283.2
2008,327,6,36,12.921,281.82
2008,327,6,48,12.264,281.28
2008,327,7,0,9.948,281.35
2008,327,7,12,10.381,282.19
2008,327,7,24,11.087,284.28
2008,327,7,36,9.735,281.2
2008,327,7,48,10.142,278.08
2008,327,8,0,9.38,276.02
2008,327,8,12,10.882,274.89
2008,327,8,24,10.073,275.55
2008,327,8,36,11.178,276.97
2008,327,8,48,10.088,280.1
2008,327,9,0,12.265,279.06
2008,327,9,12,11.058,279.87
2008,327,9,24,11.1,282.42
2008,327,9,36,12.912,284.51
2008,327,9,48,11.187,283.84
2008,327,10,0,10.797,283.8
2008,327,10,12,10.538,283.6
2008,327,10,24,10.187,284.69
2008,327,10,36,10.767,283.95
2008,327,10,48,10.686,280.56
2008,327,11,0,11.672,281.86
2008,327,11,12,10.728,282.74
2008,327,11,24,10.971,281.06
2008,327,11,36,10.83,283.34
2008,327,11,48,11.568,283.01
2008,327,12,0,11.949,276.67
2008,327,12,12,12.286,278.3
2008,327,12,24,11.565,279.1
2008,327,12,36,10.264,276.45
2008,327,12,48,10.889,277.3
2008,327,13,0,10.743,275.88
2008,327,13,12,9.888,275.39
2008,327,13,24,10.974,275.73
2008,327,13,36,10.709,276.29
2008,327,13,48,10.492,276.12
2008,327,14,0,10.726,276.58
2008,327,14,12,10.081,276.51
2008,327,14,24,9.857,276.09
2008,327,14,36,10.706,280.36
2008,327,14,48,9.877,278.15
2008,327,15,0,9.111,273.13
2008,327,15,12,9.192,274.12
2008,327,15,24,9.467,272.89
2008,327,15,36,9.393,271.55
2008,327,15,48,9.292,270.02
2008,327,16,0,9.89,273.63
2008,327,16,12,10.397,276.21
2008,327,16,24,10.81,276.56
2008,327,16,36,10.946,277.36
2008,327,16,48,12.132,278.75
2008,327,17,0,13.069,282.63
2008,327,17,12,13.786,281.34
2008,327,17,24,14.352,282.94
2008,327,17,36,13.631,282.16
2008,327,17,48,15.377,280.64
2008,327,18,0,15.341,282.03
2008,327,18,12,8.879,283.32
2008,327,18,24,14.993,281.63
2008,327,18,36,14.604,282.12
2008,327,18,48,13.277,282.18
2008,327,19,0,15.55,281.05
2008,327,19,12,15.166,282.14
2008,327,19,24,17.782,281.8
2008,327,19,36,17.786,279.88
2008,327,19,48,16.332,281.11
2008,327,20,0,16.442,281.85
2008,327,20,12,15.746,282.12
2008,327,20,24,12.469,283.91
2008,327,20,36,15.14,284.9
2008,327,20,48,17.586,284.82
2008,327,21,0,17.674,285.67
2008,327,21,12,16.523,285.6
2008,327,21,24,16.954,285.52
2008,327,21,36,15.881,284.42
2008,327,21,48,14.81,285.2
2008,327,22,0,15.368,285.44
2008,327,22,12,16.969,285.6
2008,327,22,24,17.792,285.36
2008,327,22,36,18.832,285.91
2008,327,22,48,17.836,285.57
2008,327,23,0,14.444,284.91
2008,327,23,12,13.347,283.88
2008,327,23,24,16.852,283.93
2008,327,23,36,13.647,284.43
2008,327,23,48,15.216,283.27
2008,328,0,0,8.854,292.56
2008,328,0,12,5.832,289.48
2008,328,0,24,15.632,290.63
2008,328,0,36,7.918,292.85
2008,328,0,48,6.556,292.09
2008,328,1,0,7.001,290.89
2008,328,1,12,6.751,295.39
2008,328,1,24,6.215,292.22
2008,328,1,36,7.786,293.34
2008,328,1,48,6.582,291.62
2008,328,2,0,6.901,293.73
2008,328,2,12,8.48,294.31
2008,328,2,24,7.614,292.93
2008,328,2,36,8.494,292.84
2008,328,2,48,7.939,294.63
2008,328,3,0,8.06,292.61
2008,328,3,12,8.914,294.31
2008,328,3,24,7.454,291.66
2008,328,3,36,6.857,295.93
2008,328,3,48,8.28,296.74
2008,328,4,0,7.715,297.08
2008,328,4,12,7.24,295.94
2008,328,4,24,7.127,299.27
2008,328,4,36,7.407,295.68
2008,328,4,48,7.82,297.43
2008,328,5,0,7.86,298.23
2008,328,5,12,7.454,295.69
2008,328,5,24,8.227,296.65
2008,328,5,36,8.736,295.94
2008,328,5,48,8.072,296.68
2008,328,6,0,9.075,291.56
2008,328,6,12,7.562,293.32
2008,328,6,24,7.548,292.6
2008,328,6,36,7.746,292.89
2008,328,6,48,7.164,290.65
2008,328,7,0,7.985,292.11
2008,328,7,12,9.27,290.62
2008,328,7,24,9.685,294.14
2008,328,7,36,8.862,294.01
2008,328,7,48,9.358,292.81
2008,328,8,0,8.945,295.05
2008,328,8,12,7.49,292.61
2008,328,8,24,7.89,294.04
2008,328,8,36,7.593,292.89
2008,328,8,48,8.888,292.51
2008,328,9,0,7.726,289.81
2008,328,9,12,8.32,289.2
2008,328,9,24,6.888,294.71
2008,328,9,36,6.901,297.54
2008,328,9,48,6.91,292.42
2008,328,10,0,7.143,293.08
2008,328,10,12,8.594,297.31
2008,328,10,24,7.453,295.46
2008,328,10,36,9.661,296.81
2008,328,10,48,6.828,292.86
2008,328,11,0,7.146,291.53
2008,328,11,12,7.404,291.91
2008,328,11,24,7.025,291.74
2008,328,11,36,7.016,292.11
2008,328,11,48,7.892,291.39
2008,328,12,0,6.219,289.36
2008,328,12,12,6.185,292.49
2008,328,12,24,7.635,293.14
2008,328,12,36,6.911,291.0
2008,328,12,48,7.075,288.97
2008,328,13,0,6.909,290.25
2008,328,13,12,6.27,288.55
2008,328,13,24,6.567,288.39
2008,328,13,36,6.756,287.38
2008,328,13,48,6.008,290.82
2008,328,14,0,6.009,288.03
2008,328,14,12,6.139,288.49
2008,328,14,24,6.264,285.21
2008,328,14,36,5.911,286.47
2008,328,14,48,6.345,283.96
2008,328,15,0,6.437,284.46
2008,328,15,12,5.863,284.99
2008,328,15,24,5.476,286.11
2008,328,15,36,5.923,287.87
2008,328,15,48,5.729,285.2
2008,328,16,0,6.066,283.65
2008,328,16,12,5.748,285.32
2008,328,16,24,5.943,285.14
2008,328,16,36,5.644,288.7
2008,328,16,48,6.085,284.65
2008,328,17,0,5.219,282.99
2008,328,17,12,5.641,280.73
2008,328,17,24,5.63,278.27
2008,328,17,36,5.65,282.57
2008,328,17,48,5.819,279.64
2008,328,18,0,5.675,279.77
2008,328,18,12,5.632,277.93
2008,328,18,24,5.581,280.26
2008,328,18,36,5.283,278.87
2008,328,18,48,5.661,278.34
2008,328,19,0,5.971,279.73
2008,328,19,12,5.847,279.93
2008,328,19,24,6.786,276.55
2008,328,19,36,6.259,278.22
2008,328,19,48,6.238,277.09
2008,328,20,0,5.946,274.46
2008,328,20,12,6.687,275.45
2008,328,20,24,6.148,276.71
2008,328,20,36,5.873,277.06
2008,328,20,48,5.98,277.47
2008,328,21,0,6.222,277.05
2008,328,21,12,6.934,276.4
2008,328,21,24,6.55,275.55
2008,328,21,36,6.871,273.85
2008,328,21,48,8.347,273.97
2008,328,22,0,8.269,273.99
2008,328,22,12,7.004,273.27
2008,328,22,24,7.555,274.31
2008,328,22,36,7.584,269.89
2008,328,22,48,8.439,271.18
2008,328,23,0,8.128,270.41
2008,328,23,12,8.318,267.49
2008,328,23,24,8.0,269.26
2008,328,23,36,7.233,270.88
2008,328,23,48,7.298,271.13
2008,329,0,0,7.6,270.83
2008,329,0,12,7.065,274.15
2008,329,0,24,7.566,274.44
2008,329,0,36,8.045,274.02
2008,329,0,48,7.588,276.18
2008,329,1,0,7.168,274.11
2008,329,1,12,7.718,274.42
2008,329,1,24,8.044,275.67
2008,329,1,36,8.08,276.2
2008,329,1,48,7.81,277.2
2008,329,2,0,7.709,277.06
2008,329,2,12,7.342,276.9
2008,329,2,24,7.154,276.28
2008,329,2,36,6.734,275.74
2008,329,2,48,7.295,275.82
2008,329,3,0,6.431,276.24
2008,329,3,12,6.748,278.45
2008,329,3,24,6.974,277.1
2008,329,3,36,6.891,274.34
2008,329,3,48,7.295,275.98
2008,329,4,0,6.399,274.46
2008,329,4,12,7.073,276.39
2008,329,4,24,9.123,274.02
2008,329,4,36,8.69,273.77
2008,329,4,48,9.047,272.99
2008,329,5,0,8.533,272.67
2008,329,5,12,6.963,272.97
2008,329,5,24,7.986,272.88
2008,329,5,36,7.966,274.38
2008,329,5,48,8.247,273.88
2008,329,6,0,7.477,272.37
2008,329,6,12,8.401,272.94
2008,329,6,24,8.816,273.4
2008,329,6,36,8.633,273.59
2008,329,6,48,8.356,273.24
2008,329,7,0,7.928,273.41
2008,329,7,12,7.83,272.88
2008,329,7,24,7.687,273.45
2008,329,7,36,8.078,273.88
2008,329,7,48,7.989,272.33
2008,329,8,0,6.689,271.99
2008,329,8,12,7.131,272.56
2008,329,8,24,7.581,271.37
2008,329,8,36,6.332,271.59
2008,329,8,48,6.703,271.02
2008,329,9,0,7.201,271.01
2008,329,9,12,7.493,270.88
2008,329,9,24,7.12,271.93
2008,329,9,36,7.516,271.72
2008,329,9,48,7.858,271.33
2008,329,10,0,7.86,270.27
2008,329,10,12,7.93,269.72
2008,329,10,24,8.077,272.55
2008,329,10,36,8.083,272.9
2008,329,10,48,7.847,272.26
2008,329,11,0,7.911,270.35
2008,329,11,12,7.854,270.99
2008,329,11,24,8.133,270.88
2008,329,11,36,7.675,270.33
2008,329,11,48,7.916,269.94
2008,329,12,0,7.5,270.77
2008,329,12,12,7.779,270.71
2008,329,12,24,7.581,268.55
2008,329,12,36,7.653,267.97
2008,329,12,48,7.189,267.79
2008,329,13,0,7.174,268.54
2008,329,13,12,7.42,268.19
2008,329,13,24,6.788,267.68
2008,329,13,36,7.233,265.22
2008,329,13,48,7.048,265.83
2008,329,14,0,7.065,266.38
2008,329,14,12,7.2,266.67
2008,329,14,24,6.942,266.36
2008,329,14,36,7.293,265.69
2008,329,14,48,7.075,265.65
2008,329,15,0,6.982,265.96
2008,329,15,12,6.959,266.06
2008,329,15,24,8.106,265.43
2008,329,15,36,6.571,265.87
2008,329,15,48,5.179,266.24
2008,329,16,0,4.098,265.18
2008,329,16,12,4.886,266.48
2008,329,16,24,4.852,264.27
2008,329,16,36,4.811,264.26
2008,329,16,48,6.571,266.9
2008,329,17,0,5.43,267.82
2008,329,17,12,5.56,268.89
2008,329,17,24,5.294,268.92
2008,329,17,36,5.624,270.4
2008,329,17,48,6.303,268.72
2008,329,18,0,5.009,268.37
2008,329,18,12,4.638,267.45
2008,329,18,24,5.063,269.65
2008,329,18,36,4.491,268.19
2008,329,18,48,6.578,268.88
2008,329,19,0,6.481,268.59
2008,329,19,12,5.747,268.5
2008,329,19,24,6.942,267.81
2008,329,19,36,7.401,268.25
2008,329,19,48,7.821,266.7
2008,329,20,0,6.231,266.0
2008,329,20,12,6.03,266.13
2008,329,20,24,6.888,266.48
2008,329,20,36,6.596,262.65
2008,329,20,48,6.832,260.96
2008,329,21,0,10.265,258.97
2008,329,21,12,10.43,260.45
2008,329,21,24,10.758,262.8
2008,329,21,36,9.808,265.45
2008,329,21,48,11.911,263.87
2008,329,22,0,11.994,264.31
2008,329,22,12,14.554,264.63
2008,329,22,24,12.221,266.46
2008,329,22,36,14.24,270.04
2008,329,22,48,31.838,317.28
2008,329,23,0,23.31,322.69
2008,329,23,12,24.36,320.01
2008,329,23,24,31.013,328.11
2008,329,23,36,35.926,329.89
2008,329,23,48,28.475,329.33
2008,330,0,0,35.212,337.95
2008,330,0,12,40.194,338.51
2008,330,0,24,37.452,344.99
2008,330,0,36,42.266,347.08
2008,330,0,48,24.963,351.0
2008,330,1,0,48.047,352.89
2008,330,1,12,26.155,353.91
2008,330,1,24,41.052,350.63
2008,330,1,36,42.817,347.88
2008,330,1,48,45.639,354.53
2008,330,2,0,73.579,363.99
2008,330,2,12,93.622,360.56
2008,330,2,24,91.902,353.64
2008,330,2,36,65.225,357.41
2008,330,2,48,72.197,356.5
2008,330,3,0,62.275,361.09
2008,330,3,12,34.805,360.41
