Year,Day,Hour,Minute,proton_density,proton_speed
2014,7,20,0,9.599,387.86
2014,7,20,12,10.575,387.1
2014,7,20,24,10.839,385.44
2014,7,20,36,10.5,385.74
2014,7,20,48,10.716,385.2
2014,7,21,0,10.276,384.01
2014,7,21,12,10.175,383.32
2014,7,21,24,10.446,381.05
2014,7,21,36,10.546,380.22
2014,7,21,48,10.942,378.13
2014,7,22,0,11.232,376.36
2014,7,22,12,10.551,376.22
2014,7,22,24,10.375,375.98
2014,7,22,36,10.627,374.5
2014,7,22,48,10.723,371.97
2014,7,23,0,12.602,363.14
2014,7,23,12,12.216,365.44
2014,7,23,24,11.433,365.55
2014,7,23,36,11.581,363.03
2014,7,23,48,11.479,362.85
2014,8,0,0,11.975,367.45
2014,8,0,12,11.581,365.92
2014,8,0,24,10.947,362.31
2014,8,0,36,11.684,358.34
2014,8,0,48,12.73,356.53
2014,8,1,0,12.715,352.72
2014,8,1,12,12.49,352.31
2014,8,1,24,11.886,350.87
2014,8,1,36,12.125,349.44
2014,8,1,48,12.863,349.68
2014,8,2,0,11.411,351.33
2014,8,2,12,12.885,348.25
2014,8,2,24,13.605,345.41
2014,8,2,36,14.159,344.84
2014,8,2,48,15.39,343.53
2014,8,3,0,16.361,342.42
2014,8,3,12,16.313,341.01
2014,8,3,24,14.419,344.02
2014,8,3,36,14.862,340.56
2014,8,3,48,16.072,336.02
2014,8,4,0,15.862,335.3
2014,8,4,12,14.504,334.98
2014,8,4,24,13.83,334.27
2014,8,4,36,14.4,330.32
2014,8,4,48,13.578,331.37
2014,8,5,0,13.702,331.27
2014,8,5,12,13.202,327.3
2014,8,5,24,12.767,323.79
2014,8,5,36,12.896,324.73
2014,8,5,48,12.156,322.95
2014,8,6,0,11.547,322.95
2014,8,6,12,11.475,322.67
2014,8,6,24,11.759,321.61
2014,8,6,36,11.89,325.15
2014,8,6,48,10.667,316.22
2014,8,7,0,10.38,315.02
2014,8,7,12,9.384,314.47
2014,8,7,24,9.107,312.57
2014,8,7,36,9.916,311.65
2014,8,7,48,9.622,311.87
2014,8,8,0,10.063,310.31
2014,8,8,12,9.578,312.82
2014,8,8,24,9.612,313.81
2014,8,8,36,10.299,318.57
2014,8,8,48,10.773,315.4
2014,8,9,0,10.635,313.77
2014,8,9,12,10.003,315.35
2014,8,9,24,10.139,314.46
2014,8,9,36,9.797,311.84
2014,8,9,48,9.866,312.64
2014,8,10,0,9.75,313.04
2014,8,10,12,9.648,313.31
2014,8,10,24,9.603,312.91
2014,8,10,36,9.104,313.06
2014,8,10,48,10.01,322.96
2014,8,11,0,10.361,323.73
2014,8,11,12,9.619,322.47
2014,8,11,24,10.699,328.13
2014,8,11,36,11.779,333.45
2014,8,11,48,10.881,330.01
2014,8,12,0,10.618,330.28
2014,8,12,12,10.901,329.92
2014,8,12,24,10.314,325.72
2014,8,12,36,10.131,328.12
2014,8,12,48,10.04,326.1
2014,8,13,0,10.45,323.98
2014,8,13,12,10.195,323.84
2014,8,13,24,10.27,325.61
2014,8,13,36,11.054,327.99
2014,8,13,48,10.681,330.1
2014,8,14,0,10.633,328.57
2014,8,14,12,10.348,330.54
2014,8,14,24,11.951,331.35
2014,8,14,36,11.512,330.51
2014,8,14,48,10.159,328.84
2014,8,15,0,9.028,329.56
2014,8,15,12,9.082,330.86
2014,8,15,24,9.194,324.22
2014,8,15,36,7.955,319.35
2014,8,15,48,9.043,325.03
2014,8,16,0,9.25,323.86
2014,8,16,12,9.981,329.62
2014,8,16,24,9.803,328.55
2014,8,16,36,9.948,329.71
2014,8,16,48,10.523,329.2
2014,8,17,0,10.123,327.06
2014,8,17,12,8.38,320.26
2014,8,17,24,8.134,314.15
2014,8,17,36,8.001,318.87
2014,8,17,48,6.879,314.04
2014,8,18,0,7.144,316.39
2014,8,18,12,5.887,330.69
2014,8,18,24,6.259,328.45
2014,8,18,36,6.067,338.53
2014,8,18,48,6.249,331.5
2014,8,19,0,5.841,330.36
2014,8,19,12,5.058,331.48
2014,8,19,24,5.28,329.48
2014,8,19,36,6.922,331.92
2014,8,19,48,7.332,335.69
2014,8,20,0,5.815,335.2
2014,8,20,12,5.83,336.54
2014,8,20,24,10.065,339.55
2014,8,20,36,10.007,344.47
2014,8,20,48,9.594,346.59
2014,8,21,0,10.693,344.72
2014,8,21,12,11.105,346.08
2014,8,21,24,8.936,348.78
2014,8,21,36,8.92,342.26
2014,8,21,48,6.36,344.22
2014,8,22,0,7.783,343.36
2014,8,22,12,10.548,352.92
2014,8,22,24,11.269,359.92
2014,8,22,36,11.484,360.56
2014,8,22,48,13.124,351.19
2014,8,23,0,14.602,358.95
2014,8,23,12,14.728,357.22
2014,8,23,24,15.929,359.36
2014,8,23,36,13.766,370.79
2014,8,23,48,12.328,372.38
2014,9,0,0,10.626,369.34
2014,9,0,12,8.963,385.3
2014,9,0,24,6.825,391.07
2014,9,0,36,7.77,384.33
2014,9,0,48,7.387,386.79
2014,9,1,0,6.048,393.41
2014,9,1,12,6.089,392.16
2014,9,1,24,2.869,394.54
2014,9,1,36,2.672,390.36
2014,9,1,48,1.514,400.55
2014,9,2,0,2.474,404.21
2014,9,2,12,2.346,403.43
2014,9,2,24,2.723,405.6
2014,9,2,36,1.985,396.21
2014,9,2,48,1.997,410.51
2014,9,3,0,2.408,428.27
2014,9,3,12,2.237,415.77
2014,9,3,24,2.288,418.52
2014,9,3,36,2.517,429.32
2014,9,3,48,2.739,440.01
2014,9,4,0,2.668,427.46
2014,9,4,12,2.806,434.52
2014,9,4,24,2.848,431.88
2014,9,4,36,2.472,427.35
2014,9,4,48,2.545,425.03
2014,9,5,0,2.403,408.55
2014,9,5,12,2.373,410.72
2014,9,5,24,2.128,410.34
2014,9,5,36,1.875,397.85
2014,9,5,48,1.953,407.29
2014,9,6,0,1.948,410.21
2014,9,6,12,2.151,401.3
2014,9,6,24,1.868,410.19
2014,9,6,36,2.108,407.28
2014,9,6,48,1.914,404.05
2014,9,7,0,1.922,407.04
2014,9,7,12,1.855,395.5
2014,9,7,24,2.053,410.55
2014,9,7,36,2.137,410.02
2014,9,7,48,1.996,425.5
2014,9,8,0,2.053,432.27
2014,9,8,12,2.316,425.96
2014,9,8,24,2.277,404.68
2014,9,8,36,2.276,396.07
2014,9,8,48,2.415,389.58
2014,9,9,0,2.66,392.05
2014,9,9,12,2.33,388.67
2014,9,9,24,1.979,400.14
2014,9,9,36,2.054,392.69
2014,9,9,48,2.104,395.82
2014,9,10,0,2.348,392.31
2014,9,10,12,2.452,398.15
2014,9,10,24,2.699,395.92
2014,9,10,36,2.915,392.95
2014,9,10,48,2.673,392.43
2014,9,11,0,2.702,388.75
2014,9,11,12,2.662,386.18
2014,9,11,24,3.166,386.41
2014,9,11,36,3.373,374.13
2014,9,11,48,3.7,369.16
2014,9,12,0,3.58,369.23
2014,9,12,12,3.448,367.41
2014,9,12,24,2.951,375.49
2014,9,12,36,2.883,373.9
2014,9,12,48,2.538,374.24
2014,9,13,0,2.638,373.24
2014,9,13,12,3.009,370.62
2014,9,13,24,2.662,373.99
2014,9,13,36,2.849,369.48
2014,9,13,48,3.188,384.18
2014,9,14,0,2.57,376.74
2014,9,14,12,2.468,366.33
2014,9,14,24,2.948,364.19
2014,9,14,36,3.299,367.01
2014,9,14,48,2.985,354.86
2014,9,15,0,3.137,356.12
2014,9,15,12,2.963,370.12
2014,9,15,24,3.247,370.89
2014,9,15,36,3.176,374.67
2014,9,15,48,2.818,375.52
2014,9,16,0,3.047,374.41
2014,9,16,12,2.505,368.7
2014,9,16,24,2.279,368.29
2014,9,16,36,2.145,372.12
2014,9,16,48,2.463,378.59
2014,9,17,0,2.639,376.92
2014,9,17,12,2.464,373.34
2014,9,17,24,2.403,373.64
2014,9,17,36,2.572,372.76
2014,9,17,48,2.348,381.19
2014,9,18,0,2.313,381.39
2014,9,18,12,2.429,384.1
2014,9,18,24,2.81,386.34
2014,9,18,36,3.336,380.32
2014,9,18,48,3.277,369.83
2014,9,19,0,2.802,371.93
2014,9,19,12,2.828,378.04
2014,9,19,24,4.129,444.67
2014,9,19,36,6.874,476.08
2014,9,19,48,8.061,481.54
2014,9,20,0,7.631,473.05
2014,9,20,12,6.748,483.86
2014,9,20,24,2.559,489.43
2014,9,20,36,2.633,483.75
2014,9,20,48,1.752,412.87
2014,9,21,0,1.902,418.03
2014,9,21,12,1.679,409.71
2014,9,21,24,1.78,417.44
2014,9,21,36,1.748,409.65
2014,9,21,48,1.798,405.94
2014,9,22,0,1.665,412.41
2014,9,22,12,1.538,412.06
2014,9,22,24,1.612,405.09
2014,9,22,36,2.357,445.82
2014,9,22,48,1.638,423.88
2014,9,23,0,1.979,430.3
2014,9,23,12,1.726,454.39
2014,9,23,24,2.201,445.2
2014,9,23,36,1.681,414.54
2014,9,23,48,1.79,424.17
2014,10,0,0,2.066,450.44
2014,10,0,12,1.486,405.86
2014,10,0,24,1.859,409.65
2014,10,0,36,1.429,394.73
2014,10,0,48,3.009,448.75
2014,10,1,0,1.768,400.59
2014,10,1,12,1.786,391.72
2014,10,1,24,1.611,396.16
2014,10,1,36,5.07,446.84
2014,10,1,48,5.033,442.11
2014,10,2,0,5.837,442.38
2014,10,2,12,6.181,440.75
2014,10,2,24,6.169,438.29
2014,10,2,36,7.173,430.98
2014,10,2,48,7.339,434.33
2014,10,3,0,7.166,427.2
2014,10,3,12,7.371,426.34
2014,10,3,24,7.964,422.66
2014,10,3,36,7.941,424.33
2014,10,3,48,7.673,421.69
2014,10,4,0,7.265,416.73
2014,10,4,12,1.729,371.04
2014,10,4,24,1.521,372.87
2014,10,4,36,1.783,370.51
2014,10,4,48,1.787,372.02
2014,10,5,0,1.665,372.06
2014,10,5,12,1.73,369.75
2014,10,5,24,1.392,371.85
2014,10,5,36,1.872,372.21
2014,10,5,48,1.804,371.75
2014,10,6,0,5.668,407.19
2014,10,6,12,5.653,398.09
2014,10,6,24,5.998,385.41
2014,10,6,36,5.319,384.28
2014,10,6,48,3.761,389.39
2014,10,7,0,3.796,392.25
2014,10,7,12,3.85,391.34
2014,10,7,24,5.219,380.56
2014,10,7,36,4.748,393.08
2014,10,7,48,6.05,389.34
2014,10,8,0,5.869,396.2
2014,10,8,12,7.063,396.01
2014,10,8,24,6.324,399.36
2014,10,8,36,6.194,394.81
2014,10,8,48,6.35,390.29
2014,10,9,0,6.519,391.23
2014,10,9,12,6.458,395.56
2014,10,9,24,6.825,392.38
2014,10,9,36,6.813,391.45
2014,10,9,48,7.126,382.4
2014,10,10,0,6.693,382.38
2014,10,10,12,5.491,391.71
2014,10,10,24,4.809,389.36
2014,10,10,36,4.69,386.13
2014,10,10,48,4.478,397.93
2014,10,11,0,3.738,391.29
2014,10,11,12,3.676,388.73
2014,10,11,24,3.821,389.75
2014,10,11,36,3.658,390.31
2014,10,11,48,3.394,393.77
2014,10,12,0,3.872,395.1
2014,10,12,12,3.885,391.36
2014,10,12,24,3.786,396.41
2014,10,12,36,4.273,396.92
2014,10,12,48,4.599,398.0
2014,10,13,0,4.725,396.22
2014,10,13,12,4.791,395.1
2014,10,13,24,4.661,400.62
2014,10,13,36,4.801,404.63
2014,10,13,48,4.976,405.33
2014,10,14,0,4.675,404.72
2014,10,14,12,4.32,406.76
2014,10,14,24,4.393,405.71
2014,10,14,36,4.135,403.98
2014,10,14,48,3.577,403.32
2014,10,15,0,3.706,401.06
2014,10,15,12,3.848,395.56
2014,10,15,24,3.852,399.74
2014,10,15,36,3.856,397.93
2014,10,15,48,3.847,399.16
2014,10,16,0,3.907,402.73
2014,10,16,12,3.836,399.58
2014,10,16,24,3.85,397.27
2014,10,16,36,3.916,396.35
2014,10,16,48,4.175,396.84
2014,10,17,0,4.152,393.15
2014,10,17,12,4.446,391.43
2014,10,17,24,4.828,392.01
2014,10,17,36,4.891,395.16
2014,10,17,48,4.652,394.91
2014,10,18,0,4.704,392.34
2014,10,18,12,4.629,390.42
2014,10,18,24,4.362,390.92
2014,10,18,36,4.169,388.0
2014,10,18,48,4.435,384.59
2014,10,19,0,4.685,383.45
2014,10,19,12,5.186,386.44
2014,10,19,24,5.11,388.6
2014,10,19,36,4.542,389.57
2014,10,19,48,4.311,389.22
2014,10,20,0,4.363,391.93
2014,10,20,12,4.411,391.53
2014,10,20,24,4.285,390.45
2014,10,20,36,4.461,394.45
2014,10,20,48,4.421,401.76
2014,10,21,0,4.145,408.17
2014,10,21,12,4.267,406.08
2014,10,21,24,3.764,410.48
2014,10,21,36,3.877,410.85
2014,10,21,48,3.276,413.5
2014,10,22,0,4.118,416.43
2014,10,22,12,2.555,415.4
2014,10,22,24,2.587,422.35
2014,10,22,36,2.492,417.6
2014,10,22,48,2.495,413.58
2014,10,23,0,2.611,414.95
2014,10,23,12,2.1,412.63
2014,10,23,24,1.877,413.44
2014,10,23,36,1.865,416.15
2014,10,23,48,1.922,408.03
2014,11,0,0,2.041,412.81
2014,11,0,12,2.309,416.04
2014,11,0,24,2.167,412.53
2014,11,0,36,2.401,411.88
2014,11,0,48,2.881,409.72
2014,11,1,0,2.771,405.82
2014,11,1,12,2.785,404.51
2014,11,1,24,2.741,406.07
2014,11,1,36,2.504,404.25
2014,11,1,48,2.492,405.19
2014,11,2,0,2.63,403.86
2014,11,2,12,2.376,409.98
2014,11,2,24,2.316,406.21
2014,11,2,36,2.531,400.33
2014,11,2,48,2.353,397.42
2014,11,3,0,2.152,391.32
2014,11,3,12,2.169,381.98
2014,11,3,24,2.11,383.24
2014,11,3,36,1.933,382.93
2014,11,3,48,1.864,380.57
2014,11,4,0,1.879,378.86
2014,11,4,12,1.849,380.04
2014,11,4,24,1.822,384.27
2014,11,4,36,1.897,395.46
2014,11,4,48,1.963,393.04
2014,11,5,0,1.958,390.22
2014,11,5,12,2.225,385.46
2014,11,5,24,2.146,383.01
2014,11,5,36,3.123,391.84
2014,11,5,48,2.96,392.46
2014,11,6,0,3.8,393.08
2014,11,6,12,4.44,385.74
2014,11,6,24,3.388,385.6
2014,11,6,36,3.45,386.72
2014,11,6,48,4.418,387.83
2014,11,7,0,3.54,387.6
2014,11,7,12,4.266,394.5
2014,11,7,24,4.326,403.84
2014,11,7,36,4.283,430.62
2014,11,7,48,3.348,423.89
2014,11,8,0,2.989,417.67
2014,11,8,12,2.505,423.38
2014,11,8,24,2.237,431.49
2014,11,8,36,2.309,427.89
2014,11,8,48,2.227,420.9
2014,11,9,0,2.628,418.97
2014,11,9,12,3.704,404.51
2014,11,9,24,3.859,408.28
2014,11,9,36,3.783,404.31
2014,11,9,48,-9999.9,403.98
2014,11,10,0,4.323,407.33
2014,11,10,12,-9999.9,400.22
2014,11,10,24,4.535,399.09
2014,11,10,36,3.339,397.67
2014,11,10,48,2.577,398.12
2014,11,11,0,3.675,394.7
2014,11,11,12,3.886,393.47
2014,11,11,24,4.988,389.08
2014,11,11,36,5.593,386.53
2014,11,11,48,4.78,384.77
2014,11,12,0,6.797,387.02
2014,11,12,12,6.593,386.34
2014,11,12,24,7.399,384.06
2014,11,12,36,5.799,392.55
2014,11,12,48,8.315,398.83
2014,11,13,0,5.224,397.16
2014,11,13,12,4.836,394.28
2014,11,13,24,3.707,394.6
2014,11,13,36,4.234,389.41
2014,11,13,48,2.762,383.12
2014,11,14,0,2.598,376.71
2014,11,14,12,2.913,374.32
2014,11,14,24,5.244,381.2
2014,11,14,36,3.534,383.14
2014,11,14,48,4.233,382.97
2014,11,15,0,3.904,375.85
2014,11,15,12,3.922,372.08
2014,11,15,24,4.654,372.73
2014,11,15,36,3.864,377.5
2014,11,15,48,4.056,380.79
2014,11,16,0,4.688,379.61
2014,11,16,12,5.01,379.95
2014,11,16,24,3.739,380.87
2014,11,16,36,4.529,384.79
2014,11,16,48,3.945,388.62
2014,11,17,0,4.015,392.79
2014,11,17,12,4.338,387.51
2014,11,17,24,3.898,384.66
2014,11,17,36,4.616,382.11
2014,11,17,48,3.801,404.62
2014,11,18,0,4.264,397.63
2014,11,18,12,2.953,398.39
2014,11,18,24,4.101,393.95
2014,11,18,36,3.408,406.66
2014,11,18,48,2.011,401.17
2014,11,19,0,1.992,398.19
2014,11,19,12,4.016,394.39
2014,11,19,24,3.696,402.15
2014,11,19,36,2.968,402.87
2014,11,19,48,3.368,397.46
2014,11,20,0,3.794,400.28
2014,11,20,12,5.072,393.37
2014,11,20,24,1.572,406.74
2014,11,20,36,2.44,407.17
2014,11,20,48,1.931,399.19
2014,11,21,0,2.726,398.63
2014,11,21,12,4.183,391.65
2014,11,21,24,4.518,386.33
2014,11,21,36,3.165,384.86
2014,11,21,48,2.633,385.16
2014,11,22,0,5.481,385.91
2014,11,22,12,5.548,386.14
2014,11,22,24,6.765,388.01
2014,11,22,36,7.036,392.9
2014,11,22,48,6.595,405.28
2014,11,23,0,7.785,402.32
2014,11,23,12,10.603,398.02
2014,11,23,24,8.944,404.88
2014,11,23,36,7.144,414.06
2014,11,23,48,3.104,424.04
2014,12,0,0,2.473,424.24
2014,12,0,12,2.831,424.0
2014,12,0,24,2.389,415.13
2014,12,0,36,1.261,417.14
2014,12,0,48,1.702,423.91
2014,12,1,0,1.504,397.34
2014,12,1,12,1.608,418.13
2014,12,1,24,2.34,398.69
2014,12,1,36,1.424,422.08
2014,12,1,48,1.224,421.03
2014,12,2,0,1.826,434.56
2014,12,2,12,1.493,436.88
2014,12,2,24,1.411,442.77
2014,12,2,36,1.541,443.16
2014,12,2,48,1.576,449.64
2014,12,3,0,2.787,440.04
2014,12,3,12,1.658,445.2
2014,12,3,24,2.145,453.72
2014,12,3,36,1.754,451.02
2014,12,3,48,2.369,458.81
2014,12,4,0,2.909,459.73
2014,12,4,12,3.114,459.31
2014,12,4,24,3.341,466.33
2014,12,4,36,2.887,477.55
2014,12,4,48,3.242,462.34
2014,12,5,0,3.761,473.42
2014,12,5,12,1.99,482.81
2014,12,5,24,3.625,504.71
2014,12,5,36,1.606,496.9
2014,12,5,48,1.812,483.53
2014,12,6,0,1.946,489.32
2014,12,6,12,1.881,500.63
2014,12,6,24,1.953,496.96
2014,12,6,36,1.956,491.38
2014,12,6,48,1.903,490.73
2014,12,7,0,1.978,488.74
2014,12,7,12,1.935,494.96
2014,12,7,24,1.829,493.63
2014,12,7,36,1.695,490.43
2014,12,7,48,1.855,485.54
2014,12,8,0,2.011,489.82
2014,12,8,12,2.293,497.28
2014,12,8,24,2.155,501.49
2014,12,8,36,2.241,502.26
2014,12,8,48,2.158,504.8
2014,12,9,0,1.981,506.25
2014,12,9,12,1.921,505.58
2014,12,9,24,1.873,507.02
2014,12,9,36,1.904,509.73
2014,12,9,48,1.9,511.32
2014,12,10,0,2.183,514.39
2014,12,10,12,2.016,512.87
2014,12,10,24,2.004,500.96
2014,12,10,36,2.087,501.36
2014,12,10,48,1.88,505.77
2014,12,11,0,1.737,502.3
2014,12,11,12,1.936,498.37
2014,12,11,24,1.889,493.93
2014,12,11,36,1.73,498.67
2014,12,11,48,1.871,496.79
2014,12,12,0,1.778,495.72
2014,12,12,12,1.741,489.67
2014,12,12,24,1.76,490.75
2014,12,12,36,2.035,498.13
2014,12,12,48,2.069,496.93
2014,12,13,0,2.06,495.67
2014,12,13,12,2.068,504.12
2014,12,13,24,2.055,519.85
2014,12,13,36,1.889,521.04
2014,12,13,48,1.71,512.43
2014,12,14,0,1.655,525.04
2014,12,14,12,1.395,528.55
2014,12,14,24,1.42,545.78
2014,12,14,36,1.036,547.64
2014,12,14,48,1.089,546.87
2014,12,15,0,1.261,545.22
2014,12,15,12,1.202,566.73
2014,12,15,24,1.672,575.64
2014,12,15,36,1.584,582.28
2014,12,15,48,0.922,589.59
2014,12,16,0,1.145,612.03
2014,12,16,12,0.934,613.34
2014,12,16,24,1.228,598.49
2014,12,16,36,1.304,599.74
2014,12,16,48,1.046,607.19
2014,12,17,0,1.17,614.98
2014,12,17,12,1.275,613.53
2014,12,17,24,0.926,624.89
2014,12,17,36,0.992,647.37
2014,12,17,48,1.087,641.6
2014,12,18,0,1.299,631.27
2014,12,18,12,1.431,625.1
2014,12,18,24,1.1,623.01
2014,12,18,36,1.173,642.85
2014,12,18,48,1.595,615.78
2014,12,19,0,0.698,621.68
2014,12,19,12,1.398,664.6
2014,12,19,24,1.291,702.36
2014,12,19,36,1.981,674.4
2014,12,19,48,1.773,694.85
2014,12,20,0,1.943,688.28
2014,12,20,12,1.624,720.06
2014,12,20,24,2.574,706.91
2014,12,20,36,0.82,680.77
2014,12,20,48,0.954,694.35
2014,12,21,0,1.673,691.85
2014,12,21,12,1.509,681.14
2014,12,21,24,1.118,664.77
2014,12,21,36,0.982,664.1
2014,12,21,48,0.921,668.0
2014,12,22,0,1.511,684.01
2014,12,22,12,1.667,672.84
2014,12,22,24,0.771,676.14
2014,12,22,36,0.774,688.1
2014,12,22,48,0.922,662.62
2014,12,23,0,0.928,684.59
2014,12,23,12,0.807,690.38
2014,12,23,24,0.908,675.02
2014,12,23,36,1.285,673.07
2014,12,23,48,0.684,665.06
2014,13,0,0,-9999.9,674.45
2014,13,0,12,-9999.9,676.35
2014,13,0,24,-9999.9,677.07
2014,13,0,36,-9999.9,711.24
2014,13,0,48,-9999.9,708.4
2014,13,1,0,-9999.9,715.97
2014,13,1,12,-9999.9,736.13
2014,13,1,24,-9999.9,701.5
2014,13,1,36,-9999.9,726.48
2014,13,1,48,-9999.9,767.04
2014,13,2,0,-9999.9,781.46
2014,13,2,12,-9999.9,807.43
2014,13,2,24,-9999.9,772.51
2014,13,2,36,-9999.9,796.42
2014,13,2,48,-9999.9,851.18
2014,13,3,0,-9999.9,785.5
2014,13,3,12,-9999.9,782.11
2014,13,3,24,-9999.9,792.26
2014,13,3,36,-9999.9,761.98
2014,13,3,48,-9999.9,765.08
2014,13,4,0,-9999.9,763.54
2014,13,4,12,-9999.9,758.7
2014,13,4,24,-9999.9,785.43
2014,13,4,36,1.069,795.6
2014,13,4,48,0.97,839.21
2014,13,5,0,0.998,788.72
2014,13,5,12,1.042,792.39
2014,13,5,24,1.203,817.48
2014,13,5,36,1.24,820.44
2014,13,5,48,-9999.9,767.34
2014,13,6,0,-9999.9,759.59
2014,13,6,12,1.097,766.84
2014,13,6,24,1.058,798.43
2014,13,6,36,1.091,889.91
2014,13,6,48,0.852,862.17
2014,13,7,0,0.925,851.19
2014,13,7,12,0.934,830.53
2014,13,7,24,1.0,839.5
2014,13,7,36,1.143,838.01
2014,13,7,48,1.2,817.03
2014,13,8,0,1.271,817.53
2014,13,8,12,1.265,821.97
2014,13,8,24,1.282,818.7
2014,13,8,36,1.501,808.25
2014,13,8,48,1.624,809.36
2014,13,9,0,1.589,798.6
2014,13,9,12,1.627,804.28
2014,13,9,24,1.651,816.16
2014,13,9,36,1.681,836.38
2014,13,9,48,1.837,843.64
2014,13,10,0,1.338,826.37
2014,13,10,12,1.257,829.42
2014,13,10,24,1.241,835.44
2014,13,10,36,1.429,839.89
2014,13,10,48,1.693,839.23
2014,13,11,0,1.297,796.45
2014,13,11,12,1.259,792.2
2014,13,11,24,1.237,801.07
2014,13,11,36,1.292,803.14
2014,13,11,48,1.26,791.36
2014,13,12,0,1.248,785.51
2014,13,12,12,1.129,773.94
2014,13,12,24,1.2,776.34
2014,13,12,36,1.284,771.69
2014,13,12,48,1.213,778.82
2014,13,13,0,1.235,778.57
2014,13,13,12,1.325,764.7
2014,13,13,24,1.316,758.25
2014,13,13,36,1.251,756.66
2014,13,13,48,1.375,734.05
2014,13,14,0,1.045,754.21
2014,13,14,12,0.844,753.6
2014,13,14,24,0.831,759.74
2014,13,14,36,0.807,750.84
2014,13,14,48,0.698,742.45
2014,13,15,0,0.601,730.17
2014,13,15,12,0.611,726.11
2014,13,15,24,0.67,720.28
2014,13,15,36,0.721,709.99
2014,13,15,48,0.772,707.98
2014,13,16,0,0.85,686.87
2014,13,16,12,-9999.9,679.61
2014,13,16,24,-9999.9,687.67
2014,13,16,36,-9999.9,666.77
2014,13,16,48,-9999.9,661.23
2014,13,17,0,-9999.9,658.91
2014,13,17,12,-9999.9,653.91
2014,13,17,24,-9999.9,651.71
2014,13,17,36,-9999.9,646.19
2014,13,17,48,-9999.9,650.35
2014,13,18,0,-9999.9,653.19
2014,13,18,12,-9999.9,649.48
2014,13,18,24,-9999.9,648.67
2014,13,18,36,-9999.9,647.31
2014,13,18,48,-9999.9,644.08
2014,13,19,0,-9999.9,646.25
2014,13,19,12,-9999.9,646.26
2014,13,19,24,-9999.9,644.62
2014,13,19,36,-9999.9,643.38
2014,13,19,48,-9999.9,639.58
2014,13,20,0,-9999.9,632.82
2014,13,20,12,-9999.9,634.93
2014,13,20,24,-9999.9,635.29
2014,13,20,36,-9999.9,632.18
2014,13,20,48,-9999.9,634.59
2014,13,21,0,-9999.9,633.92
2014,13,21,12,-9999.9,643.08
2014,13,21,24,-9999.9,642.67
2014,13,21,36,-9999.9,629.72
2014,13,21,48,-9999.9,638.48
2014,13,22,0,-9999.9,642.1
2014,13,22,12,-9999.9,673.05
2014,13,22,24,-9999.9,668.16
2014,13,22,36,-9999.9,666.54
2014,13,22,48,-9999.9,661.17
2014,13,23,0,-9999.9,653.81
2014,13,23,12,1.034,669.56
2014,13,23,24,0.878,681.27
2014,13,23,36,1.088,694.91
2014,13,23,48,1.063,682.79
2014,14,0,0,1.198,672.37
2014,14,0,12,1.204,671.1
2014,14,0,24,0.926,664.99
2014,14,0,36,0.981,662.36
2014,14,0,48,1.024,654.32
2014,14,1,0,1.156,654.21
2014,14,1,12,1.443,664.48
2014,14,1,24,1.412,660.46
2014,14,1,36,1.1,666.95
2014,14,1,48,1.041,661.94
2014,14,2,0,1.126,658.54
2014,14,2,12,1.231,663.99
2014,14,2,24,1.15,655.73
2014,14,2,36,1.055,643.25
2014,14,2,48,1.016,639.25
2014,14,3,0,1.066,641.04
2014,14,3,12,1.534,637.25
2014,14,3,24,2.016,646.84
2014,14,3,36,1.804,634.13
2014,14,3,48,1.987,642.84
2014,14,4,0,2.069,639.05
2014,14,4,12,2.042,635.01
2014,14,4,24,2.05,629.47
2014,14,4,36,2.097,636.28
2014,14,4,48,2.122,629.32
2014,14,5,0,2.249,631.27
2014,14,5,12,2.155,644.26
2014,14,5,24,2.033,619.77
2014,14,5,36,1.9,637.48
2014,14,5,48,2.303,614.38
2014,14,6,0,1.903,630.74
2014,14,6,12,1.984,631.24
2014,14,6,24,2.115,624.39
2014,14,6,36,2.162,622.15
2014,14,6,48,2.132,630.51
2014,14,7,0,1.938,620.07
2014,14,7,12,2.127,615.92
2014,14,7,24,1.718,631.02
2014,14,7,36,1.277,643.38
2014,14,7,48,1.319,649.6
2014,14,8,0,1.272,662.01
2014,14,8,12,1.329,669.47
2014,14,8,24,1.347,658.29
2014,14,8,36,1.247,653.44
2014,14,8,48,1.231,642.62
2014,14,9,0,1.286,642.15
2014,14,9,12,1.264,640.58
2014,14,9,24,1.342,663.4
2014,14,9,36,1.435,680.38
2014,14,9,48,1.47,691.43
2014,14,10,0,1.499,673.98
2014,14,10,12,1.49,672.19
2014,14,10,24,1.478,663.42
2014,14,10,36,1.602,652.7
2014,14,10,48,1.615,644.6
2014,14,11,0,1.696,643.81
2014,14,11,12,1.686,640.99
2014,14,11,24,1.548,641.59
2014,14,11,36,1.918,648.8
2014,14,11,48,1.584,662.96
2014,14,12,0,1.251,643.48
2014,14,12,12,1.73,642.45
2014,14,12,24,1.663,631.08
2014,14,12,36,1.68,622.09
2014,14,12,48,1.603,621.89
