Year,Day,Hour,Minute,proton_density,proton_speed
2003,7,20,0,9.792,328.29
2003,7,20,12,9.873,328.28
2003,7,20,24,10.91,328.21
2003,7,20,36,9.849,331.05
2003,7,20,48,11.344,335.93
2003,7,21,0,12.591,336.24
2003,7,21,12,9.603,338.39
2003,7,21,24,8.394,339.21
2003,7,21,36,9.633,335.22
2003,7,21,48,11.361,335.41
2003,7,22,0,10.237,329.89
2003,7,22,12,10.411,328.05
2003,7,22,24,11.175,328.69
2003,7,22,36,10.978,330.44
2003,7,22,48,11.082,331.16
2003,7,23,0,11.926,330.13
2003,7,23,12,13.021,320.01
2003,7,23,24,15.372,317.81
2003,7,23,36,15.862,318.67
2003,7,23,48,13.623,320.66
2003,8,0,0,13.91,317.91
2003,8,0,12,13.968,315.16
2003,8,0,24,14.57,310.51
2003,8,0,36,12.605,305.42
2003,8,0,48,15.115,310.95
2003,8,1,0,14.41,313.65
2003,8,1,12,14.07,315.59
2003,8,1,24,14.243,317.45
2003,8,1,36,17.937,316.92
2003,8,1,48,17.175,316.36
2003,8,2,0,14.756,315.09
2003,8,2,12,15.366,322.64
2003,8,2,24,15.443,320.17
2003,8,2,36,17.567,315.5
2003,8,2,48,18.399,316.37
2003,8,3,0,16.268,318.57
2003,8,3,12,15.15,316.25
2003,8,3,24,13.988,312.02
2003,8,3,36,13.923,309.82
2003,8,3,48,14.274,307.12
2003,8,4,0,13.105,300.31
2003,8,4,12,13.935,296.87
2003,8,4,24,11.765,293.92
2003,8,4,36,10.779,285.04
2003,8,4,48,11.61,287.61
2003,8,5,0,13.451,289.89
2003,8,5,12,14.972,290.55
2003,8,5,24,13.5,287.87
2003,8,5,36,14.01,289.49
2003,8,5,48,10.631,286.83
2003,8,6,0,13.55,290.07
2003,8,6,12,14.233,288.97
2003,8,6,24,14.095,287.5
2003,8,6,36,14.411,287.07
2003,8,6,48,13.051,286.74
2003,8,7,0,12.933,287.07
2003,8,7,12,13.701,287.72
2003,8,7,24,12.858,286.3
2003,8,7,36,11.427,282.08
2003,8,7,48,11.185,276.42
2003,8,8,0,11.879,270.64
2003,8,8,12,10.97,268.88
2003,8,8,24,11.139,272.34
2003,8,8,36,10.83,270.8
2003,8,8,48,10.43,270.43
2003,8,9,0,10.615,271.2
2003,8,9,12,10.899,268.88
2003,8,9,24,10.353,267.47
2003,8,9,36,8.33,270.81
2003,8,9,48,14.398,270.4
2003,8,10,0,13.34,270.22
2003,8,10,12,13.004,268.92
2003,8,10,24,12.911,268.9
2003,8,10,36,12.966,269.71
2003,8,10,48,14.08,269.03
2003,8,11,0,16.449,269.28
2003,8,11,12,14.934,270.98
2003,8,11,24,16.452,271.33
2003,8,11,36,16.653,269.82
2003,8,11,48,16.035,268.81
2003,8,12,0,16.368,269.03
2003,8,12,12,17.286,269.87
2003,8,12,24,17.523,269.91
2003,8,12,36,17.24,269.06
2003,8,12,48,17.48,269.19
2003,8,13,0,17.741,269.28
2003,8,13,12,17.73,268.93
2003,8,13,24,17.421,271.1
2003,8,13,36,16.577,272.62
2003,8,13,48,16.767,274.19
2003,8,14,0,16.806,274.8
2003,8,14,12,15.907,275.99
2003,8,14,24,16.424,274.86
2003,8,14,36,16.791,274.91
2003,8,14,48,17.093,275.58
2003,8,15,0,16.356,274.81
2003,8,15,12,16.198,274.02
2003,8,15,24,15.164,276.9
2003,8,15,36,13.805,276.87
2003,8,15,48,14.735,277.21
2003,8,16,0,13.758,277.11
2003,8,16,12,-9999.9,274.79
2003,8,16,24,14.93,274.5
2003,8,16,36,15.647,277.27
2003,8,16,48,14.504,278.98
2003,8,17,0,14.486,279.96
2003,8,17,12,15.931,280.36
2003,8,17,24,14.557,279.83
2003,8,17,36,11.472,279.07
2003,8,17,48,14.475,277.65
2003,8,18,0,16.18,279.29
2003,8,18,12,14.448,280.18
2003,8,18,24,14.216,280.36
2003,8,18,36,13.488,278.15
2003,8,18,48,11.49,278.17
2003,8,19,0,12.344,278.37
2003,8,19,12,11.854,279.07
2003,8,19,24,12.525,278.59
2003,8,19,36,12.235,277.1
2003,8,19,48,12.772,275.69
2003,8,20,0,13.232,273.59
2003,8,20,12,13.201,271.06
2003,8,20,24,12.615,272.6
2003,8,20,36,13.251,273.7
2003,8,20,48,14.116,278.31
2003,8,21,0,12.186,278.37
2003,8,21,12,11.471,277.62
2003,8,21,24,11.664,275.69
2003,8,21,36,11.59,273.15
2003,8,21,48,10.832,273.24
2003,8,22,0,11.419,275.33
2003,8,22,12,10.461,278.08
2003,8,22,24,11.917,276.87
2003,8,22,36,12.65,275.45
2003,8,22,48,11.414,274.0
2003,8,23,0,11.942,274.97
2003,8,23,12,12.027,273.34
2003,8,23,24,10.583,276.1
2003,8,23,36,10.791,282.84
2003,8,23,48,11.526,285.48
2003,9,0,0,10.585,283.52
2003,9,0,12,11.29,284.24
2003,9,0,24,10.991,283.55
2003,9,0,36,11.423,289.34
2003,9,0,48,11.875,287.8
2003,9,1,0,11.797,289.04
2003,9,1,12,11.287,289.23
2003,9,1,24,12.584,285.49
2003,9,1,36,11.735,286.16
2003,9,1,48,11.671,286.79
2003,9,2,0,11.99,288.09
2003,9,2,12,12.585,288.55
2003,9,2,24,12.447,288.2
2003,9,2,36,10.684,286.31
2003,9,2,48,9.769,284.98
2003,9,3,0,9.768,284.97
2003,9,3,12,10.331,283.01
2003,9,3,24,8.773,286.85
2003,9,3,36,9.789,289.28
2003,9,3,48,10.071,288.02
2003,9,4,0,9.299,289.11
2003,9,4,12,9.178,284.94
2003,9,4,24,9.465,284.99
2003,9,4,36,11.193,284.32
2003,9,4,48,11.09,281.8
2003,9,5,0,11.352,279.61
2003,9,5,12,12.826,276.45
2003,9,5,24,12.569,274.19
2003,9,5,36,12.123,272.92
2003,9,5,48,12.77,271.35
2003,9,6,0,11.249,271.98
2003,9,6,12,13.299,271.33
2003,9,6,24,14.12,271.24
2003,9,6,36,14.8,267.29
2003,9,6,48,14.232,266.83
2003,9,7,0,14.344,264.64
2003,9,7,12,13.691,265.69
2003,9,7,24,13.023,268.23
2003,9,7,36,12.713,268.41
2003,9,7,48,13.573,266.42
2003,9,8,0,14.921,264.89
2003,9,8,12,13.722,265.65
2003,9,8,24,13.17,271.3
2003,9,8,36,12.469,266.84
2003,9,8,48,13.477,264.87
2003,9,9,0,14.42,263.54
2003,9,9,12,12.807,262.31
2003,9,9,24,12.676,263.09
2003,9,9,36,12.528,259.64
2003,9,9,48,12.086,258.21
2003,9,10,0,12.986,259.33
2003,9,10,12,12.866,259.11
2003,9,10,24,11.71,260.21
2003,9,10,36,15.925,263.18
2003,9,10,48,11.58,264.81
2003,9,11,0,9.041,264.12
2003,9,11,12,19.624,262.73
2003,9,11,24,12.63,264.43
2003,9,11,36,11.764,269.94
2003,9,11,48,11.431,271.79
2003,9,12,0,10.703,272.18
2003,9,12,12,15.184,262.81
2003,9,12,24,11.851,262.68
2003,9,12,36,8.585,270.41
2003,9,12,48,8.258,272.86
2003,9,13,0,8.063,271.56
2003,9,13,12,11.373,265.81
2003,9,13,24,13.674,265.03
2003,9,13,36,6.745,268.33
2003,9,13,48,7.769,270.66
2003,9,14,0,-9999.9,269.7
2003,9,14,12,7.047,267.57
2003,9,14,24,7.362,268.94
2003,9,14,36,6.835,269.76
2003,9,14,48,7.856,269.68
2003,9,15,0,6.286,271.21
2003,9,15,12,5.816,273.05
2003,9,15,24,6.058,275.08
2003,9,15,36,6.165,271.68
2003,9,15,48,5.111,277.34
2003,9,16,0,5.663,276.43
2003,9,16,12,6.734,278.6
2003,9,16,24,7.276,279.75
2003,9,16,36,8.682,270.23
2003,9,16,48,12.768,278.9
2003,9,17,0,10.038,280.61
2003,9,17,12,8.136,285.3
2003,9,17,24,4.069,299.85
2003,9,17,36,6.391,304.22
2003,9,17,48,5.403,317.12
2003,9,18,0,5.104,330.99
2003,9,18,12,6.527,335.93
2003,9,18,24,6.507,321.89
2003,9,18,36,5.679,310.43
2003,9,18,48,5.332,311.03
2003,9,19,0,6.929,316.72
2003,9,19,12,10.467,301.42
2003,9,19,24,11.309,297.6
2003,9,19,36,7.072,296.51
2003,9,19,48,10.625,305.74
2003,9,20,0,6.032,306.51
2003,9,20,12,10.356,295.5
2003,9,20,24,13.303,302.95
2003,9,20,36,13.939,302.95
2003,9,20,48,14.244,301.69
2003,9,21,0,14.355,304.42
2003,9,21,12,12.915,305.72
2003,9,21,24,14.733,305.49
2003,9,21,36,17.966,308.01
2003,9,21,48,8.561,318.86
2003,9,22,0,17.443,315.0
2003,9,22,12,17.316,317.09
2003,9,22,24,19.211,323.23
2003,9,22,36,21.713,321.06
2003,9,22,48,20.201,324.57
2003,9,23,0,18.373,318.75
2003,9,23,12,16.373,327.5
2003,9,23,24,17.732,332.3
2003,9,23,36,10.223,338.43
2003,9,23,48,11.559,342.29
2003,10,0,0,9.861,344.47
2003,10,0,12,11.98,343.54
2003,10,0,24,11.302,342.33
2003,10,0,36,12.694,343.2
2003,10,0,48,13.17,340.15
2003,10,1,0,14.185,339.86
2003,10,1,12,12.404,338.78
2003,10,1,24,10.876,341.35
2003,10,1,36,6.969,345.92
2003,10,1,48,8.728,356.55
2003,10,2,0,8.609,354.11
2003,10,2,12,7.647,348.16
2003,10,2,24,9.276,347.3
2003,10,2,36,13.812,354.31
2003,10,2,48,13.92,365.37
2003,10,3,0,13.474,364.88
2003,10,3,12,14.523,368.28
2003,10,3,24,13.002,370.79
2003,10,3,36,10.817,360.87
2003,10,3,48,12.817,367.55
2003,10,4,0,12.518,366.52
2003,10,4,12,12.083,367.17
2003,10,4,24,12.503,369.13
2003,10,4,36,13.029,366.84
2003,10,4,48,10.988,374.74
2003,10,5,0,11.459,375.78
2003,10,5,12,10.118,374.39
2003,10,5,24,10.169,378.27
2003,10,5,36,12.714,386.39
2003,10,5,48,12.968,390.35
2003,10,6,0,12.503,398.25
2003,10,6,12,11.65,391.67
2003,10,6,24,12.593,394.38
2003,10,6,36,14.509,402.19
2003,10,6,48,12.558,391.59
2003,10,7,0,14.287,396.97
2003,10,7,12,14.759,412.97
2003,10,7,24,12.539,396.36
2003,10,7,36,14.998,396.45
2003,10,7,48,11.719,408.53
2003,10,8,0,11.898,408.18
2003,10,8,12,12.12,410.77
2003,10,8,24,10.456,401.67
2003,10,8,36,10.662,397.76
2003,10,8,48,12.373,403.87
2003,10,9,0,11.028,404.18
2003,10,9,12,11.277,405.05
2003,10,9,24,11.248,394.15
2003,10,9,36,9.33,378.57
2003,10,9,48,9.135,379.44
2003,10,10,0,9.176,380.75
2003,10,10,12,8.07,383.43
2003,10,10,24,8.217,391.97
2003,10,10,36,8.206,405.67
2003,10,10,48,7.157,406.4
2003,10,11,0,7.094,418.6
2003,10,11,12,6.902,416.43
2003,10,11,24,7.296,414.67
2003,10,11,36,7.309,414.11
2003,10,11,48,7.465,412.01
2003,10,12,0,6.62,406.01
2003,10,12,12,5.762,399.45
2003,10,12,24,6.732,409.62
2003,10,12,36,6.347,396.81
2003,10,12,48,5.945,389.68
2003,10,13,0,6.41,395.19
2003,10,13,12,6.448,396.72
2003,10,13,24,6.818,407.79
2003,10,13,36,7.917,422.27
2003,10,13,48,8.234,436.19
2003,10,14,0,7.517,436.35
2003,10,14,12,7.681,430.14
2003,10,14,24,7.322,432.71
2003,10,14,36,8.075,435.95
2003,10,14,48,8.741,433.12
2003,10,15,0,8.251,431.65
2003,10,15,12,8.596,435.86
2003,10,15,24,7.871,439.0
2003,10,15,36,7.926,440.94
2003,10,15,48,8.071,442.2
2003,10,16,0,7.903,440.11
2003,10,16,12,7.904,439.34
2003,10,16,24,8.503,448.95
2003,10,16,36,8.807,451.59
2003,10,16,48,9.183,452.26
2003,10,17,0,8.608,455.05
2003,10,17,12,8.225,456.31
2003,10,17,24,8.743,452.58
2003,10,17,36,8.677,459.86
2003,10,17,48,8.951,443.38
2003,10,18,0,8.454,471.68
2003,10,18,12,8.332,460.65
2003,10,18,24,7.9,472.44
2003,10,18,36,7.627,469.12
2003,10,18,48,7.517,450.64
2003,10,19,0,7.378,472.74
2003,10,19,12,7.271,474.12
2003,10,19,24,7.063,467.64
2003,10,19,36,7.293,466.04
2003,10,19,48,6.683,469.31
2003,10,20,0,6.633,459.71
2003,10,20,12,6.567,456.45
2003,10,20,24,6.2,449.16
2003,10,20,36,5.949,446.1
2003,10,20,48,6.023,476.69
2003,10,21,0,6.1,476.71
2003,10,21,12,6.842,468.59
2003,10,21,24,6.415,470.41
2003,10,21,36,5.894,474.59
2003,10,21,48,6.291,463.5
2003,10,22,0,5.814,456.37
2003,10,22,12,5.808,449.04
2003,10,22,24,5.618,448.29
2003,10,22,36,6.259,463.72
2003,10,22,48,6.226,466.17
2003,10,23,0,5.741,471.1
2003,10,23,12,5.663,469.02
2003,10,23,24,5.848,448.1
2003,10,23,36,6.049,446.92
2003,10,23,48,5.16,439.81
2003,11,0,0,5.363,445.44
2003,11,0,12,5.374,463.67
2003,11,0,24,5.839,485.76
2003,11,0,36,5.489,444.16
2003,11,0,48,5.495,446.47
2003,11,1,0,5.548,443.87
2003,11,1,12,5.781,443.72
2003,11,1,24,5.486,438.85
2003,11,1,36,5.358,441.73
2003,11,1,48,5.585,444.86
2003,11,2,0,5.686,442.26
2003,11,2,12,5.654,441.96
2003,11,2,24,5.485,434.25
2003,11,2,36,5.26,429.82
2003,11,2,48,5.229,436.69
2003,11,3,0,5.111,431.97
2003,11,3,12,5.16,432.39
2003,11,3,24,5.454,437.65
2003,11,3,36,5.207,451.56
2003,11,3,48,5.187,452.8
2003,11,4,0,5.35,446.36
2003,11,4,12,5.377,443.59
2003,11,4,24,5.306,440.92
2003,11,4,36,5.303,442.96
2003,11,4,48,5.538,454.8
2003,11,5,0,5.107,466.82
2003,11,5,12,5.185,450.53
2003,11,5,24,5.552,437.49
2003,11,5,36,5.27,453.62
2003,11,5,48,5.199,450.42
2003,11,6,0,5.011,445.92
2003,11,6,12,5.149,438.74
2003,11,6,24,4.911,437.08
2003,11,6,36,4.803,436.86
2003,11,6,48,4.633,434.6
2003,11,7,0,4.79,438.43
2003,11,7,12,4.451,439.72
2003,11,7,24,4.664,450.65
2003,11,7,36,4.489,439.79
2003,11,7,48,4.428,428.6
2003,11,8,0,4.797,458.74
2003,11,8,12,4.604,464.41
2003,11,8,24,3.78,429.1
2003,11,8,36,3.671,421.13
2003,11,8,48,3.424,411.35
2003,11,9,0,3.318,414.76
2003,11,9,12,3.633,427.71
2003,11,9,24,3.987,443.85
2003,11,9,36,4.181,458.44
2003,11,9,48,3.824,433.83
2003,11,10,0,3.776,432.53
2003,11,10,12,3.887,428.04
2003,11,10,24,3.86,427.84
2003,11,10,36,3.899,437.19
2003,11,10,48,3.558,433.93
2003,11,11,0,3.307,424.3
2003,11,11,12,3.611,432.74
2003,11,11,24,3.411,435.69
2003,11,11,36,3.265,418.9
2003,11,11,48,3.381,422.22
2003,11,12,0,3.495,429.14
2003,11,12,12,3.594,432.04
2003,11,12,24,4.17,448.01
2003,11,12,36,3.714,445.64
2003,11,12,48,3.954,440.57
2003,11,13,0,3.627,436.75
2003,11,13,12,3.573,441.5
2003,11,13,24,4.05,439.5
2003,11,13,36,3.386,423.17
2003,11,13,48,3.458,421.56
2003,11,14,0,3.473,429.9
2003,11,14,12,3.803,438.18
2003,11,14,24,3.715,442.47
2003,11,14,36,3.353,448.39
2003,11,14,48,3.446,452.13
2003,11,15,0,3.204,427.61
2003,11,15,12,3.209,431.83
2003,11,15,24,3.449,444.46
2003,11,15,36,3.172,424.94
2003,11,15,48,3.532,433.73
2003,11,16,0,3.415,429.28
2003,11,16,12,3.536,428.75
2003,11,16,24,3.604,434.24
2003,11,16,36,4.209,447.52
2003,11,16,48,4.284,441.03
2003,11,17,0,4.35,434.72
2003,11,17,12,4.411,437.3
2003,11,17,24,4.299,434.76
2003,11,17,36,4.481,440.38
2003,11,17,48,4.369,443.19
2003,11,18,0,4.368,438.17
2003,11,18,12,4.426,436.14
2003,11,18,24,4.4,443.92
2003,11,18,36,5.099,450.21
2003,11,18,48,4.506,437.27
2003,11,19,0,3.505,420.08
2003,11,19,12,3.86,423.2
2003,11,19,24,3.932,429.73
2003,11,19,36,4.141,437.48
2003,11,19,48,3.948,433.7
2003,11,20,0,4.286,444.43
2003,11,20,12,3.454,427.27
2003,11,20,24,3.375,446.4
2003,11,20,36,2.692,409.24
2003,11,20,48,2.634,423.09
2003,11,21,0,2.575,413.53
2003,11,21,12,2.254,411.37
2003,11,21,24,2.43,413.39
2003,11,21,36,2.444,411.85
2003,11,21,48,3.321,419.74
2003,11,22,0,2.831,418.25
2003,11,22,12,2.762,417.72
2003,11,22,24,3.034,418.11
2003,11,22,36,2.714,405.89
2003,11,22,48,3.468,409.24
2003,11,23,0,3.172,413.68
2003,11,23,12,3.371,432.06
2003,11,23,24,3.142,414.89
2003,11,23,36,2.987,403.41
2003,11,23,48,3.079,409.89
2003,12,0,0,3.072,407.09
2003,12,0,12,3.04,402.13
2003,12,0,24,3.202,408.28
2003,12,0,36,3.315,416.75
2003,12,0,48,3.442,411.68
2003,12,1,0,3.425,417.76
2003,12,1,12,3.454,417.02
2003,12,1,24,3.417,409.78
2003,12,1,36,3.216,407.22
2003,12,1,48,3.255,404.99
2003,12,2,0,3.342,403.91
2003,12,2,12,3.29,405.17
2003,12,2,24,3.51,407.75
2003,12,2,36,3.602,405.26
2003,12,2,48,3.51,417.47
2003,12,3,0,3.382,418.87
2003,12,3,12,3.974,434.99
2003,12,3,24,3.603,423.28
2003,12,3,36,3.47,405.57
2003,12,3,48,3.784,406.05
2003,12,4,0,3.947,405.5
2003,12,4,12,3.719,405.07
2003,12,4,24,5.423,423.63
2003,12,4,36,6.23,442.23
2003,12,4,48,6.255,448.06
2003,12,5,0,5.111,455.02
2003,12,5,12,6.531,434.32
2003,12,5,24,6.063,431.68
2003,12,5,36,5.167,421.0
2003,12,5,48,4.259,411.32
2003,12,6,0,4.456,412.39
2003,12,6,12,4.039,402.61
2003,12,6,24,4.042,396.62
2003,12,6,36,4.143,403.77
2003,12,6,48,4.383,404.3
2003,12,7,0,4.099,405.55
2003,12,7,12,4.04,402.03
2003,12,7,24,4.244,405.26
2003,12,7,36,4.312,406.88
2003,12,7,48,4.858,411.64
2003,12,8,0,4.991,401.74
2003,12,8,12,4.774,409.98
2003,12,8,24,5.218,409.69
2003,12,8,36,5.383,412.75
2003,12,8,48,5.08,407.23
2003,12,9,0,5.127,400.2
2003,12,9,12,5.18,411.39
2003,12,9,24,5.265,403.81
2003,12,9,36,5.4,399.25
2003,12,9,48,4.771,398.87
2003,12,10,0,4.711,400.13
2003,12,10,12,4.617,395.82
2003,12,10,24,5.154,402.01
2003,12,10,36,5.569,421.87
2003,12,10,48,4.656,396.35
2003,12,11,0,6.548,430.7
2003,12,11,12,5.798,429.83
2003,12,11,24,6.214,431.38
2003,12,11,36,6.517,433.37
2003,12,11,48,6.199,424.0
2003,12,12,0,6.035,431.15
2003,12,12,12,6.433,430.15
2003,12,12,24,5.81,414.75
2003,12,12,36,6.068,448.53
2003,12,12,48,6.324,440.74
2003,12,13,0,5.668,413.62
2003,12,13,12,5.931,412.31
2003,12,13,24,5.389,410.55
2003,12,13,36,5.653,401.48
2003,12,13,48,5.764,400.72
2003,12,14,0,5.662,408.09
2003,12,14,12,5.798,409.59
2003,12,14,24,5.184,382.58
2003,12,14,36,3.846,363.65
2003,12,14,48,3.341,367.58
2003,12,15,0,3.308,365.16
2003,12,15,12,3.48,369.3
2003,12,15,24,3.939,372.21
2003,12,15,36,3.143,368.34
2003,12,15,48,3.459,368.71
2003,12,16,0,3.871,368.5
2003,12,16,12,3.82,367.32
2003,12,16,24,4.101,374.18
2003,12,16,36,4.945,395.44
2003,12,16,48,4.789,399.92
2003,12,17,0,4.783,397.35
2003,12,17,12,4.398,399.0
2003,12,17,24,4.746,397.25
2003,12,17,36,5.09,395.2
2003,12,17,48,4.626,397.33
2003,12,18,0,3.561,384.06
2003,12,18,12,4.146,377.87
2003,12,18,24,3.66,379.41
2003,12,18,36,4.375,385.92
2003,12,18,48,4.586,390.15
2003,12,19,0,4.852,398.32
2003,12,19,12,4.736,395.45
2003,12,19,24,4.61,392.0
2003,12,19,36,4.946,381.39
2003,12,19,48,5.317,386.66
2003,12,20,0,5.342,395.31
2003,12,20,12,5.753,393.13
2003,12,20,24,5.647,399.84
2003,12,20,36,4.83,388.46
2003,12,20,48,5.233,387.68
2003,12,21,0,5.259,387.17
2003,12,21,12,5.474,386.05
2003,12,21,24,4.897,387.64
2003,12,21,36,5.123,381.68
2003,12,21,48,5.361,377.3
2003,12,22,0,5.237,382.73
2003,12,22,12,5.338,396.74
2003,12,22,24,5.98,405.17
2003,12,22,36,6.081,398.21
2003,12,22,48,6.167,388.28
2003,12,23,0,6.449,391.7
2003,12,23,12,6.834,401.22
2003,12,23,24,6.218,397.26
2003,12,23,36,7.591,406.23
2003,12,23,48,6.031,403.33
2003,13,0,0,5.865,404.68
2003,13,0,12,5.45,400.85
2003,13,0,24,5.19,395.38
2003,13,0,36,4.973,388.54
2003,13,0,48,5.363,387.28
2003,13,1,0,5.418,386.12
2003,13,1,12,5.362,384.18
2003,13,1,24,5.308,382.1
2003,13,1,36,5.168,383.99
2003,13,1,48,5.424,386.8
2003,13,2,0,5.761,416.53
2003,13,2,12,6.81,385.24
2003,13,2,24,6.328,404.45
2003,13,2,36,7.544,410.87
2003,13,2,48,6.484,405.36
2003,13,3,0,5.672,403.27
2003,13,3,12,5.966,394.8
2003,13,3,24,5.729,389.12
2003,13,3,36,5.683,388.72
2003,13,3,48,5.582,395.04
2003,13,4,0,5.906,394.89
2003,13,4,12,5.32,397.6
2003,13,4,24,5.237,399.31
2003,13,4,36,5.037,391.11
2003,13,4,48,4.864,392.26
2003,13,5,0,4.933,396.44
2003,13,5,12,4.832,402.01
2003,13,5,24,4.987,399.15
2003,13,5,36,5.165,401.44
2003,13,5,48,5.565,397.18
2003,13,6,0,5.293,395.06
2003,13,6,12,5.943,397.7
2003,13,6,24,4.856,400.38
2003,13,6,36,4.357,398.24
2003,13,6,48,4.309,397.15
2003,13,7,0,4.59,396.7
2003,13,7,12,5.345,396.95
2003,13,7,24,6.703,398.25
2003,13,7,36,6.579,398.51
2003,13,7,48,5.902,395.12
2003,13,8,0,5.564,392.56
2003,13,8,12,6.208,402.72
2003,13,8,24,6.062,405.3
2003,13,8,36,5.872,406.41
2003,13,8,48,6.149,409.2
2003,13,9,0,5.602,401.67
2003,13,9,12,5.699,401.33
2003,13,9,24,6.138,404.75
2003,13,9,36,6.587,404.29
2003,13,9,48,7.006,400.88
2003,13,10,0,6.892,401.37
2003,13,10,12,7.42,399.94
2003,13,10,24,6.826,400.62
2003,13,10,36,5.915,402.19
2003,13,10,48,6.466,397.73
2003,13,11,0,6.587,395.88
2003,13,11,12,6.233,393.31
2003,13,11,24,6.432,399.75
2003,13,11,36,6.678,400.08
2003,13,11,48,6.873,405.22
2003,13,12,0,6.735,410.23
2003,13,12,12,7.145,398.45
2003,13,12,24,6.802,400.07
2003,13,12,36,5.634,393.91
2003,13,12,48,5.063,395.33
2003,13,13,0,5.63,393.4
2003,13,13,12,4.893,385.91
2003,13,13,24,5.024,386.34
2003,13,13,36,4.996,387.57
2003,13,13,48,5.568,389.86
2003,13,14,0,5.589,389.34
2003,13,14,12,4.645,394.48
2003,13,14,24,4.277,388.13
2003,13,14,36,5.45,396.78
2003,13,14,48,4.84,393.68
2003,13,15,0,4.896,393.9
2003,13,15,12,5.358,396.0
2003,13,15,24,5.758,398.43
2003,13,15,36,5.531,399.34
2003,13,15,48,6.718,401.41
2003,13,16,0,7.158,397.24
2003,13,16,12,5.279,398.94
2003,13,16,24,5.015,400.76
2003,13,16,36,4.875,402.49
2003,13,16,48,5.052,398.41
2003,13,17,0,4.634,400.81
2003,13,17,12,4.169,402.73
2003,13,17,24,5.064,402.91
2003,13,17,36,6.791,394.69
2003,13,17,48,6.59,402.89
2003,13,18,0,6.301,393.07
2003,13,18,12,4.723,395.69
2003,13,18,24,4.632,397.57
2003,13,18,36,5.6,388.32
2003,13,18,48,5.511,388.12
2003,13,19,0,4.677,382.29
2003,13,19,12,4.861,387.01
2003,13,19,24,4.504,385.59
2003,13,19,36,4.865,389.14
2003,13,19,48,4.919,389.63
2003,13,20,0,5.152,388.77
2003,13,20,12,4.594,385.02
2003,13,20,24,4.284,387.38
2003,13,20,36,4.443,385.66
2003,13,20,48,4.511,379.9
2003,13,21,0,4.375,382.73
2003,13,21,12,4.668,385.03
2003,13,21,24,5.852,398.18
2003,13,21,36,5.929,397.82
2003,13,21,48,5.854,398.16
2003,13,22,0,5.861,400.1
2003,13,22,12,6.113,399.35
2003,13,22,24,6.115,393.27
2003,13,22,36,7.286,399.74
2003,13,22,48,8.069,404.02
2003,13,23,0,7.426,400.38
2003,13,23,12,7.273,394.21
2003,13,23,24,6.674,389.66
2003,13,23,36,6.494,391.2
2003,13,23,48,6.664,392.87
2003,14,0,0,6.471,388.84
2003,14,0,12,6.231,387.86
2003,14,0,24,6.279,388.25
2003,14,0,36,6.392,384.78
2003,14,0,48,6.472,383.85
2003,14,1,0,6.551,382.42
2003,14,1,12,6.757,387.2
2003,14,1,24,7.924,391.65
2003,14,1,36,8.141,392.29
2003,14,1,48,7.906,392.65
2003,14,2,0,8.252,391.72
2003,14,2,12,9.039,392.79
2003,14,2,24,8.981,390.41
2003,14,2,36,8.994,389.45
2003,14,2,48,8.989,391.62
2003,14,3,0,9.84,389.32
2003,14,3,12,9.341,392.32
2003,14,3,24,9.967,386.58
2003,14,3,36,10.234,386.83
2003,14,3,48,10.421,383.78
2003,14,4,0,9.169,384.75
2003,14,4,12,8.722,398.42
2003,14,4,24,8.661,395.79
2003,14,4,36,8.723,393.92
2003,14,4,48,9.283,392.52
2003,14,5,0,9.369,407.94
2003,14,5,12,8.205,410.39
2003,14,5,24,7.869,397.52
2003,14,5,36,6.914,386.0
2003,14,5,48,6.532,395.28
2003,14,6,0,5.702,400.37
2003,14,6,12,6.746,377.14
2003,14,6,24,7.337,387.05
2003,14,6,36,7.572,385.56
2003,14,6,48,7.41,382.86
2003,14,7,0,7.887,380.07
2003,14,7,12,8.177,383.92
2003,14,7,24,8.136,386.31
2003,14,7,36,7.278,389.13
2003,14,7,48,7.497,390.32
2003,14,8,0,7.941,396.19
2003,14,8,12,8.274,397.78
2003,14,8,24,8.032,396.84
2003,14,8,36,8.439,398.36
2003,14,8,48,8.489,394.59
2003,14,9,0,8.372,396.47
2003,14,9,12,8.275,397.1
2003,14,9,24,8.187,397.64
2003,14,9,36,8.105,401.65
2003,14,9,48,8.322,395.14
2003,14,10,0,8.635,392.49
2003,14,10,12,8.131,396.81
2003,14,10,24,7.954,396.16
2003,14,10,36,7.913,391.75
2003,14,10,48,7.305,387.8
2003,14,11,0,7.423,389.85
2003,14,11,12,7.641,391.11
2003,14,11,24,7.63,390.93
2003,14,11,36,7.394,389.69
2003,14,11,48,7.151,390.45
2003,14,12,0,7.887,394.27
2003,14,12,12,7.722,402.58
2003,14,12,24,7.801,401.11
