Year,Day,Hour,Minute,proton_density,proton_speed 
2015,294,19,0,4.491,463.8
2015,294,19,12,4.32,459.56
2015,294,19,24,4.269,452.91
2015,294,19,36,4.178,459.86
2015,294,19,48,4.148,460.55
2015,294,20,0,3.731,458.45
2015,294,20,12,4.039,456.33
2015,294,20,24,4.445,442.71
2015,294,20,36,4.516,438.17
2015,294,20,48,4.712,437.41
2015,294,21,0,4.73,437.5
2015,294,21,12,4.703,432.2
2015,294,21,24,4.714,437.25
2015,294,21,36,4.469,439.62
2015,294,21,48,4.576,446.65
2015,294,22,0,4.491,448.15
2015,294,22,12,4.772,437.95
2015,294,22,24,4.749,438.19
2015,294,22,36,4.555,439.18
2015,294,22,48,4.675,438.97
2015,294,23,0,4.561,441.28
2015,294,23,12,4.64,443.21
2015,294,23,24,4.496,451.52
2015,294,23,36,4.205,447.38
2015,294,23,48,4.322,448.54
2015,295,0,0,4.067,448.55
2015,295,0,12,4.269,447.75
2015,295,0,24,4.324,446.68
2015,295,0,36,4.178,445.1
2015,295,0,48,4.418,441.65
2015,295,1,0,4.789,438.67
2015,295,1,12,4.805,440.95
2015,295,1,24,4.842,441.29
2015,295,1,36,5.056,441.31
2015,295,1,48,5.026,435.86
2015,295,2,0,5.063,434.82
2015,295,2,12,4.94,436.92
2015,295,2,24,4.659,440.85
2015,295,2,36,4.498,433.57
2015,295,2,48,4.731,432.15
2015,295,3,0,4.579,430.06
2015,295,3,12,4.92,429.25
2015,295,3,24,4.731,428.8
2015,295,3,36,4.865,427.24
2015,295,3,48,4.694,428.46
2015,295,4,0,5.116,427.34
2015,295,4,12,5.056,426.83
2015,295,4,24,5.022,427.16
2015,295,4,36,5.156,428.56
2015,295,4,48,4.937,428.67
2015,295,5,0,4.65,427.72
2015,295,5,12,4.687,428.77
2015,295,5,24,5.135,421.87
2015,295,5,36,4.522,412.01
2015,295,5,48,5.144,407.7
2015,295,6,0,3.484,406.66
2015,295,6,12,3.873,404.7
2015,295,6,24,4.292,404.0
2015,295,6,36,5.061,404.96
2015,295,6,48,5.016,407.15
2015,295,7,0,5.098,409.41
2015,295,7,12,5.144,413.47
2015,295,7,24,5.052,409.38
2015,295,7,36,4.956,415.5
2015,295,7,48,4.853,414.83
2015,295,8,0,4.783,402.4
2015,295,8,12,5.006,398.71
2015,295,8,24,4.598,410.57
2015,295,8,36,4.938,410.6
2015,295,8,48,4.998,411.42
2015,295,9,0,5.028,407.24
2015,295,9,12,4.913,406.88
2015,295,9,24,5.041,401.07
2015,295,9,36,5.333,403.88
2015,295,9,48,5.136,395.76
2015,295,10,0,5.238,404.82
2015,295,10,12,4.82,403.85
2015,295,10,24,4.966,398.46
2015,295,10,36,4.9,407.88
2015,295,10,48,5.336,401.7
2015,295,11,0,4.892,396.31
2015,295,11,12,4.853,398.45
2015,295,11,24,5.215,394.33
2015,295,11,36,5.241,387.33
2015,295,11,48,4.609,387.36
2015,295,12,0,4.563,388.29
2015,295,12,12,4.782,390.25
2015,295,12,24,4.93,405.99
2015,295,12,36,4.548,394.95
2015,295,12,48,4.036,394.11
2015,295,13,0,4.306,385.3
2015,295,13,12,4.504,391.73
2015,295,13,24,4.985,405.18
2015,295,13,36,4.65,402.21
2015,295,13,48,4.281,390.59
2015,295,14,0,4.343,383.03
2015,295,14,12,3.939,383.3
2015,295,14,24,3.944,382.11
2015,295,14,36,4.436,379.21
2015,295,14,48,4.785,380.11
2015,295,15,0,5.645,376.67
2015,295,15,12,5.89,374.74
2015,295,15,24,5.84,376.68
2015,295,15,36,5.653,377.34
2015,295,15,48,5.238,391.54
2015,295,16,0,5.704,389.31
2015,295,16,12,5.383,397.02
2015,295,16,24,5.552,397.25
2015,295,16,36,5.665,395.35
2015,295,16,48,5.711,390.32
2015,295,17,0,5.613,394.21
2015,295,17,12,5.355,393.33
2015,295,17,24,5.652,393.74
2015,295,17,36,5.218,399.47
2015,295,17,48,5.077,397.52
2015,295,18,0,5.389,400.86
2015,295,18,12,5.895,390.48
2015,295,18,24,6.015,389.95
2015,295,18,36,4.941,397.84
2015,295,18,48,4.801,397.35
2015,295,19,0,4.934,398.36
2015,295,19,12,5.03,394.47
2015,295,19,24,5.15,398.01
2015,295,19,36,5.206,395.66
2015,295,19,48,5.045,390.43
2015,295,20,0,5.272,397.53
2015,295,20,12,5.224,397.34
2015,295,20,24,5.318,399.43
2015,295,20,36,5.634,396.94
2015,295,20,48,5.68,399.35
2015,295,21,0,5.682,398.29
2015,295,21,12,5.6,399.69
2015,295,21,24,5.804,398.66
2015,295,21,36,5.783,400.88
2015,295,21,48,5.866,400.14
2015,295,22,0,4.614,418.5
2015,295,22,12,4.376,427.91
2015,295,22,24,3.971,435.67
2015,295,22,36,4.89,447.46
2015,295,22,48,4.994,459.94
2015,295,23,0,4.806,457.68
2015,295,23,12,4.699,451.6
2015,295,23,24,4.756,450.55
2015,295,23,36,4.303,452.52
2015,295,23,48,4.59,455.95
2015,296,0,0,4.895,449.16
2015,296,0,12,5.287,448.38
2015,296,0,24,4.993,448.35
2015,296,0,36,5.04,445.74
2015,296,0,48,4.944,451.62
2015,296,1,0,4.088,449.33
2015,296,1,12,4.891,453.48
2015,296,1,24,5.204,461.53
2015,296,1,36,4.576,455.29
2015,296,1,48,4.221,454.27
2015,296,2,0,3.991,452.63
2015,296,2,12,4.024,455.38
2015,296,2,24,3.983,460.67
2015,296,2,36,4.547,460.4
2015,296,2,48,4.342,462.6
2015,296,3,0,4.296,457.72
2015,296,3,12,4.272,453.04
2015,296,3,24,4.464,450.23
2015,296,3,36,4.332,449.17
2015,296,3,48,4.506,452.2
2015,296,4,0,4.907,463.78
2015,296,4,12,5.194,461.3
2015,296,4,24,5.342,450.75
2015,296,4,36,4.541,452.23
2015,296,4,48,4.386,448.94
2015,296,5,0,4.405,451.78
2015,296,5,12,4.628,457.3
2015,296,5,24,4.222,456.73
2015,296,5,36,4.066,450.36
2015,296,5,48,4.229,449.58
2015,296,6,0,4.259,455.52
2015,296,6,12,3.967,454.38
2015,296,6,24,3.811,443.92
2015,296,6,36,3.984,447.49
2015,296,6,48,4.13,443.56
2015,296,7,0,4.005,442.67
2015,296,7,12,3.984,442.46
2015,296,7,24,4.092,445.56
2015,296,7,36,4.096,443.93
2015,296,7,48,3.952,437.96
2015,296,8,0,3.913,438.64
2015,296,8,12,3.855,436.49
2015,296,8,24,3.953,434.94
2015,296,8,36,3.801,432.5
2015,296,8,48,4.294,440.96
2015,296,9,0,4.247,442.55
2015,296,9,12,4.255,448.11
2015,296,9,24,4.463,445.98
2015,296,9,36,4.288,458.89
2015,296,9,48,4.423,449.48
2015,296,10,0,4.534,460.61
2015,296,10,12,4.377,447.99
2015,296,10,24,4.437,446.27
2015,296,10,36,4.593,441.24
2015,296,10,48,4.482,434.48
2015,296,11,0,4.472,436.99
2015,296,11,12,4.518,443.04
2015,296,11,24,4.228,450.33
2015,296,11,36,4.234,440.53
2015,296,11,48,3.947,443.23
2015,296,12,0,4.184,441.91
2015,296,12,12,4.205,442.02
2015,296,12,24,3.903,435.61
2015,296,12,36,3.901,433.22
2015,296,12,48,4.016,436.88
2015,296,13,0,4.097,436.67
2015,296,13,12,4.127,438.36
2015,296,13,24,4.407,441.22
2015,296,13,36,4.362,439.14
2015,296,13,48,4.296,440.88
2015,296,14,0,4.55,442.62
2015,296,14,12,4.57,446.31
2015,296,14,24,4.715,444.08
2015,296,14,36,5.343,463.63
2015,296,14,48,5.494,446.91
2015,296,15,0,5.019,445.89
2015,296,15,12,4.949,445.97
2015,296,15,24,5.058,443.21
2015,296,15,36,5.058,443.61
2015,296,15,48,4.814,442.67
2015,296,16,0,4.921,441.58
2015,296,16,12,5.149,445.23
2015,296,16,24,5.777,439.12
2015,296,16,36,5.46,438.47
2015,296,16,48,5.517,435.59
2015,296,17,0,5.812,441.43
2015,296,17,12,5.84,451.5
2015,296,17,24,5.688,455.82
2015,296,17,36,5.316,444.37
2015,296,17,48,5.36,428.52
2015,296,18,0,6.048,447.98
2015,296,18,12,5.856,451.69
2015,296,18,24,5.739,433.69
2015,296,18,36,5.895,432.4
2015,296,18,48,6.147,439.42
2015,296,19,0,6.082,446.05
2015,296,19,12,6.629,449.65
2015,296,19,24,5.985,456.74
2015,296,19,36,5.58,450.73
2015,296,19,48,4.632,443.61
2015,296,20,0,5.263,437.36
2015,296,20,12,5.874,442.53
2015,296,20,24,4.967,453.57
2015,296,20,36,5.167,458.37
2015,296,20,48,5.277,462.26
2015,296,21,0,5.23,475.44
2015,296,21,12,4.899,457.19
2015,296,21,24,4.96,450.4
2015,296,21,36,4.781,455.86
2015,296,21,48,4.919,454.23
2015,296,22,0,4.773,455.99
2015,296,22,12,4.614,457.04
2015,296,22,24,4.601,459.86
2015,296,22,36,4.911,453.39
2015,296,22,48,5.093,454.76
2015,296,23,0,5.25,447.65
2015,296,23,12,5.267,449.4
2015,296,23,24,4.962,455.41
2015,296,23,36,5.297,460.85
2015,296,23,48,5.176,460.4
2015,297,0,0,5.03,458.83
2015,297,0,12,4.883,458.94
2015,297,0,24,4.869,453.77
2015,297,0,36,4.863,447.94
2015,297,0,48,4.801,444.95
2015,297,1,0,4.96,442.04
2015,297,1,12,4.816,440.92
2015,297,1,24,5.008,442.22
2015,297,1,36,4.577,451.08
2015,297,1,48,4.599,447.77
2015,297,2,0,5.049,451.97
2015,297,2,12,4.764,445.68
2015,297,2,24,5.034,437.53
2015,297,2,36,5.2,438.34
2015,297,2,48,4.753,447.92
2015,297,3,0,4.658,446.72
2015,297,3,12,4.386,439.92
2015,297,3,24,4.699,446.23
2015,297,3,36,4.695,449.32
2015,297,3,48,4.48,445.73
2015,297,4,0,4.914,438.17
2015,297,4,12,4.709,439.59
2015,297,4,24,4.583,440.18
2015,297,4,36,5.274,440.01
2015,297,4,48,5.234,436.01
2015,297,5,0,5.039,436.94
2015,297,5,12,4.82,434.71
2015,297,5,24,4.636,436.83
2015,297,5,36,4.841,439.47
2015,297,5,48,4.91,442.76
2015,297,6,0,4.634,437.47
2015,297,6,12,4.868,432.24
2015,297,6,24,4.798,427.76
2015,297,6,36,4.746,423.44
2015,297,6,48,4.776,424.11
2015,297,7,0,4.661,427.96
2015,297,7,12,4.589,428.4
2015,297,7,24,4.513,424.04
2015,297,7,36,4.51,425.86
2015,297,7,48,4.441,424.05
2015,297,8,0,4.717,432.89
2015,297,8,12,4.692,434.74
2015,297,8,24,4.818,438.1
2015,297,8,36,4.53,454.25
2015,297,8,48,4.882,457.16
2015,297,9,0,4.656,450.56
2015,297,9,12,5.007,453.42
2015,297,9,24,4.491,431.9
2015,297,9,36,4.648,436.56
2015,297,9,48,4.891,445.58
2015,297,10,0,4.64,451.85
2015,297,10,12,4.684,436.0
2015,297,10,24,4.603,437.12
2015,297,10,36,4.694,440.34
2015,297,10,48,4.636,426.26
2015,297,11,0,4.576,428.24
2015,297,11,12,4.391,423.26
2015,297,11,24,4.058,420.86
2015,297,11,36,4.368,423.94
2015,297,11,48,4.593,420.26
2015,297,12,0,4.725,425.91
2015,297,12,12,4.619,418.98
2015,297,12,24,4.423,418.24
2015,297,12,36,4.351,419.66
2015,297,12,48,4.635,412.43
2015,297,13,0,4.757,420.71
2015,297,13,12,4.661,420.69
2015,297,13,24,4.743,416.04
2015,297,13,36,4.717,419.13
2015,297,13,48,4.692,419.84
2015,297,14,0,4.525,426.65
2015,297,14,12,4.658,433.56
2015,297,14,24,5.054,420.78
2015,297,14,36,5.314,415.65
2015,297,14,48,4.911,438.01
2015,297,15,0,5.301,436.12
2015,297,15,12,5.204,426.93
2015,297,15,24,5.407,415.72
2015,297,15,36,5.623,415.88
2015,297,15,48,5.002,421.47
2015,297,16,0,5.359,421.21
2015,297,16,12,5.24,426.29
2015,297,16,24,5.224,434.05
2015,297,16,36,5.248,434.27
2015,297,16,48,5.182,438.57
2015,297,17,0,4.96,435.25
2015,297,17,12,5.017,438.22
2015,297,17,24,4.943,437.96
2015,297,17,36,5.327,429.0
2015,297,17,48,4.681,402.31
2015,297,18,0,4.638,404.85
2015,297,18,12,5.132,424.06
2015,297,18,24,13.707,480.35
2015,297,18,36,18.762,490.82
2015,297,18,48,20.905,480.71
2015,297,19,0,18.249,492.08
2015,297,19,12,18.585,487.31
2015,297,19,24,20.941,466.62
2015,297,19,36,23.174,465.57
2015,297,19,48,24.614,478.05
2015,297,20,0,21.138,481.92
2015,297,20,12,18.112,483.53
2015,297,20,24,15.126,485.2
2015,297,20,36,17.48,489.3
2015,297,20,48,15.438,490.26
2015,297,21,0,15.228,483.92
2015,297,21,12,14.373,481.9
2015,297,21,24,13.75,485.98
2015,297,21,36,13.286,483.13
2015,297,21,48,13.588,481.27
2015,297,22,0,12.875,475.48
2015,297,22,12,12.349,476.26
2015,297,22,24,11.51,483.49
2015,297,22,36,11.271,480.17
2015,297,22,48,10.67,483.43
2015,297,23,0,11.241,485.86
2015,297,23,12,13.905,482.62
2015,297,23,24,15.942,476.45
2015,297,23,36,14.168,478.36
2015,297,23,48,12.848,481.49
2015,298,0,0,13.561,478.25
2015,298,0,12,13.294,471.79
2015,298,0,24,12.814,474.39
2015,298,0,36,13.811,470.4
2015,298,0,48,12.927,471.78
2015,298,1,0,11.722,470.77
2015,298,1,12,13.762,461.36
2015,298,1,24,13.329,458.61
2015,298,1,36,12.155,455.6
2015,298,1,48,11.957,455.6
2015,298,2,0,11.735,455.96
2015,298,2,12,11.208,457.06
2015,298,2,24,12.241,458.94
2015,298,2,36,12.293,456.49
2015,298,2,48,11.933,457.23
2015,298,3,0,11.681,458.92
2015,298,3,12,11.447,462.94
2015,298,3,24,11.671,463.33
2015,298,3,36,11.375,461.02
2015,298,3,48,11.043,458.53
2015,298,4,0,10.527,455.31
2015,298,4,12,10.322,460.64
2015,298,4,24,9.863,459.68
2015,298,4,36,10.389,455.72
2015,298,4,48,10.357,453.2
2015,298,5,0,11.321,447.75
2015,298,5,12,11.235,445.69
2015,298,5,24,11.856,445.86
2015,298,5,36,12.491,443.94
2015,298,5,48,12.238,443.91
2015,298,6,0,11.935,439.4
2015,298,6,12,12.002,438.41
2015,298,6,24,11.208,442.81
2015,298,6,36,10.171,450.3
2015,298,6,48,9.988,452.25
2015,298,7,0,9.612,451.92
2015,298,7,12,10.597,450.22
2015,298,7,24,10.898,449.0
2015,298,7,36,10.594,448.34
2015,298,7,48,10.466,444.68
2015,298,8,0,9.425,454.25
2015,298,8,12,9.476,456.27
2015,298,8,24,10.091,450.06
2015,298,8,36,9.878,450.27
2015,298,8,48,10.008,446.49
2015,298,9,0,9.971,444.95
2015,298,9,12,11.341,436.9
2015,298,9,24,11.024,436.64
2015,298,9,36,8.962,444.49
2015,298,9,48,9.011,444.74
2015,298,10,0,8.63,446.89
2015,298,10,12,8.428,443.84
2015,298,10,24,8.53,450.97
2015,298,10,36,8.268,454.37
2015,298,10,48,8.2,455.73
2015,298,11,0,8.254,452.9
2015,298,11,12,8.023,454.81
2015,298,11,24,7.427,451.12
2015,298,11,36,7.773,437.29
2015,298,11,48,7.994,442.21
2015,298,12,0,8.378,454.73
2015,298,12,12,8.073,448.77
2015,298,12,24,7.523,449.21
2015,298,12,36,6.593,450.02
2015,298,12,48,5.381,446.11
2015,298,13,0,5.586,435.76
2015,298,13,12,3.765,418.34
2015,298,13,24,3.768,415.94
2015,298,13,36,3.019,431.75
2015,298,13,48,2.304,443.79
2015,298,14,0,4.014,451.91
2015,298,14,12,5.867,457.17
2015,298,14,24,4.856,462.39
2015,298,14,36,5.474,459.99
2015,298,14,48,8.11,464.87
2015,298,15,0,7.768,479.37
2015,298,15,12,7.598,482.12
2015,298,15,24,8.857,475.7
2015,298,15,36,8.371,479.36
2015,298,15,48,6.359,481.38
2015,298,16,0,6.692,482.11
2015,298,16,12,6.938,476.33
2015,298,16,24,6.072,477.13
2015,298,16,36,6.497,474.91
2015,298,16,48,6.66,472.15
2015,298,17,0,7.206,473.8
2015,298,17,12,7.117,473.45
2015,298,17,24,6.711,474.19
2015,298,17,36,7.784,473.09
2015,298,17,48,8.358,472.58
2015,298,18,0,8.304,475.04
2015,298,18,12,8.268,472.71
2015,298,18,24,8.555,471.66
2015,298,18,36,9.117,468.1
2015,298,18,48,8.623,469.54
2015,298,19,0,8.681,468.32
2015,298,19,12,8.969,466.95
2015,298,19,24,8.919,466.38
2015,298,19,36,8.096,469.39
2015,298,19,48,6.784,469.84
2015,298,20,0,7.278,464.48
2015,298,20,12,7.476,462.56
2015,298,20,24,7.579,463.58
2015,298,20,36,7.08,464.41
2015,298,20,48,4.184,467.22
2015,298,21,0,3.563,468.18
2015,298,21,12,2.669,475.72
2015,298,21,24,2.344,481.5
2015,298,21,36,2.504,479.17
2015,298,21,48,1.884,484.28
2015,298,22,0,1.396,494.31
2015,298,22,12,1.679,491.76
2015,298,22,24,2.116,478.25
2015,298,22,36,2.841,488.66
2015,298,22,48,2.445,501.14
2015,298,23,0,1.379,501.99
2015,298,23,12,2.354,477.68
2015,298,23,24,3.121,471.19
2015,298,23,36,3.827,462.54
2015,298,23,48,3.735,462.83
2015,299,0,0,5.837,455.11
2015,299,0,12,6.496,454.89
2015,299,0,24,6.066,453.42
2015,299,0,36,5.324,454.96
2015,299,0,48,5.56,454.78
2015,299,1,0,5.618,454.44
2015,299,1,12,6.003,449.96
2015,299,1,24,4.042,451.04
2015,299,1,36,3.692,455.22
2015,299,1,48,4.729,449.22
2015,299,2,0,4.112,439.85
2015,299,2,12,4.692,429.88
2015,299,2,24,5.15,430.41
2015,299,2,36,4.433,436.87
2015,299,2,48,4.519,436.78
2015,299,3,0,4.169,436.24
2015,299,3,12,4.057,441.68
2015,299,3,24,3.806,440.05
2015,299,3,36,4.249,433.02
2015,299,3,48,4.124,430.37
2015,299,4,0,4.231,431.34
2015,299,4,12,3.858,432.44
2015,299,4,24,4.059,432.01
2015,299,4,36,3.843,431.32
2015,299,4,48,2.842,423.91
2015,299,5,0,2.367,438.66
2015,299,5,12,3.386,446.86
2015,299,5,24,3.031,424.29
2015,299,5,36,2.742,421.63
2015,299,5,48,2.181,419.33
2015,299,6,0,2.343,415.81
2015,299,6,12,3.001,418.52
2015,299,6,24,2.687,418.24
2015,299,6,36,2.32,426.31
2015,299,6,48,2.451,420.18
2015,299,7,0,2.653,414.33
2015,299,7,12,2.071,415.9
2015,299,7,24,2.516,419.66
2015,299,7,36,2.886,419.72
2015,299,7,48,2.849,421.57
2015,299,8,0,2.752,423.58
2015,299,8,12,2.428,425.52
2015,299,8,24,2.8,436.06
2015,299,8,36,2.631,429.34
2015,299,8,48,3.276,436.18
2015,299,9,0,0.405,441.96
2015,299,9,12,1.449,439.05
2015,299,9,24,2.687,428.95
2015,299,9,36,2.409,431.13
2015,299,9,48,2.46,428.61
2015,299,10,0,2.183,432.13
2015,299,10,12,2.418,433.0
2015,299,10,24,1.651,438.98
2015,299,10,36,2.096,443.42
2015,299,10,48,2.341,449.72
2015,299,11,0,1.516,453.41
2015,299,11,12,1.418,452.21
2015,299,11,24,1.251,456.4
2015,299,11,36,1.291,472.15
2015,299,11,48,1.227,477.34
2015,299,12,0,1.157,456.17
2015,299,12,12,1.135,466.92
2015,299,12,24,1.16,449.34
2015,299,12,36,1.958,429.89
2015,299,12,48,1.911,427.49
2015,299,13,0,2.137,424.91
2015,299,13,12,2.078,427.15
2015,299,13,24,2.353,427.26
2015,299,13,36,2.398,417.22
2015,299,13,48,2.268,420.24
2015,299,14,0,2.086,414.75
2015,299,14,12,2.239,420.27
2015,299,14,24,2.4,422.68
2015,299,14,36,1.946,420.87
2015,299,14,48,2.009,430.04
2015,299,15,0,2.1,424.88
2015,299,15,12,2.858,407.3
2015,299,15,24,2.719,406.48
2015,299,15,36,2.71,408.16
2015,299,15,48,2.512,413.78
2015,299,16,0,2.446,408.96
2015,299,16,12,2.517,405.66
2015,299,16,24,2.776,404.05
2015,299,16,36,2.867,403.91
2015,299,16,48,2.793,402.91
2015,299,17,0,2.737,403.74
2015,299,17,12,2.599,402.01
2015,299,17,24,2.73,405.96
2015,299,17,36,2.696,402.3
2015,299,17,48,2.767,408.46
2015,299,18,0,2.662,403.95
2015,299,18,12,2.434,403.14
2015,299,18,24,2.387,400.43
2015,299,18,36,2.306,402.9
2015,299,18,48,2.205,404.59
2015,299,19,0,2.182,404.2
2015,299,19,12,2.104,400.28
2015,299,19,24,2.487,395.97
2015,299,19,36,2.285,394.75
2015,299,19,48,2.199,392.51
2015,299,20,0,2.345,392.2
2015,299,20,12,2.459,391.7
2015,299,20,24,2.456,391.73
2015,299,20,36,2.174,387.53
2015,299,20,48,2.063,389.41
2015,299,21,0,2.147,389.42
2015,299,21,12,2.154,387.86
2015,299,21,24,2.004,396.88
2015,299,21,36,1.5,413.98
2015,299,21,48,2.211,389.28
2015,299,22,0,2.27,388.38
2015,299,22,12,2.34,385.77
2015,299,22,24,2.342,385.35
2015,299,22,36,2.397,385.65
2015,299,22,48,2.43,387.05
2015,299,23,0,2.56,386.65
2015,299,23,12,2.477,388.44
2015,299,23,24,2.368,386.09
2015,299,23,36,2.364,385.22
2015,299,23,48,2.43,384.59
2015,300,0,0,2.357,385.03
2015,300,0,12,2.411,385.35
2015,300,0,24,2.407,382.64
2015,300,0,36,2.411,384.47
2015,300,0,48,2.341,384.08
2015,300,1,0,2.533,381.68
2015,300,1,12,2.516,381.58
2015,300,1,24,2.648,381.17
2015,300,1,36,2.574,377.53
2015,300,1,48,2.558,375.02
2015,300,2,0,2.422,375.98
2015,300,2,12,2.538,375.68
2015,300,2,24,2.611,377.36
2015,300,2,36,2.49,373.73
2015,300,2,48,2.474,374.24
2015,300,3,0,2.372,372.01
2015,300,3,12,2.503,371.68
2015,300,3,24,2.575,370.53
2015,300,3,36,2.623,370.61
2015,300,3,48,2.469,369.8
2015,300,4,0,2.348,368.64
2015,300,4,12,2.242,369.51
2015,300,4,24,2.185,367.67
2015,300,4,36,2.232,369.07
2015,300,4,48,2.624,369.91
2015,300,5,0,2.818,371.97
2015,300,5,12,2.865,374.88
2015,300,5,24,2.599,372.19
2015,300,5,36,2.545,366.83
2015,300,5,48,2.614,364.04
2015,300,6,0,2.752,368.86
2015,300,6,12,2.928,371.39
2015,300,6,24,2.909,370.45
2015,300,6,36,2.542,369.79
2015,300,6,48,2.888,370.31
2015,300,7,0,2.889,368.4
2015,300,7,12,2.913,365.05
2015,300,7,24,2.833,364.68
2015,300,7,36,2.852,365.42
2015,300,7,48,2.787,370.2
2015,300,8,0,2.939,370.94
2015,300,8,12,2.625,374.55
2015,300,8,24,2.551,370.09
2015,300,8,36,2.652,368.26
2015,300,8,48,2.799,365.36
2015,300,9,0,2.719,366.07
2015,300,9,12,2.744,365.78
2015,300,9,24,2.6,365.94
2015,300,9,36,2.685,364.11
2015,300,9,48,2.429,367.9
2015,300,10,0,2.417,366.84
2015,300,10,12,2.687,357.09
2015,300,10,24,2.479,359.84
2015,300,10,36,2.569,360.75
2015,300,10,48,2.72,364.78
2015,300,11,0,2.806,371.5
2015,300,11,12,2.696,374.83
2015,300,11,24,2.449,361.92
2015,300,11,36,2.565,362.47
2015,300,11,48,2.511,362.54
2015,300,12,0,2.52,361.23
2015,300,12,12,2.627,361.74
2015,300,12,24,2.716,357.07
2015,300,12,36,2.556,361.1
2015,300,12,48,2.975,372.44
2015,300,13,0,2.903,372.36
2015,300,13,12,2.92,375.34
2015,300,13,24,3.004,366.98
2015,300,13,36,3.058,365.43
2015,300,13,48,2.898,368.99
2015,300,14,0,2.847,365.94
2015,300,14,12,2.853,368.28
2015,300,14,24,2.534,372.47
2015,300,14,36,2.633,372.89
2015,300,14,48,2.924,376.07
2015,300,15,0,3.566,376.18
2015,300,15,12,3.745,376.95
2015,300,15,24,3.701,373.6
2015,300,15,36,3.748,372.83
2015,300,15,48,3.63,371.39
2015,300,16,0,3.59,370.89
2015,300,16,12,3.494,370.65
2015,300,16,24,3.163,370.53
2015,300,16,36,3.166,370.78
2015,300,16,48,3.425,369.97
2015,300,17,0,3.425,370.73
2015,300,17,12,3.777,372.48
2015,300,17,24,3.664,373.43
2015,300,17,36,3.227,371.03
2015,300,17,48,3.013,367.42
2015,300,18,0,2.941,363.55
2015,300,18,12,2.965,358.41
2015,300,18,24,2.98,371.22
2015,300,18,36,3.011,367.15
2015,300,18,48,3.593,366.12
2015,300,19,0,3.312,370.61
2015,300,19,12,3.215,368.23
2015,300,19,24,3.077,367.86
2015,300,19,36,2.604,363.31
2015,300,19,48,2.443,362.78
2015,300,20,0,2.489,361.97
2015,300,20,12,2.224,357.59
2015,300,20,24,2.517,357.82
2015,300,20,36,2.871,357.78
2015,300,20,48,2.352,362.16
2015,300,21,0,2.141,363.19
2015,300,21,12,2.493,359.17
2015,300,21,24,2.591,359.18
2015,300,21,36,2.86,355.79
2015,300,21,48,3.242,357.66
2015,300,22,0,3.308,356.37
2015,300,22,12,3.229,355.27
2015,300,22,24,3.098,355.21
2015,300,22,36,3.027,353.36
2015,300,22,48,2.651,353.87
2015,300,23,0,2.55,356.07
2015,300,23,12,2.58,356.25
2015,300,23,24,2.647,353.21
2015,300,23,36,2.582,355.72
2015,300,23,48,2.526,361.79
2015,301,0,0,2.386,362.45
2015,301,0,12,2.467,359.4
2015,301,0,24,2.332,353.74
2015,301,0,36,2.428,351.51
2015,301,0,48,2.207,353.74
2015,301,1,0,2.483,353.03
2015,301,1,12,2.347,355.65
2015,301,1,24,2.526,354.02
2015,301,1,36,3.288,353.62
2015,301,1,48,3.251,348.51
2015,301,2,0,2.449,346.37
2015,301,2,12,2.132,345.97
2015,301,2,24,1.931,346.86
2015,301,2,36,2.297,346.61
2015,301,2,48,2.216,345.51
2015,301,3,0,1.702,344.8
2015,301,3,12,2.334,345.88
2015,301,3,24,2.562,345.12
2015,301,3,36,2.533,345.37
2015,301,3,48,2.591,340.76
2015,301,4,0,3.039,346.07
2015,301,4,12,2.917,344.56
2015,301,4,24,2.684,344.97
2015,301,4,36,2.532,341.82
2015,301,4,48,2.345,339.08
2015,301,5,0,2.444,343.87
2015,301,5,12,2.44,343.46
2015,301,5,24,2.399,340.68
2015,301,5,36,2.394,340.9
2015,301,5,48,2.067,335.79
2015,301,6,0,2.285,337.55
2015,301,6,12,2.074,338.33
2015,301,6,24,2.337,340.1
2015,301,6,36,2.219,340.0
2015,301,6,48,2.138,339.51
2015,301,7,0,2.219,339.14
2015,301,7,12,2.184,339.59
2015,301,7,24,2.041,338.79
2015,301,7,36,2.092,337.64
2015,301,7,48,2.201,338.49
2015,301,8,0,2.094,337.4
2015,301,8,12,2.346,337.79
2015,301,8,24,2.473,338.46
2015,301,8,36,2.263,334.12
2015,301,8,48,2.864,340.15
2015,301,9,0,2.36,336.06
2015,301,9,12,2.914,339.18
2015,301,9,24,3.556,340.25
2015,301,9,36,3.611,336.79
2015,301,9,48,3.1,334.8
2015,301,10,0,3.562,333.7
2015,301,10,12,3.643,335.17
2015,301,10,24,4.322,330.56
2015,301,10,36,5.405,323.58
2015,301,10,48,4.505,323.77
2015,301,11,0,7.69,321.24
2015,301,11,12,5.657,312.12
2015,301,11,24,6.063,307.63
2015,301,11,36,6.84,304.17
2015,301,11,48,6.565,303.84
2015,301,12,0,6.788,308.76
2015,301,12,12,7.005,308.97
2015,301,12,24,7.051,309.24
2015,301,12,36,7.252,308.58
2015,301,12,48,7.447,307.89
2015,301,13,0,6.575,309.22
2015,301,13,12,8.428,309.72
2015,301,13,24,7.935,308.4
2015,301,13,36,8.544,307.72
2015,301,13,48,7.579,306.25
2015,301,14,0,7.801,305.6
2015,301,14,12,6.596,313.21
2015,301,14,24,6.385,312.71
2015,301,14,36,7.111,310.97
2015,301,14,48,6.914,310.76
2015,301,15,0,6.954,312.66
2015,301,15,12,6.689,316.2
