Year,Day,Hour,Minute,proton_density,proton_speed
1999,7,18,36,6.547,476.8
1999,7,18,48,6.727,470.46
1999,7,19,0,6.832,482.87
1999,7,19,12,6.455,467.95
1999,7,19,24,6.326,466.07
1999,7,19,36,6.283,464.56
1999,7,19,48,8.225,481.74
1999,7,20,0,7.493,459.86
1999,7,20,12,7.422,439.29
1999,7,20,24,7.719,444.29
1999,7,20,36,7.503,475.55
1999,7,20,48,7.323,465.18
1999,7,21,0,7.483,456.31
1999,7,21,12,7.756,474.43
1999,7,21,24,7.188,453.82
1999,7,21,36,6.608,441.43
1999,7,21,48,6.515,446.43
1999,7,22,0,6.826,452.92
1999,7,22,12,7.49,453.47
1999,7,22,24,7.392,450.07
1999,7,22,36,7.182,446.38
1999,7,22,48,6.583,423.14
1999,7,23,0,6.52,421.02
1999,7,23,12,6.131,446.53
1999,7,23,24,5.78,451.76
1999,7,23,36,5.475,424.58
1999,7,23,48,5.776,446.17
1999,8,0,0,6.0,454.88
1999,8,0,12,6.791,451.21
1999,8,0,24,6.983,470.31
1999,8,0,36,5.891,472.04
1999,8,0,48,6.583,429.82
1999,8,1,0,6.637,426.16
1999,8,1,12,6.792,429.47
1999,8,1,24,6.282,431.91
1999,8,1,36,6.128,437.76
1999,8,1,48,6.71,441.37
1999,8,2,0,6.634,424.58
1999,8,2,12,6.678,426.27
1999,8,2,24,6.636,426.7
1999,8,2,36,6.454,425.98
1999,8,2,48,6.648,445.96
1999,8,3,0,6.673,432.16
1999,8,3,12,6.643,447.23
1999,8,3,24,6.761,475.67
1999,8,3,36,7.262,483.14
1999,8,3,48,6.911,486.71
1999,8,4,0,6.975,487.39
1999,8,4,12,6.781,483.52
1999,8,4,24,6.512,477.0
1999,8,4,36,6.484,472.12
1999,8,4,48,7.282,485.31
1999,8,5,0,6.614,465.42
1999,8,5,12,6.841,469.4
1999,8,5,24,6.881,481.51
1999,8,5,36,6.338,474.69
1999,8,5,48,6.576,478.61
1999,8,6,0,6.839,471.45
1999,8,6,12,6.686,478.72
1999,8,6,24,6.928,466.19
1999,8,6,36,6.342,462.15
1999,8,6,48,6.706,457.96
1999,8,7,0,7.209,485.01
1999,8,7,12,7.493,495.64
1999,8,7,24,7.855,473.42
1999,8,7,36,7.436,479.09
1999,8,7,48,7.186,462.07
1999,8,8,0,7.39,464.46
1999,8,8,12,7.758,453.24
1999,8,8,24,6.777,472.56
1999,8,8,36,5.848,491.5
1999,8,8,48,5.922,485.29
1999,8,9,0,6.698,458.14
1999,8,9,12,6.527,459.07
1999,8,9,24,6.751,460.42
1999,8,9,36,6.819,461.53
1999,8,9,48,9.009,461.35
1999,8,10,0,8.258,453.89
1999,8,10,12,9.815,457.44
1999,8,10,24,10.127,462.09
1999,8,10,36,9.294,457.39
1999,8,10,48,9.19,457.7
1999,8,11,0,8.939,458.35
1999,8,11,12,9.348,487.27
1999,8,11,24,11.785,465.31
1999,8,11,36,10.343,449.36
1999,8,11,48,9.416,453.28
1999,8,12,0,9.706,469.4
1999,8,12,12,10.275,463.15
1999,8,12,24,14.188,453.25
1999,8,12,36,13.529,448.02
1999,8,12,48,13.622,446.45
1999,8,13,0,12.148,431.44
1999,8,13,12,10.757,441.87
1999,8,13,24,12.331,443.48
1999,8,13,36,12.391,442.44
1999,8,13,48,9.465,446.93
1999,8,14,0,10.422,433.04
1999,8,14,12,7.34,474.45
1999,8,14,24,7.725,479.53
1999,8,14,36,8.256,494.4
1999,8,14,48,9.787,470.37
1999,8,15,0,9.739,453.25
1999,8,15,12,10.238,430.97
1999,8,15,24,10.245,438.53
1999,8,15,36,10.308,455.73
1999,8,15,48,8.889,457.4
1999,8,16,0,10.389,432.66
1999,8,16,12,12.171,442.52
1999,8,16,24,11.109,446.4
1999,8,16,36,8.83,456.32
1999,8,16,48,8.975,439.42
1999,8,17,0,9.261,445.86
1999,8,17,12,8.547,441.36
1999,8,17,24,7.751,452.34
1999,8,17,36,7.424,449.07
1999,8,17,48,7.73,453.7
1999,8,18,0,8.194,432.21
1999,8,18,12,7.523,442.12
1999,8,18,24,7.093,436.11
1999,8,18,36,7.066,434.75
1999,8,18,48,7.242,456.54
1999,8,19,0,6.924,437.79
1999,8,19,12,6.56,428.8
1999,8,19,24,5.877,430.39
1999,8,19,36,6.684,421.26
1999,8,19,48,6.123,427.62
1999,8,20,0,6.463,434.88
1999,8,20,12,3.74,423.89
1999,8,20,24,4.066,448.26
1999,8,20,36,3.422,458.29
1999,8,20,48,3.411,465.34
1999,8,21,0,3.952,447.89
1999,8,21,12,3.319,456.23
1999,8,21,24,4.125,436.23
1999,8,21,36,4.428,431.25
1999,8,21,48,3.879,434.73
1999,8,22,0,4.204,432.58
1999,8,22,12,4.16,434.08
1999,8,22,24,3.809,443.69
1999,8,22,36,3.624,437.76
1999,8,22,48,4.024,439.12
1999,8,23,0,4.323,428.04
1999,8,23,12,2.21,420.14
1999,8,23,24,1.716,409.24
1999,8,23,36,1.921,422.29
1999,8,23,48,1.67,401.76
1999,9,0,0,-9999.9,-9999.9
1999,9,0,12,1.895,399.07
1999,9,0,24,1.769,402.73
1999,9,0,36,3.154,424.48
1999,9,0,48,2.943,435.37
1999,9,1,0,2.854,439.72
1999,9,1,12,2.99,459.35
1999,9,1,24,2.057,454.36
1999,9,1,36,2.12,470.5
1999,9,1,48,2.42,488.03
1999,9,2,0,2.399,502.14
1999,9,2,12,2.543,474.58
1999,9,2,24,2.335,475.82
1999,9,2,36,2.342,485.24
1999,9,2,48,3.264,473.66
1999,9,3,0,3.662,471.87
1999,9,3,12,3.626,463.65
1999,9,3,24,3.175,479.31
1999,9,3,36,2.585,535.22
1999,9,3,48,2.532,529.71
1999,9,4,0,2.303,510.11
1999,9,4,12,2.185,510.82
1999,9,4,24,2.16,525.88
1999,9,4,36,2.307,507.08
1999,9,4,48,2.209,496.43
1999,9,5,0,2.29,513.25
1999,9,5,12,2.013,507.52
1999,9,5,24,2.207,521.88
1999,9,5,36,2.226,526.87
1999,9,5,48,2.131,512.6
1999,9,6,0,2.287,511.54
1999,9,6,12,2.164,498.58
1999,9,6,24,1.939,501.19
1999,9,6,36,1.88,493.82
1999,9,6,48,2.262,474.48
1999,9,7,0,2.249,493.47
1999,9,7,12,2.404,455.41
1999,9,7,24,2.335,457.89
1999,9,7,36,2.478,449.28
1999,9,7,48,2.224,428.75
1999,9,8,0,2.021,427.51
1999,9,8,12,1.943,443.19
1999,9,8,24,2.195,441.93
1999,9,8,36,2.111,429.07
1999,9,8,48,2.275,438.5
1999,9,9,0,2.567,448.73
1999,9,9,12,2.337,453.01
1999,9,9,24,2.264,443.15
1999,9,9,36,2.378,443.67
1999,9,9,48,2.395,447.39
1999,9,10,0,2.337,413.13
1999,9,10,12,2.31,432.52
1999,9,10,24,2.425,434.26
1999,9,10,36,2.229,430.39
1999,9,10,48,2.554,426.25
1999,9,11,0,2.193,425.61
1999,9,11,12,2.173,414.55
1999,9,11,24,2.045,378.05
1999,9,11,36,2.936,411.37
1999,9,11,48,2.789,427.27
1999,9,12,0,2.181,428.62
1999,9,12,12,2.27,430.19
1999,9,12,24,2.107,426.85
1999,9,12,36,2.331,441.65
1999,9,12,48,1.935,414.04
1999,9,13,0,1.762,382.1
1999,9,13,12,1.932,379.04
1999,9,13,24,1.937,379.03
1999,9,13,36,1.721,375.8
1999,9,13,48,1.844,382.95
1999,9,14,0,1.992,368.28
1999,9,14,12,1.638,383.04
1999,9,14,24,1.827,353.25
1999,9,14,36,1.954,363.52
1999,9,14,48,2.523,379.33
1999,9,15,0,2.706,388.04
1999,9,15,12,3.174,397.32
1999,9,15,24,3.172,396.55
1999,9,15,36,3.249,399.66
1999,9,15,48,3.226,410.89
1999,9,16,0,3.302,391.53
1999,9,16,12,3.244,400.21
1999,9,16,24,3.253,398.64
1999,9,16,36,3.236,393.45
1999,9,16,48,2.629,387.95
1999,9,17,0,2.641,390.44
1999,9,17,12,2.859,400.47
1999,9,17,24,3.072,391.12
1999,9,17,36,2.161,371.84
1999,9,17,48,2.662,395.31
1999,9,18,0,2.348,393.8
1999,9,18,12,1.92,405.4
1999,9,18,24,2.116,423.89
1999,9,18,36,2.109,370.77
1999,9,18,48,1.894,337.23
1999,9,19,0,2.04,381.73
1999,9,19,12,2.134,367.8
1999,9,19,24,3.131,394.28
1999,9,19,36,3.775,417.5
1999,9,19,48,2.982,395.05
1999,9,20,0,3.065,392.21
1999,9,20,12,2.621,382.87
1999,9,20,24,2.646,389.04
1999,9,20,36,2.757,400.36
1999,9,20,48,2.577,405.46
1999,9,21,0,2.322,431.96
1999,9,21,12,2.792,463.23
1999,9,21,24,2.734,465.93
1999,9,21,36,2.834,473.2
1999,9,21,48,2.583,478.5
1999,9,22,0,3.708,451.63
1999,9,22,12,4.195,452.32
1999,9,22,24,3.823,447.21
1999,9,22,36,3.129,428.64
1999,9,22,48,2.711,396.78
1999,9,23,0,1.827,401.38
1999,9,23,12,1.729,468.61
1999,9,23,24,1.734,482.94
1999,9,23,36,1.936,453.8
1999,9,23,48,1.64,465.4
1999,10,0,0,1.469,382.32
1999,10,0,12,2.101,371.61
1999,10,0,24,2.816,394.47
1999,10,0,36,1.57,357.65
1999,10,0,48,1.439,382.08
1999,10,1,0,1.936,407.04
1999,10,1,12,1.868,411.74
1999,10,1,24,1.835,394.52
1999,10,1,36,2.035,389.64
1999,10,1,48,1.85,450.47
1999,10,2,0,2.36,468.44
1999,10,2,12,2.045,476.42
1999,10,2,24,2.356,463.94
1999,10,2,36,2.338,466.32
1999,10,2,48,2.384,442.77
1999,10,3,0,2.178,438.55
1999,10,3,12,2.157,441.69
1999,10,3,24,2.047,429.3
1999,10,3,36,1.208,383.66
1999,10,3,48,1.621,406.56
1999,10,4,0,1.711,396.56
1999,10,4,12,1.636,366.01
1999,10,4,24,1.445,349.53
1999,10,4,36,1.44,358.99
1999,10,4,48,1.719,378.15
1999,10,5,0,1.951,382.79
1999,10,5,12,1.615,378.29
1999,10,5,24,1.837,377.89
1999,10,5,36,1.571,367.17
1999,10,5,48,1.784,391.24
1999,10,6,0,1.667,397.4
1999,10,6,12,2.35,406.41
1999,10,6,24,2.445,408.52
1999,10,6,36,2.047,407.8
1999,10,6,48,2.032,385.16
1999,10,7,0,1.876,381.15
1999,10,7,12,1.89,392.22
1999,10,7,24,1.961,398.1
1999,10,7,36,1.937,408.34
1999,10,7,48,2.102,424.63
1999,10,8,0,2.5,408.29
1999,10,8,12,2.569,415.43
1999,10,8,24,2.631,418.27
1999,10,8,36,2.736,419.79
1999,10,8,48,2.641,414.73
1999,10,9,0,2.389,408.43
1999,10,9,12,2.347,406.54
1999,10,9,24,2.537,406.47
1999,10,9,36,2.702,391.5
1999,10,9,48,2.639,412.52
1999,10,10,0,2.66,439.89
1999,10,10,12,2.41,445.6
1999,10,10,24,2.628,449.15
1999,10,10,36,2.625,432.26
1999,10,10,48,2.14,437.04
1999,10,11,0,2.314,432.68
1999,10,11,12,2.034,434.99
1999,10,11,24,2.119,435.7
1999,10,11,36,2.17,444.65
1999,10,11,48,2.186,461.08
1999,10,12,0,2.068,424.73
1999,10,12,12,2.13,419.79
1999,10,12,24,1.644,397.47
1999,10,12,36,1.563,403.66
1999,10,12,48,1.35,374.86
1999,10,13,0,1.225,383.23
1999,10,13,12,1.234,382.6
1999,10,13,24,1.266,390.47
1999,10,13,36,1.304,388.61
1999,10,13,48,1.363,398.79
1999,10,14,0,1.327,404.05
1999,10,14,12,1.179,389.74
1999,10,14,24,1.187,385.27
1999,10,14,36,1.174,379.2
1999,10,14,48,1.143,373.16
1999,10,15,0,1.225,378.99
1999,10,15,12,1.261,393.66
1999,10,15,24,1.207,398.28
1999,10,15,36,1.121,387.79
1999,10,15,48,1.084,384.13
1999,10,16,0,1.14,379.16
1999,10,16,12,1.093,377.52
1999,10,16,24,1.163,382.11
1999,10,16,36,1.22,391.22
1999,10,16,48,1.291,383.99
1999,10,17,0,1.259,384.7
1999,10,17,12,1.289,387.48
1999,10,17,24,1.322,387.44
1999,10,17,36,1.029,394.37
1999,10,17,48,1.066,403.53
1999,10,18,0,1.333,423.81
1999,10,18,12,1.426,431.14
1999,10,18,24,1.403,435.06
1999,10,18,36,1.154,426.04
1999,10,18,48,1.246,431.52
1999,10,19,0,1.228,412.19
1999,10,19,12,1.35,429.77
1999,10,19,24,1.111,411.4
1999,10,19,36,0.977,396.05
1999,10,19,48,0.869,379.95
1999,10,20,0,0.912,376.05
1999,10,20,12,1.02,366.09
1999,10,20,24,1.052,378.38
1999,10,20,36,1.753,408.89
1999,10,20,48,1.435,398.14
1999,10,21,0,1.331,388.53
1999,10,21,12,1.335,387.88
1999,10,21,24,1.546,392.71
1999,10,21,36,1.592,393.47
1999,10,21,48,1.779,404.03
1999,10,22,0,1.442,396.51
1999,10,22,12,1.623,387.82
1999,10,22,24,1.842,400.35
1999,10,22,36,2.304,418.72
1999,10,22,48,2.49,415.15
1999,10,23,0,2.441,416.61
1999,10,23,12,2.319,420.13
1999,10,23,24,2.295,411.36
1999,10,23,36,2.342,420.28
1999,10,23,48,2.371,408.75
1999,11,0,0,2.375,411.27
1999,11,0,12,2.224,425.07
1999,11,0,24,2.29,423.38
1999,11,0,36,2.353,408.93
1999,11,0,48,2.251,407.8
1999,11,1,0,2.651,424.4
1999,11,1,12,2.513,428.35
1999,11,1,24,2.374,408.75
1999,11,1,36,2.471,406.32
1999,11,1,48,2.544,405.07
1999,11,2,0,2.558,404.29
1999,11,2,12,2.502,406.97
1999,11,2,24,2.454,411.78
1999,11,2,36,2.311,417.29
1999,11,2,48,2.358,416.66
1999,11,3,0,2.374,420.52
1999,11,3,12,2.566,412.37
1999,11,3,24,2.654,416.57
1999,11,3,36,2.551,429.27
1999,11,3,48,2.565,422.7
1999,11,4,0,2.633,420.8
1999,11,4,12,2.549,440.5
1999,11,4,24,2.451,432.55
1999,11,4,36,2.498,436.13
1999,11,4,48,2.448,414.21
1999,11,5,0,2.395,407.43
1999,11,5,12,2.56,414.39
1999,11,5,24,2.428,431.42
1999,11,5,36,2.363,429.79
1999,11,5,48,2.484,443.85
1999,11,6,0,2.493,436.51
1999,11,6,12,2.435,446.11
1999,11,6,24,2.291,440.03
1999,11,6,36,2.409,434.87
1999,11,6,48,2.446,428.94
1999,11,7,0,2.54,447.22
1999,11,7,12,2.53,437.11
1999,11,7,24,2.48,432.89
1999,11,7,36,2.517,437.32
1999,11,7,48,2.666,439.01
1999,11,8,0,2.684,427.52
1999,11,8,12,2.712,427.69
1999,11,8,24,2.641,442.42
1999,11,8,36,2.824,423.89
1999,11,8,48,2.599,423.23
1999,11,9,0,2.62,429.96
1999,11,9,12,2.331,431.32
1999,11,9,24,2.446,434.12
1999,11,9,36,2.393,428.43
1999,11,9,48,2.361,426.66
1999,11,10,0,2.47,436.43
1999,11,10,12,2.517,432.56
1999,11,10,24,2.402,435.85
1999,11,10,36,2.487,435.66
1999,11,10,48,2.579,425.36
1999,11,11,0,2.389,442.84
1999,11,11,12,2.453,433.0
1999,11,11,24,2.632,429.94
1999,11,11,36,2.349,443.23
1999,11,11,48,2.408,444.98
1999,11,12,0,2.424,434.0
1999,11,12,12,2.359,431.28
1999,11,12,24,2.364,440.37
1999,11,12,36,2.314,435.86
1999,11,12,48,2.211,451.22
1999,11,13,0,2.526,439.18
1999,11,13,12,2.586,449.46
1999,11,13,24,2.632,448.73
1999,11,13,36,2.514,436.27
1999,11,13,48,2.582,440.73
1999,11,14,0,2.515,435.67
1999,11,14,12,2.481,432.1
1999,11,14,24,2.537,434.25
1999,11,14,36,2.469,437.64
1999,11,14,48,2.438,436.01
1999,11,15,0,2.374,436.31
1999,11,15,12,2.264,435.22
1999,11,15,24,2.253,435.12
1999,11,15,36,2.433,431.41
1999,11,15,48,2.427,434.45
1999,11,16,0,2.279,436.79
1999,11,16,12,2.315,439.38
1999,11,16,24,2.052,456.31
1999,11,16,36,1.971,462.29
1999,11,16,48,1.984,465.25
1999,11,17,0,2.065,462.65
1999,11,17,12,2.054,468.73
1999,11,17,24,2.115,463.05
1999,11,17,36,2.129,475.69
1999,11,17,48,1.992,467.18
1999,11,18,0,2.071,466.36
1999,11,18,12,2.235,440.7
1999,11,18,24,2.3,427.36
1999,11,18,36,2.076,430.56
1999,11,18,48,2.011,422.53
1999,11,19,0,2.228,432.75
1999,11,19,12,2.189,436.88
1999,11,19,24,2.164,427.05
1999,11,19,36,2.184,426.97
1999,11,19,48,2.081,417.55
1999,11,20,0,2.094,418.16
1999,11,20,12,2.534,414.59
1999,11,20,24,3.327,420.28
1999,11,20,36,3.096,417.45
1999,11,20,48,3.586,402.88
1999,11,21,0,3.717,391.54
1999,11,21,12,3.864,393.14
1999,11,21,24,3.378,401.48
1999,11,21,36,3.117,407.24
1999,11,21,48,2.894,407.42
1999,11,22,0,2.761,402.51
1999,11,22,12,3.304,399.66
1999,11,22,24,3.796,396.73
1999,11,22,36,4.182,394.39
1999,11,22,48,4.614,391.73
1999,11,23,0,4.439,393.56
1999,11,23,12,4.774,397.51
1999,11,23,24,5.064,402.51
1999,11,23,36,4.904,395.16
1999,11,23,48,4.796,385.91
1999,12,0,0,5.184,384.53
1999,12,0,12,4.366,387.34
1999,12,0,24,5.241,390.93
1999,12,0,36,5.285,392.74
1999,12,0,48,5.113,391.4
1999,12,1,0,5.861,392.54
1999,12,1,12,5.947,392.17
1999,12,1,24,5.781,389.27
1999,12,1,36,5.823,388.37
1999,12,1,48,5.953,391.33
1999,12,2,0,5.628,384.91
1999,12,2,12,6.059,387.11
1999,12,2,24,5.913,387.11
1999,12,2,36,6.251,385.72
1999,12,2,48,7.403,388.56
1999,12,3,0,7.2,385.95
1999,12,3,12,7.476,383.78
1999,12,3,24,7.011,381.97
1999,12,3,36,7.033,382.16
1999,12,3,48,7.103,390.55
1999,12,4,0,7.366,384.8
1999,12,4,12,7.399,384.35
1999,12,4,24,6.948,384.49
1999,12,4,36,6.485,380.96
1999,12,4,48,6.092,388.9
1999,12,5,0,6.309,394.92
1999,12,5,12,6.865,381.17
1999,12,5,24,6.734,371.93
1999,12,5,36,6.538,377.22
1999,12,5,48,5.875,391.43
1999,12,6,0,6.685,380.94
1999,12,6,12,6.224,387.83
1999,12,6,24,7.355,376.45
1999,12,6,36,7.674,377.11
1999,12,6,48,7.931,377.22
1999,12,7,0,8.095,375.36
1999,12,7,12,8.349,371.5
1999,12,7,24,8.297,370.49
1999,12,7,36,8.399,369.32
1999,12,7,48,8.459,368.1
1999,12,8,0,8.564,366.21
1999,12,8,12,8.543,366.55
1999,12,8,24,8.741,364.89
1999,12,8,36,8.449,364.46
1999,12,8,48,8.964,362.3
1999,12,9,0,8.802,362.71
1999,12,9,12,8.31,364.42
1999,12,9,24,7.745,363.91
1999,12,9,36,7.402,365.58
1999,12,9,48,7.386,363.84
1999,12,10,0,7.338,361.89
1999,12,10,12,7.391,363.86
1999,12,10,24,6.951,369.86
1999,12,10,36,7.13,367.42
1999,12,10,48,7.619,366.13
1999,12,11,0,7.607,368.99
1999,12,11,12,9.0,358.6
1999,12,11,24,7.303,367.55
1999,12,11,36,7.416,370.71
1999,12,11,48,8.808,362.79
1999,12,12,0,8.63,361.27
1999,12,12,12,7.842,368.83
1999,12,12,24,7.582,364.8
1999,12,12,36,7.394,370.39
1999,12,12,48,7.64,369.47
1999,12,13,0,7.419,370.34
1999,12,13,12,7.54,369.56
1999,12,13,24,7.133,366.56
1999,12,13,36,7.089,368.52
1999,12,13,48,7.399,369.76
1999,12,14,0,7.228,368.65
1999,12,14,12,7.7,366.87
1999,12,14,24,8.04,365.25
1999,12,14,36,8.092,363.72
1999,12,14,48,7.276,367.2
1999,12,15,0,7.691,366.46
1999,12,15,12,8.82,366.12
1999,12,15,24,8.946,369.36
1999,12,15,36,9.081,366.72
1999,12,15,48,8.723,364.23
1999,12,16,0,9.023,361.78
1999,12,16,12,8.062,361.09
1999,12,16,24,8.233,360.8
1999,12,16,36,7.552,364.35
1999,12,16,48,8.066,363.1
1999,12,17,0,7.901,360.65
1999,12,17,12,7.911,364.44
1999,12,17,24,7.893,363.05
1999,12,17,36,7.824,360.89
1999,12,17,48,8.11,361.52
1999,12,18,0,8.065,368.35
1999,12,18,12,7.808,365.39
1999,12,18,24,7.758,367.43
1999,12,18,36,7.781,366.6
1999,12,18,48,7.885,366.15
1999,12,19,0,7.502,366.09
1999,12,19,12,7.668,364.95
1999,12,19,24,6.807,364.84
1999,12,19,36,6.246,361.92
1999,12,19,48,6.136,358.89
1999,12,20,0,6.546,355.32
1999,12,20,12,6.564,358.57
1999,12,20,24,6.711,366.61
1999,12,20,36,6.838,364.21
1999,12,20,48,6.822,362.29
1999,12,21,0,6.636,360.93
1999,12,21,12,7.133,361.34
1999,12,21,24,7.752,369.35
1999,12,21,36,8.766,372.41
1999,12,21,48,8.134,370.78
1999,12,22,0,8.272,367.84
1999,12,22,12,9.207,373.2
1999,12,22,24,9.648,376.86
1999,12,22,36,9.31,376.59
1999,12,22,48,8.965,370.6
1999,12,23,0,8.061,357.74
1999,12,23,12,8.225,355.83
1999,12,23,24,7.964,353.89
1999,12,23,36,8.466,354.6
1999,12,23,48,8.228,355.31
1999,13,0,0,8.195,354.29
1999,13,0,12,8.278,354.3
1999,13,0,24,8.574,354.12
1999,13,0,36,8.42,356.24
1999,13,0,48,9.037,360.0
1999,13,1,0,8.777,352.1
1999,13,1,12,8.503,353.67
1999,13,1,24,8.835,354.55
1999,13,1,36,9.0,353.87
1999,13,1,48,8.964,357.53
1999,13,2,0,9.502,357.58
1999,13,2,12,10.052,355.23
1999,13,2,24,9.606,355.07
1999,13,2,36,9.924,356.91
1999,13,2,48,10.152,358.39
1999,13,3,0,10.519,355.11
1999,13,3,12,9.951,355.86
1999,13,3,24,10.034,351.49
1999,13,3,36,10.3,351.67
1999,13,3,48,10.137,354.36
1999,13,4,0,9.922,354.96
1999,13,4,12,10.345,355.61
1999,13,4,24,10.377,354.42
1999,13,4,36,10.448,357.47
1999,13,4,48,10.472,358.55
1999,13,5,0,10.16,356.27
1999,13,5,12,10.775,356.62
1999,13,5,24,11.238,356.79
1999,13,5,36,10.652,356.22
1999,13,5,48,10.23,354.19
1999,13,6,0,8.683,338.08
1999,13,6,12,12.09,348.5
1999,13,6,24,10.484,350.06
1999,13,6,36,10.662,345.94
1999,13,6,48,9.205,336.44
1999,13,7,0,8.922,332.35
1999,13,7,12,8.348,328.95
1999,13,7,24,8.871,331.01
1999,13,7,36,8.562,328.87
1999,13,7,48,8.251,328.29
1999,13,8,0,7.579,328.0
1999,13,8,12,7.841,329.4
1999,13,8,24,7.833,330.38
1999,13,8,36,8.613,336.12
1999,13,8,48,10.405,339.97
1999,13,9,0,10.066,340.65
1999,13,9,12,10.17,346.31
1999,13,9,24,10.969,362.86
1999,13,9,36,11.623,358.43
1999,13,9,48,12.508,356.29
1999,13,10,0,22.344,392.92
1999,13,10,12,20.555,389.81
1999,13,10,24,17.538,391.77
1999,13,10,36,18.76,389.12
1999,13,10,48,17.685,388.78
1999,13,11,0,18.159,387.09
1999,13,11,12,19.903,381.52
1999,13,11,24,19.675,391.14
1999,13,11,36,18.514,390.75
1999,13,11,48,20.293,390.72
1999,13,12,0,20.825,395.89
1999,13,12,12,18.041,396.0
1999,13,12,24,17.169,394.94
1999,13,12,36,20.18,398.76
1999,13,12,48,20.907,402.13
1999,13,13,0,23.107,394.25
1999,13,13,12,21.456,401.07
1999,13,13,24,27.537,406.84
1999,13,13,36,21.125,403.8
1999,13,13,48,18.825,403.42
1999,13,14,0,17.727,397.09
1999,13,14,12,24.904,404.06
1999,13,14,24,21.288,407.23
1999,13,14,36,20.398,408.07
1999,13,14,48,23.54,419.62
1999,13,15,0,20.214,414.59
1999,13,15,12,19.763,413.74
1999,13,15,24,17.993,419.11
1999,13,15,36,22.932,412.03
1999,13,15,48,22.627,412.8
1999,13,16,0,24.415,411.7
1999,13,16,12,25.693,411.69
1999,13,16,24,26.668,411.21
1999,13,16,36,25.718,413.2
1999,13,16,48,21.65,414.86
1999,13,17,0,23.192,417.85
1999,13,17,12,21.578,420.97
1999,13,17,24,22.356,415.41
1999,13,17,36,21.385,417.02
1999,13,17,48,19.849,419.91
1999,13,18,0,16.983,416.39
1999,13,18,12,18.823,414.1
1999,13,18,24,23.152,415.08
1999,13,18,36,28.111,415.57
1999,13,18,48,25.216,415.12
1999,13,19,0,27.084,417.52
1999,13,19,12,29.383,414.51
1999,13,19,24,30.045,413.81
1999,13,19,36,30.406,418.75
1999,13,19,48,31.422,422.53
1999,13,20,0,29.821,422.93
1999,13,20,12,30.787,421.8
1999,13,20,24,35.019,426.69
1999,13,20,36,34.307,425.1
1999,13,20,48,38.848,430.32
1999,13,21,0,33.836,428.97
1999,13,21,12,32.035,427.44
1999,13,21,24,22.501,412.24
1999,13,21,36,24.69,418.87
1999,13,21,48,21.144,421.02
1999,13,22,0,22.693,420.79
1999,13,22,12,28.317,419.42
1999,13,22,24,15.452,418.05
1999,13,22,36,7.149,415.87
1999,13,22,48,7.175,417.52
1999,13,23,0,8.396,413.32
1999,13,23,12,8.615,418.56
1999,13,23,24,10.949,428.14
1999,13,23,36,8.89,422.3
1999,13,23,48,8.557,423.51
1999,14,0,0,8.194,423.19
1999,14,0,12,8.22,441.31
1999,14,0,24,8.216,437.32
1999,14,0,36,8.719,424.16
1999,14,0,48,8.553,414.68
1999,14,1,0,8.694,409.24
1999,14,1,12,9.361,412.16
1999,14,1,24,9.414,407.61
1999,14,1,36,10.041,409.44
1999,14,1,48,12.227,414.55
1999,14,2,0,10.417,408.71
1999,14,2,12,12.332,410.21
1999,14,2,24,11.471,410.64
1999,14,2,36,13.118,403.35
1999,14,2,48,12.283,407.59
1999,14,3,0,13.143,406.48
1999,14,3,12,12.813,406.68
1999,14,3,24,13.263,405.46
1999,14,3,36,13.082,404.33
1999,14,3,48,13.951,412.55
1999,14,4,0,12.025,422.69
1999,14,4,12,12.721,422.9
1999,14,4,24,13.671,426.51
1999,14,4,36,12.596,424.54
1999,14,4,48,12.96,418.14
1999,14,5,0,13.333,412.75
1999,14,5,12,13.319,419.48
1999,14,5,24,13.849,420.99
1999,14,5,36,12.164,421.02
1999,14,5,48,11.264,423.5
1999,14,6,0,11.774,424.84
1999,14,6,12,10.122,429.69
1999,14,6,24,10.045,428.76
1999,14,6,36,10.367,428.5
1999,14,6,48,11.122,427.3
1999,14,7,0,12.374,426.04
1999,14,7,12,14.439,422.27
1999,14,7,24,12.833,429.26
1999,14,7,36,12.708,428.99
1999,14,7,48,10.798,424.2
1999,14,8,0,10.195,426.43
1999,14,8,12,10.53,425.51
1999,14,8,24,12.195,433.16
1999,14,8,36,12.99,429.22
1999,14,8,48,13.212,425.37
1999,14,9,0,13.192,423.84
1999,14,9,12,13.123,446.85
1999,14,9,24,13.067,456.71
1999,14,9,36,13.443,450.36
1999,14,9,48,13.388,449.32
1999,14,10,0,12.727,443.17
1999,14,10,12,13.938,451.04
1999,14,10,24,13.393,423.45
1999,14,10,36,13.766,425.11
1999,14,10,48,11.781,449.29
1999,14,11,0,11.214,445.02
1999,14,11,12,10.926,441.43
1999,14,11,24,9.711,448.96
1999,14,11,36,9.868,465.16
1999,14,11,48,8.002,486.53
1999,14,12,0,7.053,479.51
1999,14,12,12,7.458,480.81
1999,14,12,24,6.594,480.33
1999,14,12,36,6.366,499.05
