Year,Day,Hour,Minute,proton_density,proton_speed 
1998,352,16,12,5.306,312.07
1998,352,16,24,3.825,310.6
1998,352,16,36,4.926,314.07
1998,352,16,48,7.369,319.13
1998,352,17,0,3.285,315.92
1998,352,17,12,4.036,316.09
1998,352,17,24,3.528,314.0
1998,352,17,36,4.179,314.81
1998,352,17,48,3.765,319.09
1998,352,18,0,3.99,324.99
1998,352,18,12,3.752,324.06
1998,352,18,24,3.215,321.05
1998,352,18,36,2.935,315.8
1998,352,18,48,3.381,314.45
1998,352,19,0,3.379,315.12
1998,352,19,12,3.604,313.83
1998,352,19,24,3.142,314.47
1998,352,19,36,3.733,314.31
1998,352,19,48,3.402,317.96
1998,352,20,0,3.393,319.06
1998,352,20,12,4.978,317.25
1998,352,20,24,4.336,320.09
1998,352,20,36,5.225,318.08
1998,352,20,48,3.651,319.18
1998,352,21,0,4.407,320.26
1998,352,21,12,5.369,316.89
1998,352,21,24,5.325,323.98
1998,352,21,36,6.323,330.07
1998,352,21,48,7.092,334.27
1998,352,22,0,7.431,334.97
1998,352,22,12,6.991,331.09
1998,352,22,24,6.554,329.9
1998,352,22,36,6.101,330.51
1998,352,22,48,5.733,331.87
1998,352,23,0,5.295,329.38
1998,352,23,12,4.734,327.84
1998,352,23,24,5.234,328.58
1998,352,23,36,5.285,322.27
1998,352,23,48,5.514,321.87
1998,353,0,0,5.603,317.54
1998,353,0,12,5.045,317.56
1998,353,0,24,4.872,320.89
1998,353,0,36,4.772,320.44
1998,353,0,48,5.142,320.01
1998,353,1,0,4.625,319.58
1998,353,1,12,4.482,325.38
1998,353,1,24,4.776,325.66
1998,353,1,36,5.065,333.25
1998,353,1,48,4.247,327.4
1998,353,2,0,4.303,330.11
1998,353,2,12,4.346,331.39
1998,353,2,24,4.3,332.71
1998,353,2,36,4.185,330.61
1998,353,2,48,4.191,329.48
1998,353,3,0,4.599,331.75
1998,353,3,12,4.568,332.94
1998,353,3,24,4.519,332.95
1998,353,3,36,4.701,334.52
1998,353,3,48,4.751,332.6
1998,353,4,0,4.998,343.68
1998,353,4,12,5.619,345.81
1998,353,4,24,5.512,345.78
1998,353,4,36,5.444,346.2
1998,353,4,48,5.187,348.17
1998,353,5,0,5.439,346.68
1998,353,5,12,5.665,344.62
1998,353,5,24,5.464,349.89
1998,353,5,36,5.438,351.15
1998,353,5,48,4.847,358.56
1998,353,6,0,4.507,356.05
1998,353,6,12,5.345,343.89
1998,353,6,24,5.265,343.81
1998,353,6,36,4.831,348.46
1998,353,6,48,4.839,347.9
1998,353,7,0,5.504,349.81
1998,353,7,12,4.904,351.09
1998,353,7,24,5.029,344.65
1998,353,7,36,5.365,351.9
1998,353,7,48,5.622,350.99
1998,353,8,0,5.424,356.58
1998,353,8,12,5.738,352.53
1998,353,8,24,5.768,351.65
1998,353,8,36,5.814,348.54
1998,353,8,48,6.334,347.62
1998,353,9,0,6.286,347.61
1998,353,9,12,6.513,347.48
1998,353,9,24,6.288,348.0
1998,353,9,36,6.734,349.03
1998,353,9,48,6.721,346.89
1998,353,10,0,6.946,346.62
1998,353,10,12,7.375,346.09
1998,353,10,24,7.23,344.45
1998,353,10,36,6.834,346.01
1998,353,10,48,7.157,346.69
1998,353,11,0,7.217,347.4
1998,353,11,12,7.164,349.09
1998,353,11,24,7.764,346.92
1998,353,11,36,8.145,348.92
1998,353,11,48,8.213,348.17
1998,353,12,0,7.946,348.56
1998,353,12,12,7.114,349.48
1998,353,12,24,8.01,347.46
1998,353,12,36,9.795,343.99
1998,353,12,48,14.797,353.83
1998,353,13,0,16.197,353.21
1998,353,13,12,18.355,355.97
1998,353,13,24,19.694,358.48
1998,353,13,36,17.809,355.77
1998,353,13,48,21.448,357.55
1998,353,14,0,24.924,354.7
1998,353,14,12,24.181,351.93
1998,353,14,24,23.773,353.92
1998,353,14,36,25.933,354.56
1998,353,14,48,23.189,353.6
1998,353,15,0,27.877,353.45
1998,353,15,12,27.404,352.1
1998,353,15,24,29.859,352.33
1998,353,15,36,29.46,351.81
1998,353,15,48,30.712,350.87
1998,353,16,0,25.766,350.08
1998,353,16,12,19.246,350.56
1998,353,16,24,15.902,344.38
1998,353,16,36,15.656,339.0
1998,353,16,48,15.994,338.44
1998,353,17,0,14.548,342.18
1998,353,17,12,14.161,350.58
1998,353,17,24,10.742,353.33
1998,353,17,36,10.62,347.61
1998,353,17,48,13.337,339.55
1998,353,18,0,13.523,340.38
1998,353,18,12,10.559,345.76
1998,353,18,24,9.017,346.32
1998,353,18,36,9.758,336.39
1998,353,18,48,9.53,331.36
1998,353,19,0,10.3,332.11
1998,353,19,12,11.007,333.27
1998,353,19,24,9.671,337.73
1998,353,19,36,8.937,338.5
1998,353,19,48,9.018,333.6
1998,353,20,0,9.973,330.06
1998,353,20,12,12.945,325.78
1998,353,20,24,14.381,324.03
1998,353,20,36,14.354,326.92
1998,353,20,48,14.3,328.19
1998,353,21,0,16.593,340.26
1998,353,21,12,12.453,357.17
1998,353,21,24,11.477,357.39
1998,353,21,36,9.364,363.06
1998,353,21,48,9.539,364.98
1998,353,22,0,13.5,369.05
1998,353,22,12,16.723,374.74
1998,353,22,24,12.624,361.46
1998,353,22,36,13.352,358.55
1998,353,22,48,13.298,354.73
1998,353,23,0,14.594,354.33
1998,353,23,12,13.93,355.33
1998,353,23,24,10.402,354.26
1998,353,23,36,13.264,354.43
1998,353,23,48,12.657,363.71
1998,354,0,0,8.258,366.4
1998,354,0,12,7.764,378.48
1998,354,0,24,7.554,378.38
1998,354,0,36,7.658,380.02
1998,354,0,48,7.443,378.42
1998,354,1,0,7.114,384.72
1998,354,1,12,10.457,384.4
1998,354,1,24,14.321,383.35
1998,354,1,36,14.044,388.41
1998,354,1,48,11.673,384.18
1998,354,2,0,14.023,389.32
1998,354,2,12,11.475,389.35
1998,354,2,24,10.634,398.16
1998,354,2,36,8.772,392.37
1998,354,2,48,6.597,392.95
1998,354,3,0,6.343,389.94
1998,354,3,12,6.448,391.59
1998,354,3,24,5.934,398.64
1998,354,3,36,5.309,390.74
1998,354,3,48,8.077,400.78
1998,354,4,0,9.722,399.85
1998,354,4,12,9.622,409.62
1998,354,4,24,6.891,405.07
1998,354,4,36,7.932,394.49
1998,354,4,48,6.813,404.93
1998,354,5,0,5.484,405.2
1998,354,5,12,5.647,412.44
1998,354,5,24,5.333,422.91
1998,354,5,36,5.47,426.31
1998,354,5,48,4.999,431.47
1998,354,6,0,5.283,436.61
1998,354,6,12,5.143,436.51
1998,354,6,24,4.679,435.0
1998,354,6,36,5.018,433.03
1998,354,6,48,5.25,427.35
1998,354,7,0,5.058,430.72
1998,354,7,12,4.24,427.37
1998,354,7,24,4.462,418.8
1998,354,7,36,4.063,429.5
1998,354,7,48,4.319,428.25
1998,354,8,0,4.543,424.23
1998,354,8,12,4.287,437.48
1998,354,8,24,4.482,421.15
1998,354,8,36,4.183,415.11
1998,354,8,48,5.859,440.35
1998,354,9,0,6.423,433.34
1998,354,9,12,5.844,432.16
1998,354,9,24,5.196,440.16
1998,354,9,36,5.099,457.2
1998,354,9,48,5.142,462.77
1998,354,10,0,4.887,453.02
1998,354,10,12,4.854,449.55
1998,354,10,24,4.598,445.41
1998,354,10,36,4.476,441.52
1998,354,10,48,4.276,450.39
1998,354,11,0,4.481,452.38
1998,354,11,12,4.073,441.84
1998,354,11,24,4.026,476.21
1998,354,11,36,3.861,486.87
1998,354,11,48,4.081,489.87
1998,354,12,0,4.388,486.66
1998,354,12,12,4.376,484.46
1998,354,12,24,4.344,478.59
1998,354,12,36,4.154,475.91
1998,354,12,48,4.158,469.52
1998,354,13,0,4.329,470.92
1998,354,13,12,4.366,466.85
1998,354,13,24,5.006,466.88
1998,354,13,36,4.999,463.99
1998,354,13,48,4.589,460.87
1998,354,14,0,4.659,460.21
1998,354,14,12,4.581,459.92
1998,354,14,24,4.796,457.58
1998,354,14,36,5.037,455.57
1998,354,14,48,4.762,452.79
1998,354,15,0,4.87,444.17
1998,354,15,12,5.004,445.25
1998,354,15,24,5.147,441.96
1998,354,15,36,5.537,443.34
1998,354,15,48,4.507,454.26
1998,354,16,0,4.764,448.04
1998,354,16,12,4.488,441.5
1998,354,16,24,5.24,442.65
1998,354,16,36,5.648,441.5
1998,354,16,48,5.532,426.15
1998,354,17,0,5.433,421.48
1998,354,17,12,5.304,417.71
1998,354,17,24,5.141,413.18
1998,354,17,36,5.125,410.2
1998,354,17,48,6.66,418.25
1998,354,18,0,5.789,408.31
1998,354,18,12,5.546,415.38
1998,354,18,24,5.445,421.18
1998,354,18,36,5.558,418.2
1998,354,18,48,5.553,420.27
1998,354,19,0,7.15,420.7
1998,354,19,12,7.819,414.64
1998,354,19,24,7.883,414.95
1998,354,19,36,8.252,414.59
1998,354,19,48,8.553,415.16
1998,354,20,0,8.976,413.88
1998,354,20,12,8.256,405.85
1998,354,20,24,8.496,404.68
1998,354,20,36,8.204,404.63
1998,354,20,48,8.428,410.79
1998,354,21,0,8.893,406.61
1998,354,21,12,8.602,409.17
1998,354,21,24,7.94,408.75
1998,354,21,36,7.652,410.6
1998,354,21,48,7.161,409.25
1998,354,22,0,7.067,410.08
1998,354,22,12,6.481,391.54
1998,354,22,24,6.501,398.89
1998,354,22,36,6.901,397.83
1998,354,22,48,6.838,406.07
1998,354,23,0,6.848,414.65
1998,354,23,12,7.008,413.11
1998,354,23,24,6.442,388.53
1998,354,23,36,5.981,384.19
1998,354,23,48,5.82,391.79
1998,355,0,0,7.215,389.24
1998,355,0,12,6.963,395.53
1998,355,0,24,7.338,393.54
1998,355,0,36,7.17,385.64
1998,355,0,48,7.562,380.58
1998,355,1,0,7.484,383.79
1998,355,1,12,7.585,378.85
1998,355,1,24,7.025,390.95
1998,355,1,36,5.514,393.28
1998,355,1,48,6.047,392.63
1998,355,2,0,6.751,390.1
1998,355,2,12,7.722,391.66
1998,355,2,24,8.144,396.66
1998,355,2,36,7.744,390.86
1998,355,2,48,7.75,392.33
1998,355,3,0,7.483,389.66
1998,355,3,12,7.7,388.19
1998,355,3,24,7.714,384.01
1998,355,3,36,7.317,375.49
1998,355,3,48,7.422,367.47
1998,355,4,0,7.518,368.2
1998,355,4,12,7.078,361.78
1998,355,4,24,8.057,360.25
1998,355,4,36,9.199,358.45
1998,355,4,48,9.071,359.74
1998,355,5,0,9.128,362.77
1998,355,5,12,8.242,365.8
1998,355,5,24,8.227,380.99
1998,355,5,36,8.364,375.12
1998,355,5,48,8.795,374.27
1998,355,6,0,8.808,374.8
1998,355,6,12,8.289,363.69
1998,355,6,24,8.439,357.65
1998,355,6,36,8.442,356.08
1998,355,6,48,8.876,360.45
1998,355,7,0,7.82,351.61
1998,355,7,12,9.21,351.97
1998,355,7,24,8.73,344.11
1998,355,7,36,8.677,344.15
1998,355,7,48,10.639,343.18
1998,355,8,0,11.164,342.36
1998,355,8,12,11.271,352.39
1998,355,8,24,10.68,349.26
1998,355,8,36,9.666,350.81
1998,355,8,48,7.991,335.41
1998,355,9,0,7.824,333.54
1998,355,9,12,8.262,335.81
1998,355,9,24,8.212,334.35
1998,355,9,36,8.236,331.31
1998,355,9,48,8.793,331.35
1998,355,10,0,8.761,333.95
1998,355,10,12,7.827,331.2
1998,355,10,24,9.434,329.29
1998,355,10,36,9.401,334.07
1998,355,10,48,9.252,334.42
1998,355,11,0,8.413,334.1
1998,355,11,12,8.996,328.84
1998,355,11,24,9.653,330.27
1998,355,11,36,9.969,330.52
1998,355,11,48,10.143,330.05
1998,355,12,0,9.48,328.11
1998,355,12,12,8.078,325.75
1998,355,12,24,8.22,327.59
1998,355,12,36,7.783,326.33
1998,355,12,48,7.532,324.97
1998,355,13,0,7.694,322.02
1998,355,13,12,8.244,323.42
1998,355,13,24,8.169,325.04
1998,355,13,36,8.533,324.0
1998,355,13,48,8.728,322.79
1998,355,14,0,8.973,322.08
1998,355,14,12,8.652,321.01
1998,355,14,24,8.305,319.02
1998,355,14,36,9.012,320.92
1998,355,14,48,8.752,319.12
1998,355,15,0,7.04,317.0
1998,355,15,12,-9999.9,314.85
1998,355,15,24,-9999.9,314.28
1998,355,15,36,4.335,313.55
1998,355,15,48,7.714,304.55
1998,355,16,0,7.405,308.08
1998,355,16,12,7.756,310.71
1998,355,16,24,8.266,317.9
1998,355,16,36,8.822,323.05
1998,355,16,48,8.249,325.43
1998,355,17,0,6.974,319.95
1998,355,17,12,7.063,320.78
1998,355,17,24,6.247,329.23
1998,355,17,36,6.379,329.31
1998,355,17,48,6.242,331.69
1998,355,18,0,6.343,333.58
1998,355,18,12,7.016,331.86
1998,355,18,24,6.756,329.94
1998,355,18,36,6.112,325.06
1998,355,18,48,5.95,322.91
1998,355,19,0,5.498,326.35
1998,355,19,12,5.803,325.18
1998,355,19,24,5.961,328.64
1998,355,19,36,5.311,330.6
1998,355,19,48,5.946,334.16
1998,355,20,0,5.925,336.78
1998,355,20,12,9.632,354.22
1998,355,20,24,11.114,359.16
1998,355,20,36,11.871,374.75
1998,355,20,48,12.081,381.37
1998,355,21,0,13.155,387.07
1998,355,21,12,11.375,355.45
1998,355,21,24,11.791,367.04
1998,355,21,36,13.065,380.64
1998,355,21,48,12.512,356.68
1998,355,22,0,13.136,358.16
1998,355,22,12,12.004,363.74
1998,355,22,24,11.605,357.31
1998,355,22,36,12.656,358.62
1998,355,22,48,18.572,376.24
1998,355,23,0,21.634,382.07
1998,355,23,12,19.707,366.51
1998,355,23,24,18.414,362.73
1998,355,23,36,18.305,363.52
1998,355,23,48,20.22,364.43
1998,356,0,0,22.113,376.96
1998,356,0,12,21.308,380.18
1998,356,0,24,20.604,398.14
1998,356,0,36,20.881,397.44
1998,356,0,48,19.0,403.06
1998,356,1,0,18.43,390.9
1998,356,1,12,16.081,369.95
1998,356,1,24,16.156,371.05
1998,356,1,36,17.073,379.01
1998,356,1,48,16.731,380.52
1998,356,2,0,16.34,370.72
1998,356,2,12,16.879,384.65
1998,356,2,24,14.284,369.27
1998,356,2,36,15.444,371.69
1998,356,2,48,14.969,375.36
1998,356,3,0,14.354,371.63
1998,356,3,12,14.108,368.72
1998,356,3,24,13.574,367.17
1998,356,3,36,15.285,362.18
1998,356,3,48,14.644,359.94
1998,356,4,0,15.462,356.2
1998,356,4,12,14.486,355.78
1998,356,4,24,14.32,360.34
1998,356,4,36,13.338,364.33
1998,356,4,48,13.144,359.31
1998,356,5,0,13.349,360.52
1998,356,5,12,12.169,346.92
1998,356,5,24,11.548,342.36
1998,356,5,36,11.531,349.87
1998,356,5,48,10.886,344.79
1998,356,6,0,10.975,349.71
1998,356,6,12,11.676,348.37
1998,356,6,24,12.901,345.36
1998,356,6,36,12.54,345.8
1998,356,6,48,13.928,345.83
1998,356,7,0,13.112,343.53
1998,356,7,12,13.317,341.82
1998,356,7,24,12.21,340.51
1998,356,7,36,12.949,336.42
1998,356,7,48,13.124,339.75
1998,356,8,0,14.143,340.32
1998,356,8,12,14.288,339.6
1998,356,8,24,12.927,333.2
1998,356,8,36,11.778,331.74
1998,356,8,48,12.661,330.54
1998,356,9,0,12.405,334.95
1998,356,9,12,12.41,336.27
1998,356,9,24,12.02,334.72
1998,356,9,36,11.327,334.25
1998,356,9,48,10.986,331.12
1998,356,10,0,10.772,329.77
1998,356,10,12,10.355,333.24
1998,356,10,24,11.047,330.53
1998,356,10,36,11.188,326.23
1998,356,10,48,10.155,330.58
1998,356,11,0,10.173,339.57
1998,356,11,12,10.103,341.86
1998,356,11,24,9.591,339.82
1998,356,11,36,8.982,340.4
1998,356,11,48,9.514,333.34
1998,356,12,0,8.7,331.25
1998,356,12,12,8.592,329.42
1998,356,12,24,8.581,322.29
1998,356,12,36,8.599,319.77
1998,356,12,48,8.616,321.01
1998,356,13,0,8.191,322.31
1998,356,13,12,8.443,327.16
1998,356,13,24,7.672,331.37
1998,356,13,36,8.614,329.07
1998,356,13,48,9.363,328.52
1998,356,14,0,8.747,330.72
1998,356,14,12,8.866,325.82
1998,356,14,24,8.526,321.23
1998,356,14,36,8.422,318.7
1998,356,14,48,8.175,318.24
1998,356,15,0,8.871,321.21
1998,356,15,12,8.801,322.32
1998,356,15,24,8.471,320.3
1998,356,15,36,8.039,319.02
1998,356,15,48,9.238,322.98
1998,356,16,0,9.05,334.22
1998,356,16,12,9.246,337.18
1998,356,16,24,9.338,342.03
1998,356,16,36,9.362,340.61
1998,356,16,48,9.664,344.43
1998,356,17,0,9.376,346.09
1998,356,17,12,8.401,352.35
1998,356,17,24,9.142,358.28
1998,356,17,36,10.951,351.01
1998,356,17,48,13.959,350.02
1998,356,18,0,14.532,348.95
1998,356,18,12,13.476,350.96
1998,356,18,24,13.502,353.4
1998,356,18,36,11.212,358.96
1998,356,18,48,12.131,359.92
1998,356,19,0,7.236,361.55
1998,356,19,12,8.323,362.4
1998,356,19,24,7.061,356.96
1998,356,19,36,13.326,361.12
1998,356,19,48,13.659,360.24
1998,356,20,0,14.336,357.91
1998,356,20,12,14.689,362.29
1998,356,20,24,13.176,349.35
1998,356,20,36,13.84,356.85
1998,356,20,48,14.028,362.84
1998,356,21,0,12.836,357.78
1998,356,21,12,12.679,363.26
1998,356,21,24,13.425,365.97
1998,356,21,36,13.131,362.41
1998,356,21,48,12.058,357.5
1998,356,22,0,12.017,359.28
1998,356,22,12,11.808,353.31
1998,356,22,24,11.149,352.99
1998,356,22,36,10.249,350.89
1998,356,22,48,11.114,361.02
1998,356,23,0,10.95,363.75
1998,356,23,12,11.072,368.94
1998,356,23,24,10.705,370.73
1998,356,23,36,10.766,371.06
1998,356,23,48,11.38,356.46
1998,357,0,0,11.064,355.04
1998,357,0,12,11.007,361.55
1998,357,0,24,10.141,360.23
1998,357,0,36,10.291,355.86
1998,357,0,48,10.183,353.8
1998,357,1,0,10.135,351.73
1998,357,1,12,10.082,355.15
1998,357,1,24,10.324,354.38
1998,357,1,36,10.49,354.97
1998,357,1,48,10.864,349.32
1998,357,2,0,10.784,347.77
1998,357,2,12,10.399,349.24
1998,357,2,24,10.675,353.67
1998,357,2,36,9.294,351.48
1998,357,2,48,9.775,352.41
1998,357,3,0,9.664,355.42
1998,357,3,12,10.372,358.08
1998,357,3,24,11.009,357.95
1998,357,3,36,10.851,355.9
1998,357,3,48,11.476,354.89
1998,357,4,0,10.646,355.85
1998,357,4,12,11.267,360.92
1998,357,4,24,10.776,348.49
1998,357,4,36,10.764,345.92
1998,357,4,48,10.193,348.36
1998,357,5,0,10.476,347.37
1998,357,5,12,10.162,346.03
1998,357,5,24,10.024,345.47
1998,357,5,36,10.252,346.74
1998,357,5,48,10.053,345.6
1998,357,6,0,10.912,344.7
1998,357,6,12,10.881,343.15
1998,357,6,24,10.913,341.46
1998,357,6,36,11.317,341.05
1998,357,6,48,11.59,340.87
1998,357,7,0,11.874,338.44
1998,357,7,12,11.676,338.17
1998,357,7,24,12.158,334.98
1998,357,7,36,11.787,334.88
1998,357,7,48,11.91,335.43
1998,357,8,0,12.455,338.82
1998,357,8,12,11.785,346.67
1998,357,8,24,11.669,349.32
1998,357,8,36,10.475,352.84
1998,357,8,48,9.476,342.61
1998,357,9,0,8.856,354.55
1998,357,9,12,9.199,350.9
1998,357,9,24,8.39,349.88
1998,357,9,36,8.24,349.38
1998,357,9,48,9.191,347.94
1998,357,10,0,9.187,345.29
1998,357,10,12,9.199,344.78
1998,357,10,24,10.271,343.8
1998,357,10,36,9.372,347.16
1998,357,10,48,7.704,350.05
1998,357,11,0,8.31,350.45
1998,357,11,12,8.39,348.54
1998,357,11,24,7.882,345.9
1998,357,11,36,8.404,345.46
1998,357,11,48,7.687,343.78
1998,357,12,0,8.096,345.9
1998,357,12,12,8.085,344.46
1998,357,12,24,8.807,344.1
1998,357,12,36,8.838,342.3
1998,357,12,48,8.171,341.49
1998,357,13,0,8.978,339.78
1998,357,13,12,9.213,340.63
1998,357,13,24,8.952,340.8
1998,357,13,36,9.296,340.48
1998,357,13,48,8.728,340.27
1998,357,14,0,8.607,339.23
1998,357,14,12,8.661,336.19
1998,357,14,24,10.698,335.51
1998,357,14,36,10.124,335.91
1998,357,14,48,10.871,333.61
1998,357,15,0,10.891,333.68
1998,357,15,12,9.528,334.13
1998,357,15,24,9.112,338.45
1998,357,15,36,8.872,338.12
1998,357,15,48,8.729,339.81
1998,357,16,0,8.712,337.22
1998,357,16,12,9.689,333.97
1998,357,16,24,9.996,333.22
1998,357,16,36,9.085,334.52
1998,357,16,48,8.055,335.74
1998,357,17,0,8.564,332.17
1998,357,17,12,9.487,332.55
1998,357,17,24,8.885,334.37
1998,357,17,36,8.898,332.44
1998,357,17,48,9.06,331.46
1998,357,18,0,9.052,327.8
1998,357,18,12,9.052,330.39
1998,357,18,24,9.417,330.61
1998,357,18,36,9.165,332.0
1998,357,18,48,9.29,330.54
1998,357,19,0,9.602,331.54
1998,357,19,12,9.474,332.28
1998,357,19,24,9.615,329.54
1998,357,19,36,9.816,329.57
1998,357,19,48,9.332,328.71
1998,357,20,0,9.599,327.91
1998,357,20,12,9.353,329.04
1998,357,20,24,8.942,330.42
1998,357,20,36,9.494,328.57
1998,357,20,48,10.287,331.89
1998,357,21,0,11.318,333.61
1998,357,21,12,11.225,333.02
1998,357,21,24,11.263,335.35
1998,357,21,36,11.459,335.32
1998,357,21,48,12.286,336.32
1998,357,22,0,11.64,332.62
1998,357,22,12,10.837,328.05
1998,357,22,24,11.11,326.82
1998,357,22,36,10.292,322.98
1998,357,22,48,10.732,324.8
1998,357,23,0,11.148,325.4
1998,357,23,12,10.313,323.6
1998,357,23,24,9.919,321.35
1998,357,23,36,10.304,320.34
1998,357,23,48,10.1,320.67
1998,358,0,0,10.499,322.25
1998,358,0,12,7.83,324.89
1998,358,0,24,7.472,324.63
1998,358,0,36,7.44,323.59
1998,358,0,48,9.98,320.49
1998,358,1,0,10.068,319.82
1998,358,1,12,10.399,317.95
1998,358,1,24,11.385,319.59
1998,358,1,36,10.695,318.3
1998,358,1,48,11.564,318.83
1998,358,2,0,12.265,319.78
1998,358,2,12,13.977,329.53
1998,358,2,24,14.97,331.93
1998,358,2,36,16.192,331.13
1998,358,2,48,16.012,332.87
1998,358,3,0,15.013,328.67
1998,358,3,12,14.83,325.42
1998,358,3,24,15.939,323.87
1998,358,3,36,16.424,329.19
1998,358,3,48,16.649,328.95
1998,358,4,0,19.197,327.22
1998,358,4,12,18.194,326.67
1998,358,4,24,18.895,326.54
1998,358,4,36,22.116,326.99
1998,358,4,48,23.741,326.2
1998,358,5,0,23.342,326.31
1998,358,5,12,23.049,329.05
1998,358,5,24,21.952,327.84
1998,358,5,36,22.796,329.25
1998,358,5,48,22.997,330.04
1998,358,6,0,21.968,330.4
1998,358,6,12,21.445,331.8
1998,358,6,24,21.375,330.17
1998,358,6,36,23.11,330.07
1998,358,6,48,23.599,331.15
1998,358,7,0,20.366,330.1
1998,358,7,12,17.687,326.68
1998,358,7,24,15.029,327.93
1998,358,7,36,16.733,336.21
1998,358,7,48,17.043,339.58
1998,358,8,0,17.121,340.08
1998,358,8,12,17.472,337.67
1998,358,8,24,17.662,337.13
1998,358,8,36,17.325,338.36
1998,358,8,48,18.123,337.09
1998,358,9,0,18.035,337.76
1998,358,9,12,18.829,337.03
1998,358,9,24,19.405,334.94
1998,358,9,36,20.799,333.47
1998,358,9,48,21.408,331.98
1998,358,10,0,21.942,332.39
1998,358,10,12,22.15,333.36
1998,358,10,24,21.386,335.12
1998,358,10,36,19.971,334.36
1998,358,10,48,22.426,335.13
1998,358,11,0,21.648,334.36
1998,358,11,12,19.869,332.04
1998,358,11,24,20.729,331.35
1998,358,11,36,19.989,330.57
1998,358,11,48,22.291,334.94
1998,358,12,0,23.224,333.54
1998,358,12,12,23.273,332.17
1998,358,12,24,22.732,332.86
1998,358,12,36,23.798,333.97
1998,358,12,48,22.907,337.29
1998,358,13,0,21.983,334.41
1998,358,13,12,21.787,334.78
1998,358,13,24,21.336,337.66
1998,358,13,36,19.734,334.75
1998,358,13,48,19.129,334.83
1998,358,14,0,19.11,332.13
1998,358,14,12,19.154,332.91
1998,358,14,24,15.859,334.3
1998,358,14,36,16.781,339.57
1998,358,14,48,22.659,344.53
1998,358,15,0,21.812,342.33
1998,358,15,12,22.992,339.68
1998,358,15,24,23.711,339.69
1998,358,15,36,18.331,340.89
1998,358,15,48,15.587,343.68
1998,358,16,0,16.506,343.56
1998,358,16,12,21.671,329.81
1998,358,16,24,24.808,330.05
1998,358,16,36,27.069,329.85
1998,358,16,48,25.808,330.51
1998,358,17,0,24.8,330.83
1998,358,17,12,25.239,332.18
1998,358,17,24,24.919,333.42
1998,358,17,36,25.921,332.72
1998,358,17,48,26.022,332.38
1998,358,18,0,24.781,333.64
1998,358,18,12,24.574,331.88
1998,358,18,24,22.855,331.86
1998,358,18,36,21.531,334.22
1998,358,18,48,20.497,337.65
1998,358,19,0,17.384,339.35
1998,358,19,12,17.534,339.74
1998,358,19,24,18.001,339.59
1998,358,19,36,18.672,339.06
1998,358,19,48,21.513,336.77
1998,358,20,0,22.863,333.67
1998,358,20,12,21.484,335.24
1998,358,20,24,22.25,333.27
1998,358,20,36,23.967,333.73
1998,358,20,48,24.618,332.52
1998,358,21,0,26.239,332.06
1998,358,21,12,27.139,334.49
1998,358,21,24,26.88,333.98
1998,358,21,36,29.83,337.84
1998,358,21,48,30.37,337.62
1998,358,22,0,31.733,338.46
1998,358,22,12,27.623,340.4
1998,358,22,24,30.335,339.68
1998,358,22,36,32.512,338.41
1998,358,22,48,21.049,336.54
1998,358,23,0,17.527,333.01
1998,358,23,12,15.919,331.41
1998,358,23,24,14.506,331.07
1998,358,23,36,14.643,331.53
1998,358,23,48,13.522,326.54
1998,359,0,0,12.64,324.56
1998,359,0,12,12.725,322.48
1998,359,0,24,13.263,320.68
1998,359,0,36,13.492,320.27
1998,359,0,48,13.842,323.8
1998,359,1,0,15.518,327.53
1998,359,1,12,17.084,334.96
1998,359,1,24,16.907,334.8
1998,359,1,36,16.359,331.76
1998,359,1,48,17.081,330.34
1998,359,2,0,16.94,329.69
1998,359,2,12,16.281,327.14
1998,359,2,24,16.368,324.76
1998,359,2,36,17.027,324.41
1998,359,2,48,18.694,332.29
1998,359,3,0,18.914,332.09
1998,359,3,12,17.939,330.84
1998,359,3,24,18.511,332.62
1998,359,3,36,17.212,327.98
1998,359,3,48,17.04,328.6
1998,359,4,0,16.369,326.9
1998,359,4,12,15.933,326.5
1998,359,4,24,16.341,326.13
1998,359,4,36,17.973,327.02
1998,359,4,48,17.288,327.46
1998,359,5,0,16.886,325.34
1998,359,5,12,17.277,324.97
1998,359,5,24,18.216,324.23
1998,359,5,36,12.901,338.56
1998,359,5,48,13.543,348.1
1998,359,6,0,14.453,347.94
1998,359,6,12,15.228,346.42
1998,359,6,24,14.793,346.39
1998,359,6,36,14.345,345.92
1998,359,6,48,14.016,345.47
1998,359,7,0,15.299,353.38
1998,359,7,12,15.391,357.96
1998,359,7,24,16.625,365.24
1998,359,7,36,15.597,373.02
1998,359,7,48,12.114,390.29
1998,359,8,0,14.824,373.25
1998,359,8,12,16.074,381.6
1998,359,8,24,16.604,394.72
1998,359,8,36,16.708,390.83
1998,359,8,48,16.278,388.19
1998,359,9,0,14.509,390.64
1998,359,9,12,14.649,386.63
1998,359,9,24,12.208,393.53
1998,359,9,36,12.613,392.31
1998,359,9,48,11.603,399.32
1998,359,10,0,11.536,398.45
1998,359,10,12,8.642,412.22
1998,359,10,24,5.984,419.93
1998,359,10,36,5.764,420.84
1998,359,10,48,6.562,410.69
1998,359,11,0,8.099,423.02
1998,359,11,12,6.88,431.68
1998,359,11,24,7.069,431.94
1998,359,11,36,6.896,440.67
1998,359,11,48,7.531,442.01
1998,359,12,0,5.896,481.23
1998,359,12,12,3.833,506.7
